,ECG
21103,34048
21104,33984
21105,33920
21106,33984
21107,34112
21108,34048
21109,34112
21110,34112
21111,34176
21112,34176
21113,34176
21114,34176
21115,34240
21116,34176
21117,34176
21118,34176
21119,34304
21120,34240
21121,34240
21122,34304
21123,34240
21124,34304
21125,34240
21126,34304
21127,34368
21128,34368
21129,34240
21130,34176
21131,34240
21132,34240
21133,34240
21134,34240
21135,34240
21136,34240
21137,34240
21138,34176
21139,34176
21140,34176
21141,34112
21142,34112
21143,34112
21144,34176
21145,34240
21146,34240
21147,34304
21148,34368
21149,34304
21150,34176
21151,34240
21152,34240
21153,34240
21154,34176
21155,34240
21156,34304
21157,34304
21158,34240
21159,34304
21160,34368
21161,34368
21162,34304
21163,34304
21164,34368
21165,34496
21166,34496
21167,34624
21168,34624
21169,34816
21170,34880
21171,34880
21172,34944
21173,35072
21174,35200
21175,35200
21176,35200
21177,35136
21178,34944
21179,34688
21180,34560
21181,34496
21182,34432
21183,34304
21184,34176
21185,34112
21186,33984
21187,33792
21188,33664
21189,33728
21190,33792
21191,33792
21192,33728
21193,33792
21194,33856
21195,33920
21196,33920
21197,33984
21198,34048
21199,34112
21200,33984
21201,33792
21202,33472
21203,33280
21204,33344
21205,33984
21206,35328
21207,37184
21208,39616
21209,42304
21210,44288
21211,44608
21212,41216
21213,40704
21214,36224
21215,33536
21216,31616
21217,30400
21218,30208
21219,30528
21220,31040
21221,31680
21222,32192
21223,32704
21224,32960
21225,33088
21226,33216
21227,33472
21228,33472
21229,33536
21230,33536
21231,33600
21232,33664
21233,33728
21234,33792
21235,33856
21236,33856
21237,33856
21238,33920
21239,33984
21240,34112
21241,34112
21242,34176
21243,34304
21244,34432
21245,34432
21246,34368
21247,34432
21248,34496
21249,34496
21250,34432
21251,34496
21252,34624
21253,34624
21254,34688
21255,34688
21256,34816
21257,34880
21258,34880
21259,34944
21260,35072
21261,35200
21262,35200
21263,35136
21264,35200
21265,35264
21266,35264
21267,35264
21268,35328
21269,35392
21270,35392
21271,35328
21272,35264
21273,35200
21274,35136
21275,35008
21276,34880
21277,34688
21278,34496
21279,34304
21280,34112
21281,33984
21282,33856
21283,33664
21284,33536
21285,33472
21286,33408
21287,33280
21288,33280
21289,33344
21290,33408
21291,33344
21292,33280
21293,33280
21294,33344
21295,33408
21296,33472
21297,33536
21298,33600
21299,33600
21300,33536
21301,33600
21302,33728
21303,33664
21304,33664
21305,33728
21306,33856
21307,33920
21308,33920
21309,33920
21310,33920
21311,33920
21312,33920
21313,33920
21314,34048
21315,34112
21316,34048
21317,33984
21318,34048
21319,34112
21320,34176
21321,34176
21322,34176
21323,34240
21324,34240
21325,34240
21326,34176
21327,34240
21328,34304
21329,34304
21330,34240
21331,34240
21332,34304
21333,34240
21334,34240
21335,34240
21336,34240
21337,34176
21338,34112
21339,34240
21340,34304
21341,34176
21342,34112
21343,34176
21344,34176
21345,34176
21346,34112
21347,34112
21348,34176
21349,34240
21350,34176
21351,34176
21352,34240
21353,34176
21354,34176
21355,34176
21356,34240
21357,34304
21358,34240
21359,34176
21360,34240
21361,34304
21362,34240
21363,34240
21364,34240
21365,34304
21366,34368
21367,34432
21368,34560
21369,34688
21370,34752
21371,34752
21372,34816
21373,34880
21374,35008
21375,35072
21376,35136
21377,35200
21378,35072
21379,34816
21380,34688
21381,34624
21382,34560
21383,34496
21384,34368
21385,34304
21386,34240
21387,34048
21388,33792
21389,33792
21390,33792
21391,33728
21392,33792
21393,33920
21394,33920
21395,33920
21396,33856
21397,33856
21398,34048
21399,34112
21400,34112
21401,33984
21402,33920
21403,33600
21404,33280
21405,33216
21406,33728
21407,34816
21408,36352
21409,38400
21410,41088
21411,43584
21412,44672
21413,43712
21414,40960
21415,37568
21416,34496
21417,32192
21418,30784
21419,30272
21420,30336
21421,30784
21422,31424
21423,32064
21424,32512
21425,32768
21426,33024
21427,33280
21428,33472
21429,33536
21430,33536
21431,33664
21432,33664
21433,33664
21434,33664
21435,33856
21436,33984
21437,33984
21438,33984
21439,34048
21440,34112
21441,34112
21442,34112
21443,34176
21444,34304
21445,34304
21446,34240
21447,34176
21448,34304
21449,34368
21450,34368
21451,34496
21452,34624
21453,34688
21454,34624
21455,34624
21456,34752
21457,34752
21458,34688
21459,34752
21460,34880
21461,34944
21462,35008
21463,35072
21464,35136
21465,35264
21466,35328
21467,35392
21468,35456
21469,35520
21470,35456
21471,35328
21472,35328
21473,35328
21474,35200
21475,35136
21476,35072
21477,35008
21478,34816
21479,34560
21480,34368
21481,34240
21482,34048
21483,33792
21484,33664
21485,33536
21486,33472
21487,33344
21488,33216
21489,33280
21490,33408
21491,33344
21492,33280
21493,33280
21494,33344
21495,33408
21496,33408
21497,33472
21498,33600
21499,33600
21500,33536
21501,33472
21502,33600
21503,33664
21504,33728
21505,33728
21506,33728
21507,33792
21508,33792
21509,33792
21510,33920
21511,33984
21512,33984
21513,33984
21514,34048
21515,34112
21516,34112
21517,34112
21518,34176
21519,34176
21520,34112
21521,34112
21522,34112
21523,34240
21524,34240
21525,34240
21526,34240
21527,34304
21528,34304
21529,34304
21530,34304
21531,34304
21532,34304
21533,34240
21534,34240
21535,34304
21536,34368
21537,34304
21538,34240
21539,34240
21540,34304
21541,34304
21542,34304
21543,34240
21544,34176
21545,34176
21546,34176
21547,34240
21548,34304
21549,34304
21550,34240
21551,34240
21552,34240
21553,34176
21554,34112
21555,34112
21556,34240
21557,34304
21558,34304
21559,34240
21560,34240
21561,34240
21562,34176
21563,34112
21564,34240
21565,34304
21566,34304
21567,34304
21568,34368
21569,34496
21570,34624
21571,34688
21572,34816
21573,34880
21574,34944
21575,34944
21576,35008
21577,35136
21578,35136
21579,35008
21580,34816
21581,34752
21582,34688
21583,34560
21584,34496
21585,34432
21586,34368
21587,34176
21588,33984
21589,33920
21590,33856
21591,33728
21592,33728
21593,33728
21594,33792
21595,33792
21596,33792
21597,33856
21598,33920
21599,33920
21600,33920
21601,33984
21602,34048
21603,33984
21604,33728
21605,33408
21606,33344
21607,33536
21608,34240
21609,35584
21610,37632
21611,40192
21612,42880
21613,44672
21614,44672
21615,42560
21616,39104
21617,35712
21618,33024
21619,31296
21620,30336
21621,30080
21622,30400
21623,31040
21624,31616
21625,32064
21626,32512
21627,32896
21628,33152
21629,33280
21630,33344
21631,33408
21632,33472
21633,33536
21634,33600
21635,33664
21636,33792
21637,33792
21638,33792
21639,33856
21640,33984
21641,33984
21642,34048
21643,34048
21644,34048
21645,34048
21646,34048
21647,34112
21648,34240
21649,34304
21650,34368
21651,34432
21652,34432
21653,34496
21654,34560
21655,34624
21656,34688
21657,34688
21658,34688
21659,34752
21660,34880
21661,34944
21662,34944
21663,35008
21664,35072
21665,35200
21666,35200
21667,35200
21668,35264
21669,35328
21670,35392
21671,35392
21672,35392
21673,35392
21674,35328
21675,35200
21676,35200
21677,35136
21678,35008
21679,34816
21680,34688
21681,34560
21682,34304
21683,34048
21684,33856
21685,33728
21686,33600
21687,33408
21688,33280
21689,33280
21690,33280
21691,33280
21692,33216
21693,33344
21694,33408
21695,33408
21696,33344
21697,33408
21698,33472
21699,33536
21700,33536
21701,33600
21702,33600
21703,33536
21704,33536
21705,33600
21706,33728
21707,33792
21708,33856
21709,33792
21710,33792
21711,33856
21712,33856
21713,33856
21714,33920
21715,33984
21716,34048
21717,33984
21718,34048
21719,34112
21720,34176
21721,34112
21722,34112
21723,34176
21724,34176
21725,34112
21726,34112
21727,34240
21728,34304
21729,34240
21730,34304
21731,34368
21732,34368
21733,34368
21734,34368
21735,34368
21736,34368
21737,34304
21738,34240
21739,34304
21740,34304
21741,34240
21742,34176
21743,34176
21744,34240
21745,34176
21746,34176
21747,34240
21748,34304
21749,34304
21750,34240
21751,34240
21752,34240
21753,34240
21754,34176
21755,34112
21756,34176
21757,34112
21758,34112
21759,34176
21760,34240
21761,34240
21762,34176
21763,34112
21764,34176
21765,34240
21766,34176
21767,34176
21768,34304
21769,34368
21770,34368
21771,34432
21772,34432
21773,34624
21774,34752
21775,34816
21776,34880
21777,34944
21778,34944
21779,34944
21780,34944
21781,35008
21782,34944
21783,34752
21784,34624
21785,34560
21786,34560
21787,34496
21788,34368
21789,34304
21790,34240
21791,34048
21792,33856
21793,33728
21794,33664
21795,33664
21796,33664
21797,33728
21798,33792
21799,33856
21800,33920
21801,33920
21802,33984
21803,33984
21804,33984
21805,33984
21806,33920
21807,33792
21808,33536
21809,33344
21810,33408
21811,34048
21812,35264
21813,37248
21814,39616
21815,42432
21816,44736
21817,45440
21818,43968
21819,40704
21820,37056
21821,33856
21822,31552
21823,30336
21824,30016
21825,30336
21826,30912
21827,31552
21828,32000
21829,32320
21830,32576
21831,32832
21832,33088
21833,33152
21834,33152
21835,33280
21836,33408
21837,33536
21838,33600
21839,33792
21840,33856
21841,33856
21842,33856
21843,33920
21844,33984
21845,34048
21846,33984
21847,33984
21848,34048
21849,34112
21850,34112
21851,34240
21852,34368
21853,34368
21854,34304
21855,34368
21856,34496
21857,34560
21858,34560
21859,34624
21860,34624
21861,34688
21862,34688
21863,34688
21864,34816
21865,34944
21866,35008
21867,34944
21868,35008
21869,35136
21870,35200
21871,35264
21872,35392
21873,35392
21874,35392
21875,35456
21876,35456
21877,35456
21878,35392
21879,35200
21880,35136
21881,35072
21882,35008
21883,34816
21884,34560
21885,34368
21886,34176
21887,33920
21888,33664
21889,33536
21890,33536
21891,33408
21892,33280
21893,33216
21894,33216
21895,33216
21896,33216
21897,33280
21898,33408
21899,33408
21900,33408
21901,33408
21902,33536
21903,33536
21904,33600
21905,33664
21906,33664
21907,33664
21908,33600
21909,33600
21910,33728
21911,33792
21912,33728
21913,33728
21914,33856
21915,33920
21916,33920
21917,33920
21918,33984
21919,34048
21920,34048
21921,34048
21922,34048
21923,34176
21924,34240
21925,34112
21926,34048
21927,34048
21928,34112
21929,34112
21930,34112
21931,34176
21932,34240
21933,34240
21934,34304
21935,34432
21936,34432
21937,34368
21938,34304
21939,34304
21940,34368
21941,34304
21942,34240
21943,34304
21944,34304
21945,34240
21946,34176
21947,34176
21948,34240
21949,34176
21950,34176
21951,34240
21952,34304
21953,34304
21954,34304
21955,34304
21956,34304
21957,34304
21958,34304
21959,34240
21960,34240
21961,34304
21962,34240
21963,34240
21964,34240
21965,34304
21966,34240
21967,34176
21968,34240
21969,34304
21970,34240
21971,34176
21972,34176
21973,34304
21974,34368
21975,34368
21976,34368
21977,34368
21978,34368
21979,34368
21980,34368
21981,34368
21982,34496
21983,34624
21984,34688
21985,34880
21986,35008
21987,35008
21988,35072
21989,35136
21990,35200
21991,35136
21992,35072
21993,35072
21994,34944
21995,34752
21996,34560
21997,34560
21998,34624
21999,34560
22000,34432
22001,34304
22002,34176
22003,34048
22004,33856
22005,33728
22006,33728
22007,33728
22008,33664
22009,33728
22010,33856
22011,33920
22012,33920
22013,33920
22014,33984
22015,34048
22016,33984
22017,33984
22018,33856
22019,33600
22020,33344
22021,33344
22022,34048
22023,35456
22024,37504
22025,40192
22026,43392
22027,46016
22028,46848
22029,45184
22030,41664
22031,37632
22032,34048
22033,31424
22034,30080
22035,29952
22036,30336
22037,30912
22038,31424
22039,31872
22040,32256
22041,32448
22042,32576
22043,32832
22044,33024
22045,33152
22046,33216
22047,33344
22048,33472
22049,33536
22050,33536
22051,33600
22052,33728
22053,33792
22054,33792
22055,33920
22056,33984
22057,34048
22058,34048
22059,34112
22060,34112
22061,34176
22062,34176
22063,34240
22064,34304
22065,34304
22066,34304
22067,34368
22068,34432
22069,34560
22070,34560
22071,34560
22072,34624
22073,34688
22074,34816
22075,34816
22076,34880
22077,35008
22078,35136
22079,35136
22080,35200
22081,35264
22082,35328
22083,35392
22084,35520
22085,35584
22086,35520
22087,35456
22088,35392
22089,35456
22090,35392
22091,35264
22092,35136
22093,35008
22094,34944
22095,34688
22096,34432
22097,34240
22098,34048
22099,33792
22100,33536
22101,33408
22102,33344
22103,33280
22104,33216
22105,33216
22106,33344
22107,33280
22108,33216
22109,33152
22110,33280
22111,33408
22112,33408
22113,33408
22114,33472
22115,33600
22116,33600
22117,33664
22118,33792
22119,33792
22120,33792
22121,33792
22122,33856
22123,33920
22124,33856
22125,33856
22126,33856
22127,33920
22128,33920
22129,33920
22130,33920
22131,33920
22132,33984
22133,34048
22134,33984
22135,34048
22136,34176
22137,34176
22138,34176
22139,34176
22140,34176
22141,34176
22142,34176
22143,34240
22144,34304
22145,34240
22146,34240
22147,34240
22148,34304
22149,34304
22150,34304
22151,34304
22152,34304
22153,34304
22154,34304
22155,34368
22156,34304
22157,34176
22158,34112
22159,34240
22160,34368
22161,34304
22162,34240
22163,34304
22164,34304
22165,34304
22166,34240
22167,34240
22168,34304
22169,34304
22170,34176
22171,34176
22172,34304
22173,34240
22174,34368
22175,34368
22176,34432
22177,34368
22178,34240
22179,34240
22180,34240
22181,34304
22182,34304
22183,34368
22184,34368
22185,34368
22186,34240
22187,34240
22188,34240
22189,34304
22190,34240
22191,34240
22192,34240
22193,34304
22194,34304
22195,34304
22196,34304
22197,34304
22198,34368
22199,34368
22200,34432
22201,34560
22202,34688
22203,34688
22204,34816
22205,34944
22206,35008
22207,35072
22208,35072
22209,35200
22210,35328
22211,35264
22212,35072
22213,34944
22214,34880
22215,34752
22216,34688
22217,34624
22218,34624
22219,34496
22220,34304
22221,34176
22222,34048
22223,33920
22224,33728
22225,33728
22226,33856
22227,33856
22228,33856
22229,33920
22230,33984
22231,34048
22232,33984
22233,33984
22234,34112
22235,34176
22236,34112
22237,33856
22238,33536
22239,33280
22240,33280
22241,33728
22242,34944
22243,36928
22244,39616
22245,42816
22246,45760
22247,47168
22248,46144
22249,42880
22250,38720
22251,34752
22252,32064
22253,30400
22254,29888
22255,30208
22256,30720
22257,31232
22258,31616
22259,32000
22260,32256
22261,32448
22262,32704
22263,32896
22264,33024
22265,33088
22266,33152
22267,33280
22268,33408
22269,33536
22270,33600
22271,33664
22272,33728
22273,33792
22274,33792
22275,33856
22276,33984
22277,33984
22278,33984
22279,34048
22280,34112
22281,34176
22282,34112
22283,34112
22284,34240
22285,34304
22286,34368
22287,34432
22288,34496
22289,34624
22290,34624
22291,34624
22292,34688
22293,34752
22294,34816
22295,34816
22296,34944
22297,35072
22298,35136
22299,35136
22300,35136
22301,35264
22302,35328
22303,35328
22304,35392
22305,35392
22306,35456
22307,35392
22308,35328
22309,35392
22310,35328
22311,35136
22312,34944
22313,34816
22314,34624
22315,34368
22316,34176
22317,33984
22318,33856
22319,33664
22320,33472
22321,33344
22322,33280
22323,33216
22324,33152
22325,33152
22326,33152
22327,33216
22328,33152
22329,33216
22330,33280
22331,33344
22332,33344
22333,33408
22334,33472
22335,33600
22336,33600
22337,33664
22338,33728
22339,33728
22340,33664
22341,33664
22342,33728
22343,33792
22344,33792
22345,33792
22346,33792
22347,33856
22348,33984
22349,33984
22350,33984
22351,34048
22352,34048
22353,34048
22354,34048
22355,34112
22356,34176
22357,34112
22358,34112
22359,34176
22360,34240
22361,34240
22362,34304
22363,34368
22364,34304
22365,34304
22366,34304
22367,34368
22368,34304
22369,34240
22370,34112
22371,34176
22372,34368
22373,34368
22374,34240
22375,34240
22376,34304
22377,34304
22378,34240
22379,34240
22380,34240
22381,34240
22382,34176
22383,34112
22384,34176
22385,34240
22386,34240
22387,34240
22388,34368
22389,34368
22390,34240
22391,34176
22392,34176
22393,34240
22394,34240
22395,34176
22396,34176
22397,34304
22398,34304
22399,34240
22400,34240
22401,34240
22402,34240
22403,34240
22404,34240
22405,34304
22406,34304
22407,34240
22408,34304
22409,34304
22410,34368
22411,34368
22412,34304
22413,34368
22414,34368
22415,34368
22416,34304
22417,34368
22418,34432
22419,34368
22420,34240
22421,34304
22422,34368
22423,34368
22424,34368
22425,34368
22426,34368
22427,34432
22428,34432
22429,34624
22430,34816
22431,34944
22432,34944
22433,34944
22434,35072
22435,35136
22436,35200
22437,35200
22438,35200
22439,35136
22440,35008
22441,34816
22442,34752
22443,34752
22444,34688
22445,34496
22446,34368
22447,34240
22448,34112
22449,33920
22450,33792
22451,33792
22452,33728
22453,33728
22454,33792
22455,33856
22456,33920
22457,33856
22458,33856
22459,33984
22460,34048
22461,34112
22462,34048
22463,33920
22464,33728
22465,33408
22466,33216
22467,33472
22468,34304
22469,35840
22470,38080
22471,41024
22472,44736
22473,46592
22474,46784
22475,44544
22476,40768
22477,36672
22478,33280
22479,30976
22480,29952
22481,29824
22482,30208
22483,30784
22484,31360
22485,31808
22486,32128
22487,32448
22488,32576
22489,32704
22490,32832
22491,32960
22492,33152
22493,33280
22494,33408
22495,33472
22496,33536
22497,33664
22498,33792
22499,33792
22500,33792
22501,33856
22502,33984
22503,33920
22504,33984
22505,33984
22506,34048
22507,34048
22508,34048
22509,34176
22510,34304
22511,34304
22512,34304
22513,34368
22514,34432
22515,34560
22516,34560
22517,34688
22518,34752
22519,34752
22520,34752
