,ECG
29870,128
29871,119
29872,113
29873,106
29874,103
29875,106
29876,108
29877,116
29878,124
29879,126
29880,122
29881,109
29882,94
29883,81
29884,69
29885,60
29886,57
29887,55
29888,52
29889,45
29890,34
29891,20
29892,6
29893,-4
29894,-13
29895,-21
29896,-27
29897,-35
29898,-42
29899,-50
29900,-60
29901,-72
29902,-83
29903,-94
29904,-104
29905,-115
29906,-122
29907,-125
29908,-126
29909,-128
29910,-123
29911,-121
29912,-123
29913,-126
29914,-131
29915,-137
29916,-141
29917,-142
29918,-143
29919,-140
29920,-140
29921,-146
29922,-159
29923,-171
29924,-177
29925,-180
29926,-182
29927,-182
29928,-182
29929,-182
29930,-181
29931,-179
29932,-179
29933,-181
29934,-183
29935,-182
29936,-184
29937,-185
29938,-182
29939,-178
29940,-175
29941,-173
29942,-171
29943,-169
29944,-172
29945,-174
29946,-174
29947,-172
29948,-169
29949,-163
29950,-157
29951,-152
29952,-147
29953,-140
29954,-134
29955,-120
29956,-119
29957,-122
29958,-128
29959,-134
29960,-139
29961,-144
29962,-146
29963,-143
29964,-138
29965,-133
29966,-129
29967,-124
29968,-124
29969,-125
29970,-122
29971,-117
29972,-113
29973,-111
29974,-113
29975,-118
29976,-123
29977,-130
29978,-137
29979,-138
29980,-133
29981,-128
29982,-118
29983,-111
29984,-109
29985,-111
29986,-116
29987,-130
29988,-133
29989,-135
29990,-135
29991,-129
29992,-123
29993,-119
29994,-117
29995,-115
29996,-111
29997,-110
29998,-111
29999,-112
30000,-116
30001,-124
30002,-133
30003,-139
30004,-144
30005,-154
30006,-157
30007,-152
30008,-147
30009,-144
30010,-141
30011,-138
30012,-136
30013,-133
30014,-128
30015,-122
30016,-117
30017,-115
30018,-111
30019,-104
30020,-103
30021,-103
30022,-106
30023,-109
30024,-119
30025,-137
30026,-152
30027,-165
30028,-176
30029,-181
30030,-177
30031,-170
30032,-165
30033,-163
30034,-166
30035,-172
30036,-183
30037,-193
30038,-195
30039,-196
30040,-195
30041,-192
30042,-188
30043,-185
30044,-186
30045,-191
30046,-193
30047,-195
30048,-202
30049,-208
30050,-213
30051,-223
30052,-228
30053,-224
30054,-217
30055,-209
30056,-203
30057,-201
30058,-199
30059,-202
30060,-203
30061,-194
30062,-181
30063,-158
30064,-125
30065,-90
30066,-54
30067,-21
30068,4
30069,22
30070,41
30071,61
30072,85
30073,111
30074,111
30075,135
30076,149
30077,141
30078,103
30079,37
30080,-50
30081,-150
30082,-246
30083,-326
30084,-379
30085,-404
30086,-404
30087,-388
30088,-374
30089,-362
30090,-352
30091,-343
30092,-334
30093,-320
30094,-303
30095,-282
30096,-260
30097,-241
30098,-227
30099,-217
30100,-210
30101,-208
30102,-209
30103,-208
30104,-208
30105,-207
30106,-205
30107,-204
30108,-204
30109,-202
30110,-199
30111,-196
30112,-195
30113,-198
30114,-202
30115,-204
30116,-207
30117,-208
30118,-208
30119,-207
30120,-207
30121,-208
30122,-208
30123,-206
30124,-204
30125,-200
30126,-193
30127,-188
30128,-184
30129,-182
30130,-179
30131,-175
30132,-172
30133,-170
30134,-166
30135,-161
30136,-160
30137,-160
30138,-161
30139,-164
30140,-166
30141,-162
30142,-155
30143,-151
30144,-152
30145,-153
30146,-154
30147,-156
30148,-162
30149,-166
30150,-170
30151,-175
30152,-173
30153,-174
30154,-178
30155,-181
30156,-184
30157,-186
30158,-185
30159,-183
30160,-179
30161,-173
30162,-165
30163,-158
30164,-159
30165,-167
30166,-172
30167,-175
30168,-176
30169,-174
30170,-162
30171,-148
30172,-135
30173,-128
30174,-123
30175,-123
30176,-129
30177,-134
30178,-131
30179,-122
30180,-113
30181,-104
30182,-97
30183,-98
30184,-121
30185,-138
30186,-148
30187,-156
30188,-161
30189,-159
30190,-155
30191,-157
30192,-158
30193,-158
30194,-157
30195,-154
30196,-152
30197,-150
30198,-150
30199,-153
30200,-159
30201,-166
30202,-173
30203,-179
30204,-185
30205,-189
30206,-192
30207,-193
30208,-193
30209,-195
30210,-196
30211,-198
30212,-206
30213,-216
30214,-227
30215,-239
30216,-251
30217,-260
30218,-267
30219,-274
30220,-282
30221,-292
30222,-301
30223,-312
30224,-323
30225,-329
30226,-331
30227,-333
30228,-330
30229,-324
30230,-320
30231,-316
30232,-310
30233,-308
30234,-309
30235,-313
30236,-321
30237,-332
30238,-342
30239,-351
30240,-356
30241,-359
30242,-359
30243,-353
30244,-347
30245,-346
30246,-345
30247,-347
30248,-350
30249,-355
30250,-361
30251,-364
30252,-367
30253,-366
30254,-363
30255,-362
30256,-357
30257,-352
30258,-348
30259,-348
30260,-350
30261,-353
30262,-360
30263,-365
30264,-366
30265,-364
30266,-361
30267,-360
30268,-361
30269,-367
30270,-372
30271,-374
30272,-373
30273,-367
30274,-357
30275,-345
30276,-330
30277,-320
30278,-319
30279,-321
30280,-329
30281,-338
30282,-353
30283,-359
30284,-360
30285,-359
30286,-360
30287,-358
30288,-360
30289,-363
30290,-363
30291,-364
30292,-363
30293,-360
30294,-360
30295,-359
30296,-358
30297,-362
30298,-369
30299,-373
30300,-375
30301,-377
30302,-377
30303,-373
30304,-367
30305,-364
30306,-359
30307,-354
30308,-352
30309,-354
30310,-357
30311,-361
30312,-364
30313,-371
30314,-384
30315,-389
30316,-397
30317,-403
30318,-405
30319,-407
30320,-407
30321,-403
30322,-402
30323,-401
30324,-404
30325,-411
30326,-422
30327,-433
30328,-445
30329,-456
30330,-461
30331,-460
30332,-452
30333,-439
30334,-427
30335,-418
30336,-413
30337,-411
30338,-414
30339,-420
30340,-427
30341,-436
30342,-441
30343,-443
30344,-446
30345,-449
30346,-452
30347,-462
30348,-467
30349,-472
30350,-474
30351,-476
30352,-481
30353,-484
30354,-489
30355,-499
30356,-507
30357,-515
30358,-515
30359,-521
30360,-519
30361,-515
30362,-513
30363,-511
30364,-513
30365,-520
30366,-522
30367,-525
30368,-528
30369,-528
30370,-530
30371,-532
30372,-534
30373,-536
30374,-539
30375,-538
30376,-536
30377,-530
30378,-519
30379,-510
30380,-501
30381,-481
30382,-473
30383,-459
30384,-436
30385,-407
30386,-373
30387,-334
30388,-292
30389,-254
30390,-226
30391,-206
30392,-188
30393,-171
30394,-153
30395,-134
30396,-121
30397,-123
30398,-148
30399,-195
30400,-267
30401,-353
30402,-442
30403,-524
30404,-588
30405,-630
30406,-654
30407,-663
30408,-662
30409,-651
30410,-634
30411,-619
30412,-601
30413,-581
30414,-533
30415,-504
30416,-477
30417,-453
30418,-432
30419,-417
30420,-409
30421,-407
30422,-406
30423,-404
30424,-400
30425,-395
30426,-388
30427,-381
30428,-374
30429,-369
30430,-365
30431,-361
30432,-364
30433,-374
30434,-381
30435,-387
30436,-393
30437,-391
30438,-382
30439,-368
30440,-349
30441,-330
30442,-318
30443,-310
30444,-307
30445,-307
30446,-306
30447,-307
30448,-309
30449,-310
30450,-309
30451,-306
30452,-304
30453,-302
30454,-301
30455,-298
30456,-293
30457,-291
30458,-289
30459,-287
30460,-291
30461,-294
30462,-295
30463,-291
30464,-283
30465,-271
30466,-257
30467,-239
30468,-226
30469,-221
30470,-216
30471,-211
30472,-212
30473,-213
30474,-210
30475,-208
30476,-206
30477,-206
30478,-206
30479,-203
30480,-194
30481,-188
30482,-181
30483,-174
30484,-170
30485,-165
30486,-159
30487,-154
30488,-150
30489,-149
30490,-148
30491,-143
30492,-143
30493,-127
30494,-116
30495,-103
30496,-90
30497,-76
30498,-65
30499,-57
30500,-57
30501,-49
30502,-45
30503,-41
30504,-37
30505,-37
30506,-39
30507,-44
30508,-48
30509,-48
30510,-47
30511,-46
30512,-42
30513,-35
30514,-30
30515,-24
30516,-28
30517,-33
30518,-38
30519,-37
30520,-32
30521,-25
30522,-15
30523,-5
30524,3
30525,12
30526,19
30527,18
30528,12
30529,3
30530,-5
30531,-13
30532,-21
30533,-31
30534,-39
30535,-46
30536,-51
30537,-57
30538,-65
30539,-74
30540,-83
30541,-88
30542,-92
30543,-98
30544,-106
30545,-116
30546,-127
30547,-134
30548,-136
30549,-133
30550,-127
30551,-118
30552,-114
30553,-116
30554,-122
30555,-128
30556,-134
30557,-137
30558,-137
30559,-134
30560,-129
30561,-126
30562,-125
30563,-124
30564,-123
30565,-121
30566,-116
30567,-107
30568,-96
30569,-87
30570,-83
30571,-83
30572,-86
30573,-89
30574,-89
30575,-89
30576,-83
30577,-76
30578,-72
30579,-69
30580,-59
30581,-51
30582,-45
30583,-41
30584,-40
30585,-44
30586,-56
30587,-67
30588,-75
30589,-79
30590,-76
30591,-65
30592,-52
30593,-37
30594,-25
30595,-18
30596,-15
30597,-12
30598,-12
30599,-11
30600,-9
30601,-9
30602,-7
30603,-6
30604,-6
30605,-3
30606,3
30607,12
30608,22
30609,34
30610,44
30611,50
30612,51
30613,42
30614,44
30615,47
30616,55
30617,66
30618,76
30619,77
30620,71
30621,61
30622,51
30623,38
30624,28
30625,29
30626,42
30627,57
30628,76
30629,96
30630,109
30631,110
30632,100
30633,85
30634,66
30635,52
30636,49
30637,52
30638,62
30639,72
30640,80
30641,85
30642,83
30643,83
30644,80
30645,75
30646,71
30647,65
30648,64
30649,62
30650,61
30651,61
30652,62
30653,68
30654,78
30655,87
30656,98
30657,114
30658,128
30659,136
30660,139
30661,142
30662,139
30663,129
30664,121
30665,117
30666,114
30667,112
30668,111
30669,112
30670,107
30671,101
30672,103
30673,108
30674,110
30675,109
30676,106
30677,97
30678,83
30679,55
30680,45
30681,38
30682,39
30683,48
30684,54
30685,56
30686,60
30687,61
30688,60
30689,59
30690,57
30691,55
30692,53
30693,55
30694,57
30695,63
30696,71
30697,77
30698,80
30699,83
30700,84
30701,84
30702,83
30703,79
30704,80
30705,93
30706,115
30707,148
30708,190
30709,230
30710,262
30711,287
30712,301
30713,303
30714,314
30715,338
30716,366
30717,384
30718,386
30719,366
30720,314
30721,239
30722,155
30723,70
30724,-4
30725,-60
30726,-95
30727,-115
30728,-128
30729,-133
30730,-128
30731,-117
30732,-105
30733,-90
30734,-70
30735,-50
30736,-27
30737,-6
30738,12
30739,29
30740,45
30741,62
30742,73
30743,82
30744,85
30745,80
30746,77
30747,72
30748,68
30749,68
30750,70
30751,76
30752,83
30753,84
30754,81
30755,74
30756,69
30757,69
30758,68
30759,70
30760,80
30761,87
30762,91
30763,93
30764,89
30765,81
30766,72
30767,65
30768,64
30769,65
30770,65
30771,66
30772,72
30773,74
30774,77
30775,85
30776,90
30777,92
30778,104
30779,111
30780,119
30781,126
30782,134
30783,141
30784,144
30785,144
30786,145
30787,144
30788,136
30789,127
30790,124
30791,127
30792,134
30793,145
30794,158
30795,171
30796,182
30797,190
30798,198
30799,206
30800,206
30801,203
30802,202
30803,199
30804,199
30805,200
30806,204
30807,211
30808,219
30809,225
30810,233
30811,233
30812,229
30813,227
30814,230
30815,234
30816,237
30817,243
30818,252
30819,258
30820,267
30821,279
30822,286
30823,292
30824,295
30825,294
30826,293
30827,288
30828,281
30829,278
30830,279
30831,283
30832,289
30833,296
30834,300
30835,304
30836,308
30837,309
30838,310
30839,313
30840,316
30841,318
30842,323
30843,327
30844,332
30845,336
30846,331
30847,322
30848,313
30849,304
30850,297
30851,293
30852,294
30853,297
30854,300
30855,301
30856,296
30857,288
30858,274
30859,261
30860,249
30861,233
30862,215
30863,201
30864,193
30865,190
30866,186
30867,185
30868,185
30869,184
30870,183
30871,180
30872,176
30873,170
30874,166
30875,161
30876,157
30877,146
30878,144
30879,147
30880,152
30881,158
30882,165
30883,171
30884,173
30885,173
30886,170
30887,165
30888,160
30889,158
30890,156
30891,157
30892,160
30893,163
30894,169
30895,173
30896,173
30897,169
30898,164
30899,159
30900,157
30901,158
30902,161
30903,167
30904,173
30905,177
30906,178
30907,178
30908,177
30909,177
30910,182
30911,195
30912,198
30913,198
30914,197
30915,197
30916,200
30917,207
30918,217
30919,228
30920,239
30921,250
30922,255
30923,252
30924,245
30925,238
30926,231
30927,231
30928,224
30929,221
30930,219
30931,220
30932,226
30933,232
30934,237
30935,238
30936,237
30937,240
30938,243
30939,247
30940,251
30941,258
30942,265
30943,272
30944,278
30945,278
30946,277
30947,277
30948,277
30949,276
30950,275
30951,277
30952,279
30953,284
30954,290
30955,294
30956,295
30957,296
30958,299
30959,303
30960,306
30961,308
30962,309
30963,308
30964,303
30965,296
30966,293
30967,294
30968,291
30969,290
30970,291
30971,291
30972,284
30973,274
30974,266
30975,260
30976,258
30977,269
30978,280
30979,290
30980,302
30981,315
30982,326
30983,331
30984,332
30985,332
30986,331
30987,329
30988,328
30989,327
30990,325
30991,325
30992,327
30993,329
30994,333
30995,339
30996,345
30997,353
30998,361
30999,369
31000,374
31001,372
31002,371
31003,366
31004,357
31005,352
31006,348
31007,346
31008,345
31009,348
31010,352
31011,351
31012,347
31013,344
31014,338
31015,329
31016,326
31017,325
31018,322
31019,318
31020,314
31021,311
31022,309
31023,308
31024,310
31025,316
31026,322
31027,329
31028,337
31029,338
31030,332
31031,323
31032,311
31033,302
31034,299
31035,302
31036,309
31037,319
31038,328
31039,337
31040,348
31041,364
31042,380
31043,405
31044,437
31045,471
31046,507
31047,540
31048,569
31049,592
31050,613
31051,633
31052,647
31053,655
31054,668
31055,678
31056,673
31057,652
31058,616
31059,560
31060,489
31061,410
31062,331
31063,261
31064,206
31065,172
31066,162
31067,167
31068,181
31069,181
31070,201
31071,219
31072,232
31073,245
31074,255
31075,274
31076,289
31077,310
31078,330
31079,345
31080,357
31081,362
31082,362
31083,362
31084,359
31085,353
31086,351
31087,350
31088,352
31089,356
31090,361
31091,366
31092,374
31093,379
31094,383
31095,388
31096,389
31097,392
31098,397
31099,401
31100,401
31101,402
31102,398
31103,392
31104,386
31105,378
31106,375
31107,378
31108,392
31109,398
31110,398
31111,399
31112,401
31113,399
31114,397
31115,400
31116,402
31117,405
31118,410
31119,412
31120,412
31121,409
31122,407
31123,412
31124,415
31125,413
31126,412
31127,412
31128,411
31129,413
31130,416
31131,421
31132,425
31133,428
31134,433
31135,438
31136,442
31137,440
31138,446
31139,458
31140,468
31141,473
31142,475
31143,456
31144,441
31145,431
31146,424
31147,422
31148,427
31149,438
31150,454
31151,466
31152,472
31153,477
31154,480
31155,475
31156,475
31157,479
31158,480
31159,484
31160,491
31161,495
31162,501
31163,504
31164,503
31165,503
31166,503
31167,505
31168,511
31169,519
31170,525
31171,531
31172,538
31173,542
31174,543
31175,542
31176,528
31177,518
31178,505
31179,494
31180,484
31181,479
31182,475
31183,472
31184,471
31185,472
31186,474
31187,475
31188,473
31189,473
31190,475
31191,470
31192,462
31193,449
31194,430
31195,409
31196,388
31197,370
31198,358
31199,349
31200,343
31201,340
31202,338
31203,332
31204,322
31205,313
31206,308
31207,305
31208,302
31209,302
31210,300
31211,292
31212,292
31213,280
31214,267
31215,253
31216,238
31217,233
31218,234
31219,236
31220,239
31221,245
31222,251
31223,255
31224,254
31225,250
31226,247
31227,242
31228,237
31229,235
31230,232
31231,230
31232,232
31233,236
31234,240
31235,244
31236,246
31237,249
31238,250
31239,249
31240,250
31241,252
31242,260
31243,267
31244,268
31245,265
31246,263
31247,258
31248,252
31249,245
31250,241
31251,241
31252,239
31253,239
31254,242
31255,245
31256,247
31257,247
31258,248
31259,248
31260,242
31261,240
31262,242
31263,245
31264,248
31265,254
31266,262
31267,268
31268,268
31269,267
31270,264
31271,260
31272,257
31273,259
31274,271
31275,274
31276,275
31277,274
31278,272
31279,265
31280,260
31281,260
31282,261
31283,261
31284,260
31285,257
31286,250
31287,243
31288,236
31289,236
31290,237
31291,239
31292,242
31293,244
31294,245
31295,246
31296,244
31297,244
31298,248
31299,251
31300,257
31301,263
31302,266
31303,268
31304,270
31305,268
31306,270
31307,265
31308,260
31309,258
31310,255
31311,253
31312,254
31313,257
31314,262
31315,269
31316,278
31317,283
31318,283
31319,278
31320,272
31321,263
31322,254
31323,246
31324,241
31325,240
31326,241
31327,242
31328,246
31329,251
31330,253
31331,258
31332,264
31333,265
31334,263
31335,262
31336,259
31337,255
31338,251
31339,249
31340,254
31341,257
31342,261
31343,265
31344,266
31345,265
31346,265
31347,266
31348,269
31349,272
31350,275
31351,279
31352,281
31353,279
31354,279
31355,275
31356,271
31357,269
31358,268
31359,271
31360,274
31361,276
31362,275
31363,270
31364,265
31365,262
31366,258
31367,255
31368,253
31369,251
31370,247
31371,243
31372,234
31373,228
31374,221
31375,217
31376,213
31377,208
31378,201
31379,200
31380,204
31381,209
31382,213
31383,219
31384,220
31385,218
31386,213
31387,209
31388,208
31389,209
31390,212
31391,219
31392,227
31393,228
31394,221
31395,213
31396,207
31397,203
31398,207
31399,218
31400,241
31401,273
31402,307
31403,346
31404,389
31405,428
31406,487
31407,511
31408,530
31409,547
31410,567
31411,584
31412,593
31413,585
31414,553
31415,498
31416,426
31417,340
31418,252
31419,174
31420,111
31421,68
31422,45
31423,38
31424,44
31425,55
31426,68
31427,86
31428,107
31429,124
31430,139
31431,157
31432,177
31433,196
31434,211
31435,225
31436,237
31437,244
31438,247
31439,251
31440,246
31441,243
31442,239
31443,234
31444,232
31445,232
31446,235
31447,238
31448,239
31449,240
31450,240
31451,238
31452,238
31453,243
31454,247
31455,250
31456,255
31457,261
31458,263
31459,261
31460,260
31461,258
31462,252
31463,248
31464,248
31465,248
31466,247
31467,247
31468,248
31469,250
31470,251
31471,249
31472,256
31473,258
31474,261
31475,264
31476,265
31477,262
31478,259
31479,256
31480,254
31481,249
31482,248
31483,250
31484,252
31485,257
31486,264
31487,269
31488,271
31489,271
31490,269
31491,269
31492,267
31493,267
31494,272
31495,280
31496,280
31497,286
31498,291
31499,297
31500,299
31501,298
31502,295
31503,295
31504,297
31505,298
31506,298
31507,300
31508,301
31509,302
31510,305
31511,306
31512,307
31513,311
31514,316
31515,320
31516,323
31517,328
31518,333
31519,335
31520,336
31521,333
31522,326
31523,319
31524,318
31525,322
31526,326
31527,334
31528,342
31529,349
31530,351
31531,349
31532,345
31533,339
31534,334
31535,336
31536,341
31537,345
31538,346
31539,337
31540,323
31541,306
31542,291
31543,280
31544,274
31545,273
31546,275
31547,277
31548,274
31549,267
31550,259
31551,249
31552,237
31553,228
31554,222
31555,217
31556,208
31557,198
31558,189
31559,180
31560,170
31561,159
31562,149
31563,138
31564,126
31565,115
31566,109
31567,107
31568,108
31569,111
31570,117
31571,131
31572,131
31573,126
31574,119
31575,107
31576,95
31577,88
31578,82
31579,80
31580,83
31581,90
31582,103
31583,115
31584,119
31585,113
31586,99
31587,79
31588,58
31589,40
31590,27
31591,24
31592,33
31593,43
31594,58
31595,71
31596,79
31597,81
31598,80
31599,78
31600,76
31601,73
31602,69
31603,65
31604,66
31605,69
31606,71
31607,76
31608,81
31609,84
31610,89
31611,93
31612,96
31613,96
31614,94
31615,91
31616,86
31617,82
31618,79
31619,83
31620,89
31621,95
31622,100
31623,105
31624,102
31625,95
31626,89
31627,86
31628,85
31629,89
31630,98
31631,107
31632,112
31633,120
31634,124
31635,126
31636,124
31637,123
31638,124
31639,130
31640,134
31641,139
31642,144
31643,142
31644,136
31645,129
31646,120
31647,110
31648,105
31649,106
31650,111
31651,116
31652,118
31653,115
31654,107
31655,96
31656,85
31657,77
31658,74
31659,76
31660,83
31661,92
31662,104
31663,115
31664,123
31665,128
31666,129
31667,125
31668,120
31669,115
31670,111
31671,121
31672,132
31673,144
31674,150
31675,147
31676,138
31677,126
31678,113
31679,101
31680,95
31681,94
31682,98
31683,105
31684,110
31685,112
31686,109
31687,104
31688,104
31689,107
31690,108
31691,109
31692,113
31693,118
31694,120
31695,114
31696,108
31697,101
31698,92
31699,87
31700,88
31701,95
31702,104
31703,116
31704,132
31705,128
31706,119
31707,108
31708,100
31709,95
31710,96
31711,103
31712,114
31713,124
31714,133
31715,137
31716,134
31717,129
31718,123
31719,120
31720,120
31721,121
31722,122
31723,126
31724,127
31725,123
31726,120
31727,116
31728,114
31729,114
31730,118
31731,127
31732,134
31733,137
31734,140
31735,142
31736,141
31737,142
31738,141
31739,143
31740,142
31741,139
31742,137
31743,133
31744,128
31745,128
31746,127
31747,124
31748,120
31749,112
31750,104
31751,97
31752,91
31753,87
31754,87
31755,92
31756,102
31757,115
31758,120
31759,119
31760,114
31761,104
31762,92
31763,78
31764,67
31765,62
31766,61
31767,66
31768,73
31769,78
31770,75
31771,77
31772,80
31773,83
31774,94
31775,116
31776,147
31777,183
31778,220
31779,259
31780,298
31781,298
31782,328
31783,352
31784,371
31785,383
31786,392
31787,407
31788,423
31789,430
31790,422
31791,393
31792,342
31793,273
31794,190
31795,104
31796,30
31797,-23
31798,-58
31799,-73
31800,-77
31801,-78
31802,-75
31803,-69
31804,-63
31805,-48
31806,-4
31807,23
31808,53
31809,78
31810,98
31811,111
31812,114
31813,111
31814,102
31815,92
31816,85
31817,82
31818,83
31819,88
31820,95
31821,106
