,ECG
66762,33344
66763,33408
66764,33408
66765,33472
66766,33408
66767,33472
66768,33536
66769,33536
66770,33536
66771,33536
66772,33600
66773,33664
66774,33728
66775,33792
66776,33856
66777,33856
66778,33792
66779,33728
66780,33600
66781,33472
66782,33280
66783,33152
66784,33024
66785,32960
66786,32896
66787,32832
66788,32896
66789,32960
66790,33024
66791,33024
66792,33152
66793,33216
66794,33280
66795,33280
66796,33344
66797,33472
66798,33408
66799,33344
66800,33344
66801,33344
66802,33344
66803,33280
66804,33344
66805,33600
66806,33984
66807,34496
66808,35200
66809,36160
66810,37184
66811,37568
66812,36608
66813,35136
66814,33536
66815,32064
66816,31040
66817,30528
66818,30464
66819,30720
66820,31296
66821,32000
66822,32640
66823,33152
66824,33472
66825,33664
66826,33792
66827,33856
66828,33856
66829,33856
66830,33792
66831,33728
66832,33664
66833,33600
66834,33600
66835,33600
66836,33536
66837,33536
66838,33600
66839,33600
66840,33536
66841,33536
66842,33536
66843,33600
66844,33536
66845,33600
66846,33664
66847,33664
66848,33664
66849,33600
66850,33600
66851,33664
66852,33728
66853,33728
66854,33792
66855,33792
66856,33792
66857,33792
66858,33856
66859,33920
66860,33984
66861,33984
66862,33984
66863,34048
66864,34112
66865,34112
66866,34112
66867,34112
66868,34112
66869,34048
66870,34048
66871,33984
66872,33984
66873,33920
66874,33856
66875,33856
66876,33792
66877,33664
66878,33600
66879,33472
66880,33408
66881,33408
66882,33280
66883,33152
66884,33152
66885,33088
66886,33024
66887,33024
66888,33024
66889,33088
66890,33024
66891,33024
66892,33024
66893,33088
66894,33088
66895,33088
66896,33152
66897,33280
66898,33280
66899,33344
66900,33344
66901,33344
66902,33344
66903,33344
66904,33344
66905,33472
66906,33536
66907,33472
66908,33472
66909,33472
66910,33472
66911,33408
66912,33408
66913,33408
66914,33408
66915,33408
66916,33408
66917,33408
66918,33408
66919,33344
66920,33344
66921,33344
66922,33344
66923,33344
66924,33280
66925,33280
66926,33280
66927,33280
66928,33216
66929,33216
66930,33280
66931,33280
66932,33216
66933,33216
66934,33280
66935,33280
66936,33280
66937,33280
66938,33280
66939,33280
66940,33216
66941,33216
66942,33216
66943,33280
66944,33344
66945,33344
66946,33344
66947,33344
66948,33408
66949,33472
66950,33536
66951,33600
66952,33536
66953,33536
66954,33536
66955,33600
66956,33664
66957,33728
66958,33728
66959,33664
66960,33600
66961,33472
66962,33408
66963,33280
66964,33216
66965,33024
66966,32832
66967,32768
66968,32768
66969,32832
66970,32896
66971,33024
66972,33088
66973,33152
66974,33088
66975,33088
66976,33152
66977,33280
66978,33344
66979,33280
66980,33344
66981,33344
66982,33280
66983,33280
66984,33280
66985,33344
66986,33600
66987,34048
66988,34688
66989,35520
66990,36480
66991,37568
66992,37952
66993,36928
66994,35264
66995,33408
66996,31744
66997,30720
66998,30208
66999,30208
67000,30592
67001,31232
67002,31936
67003,32512
67004,32960
67005,33280
67006,33536
67007,33728
67008,33856
67009,33856
67010,33920
67011,33856
67012,33792
67013,33728
67014,33664
67015,33600
67016,33472
67017,33472
67018,33472
67019,33472
67020,33472
67021,33472
67022,33536
67023,33600
67024,33536
67025,33600
67026,33536
67027,33536
67028,33536
67029,33536
67030,33600
67031,33664
67032,33664
67033,33664
67034,33728
67035,33792
67036,33792
67037,33856
67038,33856
67039,33856
67040,33920
67041,33920
67042,33984
67043,33984
67044,34048
67045,33984
67046,34048
67047,34112
67048,34112
67049,34048
67050,34048
67051,34048
67052,33984
67053,33920
67054,33856
67055,33856
67056,33856
67057,33728
67058,33664
67059,33600
67060,33600
67061,33472
67062,33408
67063,33280
67064,33216
67065,33152
67066,33088
67067,33024
67068,33024
67069,32960
67070,32960
67071,32960
67072,33024
67073,33088
67074,33088
67075,33088
67076,33216
67077,33280
67078,33280
67079,33216
67080,33216
67081,33216
67082,33280
67083,33344
67084,33280
67085,33408
67086,33408
67087,33472
67088,33472
67089,33472
67090,33472
67091,33408
67092,33408
67093,33408
67094,33408
67095,33408
67096,33472
67097,33472
67098,33408
67099,33344
67100,33344
67101,33344
67102,33408
67103,33344
67104,33280
67105,33280
67106,33344
67107,33280
67108,33280
67109,33280
67110,33280
67111,33280
67112,33344
67113,33280
67114,33280
67115,33280
67116,33280
67117,33280
67118,33344
67119,33344
67120,33280
67121,33344
67122,33344
67123,33344
67124,33280
67125,33280
67126,33280
67127,33344
67128,33344
67129,33280
67130,33344
67131,33344
67132,33344
67133,33344
67134,33344
67135,33408
67136,33408
67137,33408
67138,33472
67139,33600
67140,33664
67141,33664
67142,33600
67143,33600
67144,33664
67145,33664
67146,33728
67147,33792
67148,33792
67149,33728
67150,33600
67151,33536
67152,33472
67153,33280
67154,33088
67155,33024
67156,32896
67157,32832
67158,32832
67159,32832
67160,32960
67161,33024
67162,33024
67163,33088
67164,33216
67165,33280
67166,33344
67167,33344
67168,33408
67169,33344
67170,33344
67171,33280
67172,33344
67173,33344
67174,33280
67175,33280
67176,33408
67177,33856
67178,34304
67179,35072
67180,36032
67181,37184
67182,38144
67183,37760
67184,36288
67185,34432
67186,32640
67187,31232
67188,30272
67189,30208
67190,30464
67191,30912
67192,31488
67193,32128
67194,32640
67195,33088
67196,33408
67197,33600
67198,33728
67199,33792
67200,33856
67201,33856
67202,33792
67203,33728
67204,33664
67205,33664
67206,33600
67207,33536
67208,33472
67209,33472
67210,33408
67211,33408
67212,33408
67213,33408
67214,33536
67215,33536
67216,33536
67217,33536
67218,33600
67219,33536
67220,33600
67221,33600
67222,33664
67223,33728
67224,33664
67225,33664
67226,33728
67227,33792
67228,33792
67229,33856
67230,33856
67231,33920
67232,33920
67233,33920
67234,33984
67235,34048
67236,34112
67237,34112
67238,34112
67239,34112
67240,34112
67241,34048
67242,34048
67243,34048
67244,33984
67245,33856
67246,33792
67247,33792
67248,33792
67249,33728
67250,33664
67251,33600
67252,33536
67253,33408
67254,33344
67255,33280
67256,33216
67257,33152
67258,33088
67259,33024
67260,33024
67261,33024
67262,32960
67263,33024
67264,33088
67265,33152
67266,33152
67267,33152
67268,33280
67269,33344
67270,33344
67271,33344
67272,33344
67273,33408
67274,33344
67275,33344
67276,33408
67277,33472
67278,33472
67279,33472
67280,33536
67281,33536
67282,33472
67283,33472
67284,33536
67285,33600
67286,33600
67287,33472
67288,33408
67289,33408
67290,33472
67291,33408
67292,33408
67293,33472
67294,33472
67295,33408
67296,33344
67297,33408
67298,33408
67299,33408
67300,33344
67301,33344
67302,33344
67303,33280
67304,33216
67305,33216
67306,33280
67307,33280
67308,33280
67309,33344
67310,33408
67311,33344
67312,33344
67313,33344
67314,33408
67315,33408
67316,33344
67317,33280
67318,33344
67319,33344
67320,33344
67321,33344
67322,33344
67323,33408
67324,33344
67325,33344
67326,33344
67327,33344
67328,33344
67329,33344
67330,33344
67331,33472
67332,33536
67333,33536
67334,33536
67335,33600
67336,33728
67337,33792
67338,33920
67339,33984
67340,34048
67341,33920
67342,33792
67343,33728
67344,33600
67345,33536
67346,33408
67347,33280
67348,33216
67349,33088
67350,32960
67351,32896
67352,32896
67353,32896
67354,32960
67355,33088
67356,33216
67357,33280
67358,33280
67359,33344
67360,33408
67361,33472
67362,33408
67363,33344
67364,33344
67365,33344
67366,33344
67367,33344
67368,33344
67369,33408
67370,33536
67371,33856
67372,34432
67373,35072
67374,35968
67375,37056
67376,37888
67377,37248
67378,35776
67379,34048
67380,32448
67381,31296
67382,30592
67383,30336
67384,30656
67385,31168
67386,31872
67387,32448
67388,32960
67389,33344
67390,33664
67391,33792
67392,33920
67393,33984
67394,33984
67395,33920
67396,33856
67397,33792
67398,33792
67399,33728
67400,33664
67401,33600
67402,33600
67403,33600
67404,33600
67405,33600
67406,33600
67407,33600
67408,33600
67409,33664
67410,33728
67411,33728
67412,33664
67413,33664
67414,33664
67415,33728
67416,33728
67417,33728
67418,33792
67419,33856
67420,33792
67421,33792
67422,33856
67423,33920
67424,33984
67425,34048
67426,34112
67427,34176
67428,34176
67429,34112
67430,34112
67431,34176
67432,34240
67433,34176
67434,34112
67435,34112
67436,34112
67437,33984
67438,33984
67439,33920
67440,33920
67441,33856
67442,33792
67443,33728
67444,33728
67445,33664
67446,33600
67447,33600
67448,33536
67449,33408
67450,33280
67451,33216
67452,33152
67453,33088
67454,33088
67455,33088
67456,33152
67457,33152
67458,33216
67459,33216
67460,33216
67461,33216
67462,33216
67463,33280
67464,33344
67465,33408
67466,33472
67467,33472
67468,33536
67469,33600
67470,33664
67471,33600
67472,33600
67473,33536
67474,33600
67475,33536
67476,33536
67477,33536
67478,33600
67479,33600
67480,33600
67481,33664
67482,33664
67483,33600
67484,33536
67485,33536
67486,33536
67487,33472
67488,33472
67489,33472
67490,33536
67491,33536
67492,33536
67493,33536
67494,33472
67495,33408
67496,33344
67497,33344
67498,33408
67499,33408
67500,33408
67501,33472
67502,33472
67503,33472
67504,33472
67505,33536
67506,33664
67507,33728
67508,33728
67509,33664
67510,33664
67511,33664
67512,33664
67513,33728
67514,33792
67515,33792
67516,33728
67517,33664
67518,33600
67519,33536
67520,33408
67521,33152
67522,33024
67523,32960
67524,32960
67525,32960
67526,32960
67527,33088
67528,33216
67529,33216
67530,33280
67531,33344
67532,33408
67533,33472
67534,33536
67535,33472
67536,33408
67537,33408
67538,33344
67539,33408
67540,33408
67541,33408
67542,33600
67543,33984
67544,34496
67545,35264
67546,36224
67547,37184
67548,37248
67549,36096
67550,34624
67551,33152
67552,31936
67553,31104
67554,30720
67555,30656
67556,31040
67557,31680
67558,32256
67559,32832
67560,33280
67561,33600
67562,33728
67563,33792
67564,33856
67565,33856
67566,33792
67567,33728
67568,33728
67569,33728
67570,33664
67571,33600
67572,33536
67573,33536
67574,33472
67575,33472
67576,33472
67577,33536
67578,33536
67579,33536
67580,33472
67581,33536
67582,33536
67583,33536
67584,33536
67585,33600
67586,33664
67587,33728
67588,33664
67589,33664
67590,33664
67591,33728
67592,33728
67593,33792
67594,33856
67595,33792
67596,33856
67597,33920
67598,33984
67599,34048
67600,34048
67601,34112
67602,34176
67603,34112
67604,34048
67605,33984
67606,33984
67607,33984
67608,33920
67609,33920
67610,33920
67611,33856
67612,33856
67613,33792
67614,33728
67615,33664
67616,33536
67617,33408
67618,33344
67619,33344
67620,33216
67621,33152
67622,33152
67623,33088
67624,33088
67625,33024
67626,33024
67627,33088
67628,33088
67629,33152
67630,33216
67631,33280
67632,33280
67633,33280
67634,33344
67635,33344
67636,33344
67637,33344
67638,33344
67639,33408
67640,33472
67641,33472
67642,33472
67643,33472
67644,33536
67645,33472
67646,33472
67647,33408
67648,33408
67649,33408
67650,33408
67651,33472
67652,33472
67653,33472
67654,33408
67655,33344
67656,33408
67657,33408
67658,33344
67659,33344
67660,33344
67661,33344
67662,33344
67663,33344
67664,33344
67665,33344
67666,33344
67667,33344
67668,33344
67669,33344
67670,33280
67671,33280
67672,33280
67673,33344
67674,33408
67675,33408
67676,33472
67677,33600
67678,33600
67679,33536
67680,33600
67681,33664
67682,33792
67683,33792
67684,33792
67685,33792
67686,33664
67687,33600
67688,33472
67689,33408
67690,33280
67691,33152
67692,33024
67693,32960
67694,32896
67695,32896
67696,32896
67697,32960
67698,33024
67699,33088
67700,33152
67701,33152
67702,33280
67703,33280
67704,33344
67705,33344
67706,33408
67707,33344
67708,33344
67709,33280
67710,33280
67711,33344
67712,33472
67713,33728
67714,34176
67715,34816
67716,35584
67717,36480
67718,37440
67719,37312
67720,36032
67721,34432
67722,32896
67723,31616
67724,30848
67725,30528
67726,30656
67727,31104
67728,31744
67729,32320
67730,32832
67731,33280
67732,33600
67733,33728
67734,33792
67735,33856
67736,33856
67737,33856
67738,33792
67739,33792
67740,33792
67741,33728
67742,33600
67743,33536
67744,33472
67745,33472
67746,33472
67747,33472
67748,33472
67749,33536
67750,33536
67751,33536
67752,33536
67753,33536
67754,33600
67755,33600
67756,33664
67757,33664
67758,33664
67759,33664
67760,33728
67761,33792
67762,33792
67763,33792
67764,33856
67765,33856
67766,33856
67767,33920
67768,33984
67769,34048
67770,34048
67771,34048
67772,34112
67773,34176
67774,34240
67775,34176
67776,34176
67777,34112
67778,34112
67779,34048
67780,33984
67781,33984
67782,33920
67783,33856
67784,33728
67785,33664
67786,33664
67787,33536
67788,33472
67789,33472
67790,33408
67791,33344
67792,33280
67793,33216
67794,33216
67795,33152
67796,33152
67797,33216
67798,33280
67799,33280
67800,33280
67801,33280
67802,33344
67803,33344
67804,33344
67805,33408
67806,33408
67807,33472
67808,33472
67809,33472
67810,33472
67811,33536
67812,33536
67813,33536
67814,33536
67815,33600
67816,33664
67817,33600
67818,33600
67819,33600
67820,33600
67821,33536
67822,33536
67823,33600
67824,33600
67825,33536
67826,33600
67827,33600
67828,33536
67829,33472
67830,33344
67831,33344
67832,33344
67833,33344
67834,33344
67835,33408
67836,33408
67837,33344
67838,33344
67839,33408
67840,33472
67841,33472
67842,33472
67843,33408
67844,33408
67845,33408
67846,33408
67847,33408
67848,33408
67849,33408
67850,33344
67851,33408
67852,33472
67853,33536
67854,33600
67855,33664
67856,33664
67857,33728
67858,33728
67859,33728
67860,33792
67861,33856
67862,33856
67863,33728
67864,33664
67865,33664
67866,33600
67867,33472
67868,33344
67869,33280
67870,33152
67871,32960
67872,32832
67873,32896
67874,32960
67875,33024
67876,33088
67877,33152
67878,33216
67879,33216
67880,33216
67881,33280
67882,33344
67883,33344
67884,33344
67885,33408
67886,33408
67887,33408
67888,33408
67889,33472
67890,33728
67891,34048
67892,34560
67893,35328
67894,36288
67895,37376
67896,38016
67897,37312
67898,35712
67899,33856
67900,32128
67901,30912
67902,30272
67903,30144
67904,30528
67905,31040
67906,31744
67907,32384
67908,32896
67909,33280
67910,33536
67911,33728
67912,33856
67913,33856
67914,33920
67915,33920
67916,33856
67917,33792
67918,33728
67919,33728
67920,33664
67921,33600
67922,33536
67923,33536
67924,33536
67925,33472
67926,33472
67927,33472
67928,33536
67929,33536
67930,33472
67931,33536
67932,33600
67933,33664
67934,33600
67935,33664
67936,33664
67937,33664
67938,33728
67939,33792
67940,33856
67941,33856
67942,33856
67943,33856
67944,33920
67945,33920
67946,33984
67947,33984
67948,34048
67949,34112
67950,34176
67951,34176
67952,34176
67953,34176
67954,34176
67955,34048
67956,34048
67957,34048
67958,33984
67959,33920
67960,33792
67961,33792
67962,33664
67963,33600
67964,33536
67965,33472
67966,33472
67967,33344
67968,33280
67969,33216
67970,33216
67971,33088
67972,33024
67973,33088
67974,33088
67975,33088
67976,33088
67977,33152
67978,33152
67979,33152
67980,33152
67981,33216
67982,33216
67983,33280
67984,33280
67985,33344
67986,33408
67987,33472
67988,33472
67989,33472
67990,33536
67991,33536
67992,33536
67993,33472
67994,33472
67995,33472
67996,33472
67997,33472
67998,33536
67999,33536
68000,33536
68001,33472
68002,33472
68003,33472
68004,33472
68005,33408
68006,33408
68007,33408
68008,33408
68009,33408
68010,33408
68011,33408
68012,33408
68013,33344
68014,33280
68015,33280
68016,33280
68017,33280
68018,33280
68019,33344
68020,33344
68021,33344
68022,33280
68023,33344
68024,33344
68025,33344
68026,33280
68027,33280
68028,33280
68029,33216
68030,33216
68031,33280
68032,33280
68033,33344
68034,33344
68035,33344
68036,33280
68037,33280
68038,33344
68039,33408
68040,33408
68041,33472
68042,33472
68043,33472
68044,33472
68045,33472
68046,33472
68047,33536
68048,33600
68049,33664
68050,33728
68051,33728
68052,33728
68053,33728
68054,33664
68055,33600
68056,33536
68057,33472
68058,33280
68059,33088
68060,32960
68061,32896
68062,32896
68063,32896
68064,33024
68065,33152
68066,33152
68067,33152
68068,33216
68069,33280
68070,33344
68071,33344
68072,33280
68073,33280
68074,33280
68075,33216
68076,33216
68077,33280
68078,33344
68079,33472
68080,33728
68081,34240
68082,34944
68083,35840
68084,36928
68085,38080
68086,38080
68087,36736
68088,34880
68089,32960
68090,31552
68091,30592
68092,30144
68093,30208
68094,30720
68095,31360
68096,32000
68097,32576
68098,33024
68099,33344
68100,33536
68101,33728
68102,33856
68103,33920
68104,33856
68105,33792
68106,33792
68107,33728
68108,33664
68109,33600
68110,33600
68111,33600
68112,33600
68113,33600
68114,33600
68115,33536
68116,33536
68117,33472
68118,33408
68119,33472
68120,33536
68121,33600
68122,33664
68123,33664
68124,33664
68125,33664
68126,33664
68127,33728
68128,33728
68129,33792
68130,33792
68131,33856
68132,33920
68133,33984
68134,34048
68135,34048
68136,34112
68137,34112
68138,34112
68139,34176
68140,34176
68141,34176
68142,34176
68143,34176
68144,34112
68145,34112
68146,34048
68147,34048
68148,33984
68149,33920
68150,33792
68151,33728
68152,33728
68153,33728
68154,33600
68155,33472
68156,33408
68157,33344
68158,33280
68159,33216
68160,33152
68161,33088
68162,33088
68163,33088
68164,33088
68165,33152
68166,33152
68167,33152
68168,33216
68169,33280
68170,33280
68171,33280
68172,33280
68173,33280
68174,33280
68175,33280
68176,33344
68177,33408
68178,33408
68179,33472
