,ECG
40128,33472
40129,33408
40130,33536
40131,33600
40132,33600
40133,33664
40134,33792
40135,33984
40136,34368
40137,35008
40138,36032
40139,37120
40140,37312
40141,36096
40142,34304
40143,32768
40144,31872
40145,31488
40146,31616
40147,32000
40148,32576
40149,32960
40150,33216
40151,33408
40152,33664
40153,33920
40154,34112
40155,34240
40156,34240
40157,34304
40158,34368
40159,34304
40160,34176
40161,34176
40162,34176
40163,34176
40164,34176
40165,34304
40166,34368
40167,34432
40168,34496
40169,34496
40170,34560
40171,34752
40172,34816
40173,34752
40174,34752
40175,34688
40176,34624
40177,34688
40178,34752
40179,34880
40180,35136
40181,35200
40182,35200
40183,35136
40184,35200
40185,35264
40186,35200
40187,35136
40188,35008
40189,35008
40190,35072
40191,35008
40192,34688
40193,34368
40194,34304
40195,34240
40196,34112
40197,33920
40198,33792
40199,33664
40200,33600
40201,33472
40202,33280
40203,33280
40204,33344
40205,33216
40206,33088
40207,33088
40208,33152
40209,33280
40210,33344
40211,33472
40212,33536
40213,33536
40214,33600
40215,33664
40216,33728
40217,33728
40218,33664
40219,33536
40220,33472
40221,33472
40222,33536
40223,33600
40224,33728
40225,33728
40226,33728
40227,33792
40228,33792
40229,33792
40230,33856
40231,33856
40232,33920
40233,33984
40234,34048
40235,34048
40236,34176
40237,34176
40238,34048
40239,34048
40240,34048
40241,34112
40242,34176
40243,34304
40244,34304
40245,34368
40246,34496
40247,34688
40248,34816
40249,34880
40250,34752
40251,34688
40252,34560
40253,34240
40254,33984
40255,33792
40256,33664
40257,33664
40258,33472
40259,33216
40260,33152
40261,33216
40262,33280
40263,33280
40264,33408
40265,33536
40266,33536
40267,33600
40268,33728
40269,33792
40270,33920
40271,34176
40272,34752
40273,35520
40274,36544
40275,37248
40276,36928
40277,35520
40278,33984
40279,32640
40280,31680
40281,31424
40282,31616
40283,32064
40284,32512
40285,32960
40286,33280
40287,33472
40288,33664
40289,33856
40290,34048
40291,34176
40292,34240
40293,34304
40294,34432
40295,34432
40296,34304
40297,34304
40298,34304
40299,34368
40300,34368
40301,34368
40302,34432
40303,34432
40304,34432
40305,34432
40306,34368
40307,34368
40308,34368
40309,34432
40310,34560
40311,34816
40312,34880
40313,34880
40314,35008
40315,35136
40316,35264
40317,35328
40318,35328
40319,35328
40320,35328
40321,35392
40322,35456
40323,35328
40324,35200
40325,35008
40326,34816
40327,34752
40328,34688
40329,34560
40330,34368
40331,34240
40332,34112
40333,33920
40334,33792
40335,33728
40336,33664
40337,33600
40338,33408
40339,33280
40340,33344
40341,33280
40342,33216
40343,33152
40344,33216
40345,33280
40346,33408
40347,33408
40348,33344
40349,33280
40350,33280
40351,33344
40352,33344
40353,33408
40354,33536
40355,33664
40356,33664
40357,33664
40358,33728
40359,33728
40360,33728
40361,33792
40362,33856
40363,33856
40364,33792
40365,33792
40366,33728
40367,33728
40368,33728
40369,33728
40370,33792
40371,33792
40372,33856
40373,33984
40374,33984
40375,33920
40376,33984
40377,34048
40378,34048
40379,34048
40380,34048
40381,34176
40382,34240
40383,34240
40384,34304
40385,34368
40386,34368
40387,34432
40388,34432
40389,34496
40390,34560
40391,34432
40392,34368
40393,34240
40394,33984
40395,33664
40396,33472
40397,33408
40398,33280
40399,33280
40400,33280
40401,33408
40402,33472
40403,33536
40404,33472
40405,33344
40406,33408
40407,33536
40408,33728
40409,33792
40410,33920
40411,34048
40412,34496
40413,35328
40414,36416
40415,37184
40416,36800
40417,35392
40418,33856
40419,32576
40420,31872
40421,31616
40422,31744
40423,32256
40424,32768
40425,33152
40426,33472
40427,33728
40428,33856
40429,33984
40430,34112
40431,34176
40432,34240
40433,34304
40434,34304
40435,34304
40436,34240
40437,34304
40438,34304
40439,34368
40440,34432
40441,34496
40442,34496
40443,34496
40444,34496
40445,34496
40446,34496
40447,34496
40448,34432
40449,34496
40450,34560
40451,34688
40452,34880
40453,35136
40454,35136
40455,35072
40456,35136
40457,35200
40458,35328
40459,35328
40460,35392
40461,35264
40462,35072
40463,34816
40464,34688
40465,34752
40466,34752
40467,34624
40468,34496
40469,34368
40470,34304
40471,34176
40472,34048
40473,33920
40474,33856
40475,33600
40476,33408
40477,33280
40478,33216
40479,33152
40480,33088
40481,33088
40482,33152
40483,33152
40484,33216
40485,33216
40486,33216
40487,33216
40488,33280
40489,33408
40490,33536
40491,33664
40492,33664
40493,33664
40494,33600
40495,33536
40496,33536
40497,33536
40498,33664
40499,33728
40500,33728
40501,33600
40502,33536
40503,33600
40504,33664
40505,33792
40506,33984
40507,34112
40508,34112
40509,33984
40510,33920
40511,34048
40512,34112
40513,34112
40514,34112
40515,34112
40516,34176
40517,34304
40518,34304
40519,34176
40520,33984
40521,33728
40522,33664
40523,33664
40524,33664
40525,33664
40526,33728
40527,33856
40528,34048
40529,34176
40530,34304
40531,34432
40532,34496
40533,34688
40534,34880
40535,34880
40536,34688
40537,34560
40538,34560
40539,34624
40540,34560
40541,34368
40542,34112
40543,33856
40544,33728
40545,33664
40546,33536
40547,33408
40548,33344
40549,33344
40550,33344
40551,33344
40552,33344
40553,33408
40554,33408
40555,33472
40556,33664
40557,33792
40558,33920
40559,34112
40560,34624
40561,35456
40562,36480
40563,37504
40564,37696
40565,36672
40566,34752
40567,33344
40568,32000
40569,31360
40570,31360
40571,31680
40572,32064
40573,32448
40574,32896
40575,33216
40576,33600
40577,34048
40578,34304
40579,34432
40580,34432
40581,34432
40582,34368
40583,34304
40584,34176
40585,34176
40586,34176
40587,34112
40588,34048
40589,34048
40590,34048
40591,34176
40592,34240
40593,34368
40594,34496
40595,34624
40596,34624
40597,34688
40598,34752
40599,34752
40600,34688
40601,34624
40602,34624
40603,34752
40604,34688
40605,34752
40606,34944
40607,35072
40608,35200
40609,35264
40610,35264
40611,35328
40612,35328
40613,35328
40614,35328
40615,35200
40616,35072
40617,34880
40618,34688
40619,34432
40620,34176
40621,34048
40622,33920
40623,33792
40624,33664
40625,33408
40626,33280
40627,33216
40628,33280
40629,33280
40630,33344
40631,33216
40632,33216
40633,33216
40634,33280
40635,33344
40636,33408
40637,33472
40638,33344
40639,33344
40640,33408
40641,33472
40642,33600
40643,33664
40644,33664
40645,33664
40646,33728
40647,33728
40648,33728
40649,33728
40650,33664
40651,33728
40652,33728
40653,33728
40654,33728
40655,33920
40656,33984
40657,33984
40658,33984
40659,33984
40660,33920
40661,33856
40662,33856
40663,33792
40664,33856
40665,33984
40666,33984
40667,33984
40668,33920
40669,33792
40670,33728
40671,33792
40672,33792
40673,33792
40674,33856
40675,33984
40676,33984
40677,33984
40678,33984
40679,34048
40680,34112
40681,34112
40682,34432
40683,34688
40684,34752
40685,34816
40686,34816
40687,34752
40688,34688
40689,34496
40690,34240
40691,34048
40692,33792
40693,33536
40694,33280
40695,33216
40696,33216
40697,33280
40698,33408
40699,33536
40700,33728
40701,33792
40702,33856
40703,33792
40704,33792
40705,33856
40706,33856
40707,33984
40708,34176
40709,34816
40710,35712
40711,36800
40712,37376
40713,36736
40714,35264
40715,33728
40716,32448
40717,31808
40718,31744
40719,32064
40720,32384
40721,32576
40722,32896
40723,33216
40724,33472
40725,33856
40726,34176
40727,34368
40728,34432
40729,34304
40730,34304
40731,34304
40732,34432
40733,34496
40734,34560
40735,34496
40736,34496
40737,34432
40738,34368
40739,34304
40740,34368
40741,34368
40742,34368
40743,34368
40744,34496
40745,34560
40746,34688
40747,34816
40748,34880
40749,35008
40750,35072
40751,35072
40752,35072
40753,35136
40754,35136
40755,35136
40756,35200
40757,35264
40758,35328
40759,35328
40760,35200
40761,35072
40762,35008
40763,34880
40764,34752
40765,34688
40766,34624
40767,34496
40768,34368
40769,34240
40770,33920
40771,33600
40772,33472
40773,33408
40774,33344
40775,33152
40776,33088
40777,33024
40778,33088
40779,33216
40780,33344
40781,33408
40782,33408
40783,33344
40784,33344
40785,33472
40786,33600
40787,33600
40788,33536
40789,33536
40790,33600
40791,33600
40792,33472
40793,33472
40794,33472
40795,33472
40796,33472
40797,33472
40798,33536
40799,33728
40800,33792
40801,33792
40802,33856
40803,33984
40804,33984
40805,33920
40806,33920
40807,33920
40808,33856
40809,33856
40810,33984
40811,34112
40812,34112
40813,34112
40814,34048
40815,33920
40816,33792
40817,33792
40818,33792
40819,33728
40820,33728
40821,33728
40822,33664
40823,33664
40824,33728
40825,33792
40826,33920
40827,34176
40828,34240
40829,34240
40830,34304
40831,34496
40832,34624
40833,34752
40834,34816
40835,34880
40836,35008
40837,34944
40838,34688
40839,34368
40840,34112
40841,33856
40842,33728
40843,33600
40844,33472
40845,33472
40846,33408
40847,33408
40848,33536
40849,33664
40850,33792
40851,33856
40852,33920
40853,33920
40854,33856
40855,33728
40856,33664
40857,33728
40858,33984
40859,34432
40860,35264
40861,36288
40862,37120
40863,36736
40864,35392
40865,33728
40866,32448
40867,31808
40868,31744
40869,32128
40870,32640
40871,32896
40872,33088
40873,33344
40874,33536
40875,33664
40876,33984
40877,34176
40878,34304
40879,34368
40880,34368
40881,34368
40882,34368
40883,34432
40884,34432
40885,34368
40886,34304
40887,34304
40888,34304
40889,34304
40890,34368
40891,34432
40892,34496
40893,34496
40894,34496
40895,34496
40896,34560
40897,34624
40898,34688
40899,34752
40900,34880
40901,35072
40902,35200
40903,35136
40904,35072
40905,35136
40906,35136
40907,35136
40908,35072
40909,35072
40910,35072
40911,35008
40912,35008
40913,34944
40914,34944
40915,34880
40916,34816
40917,34688
40918,34496
40919,34176
40920,33856
40921,33600
40922,33408
40923,33408
40924,33408
40925,33344
40926,33280
40927,33152
40928,33216
40929,33344
40930,33472
40931,33472
40932,33408
40933,33472
40934,33600
40935,33664
40936,33600
40937,33408
40938,33280
40939,33152
40940,33280
40941,33344
40942,33408
40943,33472
40944,33536
40945,33600
40946,33728
40947,33856
40948,33984
40949,33984
40950,33920
40951,33792
40952,33856
40953,33984
40954,33856
40955,33728
40956,33856
40957,33920
40958,34048
40959,34048
40960,33984
40961,33920
40962,33920
40963,33920
40964,33984
40965,34112
40966,34112
40967,33984
40968,33792
40969,33728
40970,33792
40971,33856
40972,33856
40973,33920
40974,33856
40975,33792
40976,33856
40977,34048
40978,34112
40979,34112
40980,34112
40981,34112
40982,34240
40983,34432
40984,34560
40985,34688
40986,34752
40987,34688
40988,34688
40989,34560
40990,34368
40991,34176
40992,33792
40993,33536
40994,33536
40995,33472
40996,33408
40997,33408
40998,33344
40999,33280
41000,33280
41001,33344
41002,33536
41003,33728
41004,33856
41005,33920
41006,33920
41007,34048
41008,34304
41009,34688
41010,35264
41011,36224
41012,37056
41013,36608
41014,35264
41015,33728
41016,32448
41017,31744
41018,31616
41019,31744
41020,32192
41021,32576
41022,32960
41023,33408
41024,33792
41025,34048
41026,34112
41027,34240
41028,34304
41029,34304
41030,34304
41031,34240
41032,34240
41033,34304
41034,34368
41035,34368
41036,34240
41037,34176
41038,34176
41039,34368
41040,34432
41041,34368
41042,34432
41043,34560
41044,34688
41045,34752
41046,34688
41047,34624
41048,34688
41049,34752
41050,34816
41051,34880
41052,35008
41053,35136
41054,35200
41055,35264
41056,35328
41057,35264
41058,35136
41059,35072
41060,35200
41061,35136
41062,35072
41063,34880
41064,34496
41065,34304
41066,34176
41067,34112
41068,33984
41069,33856
41070,33728
41071,33664
41072,33472
41073,33344
41074,33280
41075,33280
41076,33216
41077,33344
41078,33344
41079,33280
41080,33152
41081,33216
41082,33344
41083,33280
41084,33152
41085,33088
41086,33088
41087,33152
41088,33152
41089,33024
41090,33024
41091,33088
41092,33152
41093,33152
41094,33280
41095,33472
41096,33664
41097,33792
41098,33792
41099,33792
41100,33792
41101,33984
41102,34176
41103,34048
41104,33856
41105,33792
41106,33728
41107,33664
41108,33664
41109,33664
41110,33664
41111,33664
41112,33664
41113,33664
41114,33664
41115,33728
41116,33792
41117,33728
41118,33664
41119,33664
41120,33728
41121,33856
41122,33792
41123,33600
41124,33472
41125,33408
41126,33472
41127,33600
41128,33856
41129,33920
41130,33920
41131,33920
41132,34048
41133,34304
41134,34432
41135,34624
41136,34752
41137,34752
41138,34624
41139,34496
41140,34368
41141,34048
41142,33728
41143,33472
41144,33216
41145,33152
41146,33088
41147,33024
41148,33024
41149,32960
41150,32960
41151,33024
41152,33024
41153,33152
41154,33344
41155,33408
41156,33536
41157,33600
41158,33856
41159,34240
41160,35008
41161,36160
41162,37248
41163,37120
41164,36032
41165,34368
41166,32768
41167,31744
41168,31232
41169,31296
41170,31680
41171,32128
41172,32512
41173,32896
41174,33344
41175,33728
41176,33984
41177,34240
41178,34176
41179,34112
41180,34112
41181,34112
41182,34176
41183,34176
41184,34112
41185,34048
41186,34112
41187,34176
41188,34240
41189,34112
41190,34112
41191,34240
41192,34368
41193,34432
41194,34432
41195,34496
41196,34496
41197,34496
41198,34560
41199,34624
41200,34752
41201,34944
41202,35072
41203,35136
41204,35072
41205,35008
41206,35072
41207,35200
41208,35200
41209,35136
41210,35136
41211,35136
41212,35072
41213,35072
41214,35008
41215,34944
41216,34752
41217,34560
41218,34496
41219,34496
41220,34304
41221,33984
41222,33664
41223,33536
41224,33408
41225,33344
41226,33280
41227,33280
41228,33280
41229,33216
41230,33152
41231,33152
41232,33152
41233,33280
41234,33472
41235,33536
41236,33472
41237,33472
41238,33472
41239,33408
41240,33344
41241,33408
41242,33344
41243,33408
41244,33536
41245,33664
41246,33728
41247,33664
41248,33536
41249,33536
41250,33664
41251,33792
41252,33792
41253,33792
41254,33792
41255,33856
41256,33984
41257,34048
41258,33920
41259,33856
41260,33920
41261,34048
41262,34112
41263,34112
41264,34176
41265,34176
41266,34112
41267,33984
41268,33984
41269,33984
41270,34048
41271,34112
41272,34048
41273,34048
41274,34048
41275,34048
41276,34112
41277,34304
41278,34560
41279,34688
41280,34816
41281,34880
41282,34880
41283,34816
41284,34688
41285,34432
41286,34176
41287,33984
41288,33792
41289,33600
41290,33536
41291,33536
41292,33536
41293,33472
41294,33472
41295,33536
41296,33600
41297,33536
41298,33536
41299,33600
41300,33664
41301,33728
41302,33856
41303,34176
41304,34688
41305,35456
41306,36352
41307,37248
41308,37248
41309,36032
41310,34304
41311,32960
41312,31936
41313,31680
41314,31808
41315,32192
41316,32512
41317,32704
41318,33024
41319,33472
41320,33856
41321,34112
41322,34304
41323,34368
41324,34368
41325,34304
41326,34304
41327,34304
41328,34240
41329,34240
41330,34304
41331,34368
41332,34368
41333,34368
41334,34304
41335,34176
41336,34240
41337,34368
41338,34496
41339,34560
41340,34624
41341,34560
41342,34752
41343,34880
41344,34880
41345,34816
41346,34944
41347,35008
41348,35072
41349,35136
41350,35200
41351,35264
41352,35392
41353,35456
41354,35392
41355,35392
41356,35328
41357,35136
41358,35008
41359,34880
41360,34752
41361,34752
41362,34624
41363,34368
41364,34048
41365,33856
41366,33792
41367,33792
41368,33728
41369,33536
41370,33344
41371,33216
41372,33152
41373,33152
41374,33152
41375,33216
41376,33216
41377,33216
41378,33216
41379,33280
41380,33280
41381,33408
41382,33536
41383,33664
41384,33792
41385,33728
41386,33728
41387,33536
41388,33472
41389,33344
41390,33280
41391,33280
41392,33280
41393,33408
41394,33536
41395,33600
41396,33664
41397,33792
41398,33984
41399,34048
41400,34048
41401,33984
41402,33920
41403,33920
41404,33984
41405,34048
41406,34112
41407,33984
41408,33984
41409,33984
41410,33856
41411,33728
41412,33664
41413,33664
41414,33792
41415,33920
41416,33984
41417,33920
41418,33920
41419,33984
41420,34048
41421,34240
41422,34304
41423,34432
41424,34560
41425,34624
41426,34752
41427,34752
41428,34688
41429,34496
41430,34176
41431,33856
41432,33600
41433,33472
41434,33280
41435,33152
41436,33152
41437,33152
41438,33216
41439,33216
41440,33344
41441,33344
41442,33472
41443,33536
41444,33472
41445,33472
41446,33536
41447,33792
41448,34240
41449,34816
41450,35520
41451,36544
41452,37184
41453,36864
41454,35328
41455,33664
41456,32384
41457,31616
41458,31488
41459,31744
41460,32256
41461,32640
41462,33024
41463,33152
41464,33536
41465,33920
41466,34240
41467,34368
41468,34368
41469,34304
41470,34240
41471,34048
41472,34048
41473,34176
41474,34176
41475,34048
41476,33984
41477,34048
41478,34048
41479,34112
41480,34240
41481,34304
41482,34240
41483,34240
41484,34240
41485,34368
41486,34432
41487,34560
41488,34752
41489,34944
41490,35008
41491,35008
41492,35008
41493,34944
41494,34880
41495,34880
41496,34880
41497,34880
41498,34944
41499,34880
41500,34816
41501,34816
41502,34880
41503,35008
41504,34816
41505,34624
41506,34432
41507,34240
41508,33984
41509,33664
41510,33408
41511,33280
41512,33280
41513,33216
41514,33152
41515,33088
41516,33024
41517,33024
41518,33024
41519,32960
41520,32832
41521,32832
41522,32960
41523,33024
41524,33088
41525,33152
41526,33152
41527,33152
41528,33152
41529,33344
41530,33472
41531,33472
41532,33408
41533,33280
41534,33280
41535,33280
41536,33344
41537,33280
41538,33216
41539,33216
41540,33280
41541,33408
41542,33600
41543,33728
41544,33856
41545,33920
