,ECG
71710,34624
71711,34816
71712,35072
71713,35008
71714,35200
71715,35136
71716,35200
71717,35392
71718,35328
71719,35456
71720,35392
71721,35328
71722,35200
71723,35200
71724,35200
71725,35200
71726,35200
71727,35136
71728,35008
71729,34816
71730,34496
71731,34240
71732,34048
71733,33792
71734,33536
71735,33472
71736,33344
71737,33024
71738,32960
71739,33024
71740,33152
71741,33216
71742,33088
71743,33024
71744,32960
71745,32960
71746,33088
71747,33152
71748,33216
71749,33216
71750,33280
71751,33344
71752,33472
71753,33600
71754,33600
71755,33536
71756,33472
71757,33472
71758,33600
71759,33792
71760,33856
71761,33920
71762,33856
71763,33856
71764,33792
71765,33728
71766,33792
71767,33792
71768,33856
71769,33856
71770,33856
71771,33920
71772,33920
71773,33856
71774,33792
71775,33792
71776,33728
71777,33728
71778,33728
71779,33792
71780,33792
71781,33792
71782,33792
71783,33792
71784,33792
71785,33728
71786,33728
71787,33728
71788,33792
71789,33856
71790,33792
71791,33920
71792,33920
71793,33920
71794,33856
71795,33856
71796,33920
71797,34048
71798,34176
71799,34304
71800,34368
71801,34432
71802,34432
71803,34432
71804,34368
71805,34304
71806,34304
71807,34368
71808,34432
71809,34368
71810,34176
71811,33984
71812,33856
71813,33792
71814,33600
71815,33472
71816,33472
71817,33472
71818,33344
71819,33216
71820,33216
71821,33344
71822,33472
71823,33600
71824,33728
71825,33664
71826,33792
71827,33792
71828,33664
71829,33472
71830,33216
71831,32832
71832,32640
71833,32960
71834,33856
71835,35520
71836,37632
71837,40128
71838,42304
71839,44224
71840,44160
71841,41792
71842,38528
71843,35200
71844,32448
71845,30784
71846,30144
71847,30208
71848,30592
71849,30976
71850,31424
71851,31808
71852,32192
71853,32384
71854,32704
71855,32704
71856,33024
71857,33216
71858,33280
71859,33280
71860,33280
71861,33344
71862,33472
71863,33600
71864,33600
71865,33600
71866,33728
71867,33792
71868,33792
71869,33792
71870,33792
71871,33792
71872,33792
71873,33856
71874,33856
71875,33856
71876,33984
71877,33984
71878,34048
71879,34176
71880,34240
71881,34304
71882,34368
71883,34432
71884,34560
71885,34624
71886,34624
71887,34560
71888,34560
71889,34688
71890,34688
71891,35008
71892,35200
71893,35264
71894,35328
71895,35264
71896,35392
71897,35456
71898,35456
71899,35456
71900,35328
71901,35264
71902,35136
71903,35008
71904,34880
71905,34816
71906,34688
71907,34560
71908,34368
71909,34176
71910,33856
71911,33600
71912,33472
71913,33344
71914,33152
71915,32960
71916,32896
71917,32896
71918,32832
71919,32832
71920,32768
71921,32832
71922,32896
71923,33088
71924,33280
71925,33280
71926,33344
71927,33280
71928,33280
71929,33472
71930,33408
71931,33472
71932,33472
71933,33472
71934,33600
71935,33664
71936,33664
71937,33664
71938,33600
71939,33600
71940,33664
71941,33728
71942,33792
71943,33792
71944,33792
71945,33728
71946,33792
71947,33856
71948,33792
71949,33792
71950,33792
71951,33792
71952,33792
71953,33792
71954,33856
71955,33856
71956,33792
71957,33792
71958,33856
71959,33856
71960,33856
71961,33856
71962,33920
71963,33920
71964,33920
71965,33856
71966,33856
71967,33920
71968,33984
71969,34048
71970,34112
71971,34048
71972,34048
71973,34048
71974,34048
71975,34112
71976,34240
71977,34240
71978,34176
71979,34176
71980,34112
71981,34176
71982,34176
71983,34240
71984,34432
71985,34560
71986,34688
71987,34688
71988,34752
71989,34880
71990,35008
71991,35008
71992,35072
71993,34944
71994,34752
71995,34688
71996,34496
71997,34304
71998,34176
71999,33984
72000,33920
72001,33856
72002,33728
72003,33728
72004,33792
72005,33856
72006,33856
72007,33856
72008,33984
72009,34112
72010,34176
72011,34240
72012,34240
72013,34176
72014,34112
72015,33920
72016,33600
72017,33280
72018,33216
72019,33664
72020,34688
72021,36352
72022,38400
72023,40768
72024,43136
72025,44608
72026,44160
72027,41792
72028,38528
72029,35264
72030,32704
72031,31104
72032,30528
72033,30656
72034,31104
72035,31488
72036,31872
72037,32128
72038,32448
72039,32704
72040,32896
72041,33088
72042,33280
72043,33472
72044,33664
72045,33792
72046,33920
72047,33984
72048,34048
72049,34048
72050,33984
72051,34176
72052,34176
72053,34240
72054,34176
72055,34176
72056,34112
72057,34048
72058,33984
72059,34112
72060,34240
72061,34304
72062,34432
72063,34432
72064,34368
72065,34304
72066,34368
72067,34496
72068,34560
72069,34688
72070,34624
72071,34816
72072,34880
72073,34880
72074,35008
72075,35136
72076,35200
72077,35264
72078,35392
72079,35456
72080,35520
72081,35520
72082,35584
72083,35648
72084,35712
72085,35648
72086,35584
72087,35456
72088,35392
72089,35328
72090,35200
72091,35072
72092,34880
72093,34752
72094,34624
72095,34432
72096,34176
72097,33856
72098,33600
72099,33280
72100,33216
72101,33024
72102,32960
72103,33024
72104,33216
72105,33152
72106,33216
72107,33216
72108,33152
72109,33216
72110,33280
72111,33344
72112,33408
72113,33536
72114,33664
72115,33664
72116,33664
72117,33664
72118,33664
72119,33664
72120,33664
72121,33728
72122,33728
72123,33728
72124,33792
72125,33856
72126,33920
72127,33920
72128,33984
72129,33984
72130,33984
72131,33984
72132,33920
72133,33792
72134,33792
72135,33728
72136,33792
72137,33792
72138,33856
72139,33984
72140,33920
72141,33984
72142,34048
72143,34048
72144,34048
72145,34048
72146,33984
72147,33856
72148,33792
72149,33792
72150,33920
72151,34048
72152,34112
72153,34176
72154,34176
72155,34112
72156,34112
72157,34176
72158,34304
72159,34368
72160,34368
72161,34368
72162,34560
72163,34688
72164,34752
72165,34624
72166,34432
72167,34304
72168,34176
72169,34048
72170,33984
72171,33920
72172,33856
72173,33728
72174,33664
72175,33600
72176,33536
72177,33600
72178,33728
72179,33728
72180,33728
72181,33664
72182,33728
72183,33728
72184,33728
72185,33792
72186,33856
72187,33856
72188,33792
72189,33536
72190,33216
72191,32896
72192,32960
72193,33728
72194,35136
72195,37056
72196,39424
72197,41856
72198,43776
72199,44160
72200,42432
72201,39424
72202,36096
72203,33152
72204,31104
72205,30208
72206,30080
72207,30400
72208,30912
72209,31616
72210,31808
72211,32192
72212,32448
72213,32768
72214,32896
72215,33088
72216,33216
72217,33344
72218,33408
72219,33344
72220,33344
72221,33408
72222,33536
72223,33600
72224,33664
72225,33600
72226,33600
72227,33664
72228,33664
72229,33792
72230,33792
72231,33792
72232,33856
72233,33856
72234,33856
72235,33920
72236,34048
72237,34112
72238,34176
72239,34240
72240,34240
72241,34240
72242,34368
72243,34368
72244,34432
72245,34496
72246,34560
72247,34624
72248,34688
72249,34816
72250,34880
72251,35008
72252,35072
72253,35136
72254,35200
72255,35392
72256,35456
72257,35584
72258,35584
72259,35456
72260,35328
72261,35200
72262,35072
72263,35072
72264,34944
72265,34688
72266,34368
72267,34112
72268,33920
72269,33728
72270,33536
72271,33344
72272,33216
72273,33088
72274,33024
72275,32960
72276,32832
72277,32704
72278,32640
72279,32704
72280,32768
72281,32960
72282,33024
72283,33024
72284,33152
72285,33216
72286,33280
72287,33216
72288,33216
72289,33216
72290,33280
72291,33344
72292,33472
72293,33536
72294,33600
72295,33536
72296,33600
72297,33600
72298,33600
72299,33536
72300,33536
72301,33472
72302,33472
72303,33536
72304,33600
72305,33728
72306,33856
72307,33856
72308,33856
72309,33792
72310,33728
72311,33728
72312,33792
72313,33856
72314,33792
72315,33728
72316,33728
72317,33728
72318,33728
72319,33728
72320,33728
72321,33664
72322,33664
72323,33664
72324,33728
72325,33792
72326,33792
72327,33728
72328,33664
72329,33728
72330,33728
72331,33792
72332,33792
72333,33792
72334,33920
72335,33920
72336,33920
72337,33856
72338,33856
72339,33856
72340,33920
72341,34048
72342,34176
72343,34304
72344,34368
72345,34368
72346,34432
72347,34496
72348,34496
72349,34432
72350,34304
72351,34240
72352,34304
72353,34368
72354,34368
72355,34304
72356,34176
72357,34048
72358,33856
72359,33600
72360,33472
72361,33344
72362,33408
72363,33472
72364,33600
72365,33600
72366,33664
72367,33600
72368,33664
72369,33728
72370,33792
72371,33856
72372,33856
72373,33728
72374,33408
72375,32960
72376,32768
72377,33024
72378,33856
72379,35328
72380,37440
72381,39744
72382,42176
72383,43968
72384,44096
72385,42112
72386,39040
72387,35712
72388,32896
72389,31040
72390,30272
72391,30144
72392,30464
72393,30848
72394,31296
72395,31744
72396,32128
72397,32448
72398,32704
72399,32960
72400,33088
72401,33152
72402,33152
72403,33216
72404,33344
72405,33408
72406,33536
72407,33600
72408,33664
72409,33728
72410,33792
72411,33728
72412,33728
72413,33792
72414,33984
72415,34048
72416,34112
72417,34112
72418,34112
72419,34112
72420,34112
72421,34176
72422,34304
72423,34368
72424,34304
72425,34304
72426,34304
72427,34368
72428,34496
72429,34624
72430,34752
72431,34880
72432,35008
72433,35072
72434,35264
72435,35200
72436,35328
72437,35328
72438,35328
72439,35392
72440,35456
72441,35584
72442,35648
72443,35648
72444,35648
72445,35648
72446,35584
72447,35456
72448,35264
72449,35072
72450,34944
72451,34880
72452,34688
72453,34496
72454,34240
72455,34048
72456,33792
72457,33536
72458,33408
72459,33280
72460,33216
72461,33152
72462,33216
72463,33344
72464,33472
72465,33472
72466,33472
72467,33536
72468,33536
72469,33600
72470,33600
72471,33664
72472,33728
72473,33728
72474,33792
72475,33856
72476,33920
72477,33984
72478,33984
72479,33984
72480,34048
72481,33984
72482,33984
72483,33920
72484,33984
72485,34048
72486,34048
72487,34048
72488,34048
72489,34048
72490,34048
72491,34112
72492,34176
72493,34176
72494,34176
72495,34176
72496,34240
72497,34304
72498,34368
72499,34304
72500,34176
72501,34112
72502,34112
72503,34048
72504,34112
72505,34112
72506,34048
72507,34048
72508,33984
72509,34048
72510,34112
72511,34176
72512,34176
72513,34176
72514,34240
72515,34240
72516,34304
72517,34304
72518,34240
72519,34240
72520,34304
72521,34304
72522,34368
72523,34496
72524,34624
72525,34752
72526,34944
72527,35008
72528,35008
72529,34944
72530,34880
72531,34752
72532,34560
72533,34432
72534,34368
72535,34304
72536,34240
72537,34112
72538,34048
72539,33984
72540,33920
72541,33856
72542,33856
72543,33920
72544,33920
72545,33856
72546,33920
72547,34048
72548,34112
72549,34176
72550,34240
72551,34240
72552,34176
72553,33920
72554,33408
72555,33216
72556,33152
72557,33472
72558,34624
72559,36544
72560,38848
72561,41344
72562,43648
72563,44736
72564,43648
72565,40960
72566,37568
72567,34560
72568,32256
72569,30848
72570,30336
72571,30592
72572,31168
72573,31680
72574,32128
72575,32320
72576,32512
72577,32704
72578,32960
72579,33152
72580,33344
72581,33344
72582,33344
72583,33408
72584,33472
72585,33600
72586,33664
72587,33664
72588,33664
72589,33664
72590,33728
72591,33792
72592,33856
72593,33856
72594,33792
72595,33728
72596,33856
72597,33984
72598,34112
72599,34176
72600,34176
72601,34240
72602,34304
72603,34304
72604,34304
72605,34304
72606,34368
72607,34496
72608,34560
72609,34624
72610,34688
72611,34624
72612,34624
72613,34752
72614,34880
72615,35008
72616,35072
72617,35136
72618,35200
72619,35264
72620,35264
72621,35264
72622,35328
72623,35392
72624,35392
72625,35392
72626,35264
72627,35200
72628,34944
72629,34752
72630,34624
72631,34432
72632,34176
72633,33920
72634,33728
72635,33536
72636,33344
72637,33216
72638,33152
72639,33088
72640,33088
72641,32960
72642,32896
72643,32832
72644,32768
72645,32832
72646,32960
72647,33088
72648,33152
72649,33152
72650,33216
72651,33216
72652,33216
72653,33216
72654,33280
72655,33344
72656,33408
72657,33536
72658,33664
72659,33792
72660,33728
72661,33664
72662,33600
72663,33600
72664,33600
72665,33600
72666,33600
72667,33664
72668,33792
72669,33856
72670,33856
72671,33856
72672,33792
72673,33728
72674,33664
72675,33664
72676,33792
72677,33856
72678,33856
72679,33856
72680,33856
72681,33792
72682,33728
72683,33600
72684,33536
72685,33536
72686,33600
72687,33664
72688,33728
72689,33728
72690,33664
72691,33664
72692,33728
72693,33792
72694,33856
72695,33856
72696,33856
72697,33856
72698,33792
72699,33792
72700,33728
72701,33792
72702,33856
72703,33984
72704,34112
72705,34240
72706,34368
72707,34432
72708,34560
72709,34624
72710,34560
72711,34432
72712,34304
72713,34176
72714,34048
72715,33920
72716,33792
72717,33728
72718,33728
72719,33664
72720,33600
72721,33472
72722,33472
72723,33472
72724,33472
72725,33600
72726,33664
72727,33664
72728,33600
72729,33600
72730,33536
72731,33472
72732,33536
72733,33600
72734,33408
72735,33152
72736,32960
72737,33024
72738,33472
72739,34624
72740,36480
72741,38656
72742,41152
72743,43264
72744,44224
72745,43008
72746,40128
72747,36544
72748,33728
72749,31424
72750,30528
72751,30336
72752,30592
72753,30912
72754,31360
72755,31744
72756,32128
72757,32384
72758,32512
72759,32704
72760,32896
72761,33088
72762,33216
72763,33280
72764,33344
72765,33408
72766,33472
72767,33600
72768,33664
72769,33728
72770,33728
72771,33728
72772,33728
72773,33600
72774,33664
72775,33728
72776,33856
72777,33984
72778,34048
72779,34112
72780,34176
72781,34176
72782,34176
72783,34176
72784,34176
72785,34240
72786,34368
72787,34432
72788,34432
72789,34432
72790,34496
72791,34496
72792,34688
72793,34880
72794,35072
72795,35200
72796,35264
72797,35328
72798,35392
72799,35392
72800,35392
72801,35328
72802,35328
72803,35392
72804,35456
72805,35392
72806,35328
72807,35200
72808,35136
72809,35008
72810,34944
72811,34752
72812,34560
72813,34368
72814,34112
72815,33856
72816,33600
72817,33408
72818,33216
72819,33152
72820,33152
72821,33152
72822,33088
72823,32960
72824,32896
72825,32896
72826,33024
72827,33088
72828,33088
72829,33088
72830,33152
72831,33216
72832,33344
72833,33408
72834,33408
72835,33408
72836,33472
72837,33536
72838,33664
72839,33728
72840,33728
72841,33728
72842,33600
72843,33600
72844,33536
72845,33600
72846,33792
72847,33920
72848,33984
72849,33920
72850,33856
72851,33856
72852,33856
72853,33856
72854,33856
72855,33856
72856,33792
72857,33728
72858,33728
72859,33856
72860,33856
72861,33792
72862,33728
72863,33664
72864,33792
72865,33856
72866,33856
72867,33856
72868,33856
72869,33856
72870,33856
72871,33984
72872,34048
72873,34112
72874,34048
72875,34048
72876,34048
72877,33984
72878,33856
72879,33856
72880,33856
72881,33856
72882,33856
72883,33920
72884,33920
72885,33984
72886,34048
72887,33984
72888,33920
72889,33920
72890,33984
72891,34048
72892,34112
72893,34112
72894,34112
72895,34112
72896,34176
72897,34368
72898,34496
72899,34560
72900,34560
72901,34624
72902,34816
72903,35008
72904,35072
72905,34944
72906,34752
72907,34560
72908,34432
72909,34176
72910,33984
72911,33856
72912,33664
72913,33600
72914,33600
72915,33536
72916,33472
72917,33408
72918,33472
72919,33600
72920,33664
72921,33728
72922,33792
72923,33920
72924,34048
72925,34048
72926,33984
72927,33792
72928,33472
72929,33152
72930,32960
72931,33152
72932,33856
72933,35264
72934,37248
72935,39680
72936,41920
72937,43904
72938,44224
72939,41408
72940,39168
72941,36096
72942,33216
72943,31104
72944,30208
72945,30208
72946,30464
72947,30912
72948,31360
72949,31808
72950,32192
72951,32512
72952,32768
72953,32960
72954,33088
72955,33088
72956,33088
72957,33088
72958,33216
72959,33344
72960,33408
72961,33472
72962,33536
72963,33664
72964,33728
72965,33728
72966,33728
72967,33728
72968,33792
72969,33856
72970,33920
72971,33984
72972,34048
72973,34048
72974,34048
72975,34048
72976,34112
72977,34176
72978,34112
72979,34176
72980,34240
72981,34432
72982,34496
72983,34560
72984,34560
72985,34688
72986,34752
72987,34816
72988,34944
72989,35008
72990,35072
72991,35136
72992,35264
72993,35392
72994,35520
72995,35520
72996,35520
72997,35456
72998,35392
72999,35328
73000,35200
73001,35072
73002,35072
73003,35008
73004,34880
73005,34688
73006,34496
73007,34240
73008,33984
73009,33728
73010,33536
73011,33472
73012,33344
73013,33216
73014,33024
73015,32896
73016,32832
73017,32896
73018,32960
73019,33088
73020,33088
73021,33088
73022,33088
73023,33024
73024,33088
73025,33152
73026,33280
73027,33408
73028,33472
73029,33472
73030,33536
73031,33536
73032,33536
73033,33472
73034,33536
73035,33600
73036,33728
73037,33856
73038,33856
73039,33856
73040,33856
73041,33792
73042,33792
73043,33856
73044,33856
73045,33792
73046,33792
73047,33728
73048,33600
73049,33664
73050,33728
73051,33792
73052,33920
73053,33920
73054,33856
73055,33856
73056,33920
73057,33920
73058,33856
73059,33856
73060,33856
73061,33920
73062,33920
73063,33856
73064,33792
73065,33792
73066,33792
73067,33856
73068,33920
73069,33984
73070,34112
73071,34112
73072,34112
73073,34112
73074,34048
73075,33984
73076,33984
73077,33984
73078,33984
73079,33920
73080,33856
73081,33792
73082,33856
73083,33792
73084,33920
73085,33984
73086,34112
73087,34304
73088,34432
73089,34496
73090,34560
73091,34624
73092,34752
73093,34752
73094,34560
73095,34432
73096,34368
73097,34368
73098,34368
73099,34240
73100,34112
73101,34048
73102,33984
73103,33792
73104,33664
73105,33536
73106,33408
73107,33408
73108,33408
73109,33472
73110,33664
73111,33792
73112,33728
73113,33728
73114,33792
73115,33792
73116,33728
73117,33536
73118,33280
73119,33024
73120,32960
73121,33408
73122,34432
73123,36096
73124,38272
73125,40640
73126,42944
73127,44352
