,ECG
41824,39936
41825,42432
41826,44160
41827,44288
41828,42688
41829,39872
41830,36800
41831,34048
41832,32000
41833,30784
41834,30208
41835,30208
41836,30400
41837,30784
41838,31232
41839,31616
41840,32000
41841,32320
41842,32576
41843,32832
41844,33024
41845,33216
41846,33344
41847,33408
41848,33472
41849,33536
41850,33600
41851,33664
41852,33664
41853,33792
41854,33856
41855,33920
41856,33920
41857,33920
41858,33984
41859,33984
41860,33984
41861,33984
41862,34048
41863,34048
41864,34112
41865,34112
41866,34176
41867,34240
41868,34304
41869,34368
41870,34432
41871,34496
41872,34496
41873,34560
41874,34624
41875,34624
41876,34624
41877,34688
41878,34752
41879,34688
41880,34496
41881,34304
41882,34240
41883,34176
41884,34112
41885,34048
41886,34048
41887,34048
41888,34048
41889,33984
41890,33856
41891,33728
41892,33600
41893,33472
41894,33344
41895,33344
41896,33280
41897,33280
41898,33344
41899,33344
41900,33408
41901,33408
41902,33472
41903,33536
41904,33600
41905,33600
41906,33664
41907,33728
41908,33792
41909,33792
41910,33856
41911,33920
41912,33984
41913,33984
41914,33984
41915,33984
41916,33920
41917,33920
41918,33920
41919,33856
41920,33920
41921,33920
41922,33920
41923,33984
41924,34048
41925,34048
41926,34112
41927,34112
41928,34112
41929,34112
41930,33984
41931,33920
41932,33984
41933,33984
41934,34048
41935,34048
41936,34112
41937,34048
41938,34048
41939,33984
41940,34048
41941,34176
41942,34368
41943,34560
41944,34816
41945,34880
41946,34944
41947,34944
41948,34944
41949,35072
41950,35136
41951,35136
41952,35136
41953,35136
41954,35072
41955,35072
41956,35072
41957,35008
41958,34880
41959,34560
41960,34240
41961,33984
41962,33856
41963,33664
41964,33472
41965,33408
41966,33472
41967,33472
41968,33472
41969,33472
41970,33536
41971,33600
41972,33664
41973,33728
41974,33664
41975,33664
41976,33664
41977,33984
41978,34624
41979,35648
41980,37120
41981,39296
41982,42048
41983,44480
41984,45504
41985,44480
41986,41920
41987,38720
41988,35584
41989,33024
41990,31360
41991,30528
41992,30144
41993,30208
41994,30592
41995,31104
41996,31616
41997,32064
41998,32384
41999,32704
42000,32896
42001,33024
42002,33216
42003,33344
42004,33472
42005,33600
42006,33728
42007,33856
42008,33920
42009,33984
42010,33984
42011,34048
42012,34048
42013,34048
42014,34048
42015,34048
42016,34112
42017,34240
42018,34368
42019,34496
42020,34496
42021,34496
42022,34560
42023,34624
42024,34624
42025,34688
42026,34688
42027,34752
42028,34880
42029,35008
42030,35072
42031,35136
42032,35136
42033,35136
42034,35200
42035,35200
42036,35072
42037,34944
42038,34816
42039,34752
42040,34688
42041,34688
42042,34688
42043,34688
42044,34560
42045,34560
42046,34496
42047,34432
42048,34368
42049,34368
42050,34240
42051,34112
42052,33984
42053,33984
42054,33984
42055,33984
42056,33984
42057,33984
42058,33920
42059,33984
42060,34048
42061,34048
42062,34112
42063,34048
42064,34048
42065,34112
42066,34176
42067,34240
42068,34304
42069,34368
42070,34368
42071,34432
42072,34496
42073,34560
42074,34560
42075,34496
42076,34432
42077,34432
42078,34432
42079,34368
42080,34432
42081,34432
42082,34496
42083,34496
42084,34432
42085,34304
42086,34240
42087,34304
42088,34304
42089,34304
42090,34432
42091,34560
42092,34752
42093,34880
42094,34880
42095,34880
42096,34816
42097,34880
42098,35072
42099,35136
42100,35136
42101,35072
42102,35008
42103,35008
42104,34880
42105,34688
42106,34496
42107,34304
42108,34048
42109,33856
42110,33728
42111,33536
42112,33472
42113,33408
42114,33344
42115,33408
42116,33472
42117,33536
42118,33600
42119,33728
42120,33792
42121,33792
42122,33664
42123,33600
42124,33664
42125,34048
42126,35008
42127,36288
42128,38080
42129,40448
42130,42816
42131,44416
42132,44352
42133,42496
42134,39488
42135,39232
42136,33920
42137,33600
42138,30848
42139,30336
42140,30400
42141,30720
42142,30720
42143,31552
42144,31936
42145,32256
42146,32512
42147,32768
42148,32960
42149,33088
42150,33216
42151,33344
42152,33472
42153,33536
42154,33600
42155,33600
42156,33600
42157,33728
42158,33728
42159,33792
42160,33856
42161,33920
42162,33984
42163,33984
42164,34048
42165,34112
42166,34240
42167,34240
42168,34240
42169,34304
42170,34304
42171,34368
42172,34304
42173,34496
42174,34560
42175,34624
42176,34688
42177,34688
42178,34880
42179,34880
42180,34880
42181,34880
42182,34816
42183,34688
42184,34688
42185,34624
42186,34624
42187,34560
42188,34560
42189,34496
42190,34368
42191,34432
42192,34368
42193,34496
42194,34240
42195,33984
42196,33728
42197,33600
42198,33536
42199,33536
42200,33536
42201,33536
42202,33536
42203,33600
42204,33600
42205,33600
42206,33728
42207,33856
42208,33856
42209,33856
42210,33856
42211,33856
42212,33856
42213,33856
42214,33792
42215,33856
42216,33920
42217,33984
42218,34048
42219,34048
42220,34112
42221,34240
42222,34368
42223,34432
42224,34432
42225,34304
42226,34176
42227,34112
42228,34112
42229,34048
42230,34048
42231,34048
42232,34112
42233,34176
42234,34176
42235,34112
42236,34112
42237,34176
42238,34240
42239,34304
42240,34496
42241,34624
42242,34688
42243,34688
42244,34688
42245,34752
42246,34752
42247,34816
42248,34880
42249,34880
42250,34880
42251,34880
42252,34944
42253,34880
42254,34688
42255,34304
42256,33920
42257,33664
42258,33408
42259,33216
42260,33152
42261,33152
42262,33216
42263,33280
42264,33344
42265,33408
42266,33536
42267,33600
42268,33600
42269,33600
42270,33472
42271,33344
42272,33344
42273,33728
42274,34624
42275,35776
42276,37184
42277,39232
42278,41728
42279,43904
42280,44736
42281,43648
42282,41152
42283,38016
42284,35008
42285,32640
42286,31168
42287,30336
42288,30080
42289,30144
42290,30464
42291,30784
42292,31168
42293,31552
42294,32000
42295,32384
42296,32704
42297,32896
42298,33024
42299,33088
42300,33088
42301,33152
42302,33216
42303,33344
42304,33536
42305,33600
42306,33536
42307,33536
42308,33536
42309,33536
42310,33536
42311,33600
42312,33600
42313,33664
42314,33664
42315,33792
42316,33920
42317,33920
42318,33984
42319,34048
42320,34112
42321,34176
42322,34240
42323,34304
42324,34368
42325,34368
42326,34432
42327,34496
42328,34560
42329,34560
42330,34560
42331,34496
42332,34432
42333,34368
42334,34304
42335,34240
42336,34176
42337,34112
42338,34112
42339,34112
42340,34112
42341,34048
42342,33984
42343,33856
42344,33728
42345,33664
42346,33600
42347,33536
42348,33472
42349,33408
42350,33344
42351,33344
42352,33280
42353,33344
42354,33344
42355,33344
42356,33472
42357,33664
42358,33664
42359,33664
42360,33728
42361,33856
42362,33856
42363,33792
42364,33792
42365,33856
42366,33856
42367,33856
42368,33920
42369,34048
42370,34048
42371,34112
42372,34176
42373,34240
42374,34240
42375,34112
42376,33984
42377,33920
42378,33920
42379,33856
42380,33792
42381,33792
42382,33856
42383,33984
42384,33984
42385,33984
42386,33984
42387,33856
42388,33792
42389,33856
42390,33984
42391,34176
42392,34368
42393,34560
42394,34688
42395,34752
42396,34752
42397,34752
42398,34752
42399,34688
42400,34688
42401,34624
42402,34624
42403,34624
42404,34624
42405,34432
42406,34240
42407,33984
42408,33728
42409,33472
42410,33280
42411,33216
42412,33088
42413,33024
42414,33088
42415,33152
42416,33280
42417,33344
42418,33408
42419,33472
42420,33536
42421,33472
42422,33344
42423,33280
42424,33152
42425,33344
42426,34048
42427,35200
42428,36672
42429,38784
42430,41408
42431,43904
42432,45248
42433,44416
42434,41856
42435,38592
42436,35392
42437,32768
42438,31040
42439,30144
42440,29760
42441,29760
42442,30080
42443,30528
42444,31104
42445,31552
42446,32000
42447,32448
42448,32704
42449,32896
42450,32960
42451,33088
42452,33216
42453,33280
42454,33216
42455,33216
42456,33344
42457,33344
42458,33024
42459,32832
42460,32768
42461,32896
42462,33216
42463,33600
42464,33728
42465,33984
42466,34048
42467,33856
42468,33728
42469,33728
42470,33920
42471,34304
42472,34368
42473,34432
42474,33984
42475,33600
42476,33728
42477,33792
42478,33280
42479,33088
42480,33152
42481,33152
42482,33472
42483,34048
42484,34368
42485,33664
42486,33216
42487,34112
42488,34688
42489,34816
42490,34752
42491,34304
42492,34176
42493,33984
42494,33280
42495,32256
42496,32000
42497,32576
42498,33152
42499,32448
42500,32256
42501,32896
42502,33408
42503,33856
42504,33728
42505,33600
42506,32576
42507,31680
42508,31168
42509,32064
42510,33344
42511,34112
42512,33856
42513,32384
42514,32192
42515,32768
42516,33344
42517,33280
42518,32960
42519,33472
42520,33472
42521,33856
42522,33536
42523,33792
42524,34304
42525,34688
42526,34624
42527,33792
42528,33344
42529,33536
42530,33792
42531,33984
42532,34112
42533,34304
42534,34240
42535,34368
42536,34496
42537,34624
42538,34112
42539,33216
42540,32256
42541,32000
42542,32000
42543,31424
42544,31424
42545,32512
42546,33472
42547,33664
42548,34112
42549,34688
42550,34560
42551,34176
42552,34432
42553,34560
42554,34048
42555,34240
42556,34816
42557,34944
42558,34176
42559,33024
42560,32832
42561,32448
42562,32512
42563,32832
42564,32832
42565,32640
42566,32704
42567,33152
42568,33728
42569,34432
42570,34624
42571,34432
42572,34240
42573,33984
42574,33856
42575,33600
42576,33280
42577,33024
42578,33216
42579,33920
42580,35008
42581,36736
42582,39040
42583,41792
42584,44160
42585,45376
42586,44864
42587,42560
42588,39360
42589,36224
42590,33600
42591,32064
42592,31360
42593,30912
42594,30976
42595,30976
42596,31488
42597,32000
42598,32128
42599,32384
42600,32640
42601,32832
42602,32960
42603,33088
42604,33280
42605,33344
42606,33536
42607,33728
42608,33536
42609,33664
42610,33856
42611,33920
42612,33920
42613,33856
42614,33792
42615,33472
42616,33152
42617,32768
42618,32640
42619,32704
42620,32960
42621,33152
42622,33280
42623,33408
42624,33856
42625,33856
42626,33920
42627,33984
42628,34240
42629,34624
42630,34752
42631,34880
42632,35008
42633,34944
42634,34816
42635,34944
42636,34944
42637,34880
42638,35008
42639,35200
42640,34944
42641,34752
42642,34752
42643,34624
42644,34496
42645,34496
42646,34496
42647,34368
42648,34432
42649,34560
42650,34496
42651,34304
42652,34176
42653,34176
42654,34048
42655,33984
42656,33664
42657,33728
42658,33856
42659,33920
42660,33792
42661,33536
42662,33536
42663,33536
42664,33792
42665,34176
42666,34240
42667,33984
42668,34112
42669,34112
42670,34048
42671,33920
42672,33984
42673,34496
42674,35072
42675,35264
42676,35136
42677,34624
42678,34176
42679,34048
42680,34240
42681,35200
42682,35776
42683,35200
42684,34496
42685,34432
42686,34048
42687,34112
42688,34560
42689,34944
42690,35072
42691,35072
42692,35392
42693,35712
42694,35968
42695,35776
42696,35456
42697,35328
42698,35264
42699,36160
42700,36224
42701,36544
42702,34880
42703,33216
42704,32128
42705,31552
42706,31360
42707,31424
42708,31680
42709,31872
42710,31936
42711,32128
42712,32384
42713,32576
42714,33216
42715,33280
42716,33856
42717,34176
42718,34304
42719,34240
42720,34368
42721,34304
42722,33920
42723,33792
42724,33984
42725,35072
42726,36992
42727,39296
42728,42240
42729,45312
42730,45376
42731,44736
42732,42112
42733,39040
42734,35776
42735,32576
42736,30464
42737,29248
42738,28672
42739,28608
42740,28928
42741,29440
42742,29824
42743,30080
42744,30528
42745,30848
42746,30912
42747,31040
42748,31360
42749,31744
42750,31872
42751,32000
42752,32128
42753,32256
42754,32384
42755,32384
42756,32576
42757,32768
42758,32768
42759,33024
42760,33024
42761,33472
42762,33856
42763,33920
42764,33984
42765,34304
42766,34688
42767,34752
42768,34816
42769,34496
42770,34368
42771,34944
42772,35328
42773,35392
42774,35456
42775,35392
42776,35264
42777,35264
42778,35328
42779,35264
42780,35072
42781,34944
42782,35072
42783,35392
42784,35456
42785,35200
42786,34624
42787,34176
42788,33920
42789,33920
42790,34240
42791,34560
42792,34624
42793,34560
42794,34432
42795,34432
42796,34624
42797,34816
42798,34880
42799,34944
42800,34880
42801,34816
42802,34816
42803,35008
42804,35328
42805,35456
42806,35520
42807,35456
42808,35520
42809,35520
42810,35456
42811,35392
42812,35136
42813,34816
42814,34560
42815,34304
42816,34432
42817,34688
42818,35264
42819,35776
42820,35712
42821,35584
42822,35136
42823,34624
42824,34560
42825,34688
42826,34816
42827,34944
42828,34944
42829,34816
42830,34560
42831,34624
42832,35264
42833,35904
42834,36928
42835,36864
42836,36416
42837,35456
42838,34688
42839,34432
42840,34624
42841,35648
42842,36992
42843,38080
42844,37888
42845,36800
42846,35840
42847,35264
42848,35328
42849,35008
42850,34304
42851,33472
42852,33152
42853,32896
42854,32896
42855,33536
42856,34176
42857,34560
42858,34816
42859,35392
42860,35904
42861,36608
42862,36544
42863,35584
42864,34624
42865,34496
42866,34752
42867,35648
42868,37312
42869,39232
42870,41408
42871,43904
42872,46080
42873,47104
42874,46656
42875,44480
42876,41408
42877,38208
42878,35648
42879,33280
42880,33152
42881,32768
42882,32512
42883,32512
42884,32704
42885,33216
42886,33920
42887,34368
42888,34432
42889,34496
42890,34688
42891,35072
42892,35712
42893,36032
42894,36096
42895,36224
42896,36352
42897,36544
42898,36288
42899,36032
42900,35968
42901,35968
42902,35840
42903,35456
42904,35008
42905,34688
42906,34496
42907,34432
42908,34432
42909,34688
42910,34944
42911,34944
42912,34752
42913,34816
42914,35008
42915,35008
42916,35008
42917,35456
42918,35904
42919,36352
42920,36736
42921,36992
42922,37184
42923,37056
42924,36608
42925,36160
42926,35904
42927,35776
42928,35520
42929,35328
42930,35200
42931,35072
42932,35200
42933,35648
42934,36096
42935,36160
42936,35776
42937,35328
42938,34944
42939,34688
42940,34624
42941,34432
42942,34176
42943,33792
42944,33600
42945,33664
42946,34048
42947,34496
42948,34944
42949,35328
42950,35584
42951,35648
42952,35584
42953,35520
42954,35328
42955,35136
42956,34944
42957,34752
42958,34752
42959,34816
42960,34816
42961,34624
42962,34368
42963,34368
42964,34304
42965,34368
42966,34304
42967,34240
42968,34048
42969,33856
42970,33792
42971,33536
42972,33216
42973,33152
42974,33216
42975,33152
42976,33024
42977,32960
42978,32896
42979,33024
42980,33216
42981,33536
42982,33856
42983,34048
42984,34240
42985,34688
42986,34944
42987,34496
42988,33984
42989,33664
42990,33472
42991,33344
42992,33280
42993,33216
42994,33536
42995,33920
42996,33728
42997,33088
42998,32768
42999,32640
43000,32448
43001,32512
43002,32832
43003,33152
43004,33088
43005,32960
43006,32832
43007,33024
43008,32896
43009,32448
43010,32000
43011,31552
43012,31616
43013,31872
43014,32192
43015,32640
43016,33152
43017,33920
43018,35008
43019,36480
43020,39040
43021,41920
43022,43904
43023,44160
43024,42368
43025,39488
43026,36224
43027,33344
43028,31168
43029,30016
43030,29568
43031,29632
43032,30080
43033,30400
43034,30464
43035,30336
43036,30400
43037,30720
43038,31104
43039,31360
43040,31488
43041,31552
43042,31744
43043,31744
43044,31808
43045,32128
43046,32640
43047,32768
43048,32960
43049,33344
43050,33984
43051,34368
43052,34240
43053,34048
43054,33920
43055,33792
43056,33536
43057,33088
43058,32512
43059,32256
43060,32256
43061,32320
43062,32384
43063,32832
43064,33472
43065,34112
43066,34496
43067,34880
43068,35136
43069,35200
43070,35200
43071,35200
43072,35200
43073,35264
43074,35520
43075,35776
43076,35776
43077,35456
43078,35008
43079,34944
43080,35072
43081,35072
43082,34752
43083,34304
43084,33728
43085,33088
43086,32384
43087,31616
43088,30656
43089,29568
43090,28992
43091,28928
43092,29248
43093,29568
43094,30016
43095,30592
43096,30976
43097,31104
43098,31488
43099,31872
43100,32192
43101,32384
43102,32512
43103,32640
43104,32768
43105,32960
43106,33216
43107,33536
43108,33792
43109,34112
43110,34304
43111,34368
43112,34304
43113,34432
43114,34560
43115,34624
43116,34496
43117,34560
43118,34944
43119,35392
43120,35456
43121,34944
43122,34112
43123,33664
43124,33600
43125,33664
43126,34048
43127,34624
43128,35008
43129,35136
43130,35136
43131,34944
43132,34944
43133,35264
43134,35456
43135,35200
43136,34752
43137,34240
43138,33984
43139,34112
43140,34368
43141,34496
43142,34176
43143,33472
43144,32896
43145,32704
43146,32768
43147,32768
43148,32832
43149,33088
43150,33280
43151,33152
43152,32896
43153,32768
43154,32640
43155,32448
43156,32384
43157,32320
43158,32320
43159,32576
43160,32896
43161,33408
43162,34176
43163,35328
43164,37376
43165,40384
43166,43200
43167,44864
43168,44416
43169,42048
43170,38976
43171,35648
43172,32832
43173,30720
43174,29760
43175,29504
43176,29440
43177,29312
43178,29248
43179,29376
43180,29824
43181,30208
43182,30592
43183,31040
43184,31360
43185,31744
43186,32128
43187,32448
43188,32448
43189,32320
43190,32192
43191,32064
43192,32000
43193,32256
43194,32320
43195,32384
43196,32320
43197,32384
43198,32640
43199,32896
43200,33088
43201,33280
43202,33280
43203,33280
43204,33280
43205,33280
43206,33280
43207,33344
43208,33472
43209,33536
43210,33536
43211,33792
43212,34048
43213,34304
43214,34368
43215,34304
43216,34176
43217,34240
43218,34176
43219,34048
43220,34176
43221,34368
43222,34624
43223,34560
43224,34432
43225,34368
43226,34112
43227,33984
43228,33792
43229,33600
43230,33600
43231,33856
43232,33920
43233,33856
43234,33920
43235,34048
43236,33792
43237,33664
43238,33472
43239,33280
43240,33216
43241,32704
