,ECG
50801,34624
50802,34688
50803,34752
50804,34688
50805,34688
50806,34688
50807,34560
50808,34432
50809,34112
50810,33856
50811,33920
50812,33984
50813,33856
50814,33600
50815,33472
50816,33472
50817,33344
50818,33344
50819,33408
50820,33408
50821,33280
50822,33280
50823,33344
50824,33408
50825,33344
50826,33408
50827,33408
50828,33344
50829,33600
50830,34240
50831,35328
50832,36928
50833,39232
50834,41792
50835,43840
50836,44160
50837,42560
50838,39744
50839,36608
50840,33856
50841,31744
50842,30400
50843,29760
50844,29760
50845,30144
50846,30528
50847,30976
50848,31488
50849,31936
50850,32256
50851,32576
50852,32960
50853,33152
50854,33216
50855,33280
50856,33472
50857,33536
50858,33536
50859,33536
50860,33536
50861,33472
50862,33472
50863,33408
50864,33536
50865,33664
50866,33664
50867,33600
50868,33600
50869,33600
50870,33664
50871,33728
50872,33856
50873,33984
50874,34112
50875,34176
50876,34048
50877,33920
50878,33792
50879,33664
50880,33600
50881,33600
50882,33728
50883,33856
50884,33920
50885,33856
50886,33920
50887,33984
50888,34048
50889,34048
50890,34048
50891,34112
50892,34112
50893,34112
50894,34112
50895,34176
50896,34112
50897,33984
50898,33920
50899,33984
50900,34048
50901,34112
50902,34176
50903,34304
50904,34368
50905,34368
50906,34304
50907,34176
50908,34176
50909,34048
50910,34112
50911,34240
50912,34304
50913,34304
50914,34240
50915,34240
50916,34368
50917,34496
50918,34560
50919,34496
50920,34368
50921,34304
50922,34368
50923,34496
50924,34688
50925,34688
50926,34624
50927,34560
50928,34496
50929,34432
50930,34432
50931,34560
50932,34688
50933,34944
50934,35072
50935,35008
50936,34816
50937,34560
50938,34304
50939,34048
50940,33920
50941,33856
50942,33856
50943,33792
50944,33792
50945,33728
50946,33728
50947,33664
50948,33600
50949,33664
50950,33792
50951,33728
50952,33664
50953,33728
50954,33664
50955,33536
50956,33664
50957,34176
50958,35200
50959,36608
50960,38464
50961,40832
50962,43200
50963,44352
50964,43584
50965,41280
50966,38400
50967,35392
50968,32832
50969,31232
50970,30464
50971,30144
50972,30144
50973,30528
50974,31168
50975,31680
50976,32128
50977,32512
50978,32960
50979,33216
50980,33344
50981,33408
50982,33472
50983,33600
50984,33664
50985,33664
50986,33664
50987,33664
50988,33664
50989,33728
50990,33920
50991,34048
50992,34112
50993,34112
50994,34112
50995,33984
50996,33856
50997,33792
50998,33728
50999,33792
51000,33856
51001,33984
51002,34112
51003,34240
51004,34368
51005,34432
51006,34304
51007,34240
51008,34176
51009,34240
51010,34304
51011,34240
51012,34176
51013,34240
51014,34368
51015,34304
51016,34176
51017,34048
51018,34048
51019,34176
51020,34304
51021,34368
51022,34240
51023,34240
51024,34432
51025,34688
51026,34624
51027,34368
51028,34176
51029,34048
51030,33984
51031,34048
51032,34240
51033,34368
51034,34304
51035,34240
51036,34240
51037,34368
51038,34496
51039,34560
51040,34624
51041,34560
51042,34560
51043,34496
51044,34496
51045,34432
51046,34304
51047,34304
51048,34304
51049,34368
51050,34432
51051,34624
51052,34880
51053,35008
51054,35072
51055,34880
51056,34624
51057,34496
51058,34496
51059,34496
51060,34624
51061,34624
51062,34624
51063,34496
51064,34368
51065,34240
51066,33984
51067,33856
51068,33728
51069,33536
51070,33472
51071,33344
51072,33472
51073,33664
51074,33600
51075,33472
51076,33408
51077,33472
51078,33600
51079,33600
51080,33472
51081,33344
51082,33344
51083,33856
51084,34688
51085,36032
51086,38080
51087,40576
51088,42624
51089,43840
51090,43328
51091,41344
51092,38464
51093,35584
51094,33088
51095,31360
51096,30464
51097,30080
51098,30080
51099,30336
51100,30720
51101,31232
51102,31744
51103,32256
51104,32640
51105,32832
51106,33024
51107,33216
51108,33408
51109,33408
51110,33408
51111,33536
51112,33536
51113,33536
51114,33472
51115,33536
51116,33664
51117,33728
51118,33792
51119,33792
51120,33728
51121,33664
51122,33600
51123,33600
51124,33664
51125,33728
51126,33920
51127,33920
51128,33920
51129,33920
51130,34048
51131,34048
51132,34048
51133,34112
51134,34048
51135,33984
51136,33984
51137,33920
51138,33856
51139,33792
51140,33792
51141,33856
51142,33920
51143,33984
51144,34048
51145,34176
51146,34176
51147,34048
51148,34048
51149,34048
51150,34112
51151,34112
51152,34048
51153,34112
51154,34112
51155,34112
51156,34048
51157,34176
51158,34176
51159,34176
51160,34048
51161,34048
51162,34176
51163,34304
51164,34304
51165,34368
51166,34368
51167,34368
51168,34240
51169,34176
51170,34176
51171,34240
51172,34240
51173,34304
51174,34368
51175,34496
51176,34752
51177,34816
51178,34816
51179,34816
51180,34816
51181,34816
51182,34752
51183,34624
51184,34688
51185,34688
51186,34688
51187,34688
51188,34624
51189,34304
51190,34048
51191,33920
51192,33856
51193,33664
51194,33472
51195,33344
51196,33216
51197,33152
51198,33152
51199,33280
51200,33472
51201,33536
51202,33600
51203,33600
51204,33536
51205,33344
51206,33216
51207,33216
51208,33536
51209,34176
51210,35264
51211,36992
51212,39424
51213,41920
51214,43712
51215,43968
51216,42368
51217,39552
51218,36416
51219,33664
51220,31680
51221,30464
51222,29824
51223,29760
51224,30080
51225,30528
51226,31040
51227,31424
51228,32000
51229,32576
51230,32960
51231,33088
51232,33216
51233,33280
51234,33408
51235,33408
51236,33344
51237,33344
51238,33280
51239,33280
51240,33408
51241,33600
51242,33664
51243,33664
51244,33792
51245,33984
51246,33856
51247,33600
51248,33472
51249,33536
51250,33536
51251,33472
51252,33536
51253,33664
51254,33792
51255,33984
51256,34048
51257,34048
51258,34048
51259,34048
51260,33984
51261,33920
51262,33920
51263,33792
51264,33664
51265,33664
51266,33664
51267,33728
51268,33792
51269,33984
51270,34112
51271,34240
51272,34240
51273,34112
51274,34112
51275,34112
51276,33984
51277,33856
51278,33856
51279,33920
51280,33920
51281,33984
51282,34112
51283,34112
51284,34048
51285,34048
51286,34176
51287,34240
51288,34304
51289,34240
51290,34176
51291,34112
51292,34048
51293,34048
51294,34112
51295,34176
51296,34240
51297,34176
51298,34048
51299,34112
51300,34240
51301,34368
51302,34432
51303,34560
51304,34624
51305,34624
51306,34560
51307,34496
51308,34560
51309,34624
51310,34688
51311,34688
51312,34688
51313,34624
51314,34368
51315,34048
51316,33920
51317,33792
51318,33728
51319,33600
51320,33472
51321,33472
51322,33408
51323,33216
51324,33088
51325,33088
51326,33152
51327,33280
51328,33344
51329,33408
51330,33408
51331,33280
51332,33152
51333,33280
51334,33920
51335,34944
51336,36352
51337,38592
51338,41152
51339,43328
51340,44288
51341,43200
51342,40704
51343,37696
51344,34624
51345,32128
51346,30592
51347,29888
51348,29760
51349,29888
51350,30272
51351,30784
51352,31232
51353,31808
51354,32256
51355,32576
51356,32896
51357,33024
51358,33088
51359,33152
51360,33280
51361,33344
51362,33472
51363,33536
51364,33536
51365,33600
51366,33728
51367,33856
51368,33728
51369,33728
51370,33856
51371,33792
51372,33664
51373,33600
51374,33664
51375,33792
51376,33792
51377,33728
51378,33792
51379,33920
51380,33984
51381,34048
51382,34048
51383,33984
51384,33920
51385,33856
51386,33792
51387,33856
51388,33792
51389,33792
51390,33856
51391,33920
51392,33984
51393,33984
51394,34048
51395,34176
51396,34176
51397,34112
51398,33984
51399,33920
51400,33920
51401,33920
51402,33984
51403,34048
51404,34112
51405,34176
51406,34176
51407,34112
51408,34112
51409,34176
51410,34304
51411,34240
51412,34240
51413,34176
51414,34112
51415,34176
51416,34304
51417,34304
51418,34240
51419,34240
51420,34240
51421,34240
51422,34112
51423,33984
51424,33984
51425,34112
51426,34176
51427,34240
51428,34368
51429,34496
51430,34560
51431,34560
51432,34560
51433,34624
51434,34560
51435,34560
51436,34624
51437,34688
51438,34816
51439,34752
51440,34624
51441,34368
51442,34048
51443,33920
51444,33728
51445,33600
51446,33472
51447,33280
51448,33152
51449,33152
51450,33344
51451,33472
51452,33536
51453,33536
51454,33472
51455,33408
51456,33344
51457,33344
51458,33344
51459,33344
51460,33536
51461,34112
51462,35200
51463,36736
51464,38848
51465,41280
51466,43456
51467,44416
51468,43328
51469,40768
51470,37696
51471,34688
51472,32256
51473,30784
51474,30144
51475,30016
51476,30208
51477,30464
51478,30912
51479,31424
51480,31936
51481,32320
51482,32704
51483,33024
51484,33152
51485,33216
51486,33408
51487,33664
51488,33728
51489,33728
51490,33728
51491,33728
51492,33664
51493,33664
51494,33664
51495,33792
51496,33792
51497,33728
51498,33664
51499,33728
51500,33792
51501,33856
51502,33920
51503,33920
51504,34048
51505,34176
51506,34176
51507,34176
51508,34304
51509,34368
51510,34368
51511,34304
51512,34240
51513,34112
51514,34048
51515,33984
51516,34112
51517,34240
51518,34240
51519,34240
51520,34240
51521,34240
51522,34176
51523,34240
51524,34368
51525,34368
51526,34368
51527,34304
51528,34240
51529,34304
51530,34368
51531,34368
51532,34368
51533,34432
51534,34432
51535,34368
51536,34496
51537,34624
51538,34560
51539,34496
51540,34432
51541,34624
51542,34624
51543,34624
51544,34560
51545,34496
51546,34432
51547,34368
51548,34368
51549,34432
51550,34432
51551,34368
51552,34240
51553,34368
51554,34560
51555,34752
51556,34816
51557,34880
51558,34944
51559,34944
51560,34752
51561,34688
51562,34816
51563,34944
51564,35008
51565,34944
51566,34880
51567,34752
51568,34560
51569,34240
51570,33984
51571,33792
51572,33664
51573,33664
51574,33600
51575,33472
51576,33344
51577,33408
51578,33408
51579,33408
51580,33600
51581,33664
51582,33664
51583,33664
51584,33600
51585,33408
51586,33472
51587,33984
51588,34816
51589,35968
51590,37696
51591,39936
51592,42304
51593,43776
51594,43520
51595,41600
51596,38784
51597,35904
51598,33344
51599,31616
51600,30720
51601,30272
51602,30208
51603,30528
51604,30912
51605,31296
51606,31680
51607,32000
51608,32384
51609,32704
51610,33024
51611,33344
51612,33600
51613,33664
51614,33600
51615,33600
51616,33600
51617,33600
51618,33600
51619,33600
51620,33600
51621,33728
51622,33728
51623,33792
51624,33856
51625,33728
51626,33600
51627,33600
51628,33728
51629,33856
51630,34048
51631,33920
51632,33792
51633,33792
51634,33920
51635,34048
51636,34048
51637,34112
51638,34048
51639,33920
51640,33856
51641,33856
51642,33920
51643,33920
51644,33920
51645,33856
51646,33856
51647,33920
51648,34112
51649,34240
51650,34368
51651,34432
51652,34496
51653,34496
51654,34432
51655,34240
51656,33920
51657,33728
51658,33728
51659,33856
51660,33920
51661,33984
51662,34176
51663,34304
51664,34240
51665,34176
51666,34304
51667,34432
51668,34560
51669,34688
51670,34688
51671,34688
51672,34496
51673,34368
51674,34304
51675,34240
51676,34176
51677,34240
51678,34368
51679,34496
51680,34688
51681,34944
51682,35008
51683,34880
51684,34816
51685,34880
51686,34752
51687,34560
51688,34560
51689,34560
51690,34496
51691,34368
51692,34304
51693,34176
51694,34048
51695,33984
51696,33920
51697,33728
51698,33600
51699,33344
51700,33216
51701,33152
51702,33088
51703,33152
51704,33280
51705,33408
51706,33408
51707,33408
51708,33408
51709,33344
51710,33216
51711,33152
51712,33600
51713,34496
51714,35840
51715,37760
51716,40192
51717,42624
51718,43968
51719,43392
51720,41216
51721,38208
51722,35200
51723,32704
51724,31104
51725,30272
51726,29952
51727,30016
51728,30400
51729,30784
51730,31168
51731,31552
51732,31936
51733,32320
51734,32768
51735,33024
51736,33216
51737,33280
51738,33344
51739,33344
51740,33344
51741,33408
51742,33472
51743,33472
51744,33408
51745,33472
51746,33536
51747,33536
51748,33472
51749,33536
51750,33600
51751,33536
51752,33536
51753,33600
51754,33792
51755,33920
51756,33984
51757,33920
51758,33856
51759,33856
51760,33856
51761,33920
51762,33984
51763,33920
51764,33792
51765,33728
51766,33664
51767,33664
51768,33664
51769,33728
51770,33792
51771,33920
51772,33984
51773,33984
51774,34112
51775,34112
51776,34112
51777,34112
51778,34112
51779,34176
51780,34240
51781,34176
51782,34048
51783,33984
51784,33984
51785,33920
51786,33920
51787,34048
51788,34176
51789,34176
51790,34176
51791,34176
51792,34176
51793,34176
51794,34112
51795,34112
51796,34176
51797,34240
51798,34240
51799,34304
51800,34240
51801,34304
51802,34304
51803,34368
51804,34560
51805,34688
51806,34816
51807,34816
51808,34752
51809,34752
51810,34752
51811,34752
51812,34752
51813,34624
51814,34560
51815,34432
51816,34240
51817,34112
51818,33984
51819,33792
51820,33664
51821,33536
51822,33344
51823,33280
51824,33344
51825,33408
51826,33472
51827,33472
51828,33408
51829,33472
51830,33472
51831,33280
51832,33152
51833,32960
51834,32960
51835,33280
51836,33984
51837,35264
51838,37056
51839,39744
51840,42496
51841,43968
51842,44288
51843,42624
51844,39680
51845,36672
51846,33792
51847,31680
51848,30464
51849,30016
51850,30016
51851,30208
51852,30528
51853,30848
51854,31360
51855,31744
51856,32128
51857,32576
51858,32896
51859,33088
51860,33152
51861,33344
51862,33408
51863,33408
51864,33344
51865,33344
51866,33408
51867,33472
51868,33472
51869,33472
51870,33536
51871,33664
51872,33600
51873,33536
51874,33472
51875,33472
51876,33408
51877,33408
51878,33536
51879,33792
51880,33984
51881,33984
51882,33920
51883,33920
51884,33920
51885,33920
51886,33984
51887,33920
51888,33792
51889,33728
51890,33664
51891,33600
51892,33664
51893,33792
51894,33984
51895,34048
51896,33984
51897,34048
51898,34112
51899,34176
51900,34048
51901,33984
51902,33856
51903,33856
51904,33920
51905,33984
51906,33920
51907,33856
51908,33920
51909,34112
51910,34112
51911,34048
51912,34112
51913,34176
51914,34304
51915,34304
51916,34304
51917,34304
51918,34240
51919,34176
51920,34240
51921,34304
51922,34304
51923,34304
51924,34368
51925,34624
51926,34816
51927,34816
51928,34752
51929,34752
51930,34688
51931,34688
51932,34752
51933,34688
51934,34560
51935,34560
51936,34496
51937,34496
51938,34560
51939,34432
51940,34176
51941,33984
51942,33792
51943,33664
51944,33536
51945,33408
51946,33280
51947,33216
51948,33152
51949,33280
51950,33472
51951,33600
51952,33536
51953,33408
51954,33344
51955,33216
51956,33088
51957,33088
51958,33536
51959,34496
51960,35904
51961,37888
51962,40320
51963,42880
51964,44352
51965,43904
51966,41728
51967,38784
51968,35648
51969,32960
51970,31168
51971,30208
51972,29888
51973,29888
51974,30080
51975,30464
51976,30912
51977,31360
51978,31872
51979,32320
51980,32768
51981,33024
51982,33152
51983,33344
51984,33536
51985,33728
51986,33728
51987,33536
51988,33408
51989,33344
51990,33408
51991,33536
51992,33728
51993,33664
51994,33536
51995,33472
51996,33536
51997,33600
51998,33664
51999,33792
52000,33856
52001,33920
52002,33984
52003,33984
52004,34048
52005,34048
52006,34048
52007,34048
52008,34048
52009,34112
52010,34176
52011,34048
52012,33920
52013,33920
52014,33984
52015,33984
52016,34048
52017,34112
52018,34112
52019,34176
52020,34304
52021,34304
52022,34240
52023,34112
52024,33984
52025,34048
52026,34112
52027,34112
52028,34112
52029,34176
52030,34240
52031,34304
52032,34304
52033,34432
52034,34560
52035,34496
52036,34496
52037,34560
52038,34496
52039,34560
52040,34432
52041,34304
52042,34304
52043,34304
52044,34368
52045,34368
52046,34368
52047,34432
52048,34432
52049,34624
52050,34816
52051,34880
52052,34816
52053,34752
52054,34752
52055,34944
52056,35072
52057,35136
52058,34944
52059,34816
52060,34752
52061,34688
52062,34688
52063,34624
52064,34560
52065,34368
52066,34112
52067,33920
52068,33600
52069,33344
52070,33216
52071,33216
52072,33344
52073,33472
52074,33536
52075,33664
52076,33856
52077,33984
52078,33856
52079,33664
52080,33664
52081,33664
52082,33984
52083,34880
52084,36352
52085,38592
52086,41088
52087,43264
52088,44032
52089,43008
52090,40576
52091,37568
52092,34624
52093,32576
52094,31168
52095,30400
52096,30272
52097,30528
52098,30848
52099,31296
52100,31808
52101,32192
52102,32512
52103,32768
52104,33024
52105,33152
52106,33344
52107,33536
52108,33600
52109,33664
52110,33792
52111,33792
52112,33792
52113,33728
52114,33856
52115,33856
52116,33856
52117,33856
52118,33856
52119,33856
52120,33920
52121,34048
52122,34048
52123,33984
52124,33920
52125,33920
52126,33984
52127,34048
52128,34112
52129,34240
52130,34304
52131,34240
52132,34304
52133,34368
52134,34432
52135,34368
52136,34176
52137,34048
52138,33984
52139,34048
52140,34176
52141,34240
52142,34176
52143,34176
52144,34240
52145,34368
52146,34368
52147,34304
52148,34176
52149,34112
52150,34176
52151,34240
52152,34304
52153,34496
52154,34560
52155,34560
52156,34368
52157,34304
52158,34240
52159,34240
52160,34304
52161,34304
52162,34432
52163,34496
52164,34432
52165,34368
52166,34304
52167,34432
52168,34560
52169,34496
52170,34496
52171,34624
52172,34688
52173,34752
52174,34944
52175,35008
52176,35072
52177,34816
52178,34688
52179,34688
52180,34752
52181,34752
52182,34816
52183,34944
52184,35008
52185,35008
52186,34752
52187,34496
52188,34368
52189,34112
52190,33792
52191,33600
52192,33408
52193,33344
52194,33280
52195,33280
52196,33408
52197,33536
52198,33664
52199,33728
52200,33856
52201,33728
52202,33472
52203,33280
52204,33152
52205,33280
52206,33792
52207,34816
52208,36288
52209,38464
52210,40960
52211,43072
52212,43968
52213,43072
52214,40704
52215,37824
52216,35008
52217,32896
52218,31424
