,ECG
13846,34112
13847,34240
13848,34432
13849,34560
13850,34624
13851,34688
13852,34688
13853,34688
13854,34624
13855,34624
13856,34560
13857,34496
13858,34560
13859,34496
13860,34304
13861,34048
13862,33792
13863,33664
13864,33472
13865,33344
13866,33216
13867,33152
13868,33024
13869,32832
13870,32512
13871,32320
13872,32192
13873,32128
13874,32064
13875,32064
13876,32128
13877,32192
13878,32384
13879,32512
13880,32576
13881,32512
13882,32576
13883,32640
13884,32704
13885,32704
13886,32768
13887,32832
13888,32960
13889,33088
13890,33088
13891,33088
13892,33024
13893,33088
13894,33152
13895,33344
13896,33472
13897,33536
13898,33728
13899,33792
13900,33856
13901,33792
13902,33920
13903,33856
13904,33856
13905,33984
13906,34048
13907,33984
13908,33856
13909,33728
13910,33536
13911,33536
13912,33664
13913,33664
13914,33408
13915,33152
13916,33024
13917,32896
13918,32704
13919,32512
13920,32384
13921,32384
13922,32384
13923,32384
13924,32448
13925,32448
13926,32384
13927,32256
13928,32320
13929,32448
13930,32640
13931,32768
13932,32832
13933,32960
13934,33024
13935,33088
13936,32960
13937,32768
13938,32640
13939,32576
13940,32768
13941,33088
13942,33280
13943,32960
13944,32320
13945,31744
13946,31744
13947,32768
13948,34560
13949,37440
13950,40512
13951,42816
13952,43456
13953,42496
13954,40640
13955,38336
13956,35904
13957,33472
13958,31360
13959,29760
13960,28608
13961,28224
13962,28672
13963,29696
13964,30912
13965,31808
13966,32448
13967,32832
13968,33152
13969,33408
13970,33536
13971,33664
13972,33600
13973,33664
13974,33728
13975,33792
13976,33792
13977,33856
13978,33920
13979,33984
13980,33920
13981,33856
13982,33856
13983,33792
13984,33792
13985,33856
13986,33920
13987,33984
13988,34176
13989,34304
13990,34304
13991,34304
13992,34368
13993,34432
13994,34496
13995,34496
13996,34496
13997,34688
13998,34752
13999,34752
14000,34752
14001,34560
14002,34496
14003,34432
14004,34304
14005,34048
14006,33856
14007,33728
14008,33664
14009,33600
14010,33472
14011,33344
14012,33216
14013,33152
14014,33024
14015,32960
14016,32960
14017,32960
14018,32832
14019,32704
14020,32640
14021,32640
14022,32640
14023,32640
14024,32640
14025,32640
14026,32576
14027,32512
14028,32448
14029,32384
14030,32320
14031,32384
14032,32512
14033,32768
14034,33024
14035,33216
14036,33280
14037,33344
14038,33408
14039,33472
14040,33600
14041,33856
14042,33984
14043,34048
14044,33984
14045,33984
14046,34048
14047,34176
14048,34304
14049,34368
14050,34240
14051,34048
14052,33920
14053,33856
14054,33984
14055,33984
14056,33984
14057,33856
14058,33728
14059,33536
14060,33280
14061,33024
14062,32896
14063,32832
14064,32768
14065,32640
14066,32576
14067,32640
14068,32640
14069,32640
14070,32704
14071,32768
14072,32832
14073,32832
14074,32896
14075,32960
14076,32960
14077,32960
14078,33024
14079,33088
14080,33152
14081,33216
14082,33280
14083,33344
14084,33280
14085,33152
14086,33088
14087,32832
14088,32320
14089,31680
14090,31488
14091,32000
14092,33408
14093,35520
14094,38528
14095,41408
14096,43072
14097,43328
14098,42048
14099,40064
14100,37824
14101,35328
14102,33152
14103,31232
14104,29696
14105,28800
14106,28608
14107,29056
14108,29888
14109,30784
14110,31680
14111,32256
14112,32768
14113,33024
14114,33216
14115,33408
14116,33536
14117,33664
14118,33792
14119,33920
14120,33984
14121,33920
14122,33920
14123,33856
14124,33856
14125,33792
14126,33728
14127,33728
14128,33792
14129,33920
14130,33920
14131,33984
14132,34048
14133,34112
14134,34112
14135,34176
14136,34304
14137,34432
14138,34432
14139,34496
14140,34432
14141,34496
14142,34560
14143,34560
14144,34496
14145,34368
14146,34240
14147,34112
14148,33984
14149,33920
14150,33920
14151,33856
14152,33856
14153,33856
14154,33856
14155,33728
14156,33536
14157,33536
14158,33472
14159,33408
14160,33344
14161,33216
14162,33024
14163,32896
14164,32832
14165,32768
14166,32768
14167,32768
14168,32768
14169,32704
14170,32704
14171,32704
14172,32768
14173,32768
14174,32704
14175,32768
14176,32832
14177,32896
14178,32960
14179,32960
14180,33088
14181,33344
14182,33536
14183,33600
14184,33600
14185,33728
14186,33856
14187,34112
14188,34240
14189,34304
14190,34304
14191,34304
14192,34368
14193,34368
14194,34240
14195,34240
14196,34304
14197,34240
14198,34112
14199,33920
14200,33792
14201,33664
14202,33600
14203,33408
14204,33152
14205,32896
14206,32640
14207,32512
14208,32384
14209,32320
14210,32384
14211,32576
14212,32640
14213,32640
14214,32640
14215,32704
14216,32768
14217,32768
14218,32832
14219,32832
14220,32896
14221,33024
14222,33088
14223,33088
14224,33088
14225,33152
14226,33344
14227,33344
14228,33344
14229,33024
14230,32576
14231,31936
14232,31424
14233,31488
14234,32448
14235,33984
14236,36416
14237,39552
14238,42176
14239,43328
14240,42944
14241,41152
14242,38720
14243,36096
14244,33600
14245,31488
14246,30080
14247,29120
14248,28736
14249,29056
14250,29888
14251,30784
14252,31552
14253,32128
14254,32640
14255,32960
14256,33088
14257,33152
14258,33280
14259,33408
14260,33600
14261,33664
14262,33664
14263,33600
14264,33536
14265,33536
14266,33664
14267,33728
14268,33856
14269,33792
14270,33728
14271,33728
14272,33856
14273,33984
14274,34112
14275,34304
14276,34304
14277,34368
14278,34432
14279,34496
14280,34368
14281,34304
14282,34240
14283,34240
14284,34304
14285,34368
14286,34432
14287,34368
14288,34240
14289,34240
14290,34240
14291,34112
14292,34048
14293,33984
14294,33984
14295,33984
14296,33920
14297,33792
14298,33600
14299,33408
14300,33024
14301,32640
14302,32448
14303,32448
14304,32576
14305,32640
14306,32576
14307,32512
14308,32384
14309,32320
14310,32320
14311,32384
14312,32320
14313,32320
14314,32256
14315,32256
14316,32256
14317,32256
14318,32384
14319,32448
14320,32704
14321,32960
14322,33344
14323,33600
14324,33408
14325,33152
14326,32960
14327,32960
14328,33088
14329,33280
14330,33536
14331,33728
14332,33792
14333,33856
14334,33920
14335,33984
14336,34112
14337,34176
14338,34176
14339,34112
14340,34048
14341,33920
14342,33792
14343,33536
14344,33344
14345,33216
14346,33088
14347,33024
14348,33024
14349,32896
14350,32704
14351,32640
14352,32512
14353,32512
14354,32512
14355,32512
14356,32512
14357,32512
14358,32512
14359,32640
14360,32896
14361,33088
14362,33024
14363,32704
14364,32384
14365,32192
14366,32192
14367,32256
14368,32384
14369,32512
14370,32640
14371,32896
14372,33088
14373,33152
14374,33088
14375,32768
14376,32256
14377,31680
14378,31616
14379,32384
14380,33984
14381,36160
14382,39296
14383,42112
14384,43584
14385,43264
14386,41216
14387,38720
14388,36032
14389,33536
14390,31488
14391,29888
14392,28800
14393,28288
14394,28416
14395,29248
14396,30144
14397,30976
14398,31616
14399,32128
14400,32576
14401,32832
14402,33088
14403,33216
14404,33344
14405,33472
14406,33664
14407,33792
14408,33792
14409,33728
14410,33728
14411,33792
14412,33792
14413,33792
14414,33792
14415,33792
14416,33856
14417,33920
14418,33984
14419,34048
14420,34112
14421,34176
14422,34304
14423,34496
14424,34624
14425,34688
14426,34624
14427,34496
14428,34496
14429,34432
14430,34496
14431,34688
14432,34816
14433,34880
14434,34880
14435,34880
14436,34752
14437,34688
14438,34496
14439,34432
14440,34304
14441,34112
14442,33984
14443,33856
14444,33728
14445,33344
14446,33024
14447,32704
14448,32384
14449,32256
14450,32192
14451,32192
14452,32384
14453,32448
14454,32320
14455,32128
14456,32064
14457,32064
14458,32192
14459,32320
14460,32448
14461,32512
14462,32512
14463,32576
14464,32576
14465,32640
14466,32768
14467,32768
14468,32832
14469,32832
14470,32896
14471,32896
14472,32960
14473,33088
14474,33216
14475,33408
14476,33536
14477,33664
14478,33728
14479,33856
14480,33920
14481,33920
14482,33920
14483,33984
14484,34112
14485,34240
14486,34240
14487,34112
14488,33920
14489,33664
14490,33472
14491,33408
14492,33408
14493,33472
14494,33408
14495,33280
14496,33152
14497,32960
14498,32768
14499,32448
14500,32256
14501,32192
14502,32256
14503,32448
14504,32512
14505,32448
14506,32256
14507,32192
14508,32192
14509,32256
14510,32448
14511,32704
14512,32832
14513,32896
14514,32960
14515,33024
14516,33024
14517,33088
14518,33152
14519,33280
14520,33344
14521,33344
14522,33088
14523,32576
14524,31936
14525,31808
14526,32448
14527,33856
14528,36288
14529,39488
14530,42304
14531,43648
14532,43328
14533,41344
14534,38592
14535,36032
14536,33472
14537,31168
14538,29440
14539,28352
14540,28096
14541,28608
14542,29760
14543,31040
14544,31936
14545,32384
14546,32576
14547,32704
14548,32768
14549,32896
14550,33024
14551,33152
14552,33280
14553,33472
14554,33600
14555,33664
14556,33792
14557,33856
14558,33920
14559,33984
14560,34112
14561,34048
14562,34112
14563,34240
14564,34432
14565,34432
14566,34240
14567,34112
14568,33920
14569,33920
14570,34048
14571,34176
14572,34368
14573,34560
14574,34624
14575,34752
14576,34816
14577,34880
14578,34880
14579,34880
14580,34880
14581,34880
14582,34816
14583,34880
14584,34816
14585,34816
14586,34688
14587,34496
14588,34304
14589,34112
14590,33920
14591,33792
14592,33664
14593,33472
14594,33344
14595,33152
14596,32960
14597,32832
14598,32768
14599,32704
14600,32640
14601,32576
14602,32512
14603,32384
14604,32384
14605,32320
14606,32256
14607,32320
14608,32384
14609,32512
14610,32576
14611,32640
14612,32704
14613,32832
14614,32896
14615,33024
14616,33088
14617,33216
14618,33280
14619,33408
14620,33600
14621,33856
14622,33984
14623,34112
14624,34176
14625,34112
14626,34112
14627,34048
14628,34048
14629,34048
14630,33920
14631,33792
14632,33728
14633,33664
14634,33664
14635,33664
14636,33600
14637,33408
14638,33216
14639,33024
14640,32832
14641,32768
14642,32640
14643,32512
14644,32384
14645,32320
14646,32320
14647,32384
14648,32384
14649,32448
14650,32576
14651,32640
14652,32704
14653,32768
14654,32768
14655,32896
14656,33024
14657,33216
14658,33216
14659,33024
14660,32832
14661,32832
14662,32704
14663,32768
14664,32832
14665,32896
14666,32768
14667,32384
14668,31744
14669,31360
14670,31680
14671,32896
14672,34944
14673,37952
14674,41408
14675,43904
14676,44544
14677,43072
14678,40640
14679,37952
14680,35200
14681,32704
14682,30656
14683,29056
14684,28160
14685,27968
14686,28480
14687,29568
14688,30720
14689,31680
14690,32384
14691,32896
14692,33216
14693,33408
14694,33600
14695,33728
14696,33728
14697,33792
14698,33792
14699,33792
14700,33856
14701,33856
14702,33856
14703,33792
14704,33792
14705,33728
14706,33664
14707,33536
14708,33536
14709,33600
14710,33728
14711,33792
14712,33920
14713,33984
14714,34112
14715,34176
14716,34240
14717,34240
14718,34368
14719,34432
14720,34432
14721,34496
14722,34496
14723,34496
14724,34432
14725,34368
14726,34368
14727,34240
14728,34112
14729,33984
14730,33920
14731,33792
14732,33664
14733,33536
14734,33472
14735,33344
14736,33216
14737,33088
14738,32960
14739,32832
14740,32640
14741,32576
14742,32640
14743,32768
14744,32768
14745,32576
14746,32384
14747,32320
14748,32256
14749,32192
14750,32192
14751,32256
14752,32320
14753,32384
14754,32448
14755,32576
14756,32640
14757,32704
14758,32768
14759,32896
14760,33024
14761,33216
14762,33280
14763,33344
14764,33472
14765,33536
14766,33536
14767,33472
14768,33472
14769,33472
14770,33536
14771,33664
14772,33728
14773,33728
14774,33664
14775,33664
14776,33728
14777,33856
14778,33856
14779,33728
14780,33536
14781,33216
14782,33024
14783,32832
14784,32640
14785,32448
14786,32256
14787,32128
14788,32128
14789,32192
14790,32192
14791,32192
14792,32128
14793,32128
14794,32192
14795,32192
14796,32192
14797,32192
14798,32192
14799,32256
14800,32384
14801,32448
14802,32512
14803,32640
14804,32704
14805,32768
14806,32832
14807,32832
14808,32896
14809,32832
14810,32448
14811,31680
14812,31040
14813,31104
14814,32128
14815,34496
14816,37120
14817,40192
14818,42496
14819,43264
14820,42176
14821,40064
14822,37568
14823,35136
14824,32768
14825,30784
14826,29312
14827,28352
14828,28096
14829,28416
14830,29312
14831,30272
14832,31168
14833,31808
14834,32384
14835,32704
14836,32896
14837,33088
14838,33152
14839,33152
14840,33152
14841,33152
14842,33216
14843,33408
14844,33536
14845,33536
14846,33408
14847,33344
14848,33344
14849,33280
14850,33216
14851,33216
14852,33216
14853,33280
14854,33344
14855,33536
14856,33664
14857,33792
14858,33920
14859,33984
14860,34048
14861,34112
14862,34112
14863,34176
14864,34240
14865,34176
14866,34112
14867,34048
14868,34048
14869,33984
14870,33920
14871,33920
14872,33920
14873,33856
14874,33728
14875,33600
14876,33408
14877,33152
14878,33024
14879,32896
14880,32832
14881,32704
14882,32576
14883,32512
14884,32448
14885,32448
14886,32256
14887,32128
14888,32064
14889,32000
14890,32000
14891,32000
14892,32000
14893,32064
14894,32128
14895,32128
14896,32128
14897,32192
14898,32384
14899,32448
14900,32512
14901,32576
14902,32640
14903,32768
14904,32896
14905,33024
14906,33152
14907,33280
14908,33472
14909,33600
14910,33664
14911,33664
14912,33664
14913,33664
14914,33728
14915,33728
14916,33600
14917,33536
14918,33536
14919,33472
14920,33408
14921,33344
14922,33344
14923,33280
14924,33216
14925,33088
14926,32896
14927,32704
14928,32576
14929,32512
14930,32384
14931,32256
14932,32064
14933,32064
14934,32064
14935,32064
14936,32064
14937,32192
14938,32320
14939,32384
14940,32320
14941,32320
14942,32320
14943,32384
14944,32448
14945,32512
14946,32640
14947,32704
14948,32832
14949,32896
14950,32960
14951,32896
14952,32640
14953,32128
14954,31488
14955,31296
14956,31872
14957,33280
14958,35584
14959,38784
14960,41792
14961,43520
14962,43456
14963,41792
14964,39296
14965,36224
14966,33984
14967,31616
14968,29824
14969,28544
14970,27904
14971,28096
14972,29120
14973,30208
14974,31104
14975,31808
14976,32320
14977,32576
14978,32832
14979,33024
14980,33088
14981,33152
14982,33216
14983,33280
14984,33280
14985,33344
14986,33344
14987,33408
14988,33472
14989,33536
14990,33600
14991,33664
14992,33728
14993,33792
14994,33920
14995,33984
14996,34048
14997,34048
14998,34048
14999,34048
15000,34112
15001,34048
15002,33984
15003,33984
15004,34112
15005,34176
15006,34240
15007,34368
15008,34368
15009,34368
15010,34368
15011,34304
15012,34368
15013,34432
15014,34304
15015,34112
15016,33984
15017,33920
15018,33792
15019,33664
15020,33536
15021,33408
15022,33280
15023,33152
15024,32960
15025,32768
15026,32704
15027,32576
15028,32448
15029,32256
15030,32064
15031,32000
15032,32064
15033,32192
15034,32256
15035,32256
15036,32256
15037,32384
15038,32448
15039,32512
15040,32576
15041,32704
15042,32832
15043,32832
15044,32960
15045,33024
15046,33152
15047,33280
15048,33408
15049,33536
15050,33664
15051,33792
15052,33856
15053,33856
15054,33920
15055,33920
15056,33984
15057,34176
15058,34112
15059,33984
15060,33728
15061,33664
15062,33664
15063,33664
15064,33728
15065,33664
15066,33408
15067,33216
15068,33024
15069,32896
15070,32704
15071,32576
15072,32448
15073,32384
15074,32320
15075,32320
15076,32320
15077,32384
15078,32512
15079,32576
15080,32640
15081,32640
15082,32640
15083,32640
15084,32704
15085,32768
15086,32896
15087,32960
15088,33024
15089,33088
15090,33152
15091,33152
15092,33088
15093,33024
15094,32960
15095,32640
15096,32128
15097,31616
15098,31616
15099,32448
15100,34048
15101,36480
15102,39744
15103,42688
15104,44224
15105,43712
15106,41664
15107,38976
15108,36224
15109,33600
15110,31296
15111,29504
15112,28352
15113,28032
15114,28480
15115,29440
15116,30592
15117,31488
15118,32128
15119,32640
15120,33024
15121,33280
15122,33472
15123,33600
15124,33536
15125,33472
15126,33408
15127,33472
15128,33472
15129,33536
15130,33664
15131,33792
15132,33920
15133,33984
15134,33920
15135,33856
15136,33920
15137,33920
15138,33920
15139,33920
15140,33984
15141,34112
15142,34240
15143,34304
15144,34368
15145,34432
15146,34432
15147,34496
15148,34560
15149,34688
15150,34752
15151,34752
15152,34752
15153,34688
15154,34688
15155,34624
15156,34560
15157,34432
15158,34304
15159,34176
15160,34048
15161,33984
15162,33984
15163,33856
15164,33728
15165,33664
15166,33472
15167,33152
15168,32960
15169,32832
15170,32704
15171,32512
15172,32256
15173,32192
15174,32192
15175,32320
15176,32384
15177,32448
15178,32512
15179,32576
15180,32704
15181,32832
15182,32896
15183,32832
15184,32832
15185,32960
15186,33088
15187,33216
15188,33216
15189,33216
15190,33216
15191,33344
15192,33472
15193,33600
15194,33792
15195,33920
15196,34048
15197,34112
15198,34112
15199,34112
15200,34112
15201,34176
15202,34176
15203,34176
15204,34176
15205,34112
15206,33920
15207,33728
15208,33664
15209,33600
15210,33344
15211,33216
15212,33088
15213,32960
15214,32768
15215,32576
15216,32448
15217,32384
15218,32448
15219,32448
15220,32512
15221,32512
15222,32576
15223,32640
15224,32704
15225,32768
15226,32768
15227,32832
15228,32896
15229,33024
15230,33088
15231,33088
15232,33088
15233,33088
15234,33152
15235,33216
15236,33216
15237,33152
15238,33024
15239,32640
15240,32000
15241,31552
15242,31680
15243,32640
15244,34432
15245,36992
15246,40320
15247,43008
15248,44160
15249,43328
15250,41088
15251,38400
15252,35712
15253,33152
15254,30976
15255,29248
15256,28416
15257,28224
15258,28800
15259,29888
15260,30912
15261,31744
15262,32384
15263,32832
