,ECG
12555,34560
12556,34496
12557,34368
12558,34112
12559,33920
12560,33728
12561,33600
12562,33344
12563,33088
12564,33024
12565,32896
12566,32768
12567,32640
12568,32640
12569,32704
12570,32704
12571,32704
12572,32768
12573,32896
12574,32960
12575,32960
12576,33024
12577,33152
12578,33280
12579,33280
12580,33344
12581,33472
12582,33536
12583,33600
12584,33600
12585,33728
12586,33856
12587,33792
12588,33792
12589,33920
12590,33984
12591,34048
12592,33984
12593,34048
12594,34112
12595,34112
12596,34112
12597,34112
12598,34176
12599,34240
12600,34240
12601,34240
12602,34368
12603,34368
12604,34304
12605,34304
12606,34368
12607,34368
12608,34304
12609,34240
12610,34304
12611,34368
12612,34368
12613,34304
12614,34304
12615,34304
12616,34304
12617,34240
12618,34240
12619,34240
12620,34240
12621,34176
12622,34176
12623,34240
12624,34240
12625,34176
12626,34176
12627,34240
12628,34240
12629,34176
12630,34176
12631,34240
12632,34240
12633,34176
12634,34176
12635,34240
12636,34304
12637,34240
12638,34176
12639,34176
12640,34240
12641,34240
12642,34240
12643,34240
12644,34304
12645,34304
12646,34240
12647,34240
12648,34304
12649,34304
12650,34240
12651,34240
12652,34304
12653,34304
12654,34240
12655,34240
12656,34368
12657,34432
12658,34368
12659,34304
12660,34368
12661,34368
12662,34368
12663,34304
12664,34368
12665,34496
12666,34432
12667,34304
12668,34368
12669,34304
12670,34240
12671,34304
12672,34496
12673,34560
12674,34624
12675,34752
12676,34752
12677,35072
12678,35008
12679,34816
12680,34752
12681,34688
12682,34560
12683,34496
12684,34368
12685,34240
12686,34048
12687,33920
12688,33920
12689,33920
12690,33856
12691,33792
12692,33856
12693,33856
12694,33856
12695,33664
12696,33344
12697,33088
12698,32960
12699,33280
12700,34688
12701,37184
12702,40256
12703,43776
12704,46912
12705,48704
12706,48128
12707,47808
12708,42496
12709,39040
12710,35904
12711,33408
12712,31424
12713,31232
12714,30272
12715,30080
12716,30144
12717,30336
12718,30656
12719,30976
12720,31232
12721,31552
12722,31552
12723,32064
12724,32256
12725,32448
12726,32640
12727,32832
12728,32832
12729,33088
12730,33216
12731,33408
12732,33472
12733,33536
12734,33728
12735,33792
12736,33792
12737,33792
12738,33920
12739,34048
12740,34112
12741,34176
12742,34240
12743,34368
12744,34432
12745,34496
12746,34560
12747,34688
12748,34752
12749,34752
12750,34816
12751,34944
12752,35072
12753,35008
12754,35200
12755,35328
12756,35392
12757,35392
12758,35328
12759,35328
12760,35456
12761,35456
12762,35328
12763,35328
12764,35328
12765,35200
12766,35072
12767,35008
12768,34944
12769,34880
12770,34752
12771,34624
12772,34496
12773,34432
12774,34176
12775,33984
12776,33856
12777,33664
12778,33408
12779,33216
12780,33088
12781,32960
12782,32832
12783,32704
12784,32768
12785,32768
12786,32704
12787,32704
12788,32704
12789,32832
12790,32896
12791,32896
12792,33024
12793,33152
12794,33216
12795,33216
12796,33280
12797,33408
12798,33472
12799,33472
12800,33536
12801,33664
12802,33728
12803,33792
12804,33856
12805,33920
12806,33984
12807,33984
12808,33984
12809,34048
12810,34176
12811,34176
12812,34176
12813,34176
12814,34240
12815,34240
12816,34176
12817,34240
12818,34304
12819,34304
12820,34304
12821,34304
12822,34368
12823,34368
12824,34368
12825,34368
12826,34368
12827,34368
12828,34368
12829,34368
12830,34368
12831,34432
12832,34368
12833,34304
12834,34368
12835,34432
12836,34368
12837,34304
12838,34304
12839,34304
12840,34240
12841,34176
12842,34240
12843,34304
12844,34240
12845,34240
12846,34176
12847,34304
12848,34240
12849,34240
12850,34240
12851,34240
12852,34240
12853,34240
12854,34176
12855,34240
12856,34240
12857,34240
12858,34176
12859,34240
12860,34304
12861,34240
12862,34240
12863,34240
12864,34304
12865,34240
12866,34240
12867,34240
12868,34304
12869,34240
12870,34240
12871,34240
12872,34240
12873,34240
12874,34240
12875,34240
12876,34368
12877,34432
12878,34368
12879,34304
12880,34240
12881,34240
12882,34112
12883,34048
12884,34176
12885,34432
12886,34496
12887,34688
12888,34880
12889,35072
12890,35072
12891,34944
12892,34816
12893,34752
12894,34624
12895,34560
12896,34432
12897,34304
12898,34112
12899,33984
12900,33856
12901,33856
12902,33792
12903,33728
12904,33728
12905,33792
12906,33856
12907,33792
12908,33664
12909,33344
12910,33024
12911,32768
12912,33024
12913,34304
12914,36672
12915,39616
12916,43200
12917,46464
12918,48448
12919,48192
12920,45824
12921,42624
12922,37952
12923,37440
12924,33472
12925,31744
12926,30720
12927,30208
12928,29952
12929,30016
12930,30272
12931,30528
12932,30784
12933,31040
12934,31360
12935,31616
12936,31808
12937,32064
12938,32064
12939,32512
12940,32640
12941,32768
12942,32896
12943,33024
12944,33152
12945,33216
12946,33344
12947,33472
12948,33600
12949,33600
12950,33664
12951,33792
12952,33856
12953,33856
12954,33920
12955,34048
12956,34112
12957,34176
12958,34240
12959,34304
12960,34432
12961,34432
12962,34496
12963,34560
12964,34688
12965,34752
12966,34816
12967,34944
12968,34944
12969,35072
12970,35072
12971,35072
12972,35136
12973,35072
12974,35008
12975,35008
12976,34944
12977,34944
12978,34816
12979,34688
12980,34688
12981,34560
12982,34432
12983,34304
12984,34240
12985,34112
12986,33920
12987,33728
12988,33600
12989,33408
12990,33216
12991,32896
12992,32704
12993,32576
12994,32384
12995,32256
12996,32192
12997,32192
12998,32192
12999,32192
13000,32192
13001,32256
13002,32320
13003,32384
13004,32448
13005,32512
13006,32640
13007,32640
13008,32704
13009,32768
13010,32896
13011,32896
13012,32896
13013,33024
13014,33152
13015,33152
13016,33216
13017,33280
13018,33344
13019,33408
13020,33408
13021,33408
13022,33472
13023,33536
13024,33536
13025,33536
13026,33600
13027,33664
13028,33600
13029,33600
13030,33664
13031,33728
13032,33664
13033,33664
13034,33728
13035,33728
13036,33728
13037,33664
13038,33728
13039,33792
13040,33792
13041,33728
13042,33728
13043,33728
13044,33664
13045,33600
13046,33600
13047,33664
13048,33664
13049,33600
13050,33600
13051,33664
13052,33600
13053,33600
13054,33600
13055,33600
13056,33600
13057,33600
13058,33536
13059,33600
13060,33600
13061,33536
13062,33536
13063,33600
13064,33600
13065,33600
13066,33600
13067,33600
13068,33664
13069,33664
13070,33600
13071,33600
13072,33664
13073,33664
13074,33600
13075,33600
13076,33664
13077,33664
13078,33664
13079,33664
13080,33728
13081,33728
13082,33728
13083,33664
13084,33664
13085,33728
13086,33728
13087,33792
13088,33728
13089,33792
13090,33728
13091,33664
13092,33600
13093,33600
13094,33600
13095,33664
13096,33920
13097,34048
13098,34240
13099,34368
13100,34432
13101,34496
13102,34304
13103,34240
13104,34112
13105,34112
13106,34048
13107,33856
13108,33728
13109,33600
13110,33536
13111,33408
13112,33344
13113,33344
13114,33344
13115,33280
13116,33280
13117,33344
13118,33280
13119,33088
13120,32704
13121,32384
13122,32448
13123,33216
13124,35008
13125,37696
13126,41280
13127,44608
13128,47296
13129,48128
13130,46720
13131,43776
13132,38656
13133,38208
13134,34176
13135,32128
13136,30784
13137,30016
13138,29760
13139,29760
13140,29824
13141,30080
13142,30336
13143,30720
13144,30976
13145,31168
13146,31424
13147,31872
13148,31872
13149,32128
13150,32320
13151,32512
13152,32640
13153,32768
13154,32832
13155,33024
13156,33152
13157,33280
13158,33344
13159,33408
13160,33536
13161,33536
13162,33600
13163,33536
13164,33792
13165,33856
13166,33920
13167,34048
13168,34176
13169,34240
13170,34240
13171,34368
13172,34496
13173,34560
13174,34624
13175,34688
13176,34816
13177,34880
13178,34880
13179,34944
13180,35072
13181,35136
13182,35136
13183,35072
13184,35136
13185,35136
13186,35008
13187,34944
13188,34880
13189,34880
13190,34752
13191,34624
13192,34560
13193,34560
13194,34432
13195,34240
13196,34176
13197,34048
13198,33856
13199,33600
13200,33408
13201,33216
13202,33088
13203,32832
13204,32640
13205,32576
13206,32512
13207,32448
13208,32384
13209,32384
13210,32448
13211,32448
13212,32448
13213,32576
13214,32704
13215,32768
13216,32832
13217,32896
13218,32960
13219,33024
13220,33024
13221,33152
13222,33280
13223,33344
13224,33344
13225,33408
13226,33536
13227,33600
13228,33600
13229,33664
13230,33728
13231,33856
13232,33856
13233,33856
13234,33920
13235,33984
13236,33984
13237,33984
13238,34048
13239,34176
13240,34176
13241,34112
13242,34112
13243,34112
13244,34112
13245,34048
13246,34048
13247,34112
13248,34112
13249,34112
13250,34112
13251,34176
13252,34176
13253,34112
13254,34112
13255,34176
13256,34112
13257,34112
13258,34048
13259,34112
13260,34112
13261,34048
13262,34048
13263,34048
13264,34112
13265,34048
13266,34048
13267,34048
13268,34048
13269,34048
13270,33984
13271,34048
13272,34112
13273,34112
13274,34112
13275,34112
13276,34176
13277,34176
13278,34112
13279,34112
13280,34112
13281,34176
13282,34176
13283,34112
13284,34176
13285,34176
13286,34176
13287,34112
13288,34176
13289,34176
13290,34176
13291,34112
13292,34112
13293,34176
13294,34176
13295,34112
13296,34112
13297,34176
13298,34240
13299,34240
13300,34240
13301,34304
13302,34240
13303,34176
13304,34048
13305,34112
13306,34176
13307,34304
13308,34432
13309,34624
13310,34880
13311,34944
13312,34944
13313,34880
13314,34816
13315,34688
13316,34560
13317,34496
13318,34432
13319,34240
13320,34048
13321,33984
13322,33920
13323,33856
13324,33792
13325,33728
13326,33792
13327,33856
13328,33856
13329,33792
13330,33664
13331,33344
13332,32960
13333,32832
13334,33472
13335,35200
13336,37696
13337,41024
13338,44608
13339,47488
13340,48704
13341,47552
13342,44736
13343,41280
13344,38016
13345,35072
13346,32896
13347,31488
13348,30656
13349,30272
13350,30144
13351,30336
13352,30528
13353,30720
13354,31040
13355,31360
13356,31680
13357,31872
13358,32064
13359,32320
13360,32512
13361,32704
13362,32832
13363,33024
13364,33280
13365,33408
13366,33472
13367,33600
13368,33664
13369,33792
13370,33792
13371,33920
13372,33984
13373,34048
13374,34112
13375,34176
13376,34304
13377,34368
13378,34432
13379,34432
13380,34560
13381,34624
13382,34688
13383,34752
13384,34880
13385,35008
13386,35072
13387,35072
13388,35200
13389,35328
13390,35328
13391,35328
13392,35392
13393,35520
13394,35456
13395,35392
13396,35392
13397,35328
13398,35264
13399,35136
13400,35072
13401,35072
13402,35008
13403,34880
13404,34816
13405,34752
13406,34624
13407,34432
13408,34304
13409,34112
13410,33920
13411,33664
13412,33472
13413,33280
13414,33152
13415,32960
13416,32768
13417,32704
13418,32640
13419,32576
13420,32512
13421,32576
13422,32640
13423,32704
13424,32704
13425,32768
13426,32960
13427,33024
13428,33024
13429,33088
13430,33152
13431,33216
13432,33216
13433,33280
13434,33408
13435,33536
13436,33600
13437,33600
13438,33664
13439,33728
13440,33728
13441,33728
13442,33856
13443,33920
13444,33920
13445,33920
13446,33984
13447,34048
13448,34112
13449,34048
13450,34112
13451,34176
13452,34176
13453,34112
13454,34112
13455,34176
13456,34240
13457,34240
13458,34176
13459,34240
13460,34240
13461,34176
13462,34112
13463,34176
13464,34240
13465,34240
13466,34176
13467,34176
13468,34176
13469,34112
13470,34048
13471,34048
13472,34112
13473,34112
13474,34048
13475,34048
13476,34112
13477,34112
13478,34048
13479,34048
13480,34112
13481,34176
13482,34112
13483,34048
13484,34048
13485,34048
13486,34048
13487,33984
13488,34112
13489,34176
13490,34176
13491,34112
13492,34112
13493,34112
13494,34112
13495,34048
13496,34048
13497,34112
13498,34112
13499,34112
13500,34112
13501,34176
13502,34240
13503,34176
13504,34112
13505,34240
13506,34240
13507,34240
13508,34176
13509,34176
13510,34176
13511,34112
13512,34048
13513,34112
13514,34304
13515,34368
13516,34496
13517,34688
13518,34880
13519,34944
13520,34880
13521,34752
13522,34688
13523,34624
13524,34496
13525,34304
13526,34176
13527,34048
13528,33856
13529,33728
13530,33728
13531,33728
13532,33664
13533,33664
13534,33728
13535,33856
13536,33856
13537,33792
13538,33536
13539,33152
13540,32768
13541,32768
13542,33664
13543,35584
13544,38272
13545,41472
13546,44992
13547,47488
13548,48000
13549,46208
13550,43264
13551,40000
13552,36928
13553,34368
13554,32448
13555,31296
13556,30656
13557,30336
13558,30272
13559,30400
13560,30656
13561,30848
13562,31104
13563,31360
13564,31680
13565,31936
13566,32128
13567,32320
13568,32576
13569,32704
13570,32832
13571,33024
13572,33216
13573,33344
13574,33408
13575,33472
13576,33600
13577,33664
13578,33728
13579,33856
13580,33984
13581,34048
13582,34112
13583,34112
13584,34240
13585,34304
13586,34304
13587,34368
13588,34496
13589,34624
13590,34688
13591,34752
13592,34816
13593,34944
13594,34944
13595,34944
13596,35008
13597,35136
13598,35136
13599,35136
13600,35200
13601,35264
13602,35328
13603,35264
13604,35264
13605,35264
13606,35264
13607,35136
13608,35008
13609,35008
13610,34944
13611,34752
13612,34624
13613,34560
13614,34432
13615,34304
13616,34112
13617,33984
13618,33792
13619,33536
13620,33344
13621,33152
13622,33088
13623,32960
13624,32768
13625,32704
13626,32704
13627,32704
13628,32704
13629,32704
13630,32768
13631,32832
13632,32896
13633,32960
13634,33088
13635,33152
13636,33216
13637,33216
13638,33344
13639,33408
13640,33408
13641,33472
13642,33536
13643,33664
13644,33728
13645,33728
13646,33728
13647,33856
13648,33856
13649,33856
13650,33920
13651,33984
13652,34048
13653,34048
13654,34048
13655,34112
13656,34176
13657,34176
13658,34176
13659,34240
13660,34240
13661,34240
13662,34176
13663,34240
13664,34240
13665,34240
13666,34240
13667,34240
13668,34304
13669,34304
13670,34240
13671,34176
13672,34240
13673,34240
13674,34176
13675,34176
13676,34240
13677,34240
13678,34240
13679,34240
13680,34240
13681,34240
13682,34176
13683,34176
13684,34176
13685,34240
13686,34176
13687,34112
13688,34112
13689,34112
13690,34112
13691,34112
13692,34112
13693,34176
13694,34112
13695,34112
13696,34176
13697,34240
13698,34240
13699,34240
13700,34240
13701,34432
13702,34560
13703,34816
13704,35072
13705,35392
13706,35520
13707,35392
13708,35200
13709,35008
13710,34880
13711,34624
13712,34368
13713,34112
13714,33920
13715,33728
13716,33600
13717,33536
13718,33536
13719,33536
13720,33472
13721,33600
13722,33664
13723,33728
13724,33664
13725,33536
13726,33216
13727,32832
13728,32640
13729,33088
13730,34560
13731,36992
13732,39936
13733,43392
13734,46208
13735,47680
13736,46720
13737,44096
13738,41088
13739,38016
13740,35392
13741,33280
13742,32000
13743,31232
13744,30784
13745,30592
13746,30592
13747,30848
13748,31040
13749,31296
13750,31552
13751,31872
13752,32128
13753,32320
13754,32512
13755,32768
13756,32896
13757,33024
13758,33152
13759,33280
13760,33408
13761,33536
13762,33664
13763,33792
13764,33920
13765,33984
13766,34048
13767,34176
13768,34240
13769,34304
13770,34304
13771,34368
13772,34496
13773,34560
13774,34560
13775,34688
13776,34816
13777,34944
13778,34944
13779,35008
13780,35072
13781,35200
13782,35200
13783,35264
13784,35392
13785,35392
13786,35392
13787,35456
13788,35456
13789,35520
13790,35520
13791,35520
13792,35520
13793,35456
13794,35392
13795,35264
13796,35136
13797,35136
13798,35008
13799,34816
13800,34688
13801,34624
13802,34496
13803,34240
13804,34048
13805,33920
13806,33728
13807,33472
13808,33280
13809,33152
13810,33024
13811,32896
13812,32768
13813,32768
13814,32768
13815,32768
13816,32768
13817,32896
13818,32960
13819,33024
13820,33024
13821,33152
13822,33280
13823,33344
13824,33344
13825,33344
13826,33472
13827,33536
13828,33536
13829,33600
13830,33728
13831,33792
13832,33792
13833,33856
13834,33920
13835,33984
13836,33984
13837,33984
13838,34112
13839,34176
13840,34176
13841,34240
13842,34304
13843,34368
13844,34368
13845,34368
13846,34368
13847,34432
13848,34432
13849,34432
13850,34432
13851,34432
13852,34432
13853,34432
13854,34432
13855,34496
13856,34432
13857,34368
13858,34368
13859,34368
13860,34432
13861,34304
13862,34240
13863,34304
13864,34304
13865,34304
13866,34240
13867,34304
13868,34368
13869,34304
13870,34304
13871,34304
13872,34304
13873,34304
13874,34240
13875,34240
13876,34304
13877,34304
13878,34240
13879,34240
13880,34304
13881,34304
13882,34304
13883,34240
13884,34304
13885,34304
13886,34304
13887,34240
13888,34304
13889,34368
13890,34304
13891,34304
13892,34304
13893,34368
13894,34368
13895,34304
13896,34368
13897,34432
13898,34432
13899,34304
13900,34240
13901,34304
13902,34432
13903,34560
13904,34816
13905,35200
13906,35456
13907,35456
13908,35456
13909,35328
13910,35136
13911,34880
13912,34688
13913,34560
13914,34432
13915,34176
13916,33984
13917,33920
13918,33856
13919,33728
13920,33664
13921,33664
13922,33728
13923,33792
13924,33792
13925,33792
13926,33600
13927,33280
13928,33024
13929,33088
13930,33984
13931,35968
13932,38592
13933,41920
13934,45312
13935,47744
13936,48192
13937,46336
13938,43520
13939,40256
13940,36992
13941,34304
13942,32384
13943,31232
13944,30528
13945,30272
13946,30272
13947,30464
13948,30720
13949,30912
13950,31232
13951,31488
13952,31744
13953,31936
13954,32192
13955,32448
13956,32704
13957,32832
13958,32960
13959,33152
13960,33280
13961,33344
13962,33472
13963,33600
13964,33728
13965,33792
13966,33856
13967,33984
13968,34112
13969,34176
13970,34240
13971,34304
13972,34432
