,ECG
65036,34368
65037,34368
65038,34432
65039,34624
65040,34752
65041,34816
65042,34816
65043,34688
65044,34560
65045,34432
65046,34304
65047,34048
65048,33920
65049,33728
65050,33408
65051,33088
65052,32960
65053,32960
65054,33088
65055,33152
65056,33280
65057,33344
65058,33344
65059,33408
65060,33408
65061,33536
65062,33536
65063,33472
65064,33472
65065,33472
65066,33344
65067,33152
65068,33088
65069,33472
65070,34304
65071,35968
65072,38272
65073,41216
65074,44352
65075,46464
65076,46720
65077,44032
65078,39296
65079,34368
65080,30656
65081,28736
65082,28288
65083,28800
65084,29760
65085,30720
65086,31488
65087,32064
65088,32512
65089,32768
65090,32896
65091,33024
65092,33216
65093,33344
65094,33472
65095,33536
65096,33600
65097,33600
65098,33664
65099,33728
65100,33856
65101,33920
65102,33984
65103,34176
65104,34240
65105,34240
65106,34304
65107,34432
65108,34432
65109,34560
65110,34624
65111,34752
65112,34816
65113,34880
65114,35008
65115,35072
65116,35072
65117,35072
65118,35072
65119,35200
65120,35136
65121,35072
65122,35072
65123,35136
65124,35136
65125,35072
65126,34944
65127,34944
65128,35008
65129,35008
65130,34880
65131,34624
65132,34368
65133,34112
65134,33856
65135,33728
65136,33536
65137,33280
65138,33024
65139,32768
65140,32704
65141,32640
65142,32704
65143,32704
65144,32704
65145,32768
65146,32768
65147,32768
65148,32832
65149,33024
65150,33152
65151,33280
65152,33344
65153,33408
65154,33408
65155,33408
65156,33536
65157,33600
65158,33728
65159,33792
65160,33792
65161,33792
65162,33728
65163,33600
65164,33536
65165,33600
65166,33728
65167,33792
65168,33792
65169,33792
65170,33856
65171,33856
65172,33920
65173,33920
65174,33856
65175,33728
65176,33600
65177,33728
65178,33920
65179,34176
65180,34432
65181,34624
65182,34816
65183,34816
65184,34752
65185,34752
65186,34752
65187,34688
65188,34688
65189,34688
65190,34624
65191,34432
65192,34240
65193,34112
65194,33984
65195,33728
65196,33408
65197,33280
65198,33152
65199,33152
65200,33280
65201,33280
65202,33216
65203,33152
65204,33152
65205,33216
65206,33408
65207,33536
65208,33536
65209,33472
65210,33472
65211,33536
65212,33472
65213,33344
65214,33088
65215,32960
65216,33216
65217,34112
65218,35776
65219,38016
65220,40768
65221,43584
65222,45632
65223,46016
65224,43648
65225,39296
65226,34496
65227,30656
65228,28544
65229,27968
65230,28480
65231,29504
65232,30528
65233,31360
65234,32000
65235,32576
65236,32960
65237,33216
65238,33344
65239,33472
65240,33536
65241,33664
65242,33728
65243,33728
65244,33728
65245,33728
65246,33792
65247,33920
65248,33984
65249,34048
65250,34048
65251,34048
65252,34176
65253,34240
65254,34304
65255,34496
65256,34688
65257,34816
65258,34880
65259,34816
65260,34816
65261,34880
65262,34944
65263,34944
65264,34944
65265,34944
65266,35008
65267,34944
65268,34944
65269,34944
65270,35008
65271,35008
65272,34944
65273,34880
65274,34880
65275,34816
65276,34688
65277,34560
65278,34432
65279,34240
65280,33984
65281,33856
65282,33664
65283,33600
65284,33472
65285,33280
65286,33152
65287,32960
65288,32832
65289,32832
65290,32896
65291,32960
65292,32896
65293,32832
65294,32768
65295,32832
65296,32896
65297,33024
65298,33152
65299,33216
65300,33280
65301,33344
65302,33472
65303,33600
65304,33728
65305,33728
65306,33792
65307,33920
65308,33984
65309,34048
65310,34112
65311,34112
65312,34112
65313,34048
65314,34048
65315,34048
65316,33984
65317,33984
65318,33984
65319,33920
65320,33792
65321,33792
65322,33856
65323,33856
65324,33792
65325,33792
65326,33856
65327,34048
65328,34368
65329,34560
65330,34624
65331,34624
65332,34624
65333,34688
65334,34944
65335,35008
65336,34944
65337,34752
65338,34688
65339,34560
65340,34368
65341,34176
65342,33920
65343,33664
65344,33408
65345,33216
65346,33088
65347,33088
65348,33088
65349,33088
65350,33152
65351,33280
65352,33408
65353,33344
65354,33280
65355,33280
65356,33344
65357,33344
65358,33472
65359,33536
65360,33536
65361,33408
65362,33280
65363,33216
65364,33472
65365,34368
65366,35968
65367,38144
65368,40896
65369,43712
65370,45696
65371,45888
65372,43392
65373,38912
65374,34112
65375,30528
65376,28608
65377,28160
65378,28800
65379,29760
65380,30720
65381,31552
65382,32256
65383,32704
65384,33088
65385,33408
65386,33536
65387,33536
65388,33472
65389,33600
65390,33728
65391,33728
65392,33792
65393,33792
65394,33728
65395,33792
65396,33856
65397,33984
65398,34048
65399,34176
65400,34304
65401,34432
65402,34560
65403,34688
65404,34688
65405,34752
65406,34880
65407,35008
65408,35072
65409,35008
65410,35008
65411,35008
65412,35008
65413,34944
65414,34944
65415,35008
65416,35008
65417,35008
65418,34944
65419,34944
65420,35008
65421,35072
65422,35136
65423,35008
65424,34880
65425,34752
65426,34560
65427,34432
65428,34176
65429,33920
65430,33664
65431,33472
65432,33280
65433,33152
65434,33024
65435,32896
65436,32832
65437,32896
65438,32896
65439,32896
65440,32896
65441,32896
65442,32960
65443,33088
65444,33216
65445,33344
65446,33344
65447,33408
65448,33408
65449,33536
65450,33600
65451,33664
65452,33664
65453,33728
65454,33728
65455,33792
65456,33792
65457,33792
65458,33856
65459,33856
65460,33920
65461,33984
65462,34112
65463,34048
65464,33856
65465,33792
65466,33856
65467,33920
65468,33920
65469,33856
65470,33792
65471,33728
65472,33728
65473,33920
65474,34176
65475,34496
65476,34688
65477,34816
65478,34752
65479,34688
65480,34688
65481,34816
65482,35008
65483,35072
65484,34880
65485,34688
65486,34432
65487,34240
65488,34048
65489,33856
65490,33600
65491,33280
65492,33024
65493,32896
65494,32896
65495,33024
65496,33216
65497,33280
65498,33344
65499,33280
65500,33344
65501,33344
65502,33408
65503,33472
65504,33408
65505,33472
65506,33536
65507,33536
65508,33408
65509,33088
65510,32896
65511,33152
65512,34112
65513,35840
65514,38272
65515,41216
65516,44160
65517,46272
65518,46528
65519,44160
65520,39488
65521,34496
65522,30528
65523,28416
65524,27968
65525,28672
65526,29760
65527,30848
65528,31616
65529,32192
65530,32576
65531,32832
65532,33088
65533,33216
65534,33280
65535,33344
65536,33344
65537,33408
65538,33472
65539,33600
65540,33728
65541,33856
65542,34176
65543,34368
65544,34432
65545,34304
65546,34176
65547,34112
65548,34112
65549,34176
65550,34240
65551,34304
65552,34432
65553,34560
65554,34688
65555,34752
65556,34880
65557,34944
65558,35072
65559,35136
65560,35136
65561,35136
65562,35136
65563,35008
65564,34944
65565,34944
65566,35072
65567,35136
65568,35136
65569,34944
65570,34752
65571,34688
65572,34624
65573,34560
65574,34304
65575,34048
65576,33728
65577,33472
65578,33344
65579,33216
65580,33088
65581,33024
65582,32896
65583,32832
65584,32768
65585,32832
65586,32896
65587,32960
65588,32960
65589,33024
65590,33024
65591,33024
65592,33088
65593,33152
65594,33216
65595,33344
65596,33472
65597,33664
65598,33728
65599,33856
65600,33920
65601,33920
65602,33920
65603,33792
65604,33728
65605,33728
65606,33792
65607,33920
65608,33920
65609,33856
65610,33792
65611,33792
65612,33792
65613,33792
65614,33856
65615,33920
65616,34048
65617,34112
65618,33920
65619,33728
65620,33856
65621,34112
65622,34432
65623,34752
65624,34880
65625,34816
65626,34688
65627,34816
65628,34880
65629,34944
65630,34880
65631,34752
65632,34560
65633,34368
65634,34304
65635,34112
65636,33856
65637,33472
65638,33152
65639,33024
65640,32960
65641,32896
65642,32896
65643,32896
65644,33024
65645,33088
65646,33216
65647,33280
65648,33472
65649,33536
65650,33536
65651,33536
65652,33536
65653,33472
65654,33344
65655,33152
65656,32960
65657,33024
65658,33472
65659,34752
65660,36800
65661,39488
65662,42688
65663,45568
65664,47104
65665,46400
65666,42816
65667,37696
65668,32960
65669,29760
65670,28352
65671,28480
65672,29312
65673,30272
65674,31104
65675,31680
65676,32064
65677,32320
65678,32576
65679,32768
65680,32960
65681,33088
65682,33216
65683,33280
65684,33472
65685,33600
65686,33792
65687,33920
65688,33984
65689,34048
65690,34048
65691,34048
65692,34112
65693,34112
65694,34176
65695,34240
65696,34304
65697,34368
65698,34368
65699,34368
65700,34432
65701,34560
65702,34752
65703,34944
65704,35072
65705,35072
65706,35072
65707,35072
65708,35136
65709,35136
65710,35072
65711,35072
65712,35072
65713,35008
65714,34880
65715,34880
65716,34880
65717,34880
65718,34816
65719,34624
65720,34432
65721,34240
65722,33920
65723,33728
65724,33536
65725,33344
65726,33216
65727,33088
65728,32960
65729,32896
65730,32768
65731,32704
65732,32768
65733,32832
65734,32960
65735,33024
65736,33088
65737,33152
65738,33280
65739,33344
65740,33344
65741,33344
65742,33408
65743,33472
65744,33600
65745,33728
65746,33792
65747,33792
65748,33728
65749,33728
65750,33792
65751,33920
65752,33984
65753,33920
65754,33920
65755,33920
65756,33984
65757,33920
65758,33792
65759,33728
65760,33728
65761,33792
65762,33856
65763,33920
65764,33856
65765,33792
65766,34176
65767,34496
65768,34752
65769,34944
65770,34880
65771,34880
65772,34816
65773,34816
65774,34816
65775,34752
65776,34688
65777,34688
65778,34560
65779,34432
65780,34240
65781,33984
65782,33728
65783,33664
65784,33344
65785,32960
65786,33088
65787,33152
65788,33152
65789,33152
65790,33152
65791,33152
65792,33216
65793,33408
65794,33600
65795,33536
65796,33600
65797,33536
65798,33472
65799,33472
65800,33408
65801,33152
65802,33024
65803,33280
65804,34112
65805,35776
65806,38144
65807,41216
65808,44480
65809,46720
65810,46656
65811,44480
65812,39744
65813,34624
65814,30592
65815,28544
65816,28096
65817,28800
65818,29888
65819,30848
65820,31552
65821,32064
65822,32384
65823,32640
65824,32576
65825,32960
65826,33088
65827,33280
65828,33472
65829,33536
65830,33472
65831,33536
65832,33664
65833,33856
65834,33984
65835,34048
65836,34112
65837,34304
65838,34560
65839,34752
65840,34688
65841,34496
65842,34304
65843,34240
65844,34240
65845,34304
65846,34368
65847,34368
65848,34496
65849,34624
65850,34752
65851,34816
65852,34880
65853,34944
65854,34944
65855,34944
65856,34944
65857,35136
65858,35072
65859,35136
65860,35008
65861,34944
65862,34880
65863,34816
65864,34752
65865,34560
65866,34368
65867,34176
65868,33984
65869,33792
65870,33472
65871,33216
65872,32960
65873,32832
65874,32704
65875,32640
65876,32704
65877,32768
65878,32832
65879,32960
65880,33024
65881,33152
65882,33280
65883,33344
65884,33344
65885,33344
65886,33344
65887,33408
65888,33536
65889,33600
65890,33600
65891,33728
65892,33792
65893,33792
65894,33792
65895,33792
65896,33792
65897,33856
65898,33856
65899,33920
65900,33856
65901,33984
65902,34048
65903,33984
65904,33856
65905,33728
65906,33792
65907,33856
65908,33920
65909,33920
65910,33920
65911,33856
65912,33920
65913,34176
65914,34496
65915,34432
65916,34816
65917,34688
65918,34624
65919,34624
65920,34688
65921,34752
65922,34752
65923,34816
65924,34816
65925,34624
65926,34432
65927,34240
65928,34048
65929,33856
65930,33536
65931,33216
65932,33088
65933,33024
65934,33024
65935,33088
65936,33280
65937,33408
65938,33344
65939,33280
65940,33216
65941,33152
65942,33152
65943,33152
65944,33216
65945,33280
65946,33280
65947,33216
65948,33088
65949,32960
65950,33088
65951,33792
65952,35392
65953,37632
65954,40512
65955,43584
65956,45952
65957,46720
65958,44800
65959,39680
65960,39360
65961,31232
65962,28864
65963,28096
65964,28544
65965,29504
65966,30528
65967,31360
65968,32000
65969,32448
65970,32704
65971,32832
65972,33088
65973,33344
65974,33536
65975,33472
65976,33472
65977,33472
65978,33536
65979,33664
65980,33792
65981,33920
65982,34112
65983,34176
65984,34176
65985,34240
65986,34240
65987,34240
65988,34240
65989,34240
65990,34368
65991,34496
65992,34560
65993,34624
65994,34688
65995,34752
65996,34880
65997,35008
65998,35008
65999,35008
66000,34944
66001,34880
66002,34880
66003,34880
66004,34880
66005,34944
66006,35008
66007,35008
66008,34880
66009,34816
66010,34816
66011,34752
66012,34560
66013,34304
66014,34112
66015,33920
66016,33664
66017,33408
66018,33216
66019,33024
66020,32896
66021,32896
66022,32896
66023,32896
66024,32896
66025,32896
66026,32896
66027,32896
66028,32896
66029,33024
66030,33216
66031,33280
66032,33344
66033,33408
66034,33472
66035,33472
66036,33536
66037,33536
66038,33536
66039,33600
66040,33728
66041,33792
66042,33856
66043,33856
66044,33856
66045,33856
66046,33920
66047,33856
66048,33792
66049,33792
66050,33792
66051,33792
66052,33792
66053,33792
66054,33728
66055,33664
66056,33792
66057,33984
66058,34176
66059,34368
66060,34496
66061,34560
66062,34432
66063,34496
66064,34688
66065,34816
66066,34816
66067,34880
66068,34816
66069,34688
66070,34368
66071,34112
66072,33984
66073,33792
66074,33536
66075,33280
66076,32960
66077,32896
66078,32896
66079,32960
66080,33152
66081,33216
66082,33344
66083,33280
66084,33408
66085,33408
66086,33344
66087,33280
66088,33280
66089,33472
66090,33536
66091,33408
66092,33088
66093,32768
66094,32704
66095,33216
66096,34496
66097,36544
66098,39232
66099,42240
66100,44864
66101,46144
66102,45056
66103,41344
66104,36544
66105,32192
66106,29440
66107,28288
66108,28480
66109,29376
66110,30336
66111,31296
66112,32192
66113,32640
66114,33024
66115,33280
66116,33344
66117,33408
66118,33472
66119,33600
66120,33664
66121,33664
66122,33728
66123,33856
66124,34112
66125,34368
66126,34496
66127,34432
66128,34176
66129,34112
66130,34048
66131,34048
66132,34112
66133,34112
66134,34240
66135,34368
66136,34560
66137,34752
66138,34944
66139,35072
66140,35072
66141,35072
66142,35072
66143,35072
66144,35136
66145,35200
66146,35136
66147,35008
66148,34944
66149,34944
66150,34880
66151,34880
66152,34816
66153,34816
66154,34752
66155,34688
66156,34560
66157,34368
66158,34240
66159,34048
66160,33856
66161,33600
66162,33408
66163,33216
66164,33088
66165,32960
66166,32896
66167,32896
66168,32896
66169,32960
66170,33024
66171,33088
66172,33216
66173,33216
66174,33280
66175,33280
66176,33280
66177,33344
66178,33408
66179,33472
66180,33472
66181,33536
66182,33600
66183,33664
66184,33728
66185,33856
66186,33984
66187,34048
66188,34048
66189,33984
66190,33984
66191,33984
66192,34112
66193,34112
66194,33920
66195,33728
66196,33664
66197,33664
66198,33728
66199,33856
66200,33856
66201,33856
66202,33920
66203,33920
66204,33856
66205,33856
66206,34176
66207,34560
66208,34880
66209,34944
66210,34752
66211,34560
66212,34688
66213,34816
66214,34752
66215,34624
66216,34560
66217,34432
66218,34304
66219,34240
66220,34176
66221,34048
66222,33792
66223,33472
66224,33280
66225,33088
66226,33024
66227,33088
66228,33152
66229,33152
66230,33152
66231,33216
66232,33344
66233,33408
66234,33408
66235,33472
66236,33472
66237,33536
66238,33536
66239,33472
66240,33280
66241,33024
66242,33024
66243,33536
66244,34816
66245,36736
66246,39424
66247,42496
66248,45376
66249,46912
66250,46144
66251,42688
66252,37760
66253,32960
66254,29760
66255,28288
66256,28224
66257,28992
66258,29952
66259,30912
66260,31616
66261,32192
66262,32704
66263,32896
66264,33088
66265,33216
66266,33344
66267,33472
66268,33536
66269,33536
66270,33536
66271,33600
66272,33728
66273,33856
66274,33984
66275,34048
66276,34176
66277,34176
66278,34240
66279,34304
66280,34368
66281,34432
66282,34496
66283,34560
66284,34624
66285,34752
66286,34880
66287,34880
66288,34816
66289,34752
66290,34816
66291,34880
66292,34944
66293,34880
66294,34944
66295,35008
66296,35072
66297,35072
66298,34944
66299,34880
66300,34816
66301,34816
66302,34816
66303,34752
66304,34560
66305,34368
66306,34176
66307,34048
66308,33792
66309,33600
66310,33344
66311,33152
66312,33024
66313,32896
66314,32832
66315,32896
66316,32960
66317,33024
66318,33024
66319,32960
66320,32896
66321,32832
66322,32896
66323,32960
66324,33088
66325,33216
66326,33344
66327,33536
66328,33600
66329,33664
66330,33728
66331,33792
66332,33792
66333,33792
66334,33792
66335,33792
66336,33792
66337,33792
66338,33856
66339,33920
66340,33984
66341,34048
66342,34048
66343,33920
66344,33856
66345,33792
66346,33728
66347,33728
66348,33792
66349,33792
66350,33792
66351,33856
66352,34112
66353,34304
66354,34560
66355,34752
66356,34816
66357,34752
66358,34688
66359,34688
66360,34752
66361,34816
66362,34816
66363,34752
66364,34560
66365,34368
66366,34176
66367,34048
66368,33856
66369,33536
66370,33280
66371,33152
66372,33216
66373,33344
66374,33344
66375,33344
66376,33344
66377,33280
66378,33216
66379,33152
66380,33152
66381,33216
66382,33344
66383,33408
66384,33472
66385,33472
66386,33408
66387,33152
66388,32896
66389,33152
66390,33984
66391,35456
66392,37504
66393,40192
66394,43456
66395,45952
66396,47040
66397,44480
66398,41344
66399,36224
66400,31744
66401,29056
66402,28160
66403,28544
66404,29504
66405,30528
66406,31360
66407,31936
66408,32384
66409,32640
66410,32896
66411,33088
66412,33216
66413,33280
66414,33344
66415,33344
66416,33408
66417,33472
66418,33600
66419,33792
66420,33984
66421,34112
66422,34176
66423,34240
66424,34176
66425,34176
66426,34240
66427,34368
66428,34432
66429,34560
66430,34688
66431,34688
66432,34752
66433,34816
66434,34816
66435,34880
66436,34944
66437,35008
66438,35072
66439,35200
66440,35200
66441,35136
66442,35072
66443,34944
66444,34944
66445,34880
66446,34880
66447,34816
66448,34816
66449,34688
66450,34560
66451,34432
66452,34176
66453,34048
