,ECG
12604,33856
12605,33920
12606,33856
12607,33792
12608,33792
12609,33920
12610,34048
12611,34304
12612,34560
12613,34752
12614,34560
12615,34432
12616,34432
12617,34432
12618,34304
12619,34112
12620,34048
12621,34112
12622,34112
12623,34112
12624,34112
12625,34112
12626,33984
12627,33728
12628,33728
12629,33792
12630,33856
12631,33856
12632,33920
12633,33920
12634,33920
12635,33920
12636,33984
12637,33984
12638,33920
12639,33984
12640,33920
12641,34176
12642,34240
12643,34240
12644,34176
12645,34240
12646,34304
12647,34368
12648,34368
12649,34368
12650,34432
12651,34304
12652,34240
12653,34304
12654,34304
12655,34240
12656,34176
12657,34240
12658,34304
12659,34240
12660,34112
12661,34176
12662,34240
12663,34240
12664,34176
12665,34240
12666,34304
12667,34240
12668,34112
12669,33984
12670,34112
12671,34112
12672,34112
12673,34112
12674,34112
12675,34176
12676,34048
12677,34048
12678,34240
12679,34368
12680,34368
12681,34304
12682,34176
12683,34112
12684,34048
12685,33984
12686,33920
12687,34112
12688,34048
12689,33984
12690,33984
12691,34048
12692,34048
12693,34048
12694,34048
12695,34112
12696,34112
12697,34112
12698,34112
12699,34176
12700,34176
12701,34176
12702,33984
12703,33984
12704,34048
12705,34048
12706,33920
12707,33984
12708,33984
12709,33856
12710,33792
12711,33856
12712,33920
12713,34112
12714,34112
12715,34048
12716,33984
12717,33984
12718,33984
12719,34112
12720,34112
12721,34112
12722,34112
12723,34112
12724,34112
12725,33984
12726,33920
12727,33984
12728,33920
12729,33920
12730,33984
12731,33920
12732,34112
12733,34240
12734,34240
12735,34176
12736,34304
12737,34432
12738,34560
12739,34560
12740,34688
12741,34816
12742,34752
12743,34624
12744,34624
12745,34944
12746,34944
12747,34752
12748,34432
12749,34240
12750,34112
12751,33984
12752,33920
12753,33792
12754,33600
12755,33536
12756,33536
12757,33472
12758,33472
12759,33536
12760,33600
12761,33600
12762,33856
12763,33984
12764,34048
12765,34048
12766,34048
12767,33984
12768,33792
12769,33728
12770,33856
12771,34240
12772,34880
12773,36032
12774,37888
12775,41536
12776,41728
12777,44672
12778,45056
12779,43840
12780,41024
12781,37312
12782,33728
12783,30976
12784,29120
12785,28224
12786,28096
12787,28608
12788,29440
12789,30144
12790,30976
12791,31872
12792,32576
12793,33216
12794,33728
12795,33920
12796,34048
12797,34048
12798,34112
12799,34176
12800,34240
12801,34112
12802,34112
12803,34048
12804,33984
12805,33920
12806,33856
12807,33856
12808,33856
12809,33664
12810,33536
12811,33600
12812,33664
12813,33728
12814,33728
12815,33792
12816,33856
12817,33984
12818,33984
12819,34048
12820,34048
12821,33920
12822,33856
12823,33792
12824,33792
12825,33856
12826,33856
12827,33984
12828,34048
12829,33984
12830,33856
12831,33856
12832,33984
12833,34112
12834,34112
12835,34112
12836,34112
12837,34176
12838,34304
12839,34368
12840,34368
12841,34304
12842,34240
12843,34176
12844,34176
12845,34240
12846,34304
12847,34240
12848,34048
12849,33856
12850,33600
12851,33472
12852,33344
12853,33280
12854,33408
12855,33536
12856,33664
12857,33792
12858,33856
12859,33856
12860,33856
12861,33920
12862,33984
12863,34048
12864,33984
12865,33984
12866,34048
12867,34176
12868,34240
12869,34048
12870,33920
12871,33792
12872,33664
12873,33728
12874,33856
12875,33984
12876,33984
12877,33920
12878,34048
12879,33984
12880,33984
12881,34048
12882,34112
12883,34112
12884,34048
12885,33984
12886,34048
12887,34176
12888,34112
12889,34112
12890,34112
12891,34112
12892,33984
12893,33920
12894,33856
12895,33920
12896,33984
12897,33920
12898,33920
12899,33984
12900,33984
12901,33920
12902,33920
12903,33920
12904,33920
12905,33920
12906,33856
12907,33856
12908,33920
12909,33920
12910,33984
12911,33984
12912,34112
12913,34240
12914,34048
12915,33856
12916,33856
12917,33792
12918,33728
12919,33792
12920,33984
12921,34048
12922,33984
12923,33920
12924,33984
12925,34048
12926,33984
12927,33856
12928,33792
12929,33792
12930,33728
12931,33792
12932,33920
12933,34048
12934,34048
12935,33984
12936,33856
12937,33792
12938,33728
12939,33664
12940,33728
12941,33920
12942,33984
12943,33984
12944,33920
12945,33856
12946,33856
12947,33856
12948,33920
12949,33856
12950,33856
12951,33728
12952,33728
12953,33856
12954,33920
12955,33920
12956,33984
12957,34048
12958,34176
12959,34176
12960,33984
12961,33856
12962,33920
12963,33984
12964,34112
12965,34304
12966,34432
12967,34560
12968,34752
12969,34880
12970,34752
12971,34496
12972,34368
12973,34432
12974,34624
12975,34560
12976,34240
12977,34048
12978,33984
12979,33920
12980,33792
12981,33664
12982,33472
12983,33344
12984,33344
12985,33344
12986,33472
12987,33536
12988,33600
12989,33536
12990,33600
12991,33664
12992,33728
12993,33728
12994,33728
12995,33728
12996,33664
12997,33792
12998,34048
12999,34432
13000,35264
13001,36672
13002,38848
13003,41536
13004,43840
13005,44864
13006,44416
13007,42304
13008,38976
13009,35264
13010,32064
13011,29888
13012,28672
13013,28160
13014,28352
13015,28928
13016,29824
13017,30784
13018,31616
13019,32384
13020,32896
13021,33344
13022,33600
13023,33920
13024,34112
13025,34240
13026,34176
13027,34112
13028,34048
13029,33920
13030,33856
13031,33664
13032,33536
13033,33536
13034,33472
13035,33536
13036,33664
13037,33792
13038,33792
13039,33728
13040,33664
13041,33728
13042,33728
13043,33664
13044,33728
13045,33920
13046,34112
13047,33984
13048,33728
13049,33728
13050,33728
13051,33792
13052,33920
13053,33920
13054,33856
13055,33856
13056,33920
13057,33984
13058,33984
13059,34112
13060,34176
13061,34112
13062,34048
13063,33984
13064,34048
13065,34112
13066,34240
13067,34176
13068,34176
13069,34240
13070,34368
13071,34432
13072,34304
13073,34112
13074,33920
13075,33792
13076,33792
13077,33856
13078,33920
13079,33920
13080,33664
13081,33472
13082,33536
13083,33600
13084,33600
13085,33536
13086,33600
13087,33792
13088,33856
13089,33920
13090,33984
13091,33984
13092,33920
13093,33792
13094,33728
13095,33856
13096,34048
13097,34112
13098,34048
13099,34112
13100,34112
13101,34048
13102,33984
13103,34048
13104,34048
13105,33984
13106,33792
13107,33792
13108,33920
13109,34112
13110,34048
13111,33984
13112,33984
13113,33984
13114,33984
13115,34048
13116,34112
13117,34048
13118,33920
13119,33920
13120,33984
13121,33984
13122,34048
13123,34048
13124,34048
13125,34048
13126,34048
13127,33856
13128,33728
13129,33664
13130,33664
13131,33728
13132,33920
13133,33920
13134,33792
13135,33728
13136,33792
13137,33856
13138,33920
13139,33984
13140,33984
13141,34112
13142,34176
13143,34048
13144,33920
13145,33984
13146,34048
13147,33984
13148,33920
13149,33920
13150,33920
13151,33792
13152,33792
13153,33856
13154,33920
13155,33920
13156,33984
13157,34048
13158,34112
13159,34176
13160,34112
13161,34176
13162,34176
13163,34112
13164,34112
13165,34112
13166,34240
13167,34176
13168,33984
13169,33920
13170,33984
13171,33984
13172,33728
13173,33600
13174,33728
13175,33792
13176,33920
13177,33920
13178,33920
13179,33984
13180,33984
13181,34112
13182,34304
13183,34496
13184,34560
13185,34688
13186,34880
13187,34880
13188,34816
13189,34752
13190,34752
13191,34816
13192,34880
13193,34752
13194,34560
13195,34432
13196,34176
13197,33984
13198,33984
13199,33920
13200,33728
13201,33472
13202,33344
13203,33344
13204,33344
13205,33344
13206,33536
13207,33792
13208,33856
13209,33728
13210,33664
13211,33856
13212,33984
13213,33920
13214,33792
13215,33728
13216,33792
13217,33984
13218,34368
13219,35136
13220,36480
13221,38400
13222,40768
13223,43200
13224,44352
13225,44416
13226,42752
13227,39616
13228,36032
13229,32832
13230,30528
13231,29120
13232,28416
13233,28352
13234,28736
13235,29376
13236,30336
13237,31360
13238,32000
13239,32576
13240,33152
13241,33600
13242,33984
13243,34176
13244,34240
13245,34304
13246,34240
13247,34112
13248,33984
13249,33984
13250,33920
13251,33856
13252,33920
13253,33984
13254,33984
13255,33728
13256,33536
13257,33472
13258,33536
13259,33472
13260,33408
13261,33472
13262,33536
13263,33600
13264,33664
13265,33728
13266,33792
13267,33856
13268,33920
13269,33984
13270,34112
13271,34112
13272,33984
13273,33984
13274,34112
13275,34048
13276,33856
13277,33792
13278,33920
13279,33984
13280,33920
13281,33856
13282,33856
13283,33856
13284,33856
13285,33920
13286,34112
13287,34304
13288,34368
13289,34368
13290,34432
13291,34432
13292,34432
13293,34304
13294,34240
13295,34048
13296,33984
13297,33920
13298,33728
13299,33600
13300,33600
13301,33664
13302,33600
13303,33536
13304,33536
13305,33600
13306,33664
13307,33856
13308,34048
13309,33984
13310,33856
13311,33920
13312,33984
13313,34048
13314,34112
13315,34176
13316,34240
13317,34304
13318,34368
13319,34432
13320,34304
13321,34048
13322,33856
13323,33856
13324,33856
13325,33856
13326,33856
13327,33856
13328,33984
13329,34112
13330,34112
13331,34112
13332,34176
13333,34112
13334,33920
13335,33856
13336,33984
13337,34240
13338,34176
13339,34112
13340,34048
13341,33856
13342,33728
13343,33664
13344,33728
13345,33792
13346,33856
13347,33856
13348,33920
13349,33984
13350,33984
13351,33984
13352,33984
13353,34112
13354,34048
13355,33920
13356,33856
13357,33920
13358,34048
13359,33984
13360,33856
13361,33856
13362,33920
13363,33856
13364,33856
13365,33920
13366,33984
13367,33920
13368,33856
13369,33792
13370,33792
13371,33728
13372,33728
13373,33792
13374,33920
13375,34048
13376,34048
13377,33984
13378,33984
13379,33984
13380,34048
13381,33920
13382,33856
13383,33984
13384,34112
13385,34240
13386,34304
13387,34304
13388,34368
13389,34368
13390,34496
13391,34624
13392,34624
13393,34496
13394,34496
13395,34624
13396,34624
13397,34624
13398,34560
13399,34624
13400,34560
13401,34432
13402,34112
13403,33792
13404,33664
13405,33536
13406,33408
13407,33344
13408,33280
13409,33344
13410,33472
13411,33600
13412,33792
13413,33920
13414,33920
13415,33984
13416,33984
13417,33984
13418,33984
13419,33920
13420,33664
13421,33536
13422,33664
13423,34176
13424,35136
13425,36736
13426,38912
13427,41472
13428,43584
13429,44480
13430,43840
13431,41664
13432,38464
13433,35008
13434,32192
13435,30208
13436,29120
13437,28736
13438,28928
13439,29376
13440,30016
13441,30848
13442,31680
13443,32448
13444,33024
13445,33344
13446,33664
13447,33920
13448,34112
13449,34240
13450,34240
13451,34176
13452,34112
13453,34176
13454,34176
13455,34176
13456,33984
13457,33856
13458,33984
13459,33984
13460,33856
13461,33728
13462,33664
13463,33536
13464,33536
13465,33536
13466,33600
13467,33664
13468,33664
13469,33600
13470,33664
13471,33728
13472,33856
13473,33856
13474,33920
13475,34048
13476,34112
13477,34048
13478,34112
13479,34048
13480,33920
13481,33792
13482,33856
13483,33856
13484,33856
13485,33920
13486,33984
13487,34048
13488,34112
13489,34176
13490,34304
13491,34432
13492,34560
13493,34560
13494,34560
13495,34432
13496,34368
13497,34240
13498,34112
13499,33920
13500,33728
13501,33664
13502,33536
13503,33536
13504,33536
13505,33600
13506,33536
13507,33600
13508,33664
13509,33664
13510,33792
13511,33920
13512,33984
13513,33984
13514,34112
13515,34112
13516,33984
13517,33920
13518,33984
13519,34176
13520,34304
13521,34240
13522,34112
13523,34048
13524,34048
13525,33984
13526,33920
13527,33920
13528,33920
13529,34048
13530,34048
13531,33920
13532,33984
13533,34048
13534,34112
13535,34176
13536,34176
13537,34112
13538,33920
13539,33856
13540,33920
13541,34048
13542,34112
13543,34048
13544,33920
13545,33856
13546,33728
13547,33728
13548,33792
13549,33856
13550,33856
13551,33792
13552,33920
13553,34048
13554,34112
13555,33984
13556,33920
13557,33920
13558,33920
13559,33856
13560,33792
13561,33856
13562,33920
13563,33856
13564,33792
13565,33856
13566,33792
13567,33728
13568,33664
13569,33856
13570,34112
13571,34368
13572,34432
13573,34496
13574,34496
13575,34496
13576,34560
13577,34624
13578,34624
13579,34752
13580,34816
13581,34816
13582,34752
13583,34624
13584,34496
13585,34368
13586,34112
13587,33856
13588,33536
13589,33216
13590,33088
13591,33088
13592,33216
13593,33344
13594,33280
13595,33344
13596,33408
13597,33600
13598,33856
13599,33984
13600,33984
13601,33920
13602,33856
13603,33792
13604,33728
13605,33728
13606,33600
13607,33792
13608,34240
13609,34816
13610,35776
13611,37568
13612,39872
13613,42560
13614,44288
13615,44928
13616,43968
13617,41152
13618,37568
13619,33920
13620,31104
13621,29248
13622,28160
13623,27968
13624,28416
13625,29056
13626,29824
13627,30784
13628,31744
13629,32448
13630,33024
13631,33344
13632,33728
13633,33920
13634,34048
13635,34176
13636,34176
13637,34176
13638,34176
13639,34176
13640,34112
13641,33984
13642,33920
13643,33792
13644,33664
13645,33472
13646,33472
13647,33472
13648,33344
13649,33216
13650,33088
13651,33152
13652,33408
13653,33600
13654,33664
13655,33600
13656,33600
13657,33728
13658,33856
13659,33920
13660,33984
13661,34112
13662,34176
13663,34176
13664,34304
13665,34496
13666,34496
13667,34304
13668,34176
13669,34240
13670,34304
13671,34304
13672,34368
13673,34368
13674,34240
13675,34176
13676,34240
13677,34304
13678,34368
13679,34240
13680,34240
13681,34240
13682,34240
13683,34240
13684,34240
13685,34112
13686,34048
13687,33920
13688,33728
13689,33728
13690,33792
13691,33792
13692,33728
13693,33728
13694,33728
13695,33728
13696,33856
13697,33920
13698,33984
13699,34048
13700,34112
13701,34112
13702,34112
13703,34048
13704,33984
13705,33920
13706,33984
13707,34112
13708,34304
13709,34368
13710,34368
13711,34304
13712,34176
13713,34048
13714,34112
13715,34176
13716,34304
13717,34304
13718,34240
13719,34240
13720,34240
13721,34176
13722,34048
13723,34112
13724,34240
13725,34368
13726,34304
13727,34240
13728,34368
13729,34368
13730,34432
13731,34432
13732,34432
13733,34432
13734,34304
13735,34176
13736,34112
13737,34048
13738,33984
13739,33984
13740,34112
13741,34176
13742,34176
13743,34304
13744,34496
13745,34624
13746,34688
13747,34752
13748,34816
13749,34944
13750,34944
13751,34944
13752,34816
13753,34688
13754,34560
13755,34304
13756,34240
13757,34304
13758,34368
13759,34368
13760,34560
13761,34752
13762,34816
13763,34816
13764,34816
13765,34816
13766,34816
13767,34880
13768,35008
13769,35136
13770,35136
13771,35008
13772,34880
13773,34688
13774,34432
13775,34240
13776,33984
13777,33792
13778,33728
13779,33600
13780,33472
13781,33344
13782,33344
13783,33344
13784,33344
13785,33408
13786,33472
13787,33472
13788,33408
13789,33472
13790,33536
13791,33536
13792,33408
13793,33280
13794,33344
13795,33664
13796,34432
13797,35584
13798,37376
13799,39744
13800,42368
13801,44608
13802,45632
13803,44928
13804,42496
13805,38848
13806,34944
13807,31808
13808,29568
13809,28352
13810,27968
13811,28224
13812,28992
13813,29888
13814,30784
13815,31552
13816,32320
13817,33024
13818,33536
13819,33984
13820,34304
13821,34368
13822,34432
13823,34496
13824,34624
13825,34624
13826,34496
13827,34368
13828,34176
13829,34176
13830,34112
13831,33984
13832,33984
13833,33856
13834,33792
13835,33728
13836,33920
13837,33984
13838,33984
13839,33920
13840,33856
13841,33920
13842,33984
13843,34112
13844,34240
13845,34304
13846,34304
13847,34304
13848,34368
13849,34496
13850,34496
13851,34496
13852,34496
13853,34496
13854,34368
13855,34176
13856,34176
13857,34176
13858,34304
13859,34304
13860,34176
13861,34112
13862,34176
13863,34304
13864,34368
13865,34432
13866,34432
13867,34368
13868,34176
13869,34048
13870,34112
13871,34112
13872,34048
13873,33984
13874,33984
13875,33856
13876,33728
13877,33664
13878,33728
13879,33728
13880,33728
13881,33728
13882,33792
13883,33856
13884,34048
13885,34176
13886,34176
13887,34112
13888,34048
13889,34112
13890,34112
13891,34240
13892,34304
13893,34240
13894,34240
13895,34304
13896,34304
13897,34304
13898,34240
13899,34240
13900,34176
13901,34176
13902,34304
13903,34496
13904,34432
13905,34240
13906,34176
13907,34048
13908,34048
13909,34112
13910,34176
13911,34176
13912,34112
13913,34112
13914,34048
13915,33984
13916,33984
13917,34048
13918,33984
13919,34048
13920,34048
13921,34048
13922,34048
13923,33984
13924,33920
13925,33920
13926,33984
13927,34048
13928,34048
13929,34048
13930,33984
13931,33984
13932,33920
13933,33920
13934,33920
13935,33984
13936,34176
13937,34176
13938,34176
13939,34176
13940,34240
13941,34176
13942,34112
13943,34048
13944,33984
13945,34048
13946,34240
13947,34496
13948,34624
13949,34624
13950,34496
13951,34432
13952,34560
13953,34752
13954,34880
13955,34880
13956,34816
13957,34880
13958,34880
13959,34688
13960,34368
13961,34176
13962,33984
13963,33856
13964,33728
13965,33664
13966,33664
13967,33664
13968,33472
13969,33344
13970,33344
13971,33408
13972,33536
13973,33664
13974,33856
13975,33856
13976,33792
13977,33728
13978,33728
13979,33664
13980,33600
13981,33600
13982,33600
13983,33792
13984,34304
13985,35008
13986,36096
13987,37824
13988,40448
13989,42944
13990,44800
13991,45376
13992,44032
13993,41024
13994,37120
13995,33408
13996,30592
13997,28864
13998,28160
13999,28096
14000,28544
14001,29184
14002,30016
14003,30912
14004,31680
14005,32384
14006,33088
14007,33600
14008,33920
14009,34048
14010,34240
14011,34368
14012,34304
14013,34176
14014,34112
14015,34048
14016,33984
14017,33920
14018,33920
14019,33920
14020,33920
14021,33920
