,ECG
73312,33792
73313,33600
73314,33600
73315,33536
73316,33472
73317,33408
73318,33664
73319,33728
73320,33856
73321,33984
73322,34176
73323,34176
73324,34112
73325,33984
73326,34048
73327,34112
73328,34048
73329,34176
73330,34112
73331,34048
73332,33984
73333,33984
73334,34048
73335,34176
73336,34048
73337,33856
73338,33792
73339,33792
73340,33792
73341,33856
73342,33856
73343,33856
73344,33856
73345,33792
73346,33728
73347,33792
73348,33984
73349,34048
73350,34112
73351,34176
73352,34240
73353,34176
73354,34176
73355,34240
73356,34304
73357,34432
73358,34560
73359,34432
73360,34368
73361,34304
73362,34112
73363,33984
73364,33984
73365,33984
73366,33920
73367,33856
73368,33856
73369,33856
73370,33792
73371,33728
73372,33792
73373,33728
73374,33792
73375,33856
73376,33792
73377,33920
73378,33984
73379,33920
73380,33856
73381,33856
73382,33856
73383,33920
73384,34048
73385,34240
73386,34368
73387,34432
73388,34560
73389,34560
73390,34496
73391,34432
73392,34496
73393,34624
73394,34624
73395,34560
73396,34624
73397,34560
73398,34432
73399,34240
73400,34048
73401,33984
73402,33984
73403,33920
73404,33728
73405,33664
73406,33600
73407,33664
73408,33536
73409,33536
73410,33664
73411,33792
73412,33856
73413,33856
73414,33856
73415,33856
73416,33920
73417,33984
73418,34048
73419,33984
73420,33792
73421,33728
73422,34048
73423,34560
73424,35328
73425,36672
73426,38656
73427,41088
73428,43520
73429,45184
73430,45568
73431,43968
73432,40832
73433,37120
73434,33344
73435,30464
73436,28736
73437,27968
73438,28096
73439,28736
73440,29568
73441,30400
73442,31296
73443,32320
73444,33024
73445,33536
73446,33984
73447,34368
73448,34560
73449,34432
73450,34176
73451,34112
73452,34176
73453,34176
73454,34112
73455,34048
73456,34048
73457,34048
73458,33984
73459,33920
73460,33984
73461,34048
73462,34048
73463,33984
73464,34048
73465,34176
73466,34112
73467,33792
73468,33664
73469,33600
73470,33600
73471,33728
73472,33984
73473,34112
73474,34176
73475,34240
73476,34304
73477,34368
73478,34304
73479,34304
73480,34560
73481,34496
73482,34560
73483,34432
73484,34368
73485,34432
73486,34432
73487,34368
73488,34240
73489,34240
73490,34176
73491,34112
73492,34240
73493,34368
73494,34432
73495,34240
73496,34176
73497,33984
73498,33984
73499,33984
73500,34048
73501,34048
73502,33984
73503,33920
73504,33984
73505,34112
73506,34112
73507,34048
73508,34048
73509,34112
73510,34048
73511,33984
73512,33792
73513,33728
73514,33728
73515,33792
73516,33792
73517,33792
73518,33856
73519,34048
73520,34176
73521,34176
73522,34112
73523,34112
73524,34112
73525,34112
73526,34112
73527,34176
73528,34112
73529,34112
73530,34176
73531,34176
73532,34176
73533,34240
73534,34240
73535,34304
73536,34432
73537,34368
73538,34368
73539,34432
73540,34432
73541,34368
73542,34304
73543,34304
73544,34432
73545,34432
73546,34368
73547,34368
73548,34304
73549,34240
73550,34240
73551,34432
73552,34368
73553,34240
73554,34112
73555,33984
73556,33984
73557,33920
73558,33920
73559,33920
73560,34048
73561,34112
73562,34112
73563,34176
73564,34304
73565,34368
73566,34304
73567,34176
73568,34176
73569,34176
73570,34240
73571,34240
73572,34176
73573,34240
73574,34368
73575,34496
73576,34688
73577,34816
73578,34816
73579,34816
73580,34752
73581,34752
73582,34688
73583,34624
73584,34624
73585,34816
73586,34880
73587,34816
73588,34752
73589,34688
73590,34560
73591,34368
73592,34176
73593,34048
73594,33984
73595,33920
73596,33664
73597,33600
73598,33600
73599,33600
73600,33664
73601,33856
73602,34048
73603,33984
73604,33984
73605,34048
73606,34048
73607,34048
73608,33920
73609,33920
73610,33920
73611,33856
73612,33984
73613,34368
73614,35008
73615,35968
73616,37504
73617,39680
73618,42432
73619,44928
73620,46016
73621,45440
73622,43072
73623,39552
73624,35520
73625,32000
73626,29632
73627,28288
73628,27840
73629,28032
73630,28672
73631,29632
73632,30592
73633,31424
73634,32192
73635,32896
73636,33344
73637,33728
73638,34112
73639,34432
73640,34496
73641,34368
73642,34304
73643,34368
73644,34432
73645,34304
73646,34240
73647,34240
73648,34112
73649,33920
73650,33792
73651,33792
73652,33856
73653,33792
73654,33600
73655,33536
73656,33600
73657,33600
73658,33600
73659,33728
73660,33792
73661,33856
73662,33920
73663,34048
73664,34112
73665,34112
73666,34048
73667,34048
73668,34112
73669,34304
73670,34304
73671,34176
73672,34240
73673,34304
73674,34304
73675,34240
73676,34368
73677,34368
73678,34368
73679,34304
73680,34368
73681,34496
73682,34432
73683,34368
73684,34368
73685,34432
73686,34432
73687,34496
73688,34432
73689,34432
73690,34304
73691,34176
73692,33984
73693,33920
73694,33856
73695,33856
73696,33856
73697,33984
73698,34048
73699,33920
73700,33792
73701,33728
73702,33792
73703,33728
73704,33728
73705,33664
73706,33728
73707,33792
73708,33728
73709,33728
73710,33856
73711,33920
73712,33920
73713,33856
73714,33920
73715,33920
73716,33920
73717,33984
73718,34112
73719,34176
73720,34048
73721,33856
73722,33920
73723,33984
73724,33920
73725,33920
73726,34176
73727,34368
73728,34304
73729,34304
73730,34368
73731,34560
73732,34688
73733,34752
73734,34752
73735,34880
73736,34816
73737,34688
73738,34624
73739,34688
73740,34816
73741,34816
73742,34752
73743,34752
73744,34880
73745,34880
73746,34816
73747,34752
73748,34752
73749,34816
73750,34880
73751,35008
73752,34944
73753,34688
73754,34560
73755,34496
73756,34432
73757,34368
73758,34304
73759,34176
73760,34112
73761,34048
73762,33984
73763,33984
73764,34176
73765,34368
73766,34368
73767,34432
73768,34560
73769,34624
73770,34752
73771,34816
73772,34880
73773,35008
73774,34880
73775,34816
73776,34816
73777,34752
73778,34816
73779,34880
73780,35008
73781,35072
73782,34944
73783,34752
73784,34496
73785,34368
73786,34176
73787,33984
73788,33856
73789,33792
73790,33792
73791,33728
73792,33664
73793,33728
73794,33792
73795,33792
73796,33792
73797,33984
73798,34112
73799,34176
73800,34176
73801,34176
73802,34240
73803,34176
73804,34112
73805,34048
73806,34176
73807,34496
73808,34944
73809,35776
73810,37184
73811,39296
73812,41984
73813,44352
73814,45824
73815,45760
73816,43648
73817,40128
73818,36096
73819,32512
73820,29888
73821,28416
73822,27904
73823,28160
73824,28800
73825,29632
73826,30592
73827,31488
73828,32256
73829,32832
73830,33408
73831,33920
73832,34240
73833,34368
73834,34432
73835,34560
73836,34496
73837,34368
73838,34240
73839,34176
73840,34112
73841,33920
73842,33792
73843,33792
73844,33664
73845,33472
73846,33408
73847,33408
73848,33472
73849,33408
73850,33408
73851,33536
73852,33536
73853,33472
73854,33408
73855,33408
73856,33472
73857,33536
73858,33472
73859,33408
73860,33472
73861,33472
73862,33472
73863,33600
73864,33664
73865,33664
73866,33664
73867,33728
73868,33856
73869,33984
73870,33920
73871,33856
73872,33856
73873,33856
73874,33856
73875,33856
73876,33984
73877,34112
73878,34112
73879,34048
73880,34048
73881,33984
73882,33792
73883,33536
73884,33536
73885,33600
73886,33536
73887,33408
73888,33408
73889,33536
73890,33600
73891,33600
73892,33536
73893,33536
73894,33600
73895,33600
73896,33536
73897,33600
73898,33600
73899,33664
73900,33664
73901,33792
73902,33920
73903,33856
73904,33856
73905,33856
73906,33920
73907,33792
73908,33856
73909,33856
73910,33856
73911,33920
73912,34048
73913,33856
73914,33728
73915,33728
73916,33728
73917,33856
73918,33984
73919,33984
73920,33920
73921,33792
73922,33856
73923,33984
73924,34112
73925,34112
73926,34048
73927,34112
73928,34176
73929,34048
73930,33984
73931,34048
73932,34176
73933,34176
73934,34176
73935,34176
73936,34112
73937,33920
73938,33792
73939,33920
73940,33984
73941,33920
73942,33920
73943,33984
73944,34176
73945,34176
73946,34112
73947,34112
73948,33984
73949,33920
73950,33856
73951,33856
73952,33920
73953,33984
73954,33920
73955,33920
73956,34048
73957,34112
73958,34176
73959,34176
73960,34240
73961,34240
73962,34240
73963,34240
73964,34368
73965,34368
73966,34432
73967,34560
73968,34560
73969,34432
73970,34368
73971,34496
73972,34624
73973,34752
73974,34816
73975,34816
73976,34944
73977,35072
73978,35008
73979,34880
73980,34752
73981,34880
73982,34880
73983,34880
73984,34752
73985,34496
73986,34176
73987,33920
73988,33856
73989,33984
73990,33920
73991,33664
73992,33472
73993,33472
73994,33536
73995,33536
73996,33664
73997,33856
73998,33984
73999,33984
74000,33984
74001,34176
74002,34240
74003,34368
74004,34304
74005,34176
74006,34112
74007,34240
74008,34496
74009,35136
74010,36288
74011,38080
74012,40512
74013,43328
74014,45440
74015,46208
74016,44992
74017,41920
74018,38144
74019,34240
74020,31040
74021,28992
74022,28032
74023,27904
74024,28352
74025,29120
74026,30016
74027,30976
74028,31808
74029,32512
74030,33152
74031,33728
74032,33984
74033,34112
74034,34176
74035,34304
74036,34304
74037,34176
74038,34048
74039,33984
74040,33920
74041,33856
74042,33856
74043,33856
74044,33792
74045,33728
74046,33792
74047,33856
74048,33920
74049,33856
74050,33664
74051,33536
74052,33472
74053,33408
74054,33472
74055,33600
74056,33600
74057,33536
74058,33536
74059,33664
74060,33856
74061,33984
74062,33856
74063,33728
74064,33792
74065,33856
74066,33856
74067,33984
74068,34176
74069,34304
74070,34304
74071,34304
74072,34432
74073,34368
74074,34304
74075,34240
74076,34304
74077,34304
74078,34304
74079,34240
74080,34176
74081,34176
74082,34112
74083,33984
74084,33920
74085,33920
74086,33920
74087,33856
74088,33728
74089,33792
74090,33792
74091,33728
74092,33600
74093,33664
74094,33856
74095,33984
74096,34048
74097,34048
74098,33984
74099,33984
74100,33984
74101,33984
74102,34112
74103,34112
74104,34112
74105,34176
74106,34304
74107,34432
74108,34368
74109,34304
74110,34304
74111,34368
74112,34304
74113,34176
74114,34240
74115,34368
74116,34368
74117,34432
74118,34496
74119,34560
74120,34496
74121,34368
74122,34368
74123,34432
74124,34368
74125,34304
74126,34240
74127,34368
74128,34560
74129,34496
74130,34432
74131,34304
74132,34176
74133,34112
74134,34048
74135,34176
74136,34240
74137,34176
74138,34112
74139,34176
74140,34176
74141,34112
74142,33984
74143,33984
74144,33984
74145,33984
74146,33984
74147,33920
74148,33920
74149,33984
74150,34176
74151,34176
74152,34048
74153,33984
74154,33856
74155,33728
74156,33728
74157,33728
74158,33728
74159,33792
74160,33920
74161,33984
74162,33920
74163,33920
74164,33856
74165,33792
74166,33856
74167,33792
74168,33792
74169,33856
74170,33920
74171,34048
74172,34176
74173,34304
74174,34368
74175,34432
74176,34432
74177,34496
74178,34432
74179,34304
74180,34304
74181,34432
74182,34560
74183,34496
74184,34432
74185,34304
74186,34112
74187,33920
74188,33728
74189,33728
74190,33792
74191,33792
74192,33600
74193,33536
74194,33472
74195,33408
74196,33408
74197,33536
74198,33600
74199,33536
74200,33536
74201,33600
74202,33728
74203,33856
74204,33792
74205,33728
74206,33728
74207,33856
74208,34112
74209,34560
74210,35456
74211,37056
74212,39424
74213,42368
74214,44224
74215,45440
74216,44864
74217,42432
74218,38848
74219,35008
74220,31808
74221,29568
74222,28416
74223,28160
74224,28544
74225,29376
74226,30144
74227,30912
74228,31616
74229,32256
74230,32832
74231,33344
74232,33792
74233,34112
74234,34304
74235,34496
74236,34496
74237,34368
74238,34176
74239,34112
74240,34112
74241,33984
74242,33920
74243,33920
74244,33856
74245,33728
74246,33664
74247,33664
74248,33600
74249,33600
74250,33536
74251,33408
74252,33344
74253,33280
74254,33216
74255,33280
74256,33472
74257,33536
74258,33536
74259,33600
74260,33792
74261,33920
74262,33920
74263,33856
74264,33920
74265,34048
74266,33984
74267,33856
74268,33600
74269,33472
74270,33536
74271,33536
74272,33728
74273,33920
74274,34048
74275,33984
74276,33856
74277,33856
74278,33792
74279,33728
74280,33728
74281,33792
74282,33792
74283,33792
74284,33728
74285,33728
74286,33728
74287,33664
74288,33600
74289,33664
74290,33792
74291,33728
74292,33600
74293,33664
74294,33856
74295,33920
74296,33920
74297,33984
74298,33984
74299,33984
74300,33984
74301,34048
74302,34304
74303,34304
74304,34240
74305,34240
74306,34304
74307,34240
74308,34176
74309,34112
74310,34112
74311,34176
74312,34176
74313,34240
74314,34240
74315,34240
74316,34240
74317,34240
74318,34432
74319,34496
74320,34368
74321,34176
74322,34112
74323,34112
74324,34112
74325,34112
74326,34176
74327,34176
74328,34240
74329,34240
74330,34176
74331,34240
74332,34240
74333,34112
74334,33984
74335,34048
74336,34112
74337,34112
74338,34048
74339,34048
74340,34048
74341,34048
74342,33984
74343,34048
74344,34112
74345,34112
74346,34112
74347,34176
74348,34176
74349,34176
74350,34176
74351,34176
74352,34176
74353,34176
74354,34112
74355,34112
74356,34176
74357,34304
74358,34432
74359,34624
74360,34752
74361,34816
74362,34752
74363,34752
74364,34816
74365,34880
74366,34880
74367,34944
74368,35072
74369,35072
74370,34880
74371,34688
74372,34624
74373,34496
74374,34304
74375,34176
74376,34112
74377,33920
74378,33728
74379,33536
74380,33408
74381,33472
74382,33472
74383,33472
74384,33472
74385,33600
74386,33728
74387,33792
74388,33856
74389,33920
74390,33920
74391,33920
74392,33984
74393,34112
74394,34176
74395,34112
74396,34240
74397,34688
74398,35648
74399,37248
74400,39488
74401,42176
74402,44608
74403,45888
74404,45568
74405,43392
74406,39616
74407,35776
74408,32192
74409,29568
74410,28160
74411,27840
74412,28032
74413,28736
74414,29696
74415,30720
74416,31616
74417,32320
74418,32960
74419,33472
74420,33856
74421,34048
74422,34240
74423,34368
74424,34432
74425,34304
74426,34176
74427,34176
74428,34176
74429,34112
74430,34048
74431,34048
74432,33920
74433,33856
74434,33728
74435,33728
74436,33792
74437,33792
74438,33728
74439,33728
74440,33792
74441,33792
74442,33664
74443,33664
74444,33728
74445,33792
74446,33728
74447,33856
74448,33984
74449,34048
74450,34112
74451,34176
74452,34176
74453,34304
74454,34304
74455,34240
74456,34240
74457,34240
74458,34240
74459,34240
74460,34368
74461,34432
74462,34368
74463,34368
74464,34368
74465,34432
74466,34496
74467,34560
74468,34368
74469,34368
74470,34240
74471,34112
74472,33984
74473,33984
74474,33920
74475,33856
74476,33856
74477,33920
74478,33984
74479,34048
74480,34112
74481,34176
74482,34240
74483,34112
74484,33920
74485,33920
74486,33984
74487,34112
74488,34112
74489,34176
74490,34176
74491,34176
74492,34176
74493,34304
74494,34368
74495,34112
74496,33856
74497,33792
74498,33920
74499,33984
74500,33920
74501,33984
74502,34112
74503,34240
74504,34304
74505,34304
74506,34432
74507,34496
74508,34432
74509,34432
74510,34432
74511,34368
74512,34176
74513,34176
74514,34240
74515,34304
74516,34304
74517,34240
74518,34240
74519,34304
74520,34240
74521,34240
74522,34240
74523,34176
74524,34176
74525,34176
74526,34112
74527,34176
74528,34176
74529,34112
74530,34112
74531,34176
74532,34112
74533,34048
74534,33984
74535,34048
74536,34048
74537,33984
74538,33920
74539,33984
74540,34048
74541,34048
74542,34112
74543,34176
74544,34176
74545,34048
74546,33920
74547,33920
74548,34048
74549,34112
74550,34176
74551,34304
74552,34496
74553,34624
74554,34688
74555,34752
74556,34944
74557,34944
74558,34816
74559,34688
74560,34752
74561,34816
74562,34752
74563,34688
74564,34560
74565,34368
74566,34112
74567,33920
74568,33920
74569,33856
74570,33728
74571,33600
74572,33536
74573,33472
74574,33472
74575,33600
74576,33664
74577,33728
74578,33856
74579,33856
74580,33792
74581,33792
74582,33856
74583,33920
74584,33920
74585,33920
74586,33920
74587,33984
74588,34176
74589,34752
74590,35648
74591,37312
74592,39360
74593,42112
74594,44608
74595,45888
74596,45440
74597,43008
74598,39424
74599,35456
74600,31936
74601,29504
74602,28160
74603,27584
74604,27840
74605,28544
74606,29568
74607,30464
74608,31296
74609,32064
74610,32768
74611,33408
74612,33792
74613,34048
74614,34240
74615,34240
74616,34240
74617,34176
74618,34176
74619,34176
74620,34112
74621,34048
74622,33984
74623,34048
74624,33984
74625,33856
74626,33728
74627,33664
74628,33600
74629,33472
74630,33408
74631,33408
74632,33472
74633,33472
74634,33472
74635,33600
74636,33728
74637,33728
74638,33792
74639,33984
74640,34112
74641,34176
74642,34176
74643,34240
74644,34176
74645,34176
74646,34048
74647,33920
74648,33984
74649,34048
74650,33984
74651,33984
74652,34112
74653,34368
74654,34432
74655,34432
74656,34624
74657,34688
74658,34624
74659,34432
74660,34240
74661,34112
74662,33984
74663,33920
74664,33856
74665,33920
74666,33984
74667,34048
74668,34176
74669,34112
74670,34048
74671,34176
74672,34240
74673,34240
74674,34240
74675,34176
74676,34048
74677,34048
74678,34112
74679,34048
74680,33920
74681,34048
74682,34048
74683,33792
74684,33792
74685,33856
74686,33856
74687,33728
74688,33600
74689,33664
74690,33856
74691,33856
74692,33920
74693,34048
74694,34304
74695,34368
74696,34368
74697,34496
74698,34624
74699,34752
74700,34816
74701,35008
74702,35136
74703,34880
74704,34432
74705,34176
74706,34176
74707,34240
74708,34240
74709,34240
74710,34304
74711,34560
74712,34688
74713,34880
74714,35200
74715,35648
74716,35968
74717,36096
74718,36160
74719,36352
74720,36608
74721,36672
74722,36608
74723,36608
74724,36480
74725,36224
74726,36096
74727,36032
74728,35968
74729,35648
