,ECG
7528,33984
7529,33984
7530,33920
7531,33920
7532,33920
7533,33920
7534,33920
7535,33984
7536,33984
7537,33984
7538,33984
7539,34048
7540,34176
7541,34304
7542,34432
7543,34432
7544,34496
7545,34496
7546,34432
7547,34432
7548,34432
7549,34496
7550,34496
7551,34432
7552,34432
7553,34496
7554,34560
7555,34560
7556,34496
7557,34368
7558,34304
7559,34112
7560,33920
7561,33856
7562,33792
7563,33664
7564,33664
7565,33664
7566,33664
7567,33728
7568,33728
7569,33792
7570,33856
7571,33856
7572,33856
7573,33920
7574,33920
7575,33984
7576,33920
7577,33984
7578,33984
7579,33984
7580,33984
7581,34048
7582,34176
7583,34496
7584,35200
7585,36480
7586,38016
7587,40064
7588,41920
7589,42752
7590,42112
7591,40064
7592,37056
7593,34112
7594,31808
7595,30592
7596,30208
7597,30464
7598,30848
7599,31488
7600,32000
7601,32448
7602,32832
7603,33152
7604,33408
7605,33600
7606,33664
7607,33792
7608,33792
7609,33856
7610,33856
7611,33920
7612,33920
7613,33856
7614,33856
7615,33856
7616,33856
7617,33856
7618,33792
7619,33856
7620,33920
7621,33920
7622,33920
7623,33920
7624,33984
7625,33984
7626,33984
7627,33984
7628,34048
7629,34112
7630,34112
7631,34176
7632,34240
7633,34240
7634,34304
7635,34368
7636,34432
7637,34560
7638,34624
7639,34688
7640,34816
7641,34880
7642,34944
7643,34944
7644,35008
7645,35008
7646,35008
7647,35008
7648,34944
7649,34944
7650,34880
7651,34752
7652,34688
7653,34560
7654,34432
7655,34304
7656,34176
7657,34048
7658,33920
7659,33728
7660,33600
7661,33536
7662,33472
7663,33408
7664,33344
7665,33344
7666,33344
7667,33344
7668,33344
7669,33408
7670,33472
7671,33536
7672,33536
7673,33536
7674,33600
7675,33600
7676,33600
7677,33664
7678,33664
7679,33728
7680,33728
7681,33728
7682,33728
7683,33792
7684,33792
7685,33792
7686,33792
7687,33856
7688,33856
7689,33856
7690,33856
7691,33856
7692,33856
7693,33792
7694,33792
7695,33856
7696,33856
7697,33856
7698,33856
7699,33920
7700,33920
7701,33920
7702,33920
7703,33920
7704,33920
7705,33856
7706,33856
7707,33920
7708,33920
7709,33920
7710,33920
7711,33920
7712,33984
7713,33920
7714,33920
7715,33920
7716,33920
7717,33920
7718,33856
7719,33920
7720,33920
7721,33920
7722,33920
7723,33920
7724,33984
7725,33984
7726,33984
7727,33984
7728,34048
7729,34048
7730,34048
7731,34048
7732,34048
7733,34048
7734,34048
7735,34048
7736,34048
7737,34112
7738,34048
7739,34048
7740,34048
7741,34048
7742,34112
7743,34112
7744,34112
7745,34176
7746,34304
7747,34432
7748,34496
7749,34560
7750,34560
7751,34560
7752,34496
7753,34560
7754,34560
7755,34560
7756,34496
7757,34496
7758,34496
7759,34560
7760,34560
7761,34560
7762,34496
7763,34368
7764,34240
7765,34112
7766,33984
7767,33792
7768,33728
7769,33664
7770,33664
7771,33664
7772,33664
7773,33728
7774,33792
7775,33856
7776,33856
7777,33920
7778,33984
7779,33984
7780,33984
7781,33984
7782,33984
7783,33984
7784,33984
7785,33984
7786,34048
7787,34176
7788,34368
7789,34816
7790,35712
7791,36992
7792,38720
7793,40768
7794,42304
7795,42752
7796,41600
7797,38976
7798,36096
7799,33408
7800,31488
7801,30592
7802,30400
7803,30720
7804,31232
7805,31680
7806,32192
7807,32640
7808,32960
7809,33280
7810,33472
7811,33664
7812,33856
7813,33856
7814,33920
7815,33920
7816,33984
7817,33984
7818,33984
7819,33984
7820,33984
7821,33984
7822,33984
7823,33984
7824,33984
7825,33984
7826,33984
7827,33984
7828,33984
7829,33984
7830,33984
7831,34048
7832,34048
7833,34112
7834,34112
7835,34176
7836,34240
7837,34240
7838,34304
7839,34304
7840,34432
7841,34560
7842,34624
7843,34624
7844,34688
7845,34816
7846,34880
7847,34880
7848,34944
7849,35008
7850,35008
7851,35008
7852,35008
7853,35008
7854,35008
7855,34944
7856,34880
7857,34816
7858,34752
7859,34624
7860,34496
7861,34368
7862,34240
7863,34048
7864,33920
7865,33728
7866,33664
7867,33536
7868,33408
7869,33408
7870,33408
7871,33344
7872,33344
7873,33344
7874,33408
7875,33408
7876,33472
7877,33536
7878,33600
7879,33600
7880,33600
7881,33664
7882,33664
7883,33728
7884,33728
7885,33728
7886,33792
7887,33792
7888,33792
7889,33792
7890,33792
7891,33856
7892,33856
7893,33856
7894,33856
7895,33920
7896,33920
7897,33920
7898,33920
7899,33920
7900,33920
7901,33920
7902,33920
7903,33920
7904,33920
7905,33856
7906,33856
7907,33920
7908,33984
7909,33984
7910,33984
7911,33984
7912,33984
7913,33984
7914,33920
7915,33920
7916,33984
7917,33984
7918,33920
7919,33920
7920,33920
7921,33920
7922,33920
7923,33920
7924,33984
7925,33984
7926,33984
7927,33984
7928,33984
7929,33984
7930,33984
7931,33984
7932,33984
7933,33984
7934,33984
7935,33984
7936,33984
7937,33984
7938,33984
7939,33984
7940,33984
7941,34048
7942,34048
7943,34048
7944,34048
7945,34048
7946,33984
7947,33920
7948,33920
7949,33984
7950,34048
7951,34112
7952,34176
7953,34240
7954,34368
7955,34432
7956,34496
7957,34560
7958,34560
7959,34560
7960,34496
7961,34496
7962,34496
7963,34496
7964,34432
7965,34496
7966,34560
7967,34560
7968,34560
7969,34496
7970,34368
7971,34240
7972,34112
7973,33984
7974,33920
7975,33856
7976,33728
7977,33664
7978,33728
7979,33728
7980,33728
7981,33792
7982,33856
7983,33856
7984,33856
7985,33920
7986,33920
7987,33984
7988,33920
7989,33920
7990,33920
7991,33984
7992,33984
7993,33984
7994,34048
7995,34176
7996,34432
7997,35072
7998,36224
7999,37760
8000,39680
8001,41536
8002,42496
8003,42112
8004,40256
8005,37440
8006,34560
8007,32256
8008,30976
8009,30400
8010,30464
8011,30912
8012,31424
8013,31936
8014,32384
8015,32768
8016,33088
8017,33344
8018,33472
8019,33600
8020,33728
8021,33792
8022,33856
8023,33856
8024,33856
8025,33856
8026,33856
8027,33856
8028,33920
8029,33920
8030,33920
8031,33920
8032,33920
8033,33920
8034,33856
8035,33856
8036,33920
8037,33920
8038,33920
8039,33984
8040,33984
8041,34112
8042,34112
8043,34176
8044,34240
8045,34304
8046,34368
8047,34368
8048,34432
8049,34560
8050,34624
8051,34688
8052,34752
8053,34816
8054,34880
8055,34944
8056,34944
8057,35008
8058,35008
8059,35008
8060,34944
8061,34880
8062,34880
8063,34816
8064,34752
8065,34688
8066,34560
8067,34432
8068,34304
8069,34176
8070,34048
8071,33920
8072,33792
8073,33664
8074,33600
8075,33472
8076,33408
8077,33344
8078,33344
8079,33344
8080,33344
8081,33344
8082,33344
8083,33344
8084,33344
8085,33408
8086,33408
8087,33536
8088,33600
8089,33600
8090,33664
8091,33664
8092,33728
8093,33664
8094,33728
8095,33728
8096,33728
8097,33728
8098,33728
8099,33792
8100,33792
8101,33792
8102,33792
8103,33792
8104,33792
8105,33728
8106,33728
8107,33728
8108,33792
8109,33792
8110,33856
8111,33856
8112,33920
8113,33920
8114,33920
8115,33920
8116,33920
8117,33920
8118,33856
8119,33856
8120,33920
8121,33856
8122,33856
8123,33792
8124,33792
8125,33792
8126,33792
8127,33792
8128,33792
8129,33856
8130,33792
8131,33856
8132,33856
8133,33856
8134,33856
8135,33920
8136,33920
8137,33920
8138,33984
8139,33920
8140,33984
8141,33984
8142,33920
8143,33920
8144,33920
8145,33984
8146,33984
8147,33984
8148,33984
8149,33984
8150,33984
8151,33984
8152,33984
8153,33984
8154,34048
8155,34048
8156,34048
8157,34048
8158,34112
8159,34176
8160,34240
8161,34368
8162,34432
8163,34432
8164,34368
8165,34304
8166,34368
8167,34432
8168,34432
8169,34432
8170,34432
8171,34496
8172,34560
8173,34560
8174,34560
8175,34432
8176,34304
8177,34176
8178,34048
8179,33984
8180,33856
8181,33728
8182,33664
8183,33600
8184,33600
8185,33664
8186,33792
8187,33856
8188,33920
8189,33920
8190,33920
8191,33920
8192,33920
8193,33920
8194,33920
8195,33920
8196,33920
8197,33920
8198,33920
8199,33984
8200,34112
8201,34240
8202,34688
8203,35584
8204,36928
8205,38592
8206,40640
8207,42112
8208,42432
8209,38976
8210,36096
8211,33472
8212,31616
8213,30592
8214,30336
8215,30656
8216,31168
8217,31744
8218,31744
8219,32704
8220,33024
8221,33280
8222,33472
8223,33600
8224,33728
8225,33792
8226,33856
8227,33920
8228,33920
8229,33920
8230,33920
8231,33920
8232,33984
8233,33920
8234,33920
8235,33920
8236,33984
8237,33984
8238,33984
8239,33984
8240,33984
8241,33984
8242,33920
8243,33984
8244,34048
8245,34048
8246,34048
8247,34112
8248,34176
8249,34240
8250,34240
8251,34304
8252,34368
8253,34432
8254,34560
8255,34624
8256,34752
8257,34752
8258,34944
8259,35008
8260,35008
8261,35008
8262,34944
8263,34944
8264,35008
8265,35008
8266,35008
8267,34944
8268,34816
8269,34752
8270,34688
8271,34560
8272,34432
8273,34240
8274,34112
8275,33920
8276,33792
8277,33664
8278,33600
8279,33536
8280,33408
8281,33408
8282,33344
8283,33280
8284,33216
8285,33216
8286,33280
8287,33344
8288,33408
8289,33472
8290,33536
8291,33600
8292,33600
8293,33536
8294,33664
8295,33664
8296,33664
8297,33728
8298,33792
8299,33856
8300,33856
8301,33856
8302,33856
8303,33856
8304,33856
8305,33856
8306,33856
8307,33920
8308,33920
8309,33920
8310,33920
8311,33920
8312,33920
8313,33856
8314,33920
8315,33920
8316,33984
8317,33984
8318,33984
8319,34048
8320,34048
8321,33984
8322,33920
8323,33984
8324,33984
8325,33920
8326,33920
8327,33920
8328,33856
8329,33856
8330,33856
8331,33856
8332,33920
8333,33984
8334,33984
8335,33984
8336,34048
8337,33984
8338,33984
8339,33984
8340,33984
8341,33984
8342,33984
8343,33984
8344,33984
8345,33984
8346,33984
8347,33984
8348,34048
8349,34048
8350,34048
8351,34048
8352,34048
8353,34048
8354,34112
8355,34048
8356,34048
8357,34048
8358,34048
8359,34048
8360,34048
8361,34048
8362,33984
8363,33984
8364,34048
8365,34112
8366,34112
8367,34112
8368,34112
8369,34176
8370,34304
8371,34432
8372,34496
8373,34624
8374,34624
8375,34560
8376,34560
8377,34560
8378,34560
8379,34560
8380,34560
8381,34560
8382,34496
8383,34560
8384,34560
8385,34624
8386,34560
8387,34432
8388,34304
8389,34176
8390,34048
8391,33920
8392,33792
8393,33728
8394,33728
8395,33728
8396,33728
8397,33728
8398,33792
8399,33856
8400,33856
8401,33856
8402,33920
8403,33920
8404,33920
8405,33984
8406,34048
8407,34048
8408,34048
8409,34048
8410,34112
8411,34176
8412,34304
8413,34688
8414,35456
8415,36736
8416,38400
8417,40448
8418,42048
8419,42688
8420,41728
8421,39488
8422,36544
8423,33792
8424,31744
8425,30656
8426,30400
8427,30656
8428,31104
8429,31616
8430,32128
8431,32576
8432,33024
8433,33280
8434,33472
8435,33664
8436,33792
8437,33856
8438,33920
8439,33920
8440,33984
8441,33984
8442,33984
8443,33920
8444,33984
8445,33984
8446,33920
8447,33920
8448,33984
8449,33984
8450,33984
8451,33984
8452,34048
8453,34048
8454,34048
8455,34048
8456,34112
8457,34112
8458,34112
8459,34176
8460,34240
8461,34304
8462,34304
8463,34368
8464,34432
8465,34496
8466,34560
8467,34624
8468,34688
8469,34816
8470,34880
8471,34944
8472,35008
8473,35072
8474,35072
8475,35072
8476,35072
8477,35072
8478,35072
8479,35008
8480,34944
8481,34880
8482,34816
8483,34688
8484,34496
8485,34368
8486,34240
8487,34112
8488,33920
8489,33792
8490,33728
8491,33600
8492,33472
8493,33472
8494,33408
8495,33408
8496,33408
8497,33408
8498,33472
8499,33472
8500,33536
8501,33536
8502,33536
8503,33600
8504,33600
8505,33600
8506,33664
8507,33728
8508,33728
8509,33728
8510,33792
8511,33792
8512,33792
8513,33792
8514,33792
8515,33856
8516,33856
8517,33856
8518,33856
8519,33920
8520,33920
8521,33856
8522,33856
8523,33920
8524,33920
8525,33920
8526,33920
8527,33920
8528,33920
8529,33920
8530,33920
8531,33920
8532,33920
8533,33920
8534,33856
8535,33856
8536,33920
8537,33920
8538,33920
8539,33920
8540,33920
8541,33920
8542,33920
8543,33920
8544,33920
8545,33920
8546,33920
8547,33920
8548,33920
8549,33920
8550,33920
8551,33920
8552,33984
8553,34048
8554,33984
8555,33984
8556,33984
8557,33984
8558,33984
8559,33984
8560,33984
8561,33984
8562,33984
8563,33984
8564,33984
8565,34048
8566,34048
8567,34048
8568,34048
8569,34048
8570,34048
8571,34048
8572,34048
8573,34048
8574,34048
8575,34048
8576,34048
8577,34112
8578,34112
8579,34112
8580,34112
8581,34112
8582,34176
8583,34240
8584,34304
8585,34432
8586,34496
8587,34560
8588,34560
8589,34496
8590,34496
8591,34496
8592,34496
8593,34496
8594,34496
8595,34496
8596,34496
8597,34560
8598,34624
8599,34560
8600,34432
8601,34368
8602,34240
8603,34048
8604,33920
8605,33856
8606,33792
8607,33728
8608,33728
8609,33728
8610,33792
8611,33856
8612,33856
8613,33856
8614,33920
8615,33920
8616,33920
8617,33920
8618,33920
8619,33920
8620,33920
8621,33920
8622,33920
8623,33984
8624,34112
8625,34304
8626,34688
8627,35520
8628,36736
8629,38464
8630,40512
8631,42112
8632,42688
8633,41792
8634,39488
8635,36480
8636,33664
8637,31616
8638,30528
8639,30272
8640,30528
8641,31040
8642,31616
8643,32128
8644,32576
8645,32960
8646,33280
8647,33472
8648,33664
8649,33728
8650,33792
8651,33792
8652,33856
8653,33856
8654,33920
8655,33920
8656,33920
8657,33920
8658,33920
8659,33920
8660,33920
8661,33920
8662,33920
8663,33856
8664,33920
8665,33984
8666,33984
8667,33984
8668,33920
8669,33920
8670,33984
8671,33984
8672,34048
8673,34176
8674,34240
8675,34240
8676,34304
8677,34368
8678,34432
8679,34496
8680,34560
8681,34624
8682,34752
8683,34816
8684,34880
8685,34944
8686,35008
8687,35008
8688,35008
8689,35008
8690,34944
8691,34944
8692,34880
8693,34816
8694,34816
8695,34752
8696,34624
8697,34496
8698,34432
8699,34240
8700,34048
8701,33856
8702,33728
8703,33600
8704,33472
8705,33408
8706,33408
8707,33344
8708,33344
8709,33344
8710,33344
8711,33344
8712,33408
8713,33408
8714,33472
8715,33536
8716,33536
8717,33600
8718,33600
8719,33600
8720,33600
8721,33600
8722,33600
8723,33664
8724,33664
8725,33728
8726,33664
8727,33728
8728,33728
8729,33728
8730,33728
8731,33792
8732,33856
8733,33856
8734,33856
8735,33856
8736,33856
8737,33856
8738,33856
8739,33856
8740,33856
8741,33856
8742,33856
8743,33856
8744,33856
8745,33856
8746,33792
8747,33792
8748,33856
8749,33856
8750,33856
8751,33856
8752,33920
8753,33920
8754,33920
8755,33856
8756,33856
8757,33920
8758,33856
8759,33856
8760,33856
8761,33856
8762,33920
8763,33856
8764,33856
8765,33920
8766,33856
8767,33856
8768,33856
8769,33856
8770,33920
8771,33920
8772,33920
8773,33984
8774,33984
8775,33984
8776,33984
8777,34048
8778,34048
8779,34048
8780,33984
8781,33984
8782,34048
8783,33984
8784,33984
8785,33920
8786,33984
8787,33984
8788,33984
8789,33984
8790,33984
8791,33984
8792,33984
8793,33984
8794,34048
8795,34176
8796,34304
8797,34432
8798,34496
8799,34560
8800,34432
8801,34368
8802,34368
8803,34368
8804,34432
8805,34432
8806,34432
8807,34496
8808,34496
8809,34560
8810,34560
8811,34496
8812,34368
8813,34240
8814,34112
8815,33984
8816,33856
8817,33728
8818,33600
8819,33600
8820,33600
8821,33600
8822,33664
8823,33728
8824,33856
8825,33856
8826,33856
8827,33856
8828,33856
8829,33856
8830,33792
8831,33792
8832,33856
8833,33856
8834,33920
8835,33984
8836,34112
8837,34240
8838,34560
8839,35392
8840,36608
8841,38272
8842,40320
8843,41984
8844,42560
8845,41664
8846,39488
8847,36544
8848,33856
8849,31808
8850,30720
8851,30336
8852,30528
8853,30976
8854,31488
8855,32000
8856,32384
8857,32832
8858,33088
8859,33280
8860,33472
8861,33664
8862,33792
8863,33856
8864,33920
8865,33920
8866,33920
8867,33856
8868,33856
8869,33856
8870,33856
8871,33856
8872,33856
8873,33920
8874,33920
8875,33856
8876,33856
8877,33856
8878,33920
8879,33856
8880,33856
8881,33920
8882,33920
8883,33984
8884,33984
8885,33984
8886,34112
8887,34176
8888,34304
8889,34368
8890,34496
8891,34560
8892,34624
8893,34624
8894,34752
8895,34752
8896,34816
8897,34880
8898,34944
8899,35008
8900,35008
8901,34944
8902,34944
8903,34944
8904,34880
8905,34816
8906,34752
8907,34688
8908,34560
8909,34432
8910,34304
8911,34176
8912,33984
8913,33792
8914,33600
8915,33600
8916,33536
8917,33408
8918,33344
8919,33344
8920,33344
8921,33280
8922,33280
8923,33280
8924,33344
8925,33344
8926,33344
8927,33472
8928,33536
8929,33536
8930,33536
8931,33600
8932,33664
8933,33600
8934,33600
8935,33664
8936,33728
8937,33728
8938,33728
8939,33792
8940,33792
8941,33792
8942,33792
8943,33792
8944,33792
8945,33792
8946,33792
8947,33792
8948,33792
8949,33856
8950,33856
8951,33856
8952,33920
8953,33920
8954,33920
8955,33920
8956,33920
8957,33920
8958,33920
8959,33920
8960,33920
8961,33920
8962,33920
8963,33920
8964,33920
8965,33920
8966,33920
8967,33920
8968,33984
8969,33984
8970,33984
8971,33920
8972,33856
8973,33920
8974,33920
8975,33920
8976,33920
8977,33920
8978,33920
8979,33856
8980,33856
8981,33856
8982,33920
8983,33920
8984,33920
8985,33920
8986,33920
8987,33984
8988,33984
8989,34048
8990,34112
8991,34048
8992,34048
8993,33984
8994,33984
8995,33984
8996,33984
8997,33984
8998,33984
8999,34048
9000,34048
9001,34112
9002,34176
9003,34240
9004,34368
9005,34432
9006,34496
9007,34496
9008,34432
9009,34368
9010,34368
9011,34368
9012,34432
9013,34432
9014,34432
9015,34432
9016,34496
9017,34496
9018,34496
9019,34432
9020,34368
9021,34240
9022,33984
9023,33856
9024,33792
9025,33728
9026,33600
9027,33664
9028,33664
9029,33664
9030,33664
9031,33728
9032,33792
9033,33792
9034,33792
9035,33856
9036,33920
9037,33920
9038,33856
9039,33856
9040,33920
9041,33920
9042,33920
9043,33984
9044,34112
9045,34304
9046,34752
9047,35648
9048,37056
9049,38912
9050,40896
9051,42240
9052,42432
9053,41152
9054,38592
9055,35648
9056,33088
9057,31360
9058,30528
9059,30336
9060,30656
9061,31104
9062,31680
9063,32192
9064,32640
9065,33088
9066,33408
9067,33600
9068,33728
9069,33856
9070,33856
9071,33920
9072,33920
9073,33920
9074,33920
9075,33856
9076,33856
9077,33856
9078,33856
9079,33856
9080,33856
9081,33856
9082,33920
9083,33920
9084,33920
9085,33984
9086,33984
9087,33984
9088,33984
9089,34048
9090,34048
9091,34112
9092,34112
9093,34176
9094,34240
9095,34304
9096,34304
9097,34368
9098,34432
9099,34560
9100,34624
9101,34752
9102,34880
9103,34944
9104,34944
9105,34944
9106,35008
9107,35072
9108,35072
9109,35072
9110,35072
9111,35072
9112,34944
9113,34880
9114,34816
9115,34688
9116,34624
9117,34432
9118,34304
9119,34112
9120,33984
9121,33856
9122,33728
9123,33664
9124,33600
9125,33472
9126,33408
9127,33344
9128,33344
9129,33280
9130,33280
9131,33344
9132,33344
9133,33344
9134,33408
9135,33472
9136,33536
9137,33600
9138,33600
9139,33600
9140,33664
9141,33728
9142,33728
9143,33728
9144,33792
9145,33792
9146,33792
9147,33792
9148,33856
9149,33856
9150,33856
9151,33792
9152,33856
9153,33856
9154,33856
9155,33792
9156,33856
9157,33856
9158,33856
9159,33856
9160,33856
9161,33856
9162,33920
9163,33920
9164,33920
9165,33984
9166,33984
9167,33920
9168,33920
9169,33920
9170,33920
9171,33920
9172,33920
9173,33920
9174,33984
9175,33920
9176,33920
9177,33984
9178,33984
9179,33920
9180,33920
9181,33920
9182,33984
9183,33984
9184,33984
9185,33984
9186,34048
9187,33984
9188,33984
9189,33984
9190,33984
9191,34048
9192,34048
9193,34048
9194,34048
9195,34048
9196,34048
9197,34048
9198,34048
9199,34048
9200,34048
9201,34048
9202,34112
9203,34112
9204,34112
9205,34112
9206,34112
9207,34112
9208,34112
9209,34176
9210,34176
9211,34304
9212,34432
9213,34496
9214,34560
9215,34560
9216,34560
9217,34496
9218,34496
9219,34560
9220,34560
9221,34496
9222,34496
9223,34496
9224,34560
9225,34560
9226,34560
9227,34496
9228,34432
9229,34304
9230,34112
9231,33984
9232,33920
9233,33792
9234,33728
9235,33664
9236,33664
9237,33664
9238,33664
9239,33728
9240,33792
9241,33856
9242,33856
9243,33856
9244,33920
9245,33920
9246,33984
9247,33984
9248,34048
9249,33984
9250,33984
9251,33984
9252,34176
9253,34240
9254,34560
9255,35264
9256,36544
9257,38144
9258,40192
9259,41920
9260,42688
9261,41984
9262,39872
9263,36864
9264,33984
9265,31808
9266,30592
9267,30272
9268,30464
9269,30976
9270,31552
9271,32064
9272,32512
9273,32896
9274,33216
9275,33408
9276,33536
9277,33664
9278,33728
9279,33728
9280,33792
9281,33856
9282,33856
9283,33856
9284,33856
9285,33856
9286,33856
