,ECG
42601,46976
42602,44224
42603,40704
42604,37248
42605,34304
42606,32064
42607,30656
42608,30016
42609,29824
42610,30016
42611,30400
42612,30784
42613,31168
42614,31424
42615,31744
42616,32064
42617,32320
42618,32512
42619,32704
42620,32832
42621,32960
42622,33088
42623,33152
42624,33216
42625,33344
42626,33472
42627,33536
42628,33664
42629,33856
42630,33920
42631,33920
42632,33920
42633,33984
42634,34112
42635,34176
42636,34240
42637,34368
42638,34496
42639,34688
42640,34816
42641,34880
42642,34944
42643,35072
42644,35136
42645,35200
42646,35264
42647,35328
42648,35392
42649,35456
42650,35456
42651,35456
42652,35392
42653,35264
42654,35072
42655,35008
42656,34816
42657,34560
42658,34304
42659,33920
42660,33600
42661,33344
42662,33088
42663,32960
42664,32768
42665,32640
42666,32512
42667,32512
42668,32512
42669,32512
42670,32576
42671,32640
42672,32768
42673,32896
42674,32960
42675,33088
42676,33152
42677,33088
42678,33088
42679,33216
42680,33344
42681,33472
42682,33536
42683,33600
42684,33664
42685,33664
42686,33728
42687,33856
42688,33920
42689,33984
42690,34048
42691,34112
42692,34176
42693,34240
42694,34368
42695,34432
42696,34496
42697,34624
42698,34688
42699,34688
42700,34688
42701,34816
42702,34880
42703,35008
42704,35008
42705,35008
42706,34944
42707,34880
42708,34816
42709,34752
42710,34624
42711,34432
42712,34304
42713,34048
42714,33728
42715,33472
42716,33280
42717,33216
42718,33216
42719,33152
42720,33152
42721,33216
42722,33280
42723,33344
42724,33472
42725,33472
42726,33472
42727,33536
42728,33664
42729,33728
42730,33792
42731,33792
42732,33792
42733,33664
42734,33344
42735,33024
42736,32960
42737,33536
42738,35136
42739,37696
42740,41024
42741,44608
42742,47296
42743,47744
42744,45696
42745,42432
42746,38848
42747,35584
42748,33024
42749,31296
42750,30400
42751,30016
42752,29952
42753,30080
42754,30336
42755,30720
42756,31040
42757,31424
42758,31744
42759,32064
42760,32256
42761,32448
42762,32576
42763,32704
42764,32896
42765,33088
42766,33152
42767,33216
42768,33280
42769,33344
42770,33408
42771,33536
42772,33600
42773,33728
42774,33856
42775,33984
42776,34048
42777,34112
42778,34176
42779,34304
42780,34432
42781,34432
42782,34496
42783,34560
42784,34624
42785,34752
42786,34880
42787,35072
42788,35136
42789,35200
42790,35328
42791,35328
42792,35328
42793,35264
42794,35200
42795,35072
42796,34944
42797,34816
42798,34688
42799,34496
42800,34304
42801,34048
42802,33792
42803,33536
42804,33280
42805,33024
42806,32832
42807,32640
42808,32576
42809,32512
42810,32512
42811,32576
42812,32640
42813,32768
42814,32832
42815,32832
42816,32896
42817,33024
42818,33152
42819,33216
42820,33280
42821,33344
42822,33344
42823,33408
42824,33536
42825,33536
42826,33600
42827,33664
42828,33664
42829,33728
42830,33856
42831,33920
42832,33984
42833,34112
42834,34176
42835,34304
42836,34368
42837,34368
42838,34432
42839,34560
42840,34624
42841,34688
42842,34688
42843,34688
42844,34752
42845,34880
42846,35008
42847,35008
42848,34944
42849,34752
42850,34688
42851,34688
42852,34560
42853,34432
42854,34304
42855,34048
42856,33792
42857,33600
42858,33408
42859,33344
42860,33280
42861,33280
42862,33280
42863,33344
42864,33344
42865,33344
42866,33280
42867,33344
42868,33408
42869,33472
42870,33536
42871,33536
42872,33600
42873,33600
42874,33664
42875,33664
42876,33536
42877,33280
42878,33088
42879,33216
42880,33984
42881,35904
42882,38528
42883,41984
42884,45376
42885,47552
42886,47360
42887,44928
42888,41536
42889,38016
42890,34816
42891,32384
42892,30848
42893,30144
42894,29952
42895,30016
42896,30272
42897,30592
42898,30912
42899,31168
42900,31424
42901,31680
42902,32000
42903,32256
42904,32512
42905,32768
42906,33024
42907,33152
42908,33280
42909,33408
42910,33408
42911,33472
42912,33472
42913,33472
42914,33536
42915,33600
42916,33664
42917,33728
42918,33792
42919,33984
42920,34112
42921,34240
42922,34304
42923,34432
42924,34560
42925,34688
42926,34752
42927,34816
42928,34944
42929,35072
42930,35136
42931,35200
42932,35200
42933,35264
42934,35328
42935,35328
42936,35392
42937,35392
42938,35328
42939,35136
42940,34880
42941,34624
42942,34432
42943,34240
42944,33984
42945,33728
42946,33472
42947,33152
42948,32960
42949,32768
42950,32640
42951,32576
42952,32512
42953,32512
42954,32576
42955,32704
42956,32832
42957,32896
42958,32960
42959,32960
42960,32960
42961,32960
42962,33024
42963,33088
42964,33216
42965,33280
42966,33408
42967,33536
42968,33600
42969,33664
42970,33728
42971,33792
42972,33856
42973,33920
42974,33984
42975,34048
42976,34048
42977,34048
42978,34048
42979,34048
42980,34112
42981,34176
42982,34240
42983,34304
42984,34304
42985,34240
42986,34240
42987,34240
42988,34304
42989,34496
42990,34624
42991,34688
42992,34624
42993,34560
42994,34624
42995,34752
42996,34880
42997,34816
42998,34752
42999,34624
43000,34560
43001,34496
43002,34432
43003,34368
43004,34240
43005,34112
43006,33920
43007,33728
43008,33472
43009,33344
43010,33280
43011,33280
43012,33344
43013,33344
43014,33344
43015,33344
43016,33280
43017,33344
43018,33408
43019,33472
43020,33600
43021,33664
43022,33664
43023,33728
43024,33728
43025,33664
43026,33536
43027,33280
43028,33024
43029,33088
43030,33728
43031,35456
43032,38016
43033,41536
43034,45120
43035,47488
43036,47680
43037,45440
43038,42048
43039,38400
43040,35200
43041,32640
43042,30912
43043,30144
43044,29888
43045,30016
43046,30272
43047,30528
43048,30784
43049,31104
43050,31424
43051,31680
43052,31936
43053,32192
43054,32384
43055,32576
43056,32832
43057,33024
43058,33152
43059,33280
43060,33344
43061,33408
43062,33408
43063,33472
43064,33536
43065,33600
43066,33728
43067,33920
43068,34048
43069,34176
43070,34240
43071,34304
43072,34304
43073,34368
43074,34432
43075,34496
43076,34560
43077,34688
43078,34752
43079,34880
43080,35008
43081,35136
43082,35200
43083,35328
43084,35328
43085,35328
43086,35264
43087,35200
43088,35072
43089,35008
43090,34944
43091,34816
43092,34688
43093,34432
43094,34176
43095,33920
43096,33600
43097,33344
43098,33088
43099,32896
43100,32768
43101,32640
43102,32576
43103,32512
43104,32512
43105,32640
43106,32704
43107,32704
43108,32768
43109,32832
43110,32960
43111,33024
43112,33088
43113,33216
43114,33280
43115,33344
43116,33472
43117,33600
43118,33600
43119,33600
43120,33600
43121,33728
43122,33792
43123,33856
43124,33856
43125,33920
43126,33920
43127,33984
43128,33984
43129,34112
43130,34112
43131,34112
43132,34112
43133,34112
43134,34240
43135,34304
43136,34432
43137,34496
43138,34560
43139,34624
43140,34688
43141,34688
43142,34560
43143,34624
43144,34688
43145,34880
43146,35008
43147,34944
43148,34816
43149,34624
43150,34560
43151,34432
43152,34368
43153,34304
43154,34176
43155,33984
43156,33728
43157,33536
43158,33408
43159,33280
43160,33216
43161,33152
43162,33152
43163,33216
43164,33280
43165,33408
43166,33472
43167,33536
43168,33664
43169,33728
43170,33728
43171,33664
43172,33600
43173,33664
43174,33600
43175,33600
43176,33408
43177,33088
43178,32896
43179,33152
43180,34112
43181,36096
43182,38912
43183,42304
43184,45632
43185,47552
43186,47040
43187,44480
43188,41024
43189,37568
43190,34496
43191,32128
43192,30720
43193,30080
43194,30016
43195,30144
43196,30400
43197,30720
43198,30976
43199,31296
43200,31552
43201,31808
43202,32064
43203,32320
43204,32576
43205,32768
43206,32960
43207,33152
43208,33152
43209,33152
43210,33280
43211,33472
43212,33600
43213,33728
43214,33856
43215,33920
43216,33920
43217,33984
43218,34048
43219,34176
43220,34240
43221,34368
43222,34496
43223,34624
43224,34752
43225,34816
43226,34816
43227,34816
43228,34816
43229,34880
43230,35008
43231,35136
43232,35264
43233,35392
43234,35456
43235,35392
43236,35328
43237,35264
43238,35200
43239,35072
43240,34944
43241,34816
43242,34624
43243,34496
43244,34240
43245,33920
43246,33600
43247,33216
43248,32960
43249,32768
43250,32704
43251,32576
43252,32512
43253,32512
43254,32512
43255,32576
43256,32640
43257,32768
43258,32832
43259,32896
43260,32960
43261,33024
43262,33216
43263,33344
43264,33472
43265,33472
43266,33536
43267,33472
43268,33472
43269,33600
43270,33664
43271,33728
43272,33728
43273,33728
43274,33792
43275,33920
43276,34112
43277,34240
43278,34368
43279,34432
43280,34560
43281,34816
43282,34816
43283,34880
43284,34944
43285,34816
43286,34816
43287,34880
43288,34944
43289,34944
43290,34880
43291,34816
43292,34752
43293,34688
43294,34560
43295,34432
43296,34176
43297,33920
43298,33664
43299,33408
43300,33280
43301,33280
43302,33216
43303,33216
43304,33216
43305,33280
43306,33280
43307,33280
43308,33344
43309,33408
43310,33536
43311,33600
43312,33536
43313,33664
43314,33664
43315,33600
43316,33600
43317,33536
43318,33344
43319,33024
43320,33024
43321,33536
43322,34944
43323,37376
43324,40640
43325,44288
43326,47232
43327,47936
43328,46208
43329,42880
43330,39232
43331,35840
43332,33152
43333,31360
43334,30400
43335,30016
43336,29952
43337,30144
43338,30400
43339,30784
43340,31104
43341,31424
43342,31680
43343,31936
43344,32192
43345,32384
43346,32576
43347,32768
43348,32960
43349,33088
43350,33152
43351,33280
43352,33344
43353,33472
43354,33600
43355,33728
43356,33856
43357,33984
43358,33984
43359,33984
43360,33984
43361,34048
43362,34112
43363,34176
43364,34368
43365,34496
43366,34624
43367,34752
43368,34880
43369,34944
43370,35072
43371,35136
43372,35200
43373,35200
43374,35264
43375,35456
43376,35456
43377,35520
43378,35392
43379,35328
43380,35136
43381,34944
43382,34688
43383,34496
43384,34304
43385,34112
43386,33728
43387,33664
43388,33280
43389,33024
43390,32832
43391,32704
43392,32640
43393,32576
43394,32576
43395,32576
43396,32640
43397,32640
43398,32640
43399,32704
43400,32768
43401,32832
43402,32960
43403,33024
43404,33152
43405,33216
43406,33280
43407,33408
43408,33472
43409,33536
43410,33600
43411,33664
43412,33728
43413,33856
43414,33984
43415,34112
43416,34304
43417,34240
43418,34496
43419,34560
43420,34624
43421,34688
43422,34688
43423,34752
43424,34880
43425,34944
43426,34944
43427,34944
43428,34880
43429,34880
43430,34880
43431,34752
43432,34688
43433,34368
43434,34112
43435,33856
43436,33600
43437,33472
43438,33344
43439,33280
43440,33216
43441,33216
43442,33280
43443,33280
43444,33280
43445,33344
43446,33344
43447,33408
43448,33472
43449,33472
43450,33536
43451,33536
43452,33472
43453,33408
43454,33408
43455,33408
43456,33216
43457,33024
43458,33024
43459,33600
43460,34944
43461,37248
43462,40384
43463,43968
43464,46912
43465,47808
43466,46144
43467,43136
43468,39552
43469,36160
43470,33344
43471,31360
43472,30272
43473,29888
43474,29824
43475,30080
43476,30464
43477,30464
43478,31040
43479,31360
43480,31680
43481,31936
43482,32128
43483,32384
43484,32512
43485,32640
43486,32704
43487,32832
43488,32960
43489,33088
43490,33152
43491,33216
43492,33216
43493,33472
43494,33664
43495,33792
43496,33984
43497,34048
43498,34176
43499,34240
43500,34304
43501,34368
43502,34432
43503,34496
43504,34560
43505,34624
43506,34688
43507,34752
43508,34880
43509,35072
43510,35264
43511,35392
43512,35456
43513,35456
43514,35456
43515,35392
43516,35328
43517,35264
43518,35136
43519,34944
43520,34752
43521,34496
43522,34432
43523,34112
43524,33856
43525,33600
43526,33344
43527,33088
43528,32896
43529,32704
43530,32576
43531,32512
43532,32448
43533,32512
43534,32512
43535,32576
43536,32576
43537,32640
43538,32768
43539,32896
43540,33024
43541,33088
43542,33088
43543,33024
43544,33088
43545,33216
43546,33344
43547,33536
43548,33664
43549,33728
43550,33856
43551,33856
43552,33856
43553,33920
43554,33984
43555,34112
43556,34240
43557,34368
43558,34432
43559,34560
43560,34688
43561,34816
43562,34816
43563,34816
43564,34816
43565,34944
43566,35072
43567,35008
43568,35008
43569,34880
43570,34816
43571,34752
43572,34688
43573,34624
43574,34432
43575,34240
43576,34048
43577,33728
43578,33408
43579,33280
43580,33152
43581,33216
43582,33152
43583,33216
43584,33216
43585,33216
43586,33280
43587,33344
43588,33408
43589,33472
43590,33536
43591,33600
43592,33664
43593,33728
43594,33664
43595,33664
43596,33536
43597,33472
43598,33088
43599,33024
43600,33600
43601,35008
43602,37504
43603,40832
43604,44480
43605,47168
43606,47808
43607,45952
43608,42688
43609,39104
43610,35776
43611,33088
43612,31232
43613,30336
43614,29952
43615,30016
43616,30208
43617,30464
43618,30784
43619,31104
43620,31360
43621,31680
43622,31936
43623,32192
43624,32384
43625,32640
43626,32832
43627,32896
43628,33024
43629,33152
43630,33216
43631,33280
43632,33344
43633,33536
43634,33664
43635,33792
43636,33856
43637,33856
43638,33920
43639,33920
43640,33984
43641,34112
43642,34240
43643,34304
43644,34368
43645,34496
43646,34688
43647,34816
43648,34880
43649,35008
43650,35136
43651,35264
43652,35328
43653,35392
43654,35456
43655,35520
43656,35520
43657,35456
43658,35264
43659,35200
43660,35008
43661,34880
43662,34688
43663,34496
43664,34240
43665,33920
43666,33664
43667,33408
43668,33088
43669,32832
43670,32576
43671,32448
43672,32320
43673,32320
43674,32384
43675,32448
43676,32512
43677,32704
43678,32832
43679,32960
43680,33088
43681,33152
43682,33280
43683,33280
43684,33280
43685,33344
43686,33344
43687,33408
43688,33536
43689,33536
43690,33600
43691,33600
43692,33664
43693,33792
43694,33856
43695,34048
43696,34112
43697,34240
43698,34432
43699,34560
43700,34688
43701,34752
43702,34752
43703,34752
43704,34880
43705,34944
43706,35008
43707,35008
43708,34944
43709,34880
43710,34816
43711,34688
43712,34496
43713,34304
43714,34112
43715,33856
43716,33600
43717,33344
43718,33216
43719,33152
43720,33216
43721,33216
43722,33216
43723,33216
43724,33280
43725,33280
43726,33344
43727,33408
43728,33472
43729,33472
43730,33536
43731,33536
43732,33472
43733,33536
43734,33536
43735,33536
43736,33344
43737,33024
43738,32832
43739,33088
43740,34240
43741,36352
43742,39360
43743,43008
43744,46336
43745,48000
43746,46336
43747,45824
43748,40832
43749,37376
43750,34368
43751,32064
43752,30656
43753,30016
43754,29824
43755,29952
43756,30208
43757,30528
43758,30848
43759,31168
43760,31424
43761,31744
43762,32000
43763,32192
43764,32448
43765,32704
43766,32896
43767,33088
43768,33216
43769,33344
43770,33408
43771,33472
43772,33536
43773,33664
43774,33728
43775,33728
43776,33856
43777,33920
43778,34048
43779,34176
43780,34240
43781,34240
43782,34304
43783,34368
43784,34432
43785,34560
43786,34688
43787,34816
43788,35008
43789,35136
43790,35200
43791,35264
43792,35328
43793,35392
43794,35520
43795,35456
43796,35392
43797,35264
43798,35136
43799,35008
43800,34944
43801,34752
43802,34496
43803,34240
43804,33920
43805,33664
43806,33344
43807,33152
43808,32960
43809,32832
43810,32640
43811,32512
43812,32448
43813,32448
43814,32512
43815,32640
43816,32704
43817,32768
43818,32896
43819,33088
43820,33152
43821,33216
43822,33216
43823,33344
43824,33344
43825,33408
43826,33472
43827,33472
43828,33536
43829,33600
43830,33664
43831,33792
43832,33920
43833,34048
43834,34112
43835,34048
43836,34048
43837,33984
43838,34048
43839,34176
43840,34240
43841,34368
43842,34496
43843,34624
43844,34624
43845,34560
43846,34624
43847,34688
43848,34816
43849,34880
43850,34880
43851,34816
43852,34816
43853,34752
43854,34752
43855,34624
43856,34560
43857,34432
43858,34176
43859,33920
43860,33664
43861,33472
43862,33344
43863,33280
43864,33216
43865,33216
43866,33280
43867,33344
43868,33344
43869,33344
43870,33408
43871,33408
43872,33472
43873,33536
43874,33664
43875,33728
43876,33728
43877,33792
43878,33728
43879,33664
43880,33472
43881,33152
43882,32960
43883,33216
43884,34176
43885,36160
43886,38976
43887,42496
43888,45824
43889,47744
43890,47168
43891,44480
43892,41088
43893,37568
43894,34560
43895,32128
43896,30656
43897,30080
43898,29888
43899,30080
43900,30400
43901,30784
43902,31104
43903,31424
43904,31744
43905,31936
43906,32128
43907,32320
43908,32576
43909,32768
43910,33024
43911,33152
43912,33216
43913,33280
43914,33408
43915,33472
43916,33472
43917,33472
43918,33536
43919,33600
43920,33664
43921,33792
43922,33920
43923,34048
43924,34240
43925,34304
43926,34368
43927,34432
43928,34496
43929,34624
43930,34752
43931,34880
43932,34944
43933,35072
43934,35136
43935,35200
43936,35328
43937,35392
43938,35392
43939,35392
43940,35392
43941,35328
43942,35200
43943,35072
43944,34944
43945,34752
43946,34624
43947,34432
43948,34176
43949,33920
43950,33664
43951,33472
43952,33280
43953,33152
43954,32960
43955,32768
43956,32640
43957,32576
43958,32576
43959,32640
43960,32704
43961,32832
43962,32832
43963,32832
43964,32896
43965,32960
43966,33024
43967,33152
43968,33280
43969,33408
43970,33536
43971,33600
43972,33664
43973,33664
43974,33664
43975,33792
43976,33856
43977,33920
43978,33984
43979,34048
43980,34176
43981,34368
43982,34432
43983,34560
43984,34624
43985,34624
43986,34624
43987,34624
43988,34688
43989,34752
43990,34816
43991,34944
43992,34944
43993,34944
43994,34944
43995,34944
43996,34880
43997,34688
43998,34432
43999,34176
44000,33920
44001,33664
44002,33600
44003,33472
44004,33344
44005,33216
44006,33152
44007,33152
44008,33216
44009,33344
44010,33472
44011,33536
44012,33536
44013,33536
44014,33536
44015,33600
44016,33664
44017,33600
44018,33536
