,ECG
54348,34112
54349,34048
54350,33984
54351,33984
54352,33984
54353,33984
54354,33984
54355,33984
54356,33984
54357,33984
54358,33984
54359,33984
54360,33984
54361,33984
54362,33984
54363,33984
54364,34048
54365,33984
54366,34048
54367,34048
54368,33984
54369,33984
54370,33984
54371,33920
54372,34048
54373,34048
54374,33984
54375,34048
54376,34048
54377,33984
54378,34048
54379,34048
54380,33984
54381,34048
54382,34048
54383,34048
54384,34048
54385,34048
54386,34048
54387,34048
54388,34048
54389,34048
54390,34112
54391,34112
54392,34112
54393,34112
54394,34112
54395,34112
54396,34112
54397,34112
54398,34112
54399,34112
54400,34112
54401,34112
54402,34112
54403,34112
54404,34112
54405,34112
54406,34176
54407,34304
54408,34368
54409,34432
54410,34432
54411,34624
54412,34624
54413,34560
54414,34496
54415,34432
54416,34432
54417,34560
54418,34624
54419,34624
54420,34624
54421,34560
54422,34496
54423,34432
54424,34368
54425,34240
54426,34048
54427,33856
54428,33792
54429,33536
54430,33408
54431,33408
54432,33472
54433,33536
54434,33600
54435,33664
54436,33728
54437,33728
54438,33792
54439,33856
54440,33792
54441,33856
54442,33856
54443,33792
54444,34112
54445,34624
54446,35648
54447,37248
54448,39488
54449,42176
54450,44352
54451,44864
54452,43712
54453,41664
54454,39360
54455,37184
54456,35136
54457,33536
54458,32384
54459,31744
54460,31360
54461,31168
54462,31040
54463,31040
54464,31104
54465,31296
54466,31488
54467,31680
54468,31936
54469,32192
54470,32192
54471,32512
54472,32704
54473,32704
54474,33024
54475,33088
54476,33216
54477,33344
54478,33472
54479,33472
54480,33536
54481,33664
54482,33728
54483,33792
54484,33856
54485,33856
54486,34048
54487,34112
54488,34048
54489,34176
54490,34240
54491,34304
54492,34304
54493,34368
54494,34432
54495,34496
54496,34560
54497,34624
54498,34688
54499,34752
54500,34816
54501,34880
54502,34816
54503,34944
54504,34944
54505,35008
54506,35008
54507,35008
54508,35008
54509,34944
54510,34880
54511,34880
54512,34816
54513,34816
54514,34752
54515,34752
54516,34688
54517,34688
54518,34560
54519,34432
54520,34368
54521,34240
54522,34048
54523,33920
54524,33728
54525,33600
54526,33408
54527,33344
54528,33216
54529,33152
54530,33024
54531,32960
54532,32960
54533,32960
54534,32960
54535,32960
54536,33024
54537,33088
54538,33216
54539,33280
54540,33344
54541,33408
54542,33472
54543,33536
54544,33600
54545,33664
54546,33792
54547,33792
54548,33856
54549,33856
54550,33856
54551,33856
54552,33920
54553,33984
54554,33984
54555,33920
54556,33984
54557,33984
54558,34048
54559,34048
54560,33984
54561,33984
54562,33984
54563,33984
54564,33984
54565,33984
54566,33984
54567,33984
54568,33984
54569,33920
54570,33920
54571,33856
54572,33856
54573,33856
54574,33920
54575,33856
54576,33920
54577,33920
54578,33920
54579,33856
54580,33856
54581,33792
54582,33856
54583,33856
54584,33920
54585,33920
54586,33920
54587,33984
54588,33984
54589,33984
54590,33984
54591,33984
54592,33984
54593,33984
54594,33984
54595,33984
54596,34048
54597,34048
54598,34048
54599,33984
54600,33984
54601,33920
54602,33920
54603,33984
54604,34048
54605,34112
54606,34112
54607,34112
54608,34112
54609,34112
54610,34112
54611,34112
54612,34176
54613,34112
54614,34112
54615,34176
54616,34176
54617,34176
54618,34176
54619,34176
54620,34176
54621,34176
54622,34176
54623,34176
54624,34176
54625,34240
54626,34368
54627,34432
54628,34496
54629,34560
54630,34560
54631,34624
54632,34560
54633,34496
54634,34496
54635,34560
54636,34624
54637,34688
54638,34624
54639,34560
54640,34496
54641,34432
54642,34368
54643,34304
54644,34176
54645,33984
54646,33792
54647,33600
54648,33536
54649,33472
54650,33472
54651,33472
54652,33472
54653,33536
54654,33600
54655,33600
54656,33728
54657,33792
54658,33792
54659,33792
54660,33792
54661,33856
54662,33984
54663,34240
54664,34816
54665,35968
54666,37696
54667,40000
54668,42624
54669,44352
54670,44352
54671,42752
54672,40512
54673,38208
54674,36224
54675,34432
54676,33024
54677,32128
54678,31616
54679,31360
54680,31296
54681,31232
54682,31296
54683,31296
54684,31424
54685,31616
54686,31808
54687,32064
54688,32256
54689,32448
54690,32576
54691,32768
54692,32896
54693,33024
54694,33152
54695,33216
54696,33344
54697,33408
54698,33472
54699,33600
54700,33664
54701,33728
54702,33792
54703,33856
54704,33920
54705,33920
54706,33984
54707,34048
54708,34112
54709,34176
54710,34240
54711,34304
54712,34368
54713,34432
54714,34496
54715,34560
54716,34624
54717,34688
54718,34688
54719,34688
54720,34752
54721,34752
54722,34816
54723,34880
54724,34944
54725,34944
54726,34944
54727,34880
54728,34816
54729,34752
54730,34752
54731,34688
54732,34688
54733,34624
54734,34624
54735,34560
54736,34560
54737,34432
54738,34368
54739,34240
54740,34176
54741,34048
54742,33856
54743,33728
54744,33600
54745,33536
54746,33408
54747,33216
54748,33152
54749,33088
54750,33024
54751,33024
54752,33024
54753,33024
54754,33088
54755,33152
54756,33152
54757,33280
54758,33344
54759,33344
54760,33408
54761,33472
54762,33536
54763,33600
54764,33664
54765,33728
54766,33792
54767,33792
54768,33792
54769,33856
54770,33920
54771,33920
54772,33920
54773,33984
54774,33984
54775,34048
54776,34048
54777,34048
54778,34048
54779,34048
54780,33984
54781,33984
54782,33984
54783,33984
54784,33984
54785,33984
54786,33984
54787,33984
54788,33984
54789,33920
54790,33920
54791,33920
54792,33920
54793,33920
54794,33984
54795,33984
54796,33984
54797,33984
54798,33984
54799,33984
54800,33984
54801,33920
54802,33984
54803,33984
54804,33984
54805,33984
54806,33984
54807,33920
54808,33984
54809,33984
54810,33984
54811,33984
54812,33984
54813,33984
54814,33984
54815,34048
54816,34048
54817,34048
54818,34048
54819,34048
54820,34112
54821,34112
54822,34112
54823,34048
54824,34048
54825,34048
54826,34048
54827,34112
54828,34112
54829,34176
54830,34112
54831,34112
54832,34176
54833,34240
54834,34304
54835,34368
54836,34432
54837,34496
54838,34496
54839,34496
54840,34432
54841,34368
54842,34432
54843,34560
54844,34688
54845,34688
54846,34624
54847,34496
54848,34496
54849,34432
54850,34432
54851,34240
54852,34048
54853,33792
54854,33600
54855,33472
54856,33344
54857,33344
54858,33408
54859,33472
54860,33536
54861,33600
54862,33664
54863,33664
54864,33728
54865,33728
54866,33792
54867,33792
54868,33856
54869,33920
54870,34112
54871,34560
54872,35456
54873,36992
54874,39232
54875,41856
54876,43904
54877,44288
54878,42944
54879,40640
54880,38272
54881,36224
54882,34496
54883,33216
54884,32384
54885,31936
54886,31680
54887,31552
54888,31552
54889,31552
54890,31616
54891,31744
54892,31872
54893,32064
54894,32192
54895,32384
54896,32512
54897,32704
54898,32832
54899,32960
54900,33088
54901,33216
54902,33280
54903,33408
54904,33536
54905,33600
54906,33664
54907,33728
54908,33792
54909,33856
54910,33920
54911,33984
54912,34048
54913,34112
54914,34176
54915,34240
54916,34240
54917,34304
54918,34368
54919,34432
54920,34432
54921,34560
54922,34560
54923,34624
54924,34688
54925,34688
54926,34752
54927,34752
54928,34816
54929,34880
54930,34880
54931,34944
54932,34944
54933,34944
54934,34944
54935,34944
54936,34880
54937,34880
54938,34816
54939,34752
54940,34688
54941,34688
54942,34624
54943,34560
54944,34496
54945,34432
54946,34304
54947,34176
54948,34048
54949,33856
54950,33728
54951,33600
54952,33408
54953,33280
54954,33216
54955,33152
54956,33088
54957,33024
54958,33024
54959,32960
54960,32960
54961,33024
54962,33088
54963,33152
54964,33216
54965,33280
54966,33344
54967,33408
54968,33472
54969,33536
54970,33600
54971,33664
54972,33728
54973,33728
54974,33856
54975,33856
54976,33856
54977,33856
54978,33920
54979,33920
54980,33984
54981,33984
54982,33984
54983,34048
54984,34048
54985,34048
54986,34048
54987,34048
54988,34048
54989,34048
54990,34048
54991,34048
54992,33984
54993,33984
54994,33984
54995,33984
54996,33920
54997,33984
54998,33984
54999,33920
55000,33920
55001,33920
55002,33856
55003,33856
55004,33856
55005,33856
55006,33920
55007,33920
55008,33920
55009,33920
55010,33920
55011,33920
55012,33920
55013,33920
55014,33920
55015,33984
55016,33984
55017,33984
55018,33920
55019,33920
55020,33920
55021,33984
55022,33984
55023,33984
55024,33984
55025,33984
55026,33984
55027,33984
55028,33984
55029,34048
55030,34048
55031,34048
55032,34048
55033,34048
55034,34112
55035,34176
55036,34304
55037,34368
55038,34432
55039,34496
55040,34560
55041,34560
55042,34496
55043,34432
55044,34432
55045,34496
55046,34624
55047,34688
55048,34688
55049,34624
55050,34496
55051,34432
55052,34368
55053,34304
55054,34176
55055,33984
55056,33792
55057,33664
55058,33536
55059,33472
55060,33472
55061,33472
55062,33536
55063,33536
55064,33600
55065,33600
55066,33728
55067,33728
55068,33792
55069,33792
55070,33856
55071,33920
55072,34048
55073,34304
55074,34880
55075,36032
55076,37760
55077,40064
55078,42752
55079,44544
55080,44544
55081,42880
55082,40576
55083,38208
55084,36096
55085,34304
55086,32896
55087,32064
55088,31616
55089,31360
55090,31232
55091,31232
55092,31296
55093,31360
55094,31488
55095,31680
55096,31872
55097,32064
55098,32320
55099,32512
55100,32704
55101,32768
55102,32960
55103,33024
55104,33152
55105,33280
55106,33344
55107,33472
55108,33536
55109,33600
55110,33664
55111,33728
55112,33792
55113,33856
55114,33920
55115,33984
55116,34048
55117,34112
55118,34176
55119,34240
55120,34304
55121,34368
55122,34432
55123,34496
55124,34496
55125,34560
55126,34624
55127,34688
55128,34752
55129,34816
55130,34816
55131,34880
55132,34944
55133,34944
55134,35008
55135,35008
55136,35008
55137,34944
55138,34944
55139,34880
55140,34816
55141,34752
55142,34752
55143,34688
55144,34560
55145,34496
55146,34368
55147,34304
55148,34240
55149,34176
55150,34048
55151,33920
55152,33792
55153,33664
55154,33536
55155,33408
55156,33280
55157,33152
55158,33088
55159,33024
55160,32960
55161,32960
55162,32960
55163,32960
55164,33024
55165,33088
55166,33152
55167,33216
55168,33280
55169,33408
55170,33472
55171,33472
55172,33536
55173,33600
55174,33664
55175,33728
55176,33792
55177,33856
55178,33856
55179,33920
55180,33984
55181,34048
55182,34048
55183,34048
55184,34048
55185,33984
55186,34048
55187,34048
55188,34048
55189,34048
55190,34112
55191,34112
55192,34112
55193,34048
55194,34048
55195,34048
55196,34048
55197,34048
55198,34048
55199,34048
55200,34048
55201,34048
55202,33984
55203,33984
55204,33984
55205,33920
55206,33920
55207,33984
55208,33920
55209,33920
55210,33920
55211,33920
55212,33920
55213,33920
55214,33920
55215,33920
55216,33984
55217,33984
55218,33984
55219,33920
55220,33920
55221,33920
55222,33984
55223,33920
55224,33984
55225,33984
55226,33984
55227,34048
55228,34048
55229,34048
55230,34112
55231,34112
55232,34112
55233,34176
55234,34112
55235,34112
55236,34112
55237,34112
55238,34048
55239,34112
55240,34176
55241,34240
55242,34368
55243,34496
55244,34560
55245,34688
55246,34624
55247,34624
55248,34560
55249,34496
55250,34432
55251,34496
55252,34624
55253,34688
55254,34624
55255,34560
55256,34496
55257,34432
55258,34304
55259,34240
55260,34112
55261,33920
55262,33728
55263,33600
55264,33472
55265,33408
55266,33408
55267,33472
55268,33472
55269,33536
55270,33536
55271,33600
55272,33664
55273,33728
55274,33792
55275,33856
55276,33856
55277,33920
55278,34048
55279,34368
55280,35072
55281,36480
55282,39104
55283,41088
55284,43520
55285,44928
55286,44544
55287,42816
55288,40512
55289,38144
55290,36032
55291,34240
55292,32832
55293,32000
55294,31488
55295,31232
55296,31104
55297,31040
55298,31104
55299,31296
55300,31488
55301,31680
55302,31872
55303,32128
55304,32320
55305,32448
55306,32640
55307,32768
55308,32960
55309,33088
55310,33216
55311,33344
55312,33536
55313,33536
55314,33600
55315,33600
55316,33664
55317,33792
55318,33792
55319,33856
55320,33920
55321,34048
55322,34048
55323,34112
55324,34176
55325,34240
55326,34304
55327,34368
55328,34368
55329,34496
55330,34560
55331,34624
55332,34624
55333,34688
55334,34688
55335,34752
55336,34816
55337,34880
55338,34944
55339,34944
55340,34944
55341,34944
55342,34944
55343,34944
55344,34944
55345,34944
55346,34816
55347,34752
55348,34688
55349,34688
55350,34624
55351,34560
55352,34496
55353,34368
55354,34304
55355,34112
55356,33984
55357,33856
55358,33728
55359,33536
55360,33408
55361,33344
55362,33216
55363,33088
55364,33024
55365,33024
55366,32960
55367,32960
55368,33024
55369,33024
55370,33088
55371,33088
55372,33216
55373,33216
55374,33280
55375,33344
55376,33408
55377,33472
55378,33600
55379,33664
55380,33728
55381,33792
55382,33856
55383,33920
55384,33920
55385,33920
55386,33920
55387,33984
55388,33920
55389,33984
55390,33984
55391,33984
55392,33984
55393,33984
55394,33984
55395,34048
55396,34048
55397,34048
55398,34048
55399,34048
55400,33984
55401,33984
55402,33920
55403,33984
55404,33984
55405,33984
55406,33984
55407,33984
55408,33984
55409,33984
55410,33920
55411,33920
55412,33920
55413,33920
55414,33920
55415,33920
55416,33920
55417,33920
55418,33920
55419,33920
55420,33920
55421,33920
55422,33920
55423,33984
55424,33984
55425,33984
55426,33984
55427,33984
55428,33984
55429,33984
55430,33984
55431,34048
55432,34048
55433,34048
55434,34048
55435,34048
55436,34048
55437,34048
55438,34048
55439,34048
55440,34112
55441,34112
55442,34112
55443,34048
55444,34048
55445,34112
55446,34112
55447,34112
55448,34112
55449,34112
55450,34176
55451,34240
55452,34368
55453,34432
55454,34560
55455,34624
55456,34624
55457,34560
55458,34496
55459,34432
55460,34368
55461,34496
55462,34624
55463,34624
55464,34624
55465,34560
55466,34496
55467,34432
55468,34368
55469,34240
55470,34112
55471,33920
55472,33728
55473,33536
55474,33472
55475,33408
55476,33408
55477,33472
55478,33536
55479,33600
55480,33600
55481,33664
55482,33728
55483,33728
55484,33792
55485,33792
55486,33792
55487,33856
55488,33984
55489,34304
55490,35072
55491,36352
55492,39168
55493,40896
55494,43520
55495,44864
55496,44416
55497,42688
55498,40448
55499,38144
55500,36096
55501,34240
55502,32896
55503,32064
55504,31552
55505,31232
55506,31104
55507,31104
55508,31104
55509,31232
55510,31424
55511,31616
55512,31808
55513,32064
55514,32320
55515,32512
55516,32704
55517,32768
55518,32896
55519,33024
55520,33152
55521,33280
55522,33408
55523,33408
55524,33536
55525,33600
55526,33664
55527,33792
55528,33856
55529,33920
55530,33984
55531,34048
55532,34112
55533,34112
55534,34176
55535,34240
55536,34304
55537,34432
55538,34432
55539,34496
55540,34560
55541,34624
55542,34688
55543,34752
55544,34816
55545,34816
55546,34816
55547,34880
55548,34944
55549,35008
55550,35008
55551,35008
55552,34944
55553,34944
55554,34944
55555,34880
55556,34816
55557,34752
55558,34752
55559,34688
55560,34688
55561,34624
55562,34496
55563,34432
55564,34304
55565,34240
55566,34112
55567,33920
55568,33792
55569,33664
55570,33536
55571,33408
55572,33280
55573,33216
55574,33152
55575,33024
55576,33024
55577,33024
55578,33024
55579,33024
55580,33088
55581,33152
55582,33280
55583,33344
55584,33408
55585,33472
55586,33536
55587,33600
55588,33664
55589,33664
55590,33728
55591,33792
55592,33856
55593,33856
55594,33920
55595,33920
55596,33920
55597,33984
55598,34048
55599,34048
55600,34048
55601,34048
55602,34048
55603,34112
55604,34048
55605,34048
55606,34048
55607,34112
55608,34048
55609,34048
55610,34048
55611,33984
55612,33984
55613,33984
55614,33984
55615,33984
55616,33984
55617,33920
55618,33920
55619,33920
55620,33984
55621,33984
55622,33984
55623,33984
55624,33984
55625,33920
55626,33920
55627,33920
55628,33920
55629,33920
55630,33984
55631,33984
55632,33984
55633,33920
55634,33920
55635,33984
55636,33984
55637,33984
55638,34048
55639,34048
55640,34048
55641,34048
55642,34048
55643,34112
55644,34112
55645,34176
55646,34112
55647,34048
55648,34048
55649,34048
55650,34048
55651,34048
55652,34048
55653,34048
55654,34048
55655,34048
55656,34048
55657,34112
55658,34112
55659,34112
55660,34112
55661,34176
55662,34304
55663,34432
55664,34496
55665,34560
55666,34624
55667,34624
55668,34624
55669,34560
55670,34432
55671,34432
55672,34560
55673,34624
55674,34688
55675,34688
55676,34560
55677,34496
55678,34432
55679,34368
55680,34304
55681,34176
55682,33984
55683,33792
55684,33664
55685,33536
55686,33472
55687,33472
55688,33472
55689,33472
55690,33536
55691,33600
55692,33664
55693,33728
55694,33792
55695,33792
55696,33792
55697,33792
55698,33856
55699,33984
55700,34176
55701,34688
55702,36544
55703,37440
55704,39744
55705,42368
55706,44160
55707,44224
55708,42624
55709,40320
55710,38016
55711,36096
55712,34432
55713,33088
55714,32256
55715,31872
55716,31680
55717,31488
55718,31424
55719,31424
55720,31488
55721,31616
55722,31808
55723,32000
55724,32192
55725,32320
55726,32512
55727,32640
55728,32832
55729,32960
55730,33088
55731,33216
55732,33344
55733,33408
55734,33472
55735,33600
55736,33664
55737,33728
55738,33792
55739,33856
55740,33856
55741,33920
55742,33984
55743,34048
55744,34176
55745,34176
55746,34240
55747,34304
55748,34304
55749,34368
55750,34368
55751,34496
55752,34560
55753,34560
55754,34624
55755,34624
55756,34688
55757,34752
55758,34816
55759,34880
55760,34880
55761,34880
55762,34944
55763,34880
55764,34880
55765,34880
