,ECG
59718,33856
59719,33856
59720,33920
59721,33920
59722,33984
59723,33920
59724,33920
59725,33856
59726,33856
59727,33856
59728,34112
59729,34496
59730,35008
59731,35776
59732,36736
59733,37952
59734,38656
59735,37824
59736,35968
59737,33856
59738,32128
59739,31040
59740,30528
59741,30464
59742,30720
59743,31296
59744,32000
59745,32832
59746,33600
59747,34176
59748,34624
59749,34880
59750,35008
59751,35008
59752,34944
59753,34816
59754,34688
59755,34496
59756,34304
59757,34176
59758,34176
59759,34176
59760,34176
59761,34112
59762,34112
59763,34048
59764,33984
59765,33984
59766,34048
59767,34048
59768,34048
59769,34112
59770,34176
59771,34240
59772,34240
59773,34240
59774,34304
59775,34368
59776,34432
59777,34496
59778,34496
59779,34496
59780,34496
59781,34496
59782,34560
59783,34624
59784,34624
59785,34624
59786,34624
59787,34752
59788,34752
59789,34752
59790,34688
59791,34624
59792,34624
59793,34624
59794,34560
59795,34624
59796,34624
59797,34624
59798,34496
59799,34432
59800,34368
59801,34304
59802,34240
59803,34176
59804,34176
59805,34112
59806,34112
59807,34048
59808,33984
59809,33856
59810,33856
59811,33856
59812,33856
59813,33856
59814,33792
59815,33856
59816,33856
59817,33856
59818,33856
59819,33856
59820,33920
59821,33984
59822,33984
59823,34048
59824,34048
59825,33984
59826,33984
59827,33920
59828,33920
59829,33920
59830,33920
59831,33856
59832,33856
59833,33856
59834,33856
59835,33792
59836,33792
59837,33856
59838,33856
59839,33856
59840,33856
59841,33856
59842,33856
59843,33792
59844,33728
59845,33728
59846,33792
59847,33792
59848,33792
59849,33792
59850,33856
59851,33792
59852,33792
59853,33792
59854,33856
59855,33920
59856,33920
59857,34048
59858,34112
59859,34240
59860,34240
59861,34240
59862,34240
59863,34304
59864,34432
59865,34624
59866,34816
59867,34816
59868,34752
59869,34624
59870,34560
59871,34496
59872,34368
59873,34240
59874,34176
59875,33984
59876,33792
59877,33600
59878,33408
59879,33280
59880,33280
59881,33280
59882,33408
59883,33472
59884,33536
59885,33600
59886,33728
59887,33792
59888,33856
59889,33856
59890,33856
59891,33920
59892,33856
59893,33856
59894,33792
59895,33792
59896,33792
59897,33792
59898,33664
59899,33664
59900,33664
59901,33728
59902,33984
59903,34432
59904,35072
59905,36160
59906,36928
59907,38208
59908,38656
59909,37440
59910,35328
59911,33088
59912,31424
59913,30528
59914,30080
59915,30080
59916,30528
59917,31296
59918,32192
59919,33024
59920,34048
59921,34368
59922,34688
59923,34880
59924,34944
59925,34880
59926,34816
59927,34688
59928,34560
59929,34496
59930,34368
59931,34176
59932,34112
59933,34048
59934,33984
59935,33920
59936,33920
59937,33920
59938,33920
59939,33920
59940,33984
59941,34048
59942,34112
59943,34176
59944,34112
59945,34112
59946,34112
59947,34176
59948,34176
59949,34240
59950,34304
59951,34304
59952,34304
59953,34304
59954,34368
59955,34432
59956,34496
59957,34560
59958,34624
59959,34624
59960,34624
59961,34624
59962,34688
59963,34688
59964,34688
59965,34560
59966,34496
59967,34432
59968,34432
59969,34432
59970,34560
59971,34624
59972,34560
59973,34496
59974,34368
59975,34304
59976,34240
59977,34176
59978,34112
59979,34048
59980,34048
59981,33984
59982,33920
59983,33856
59984,33728
59985,33664
59986,33664
59987,33728
59988,33792
59989,33728
59990,33728
59991,33792
59992,33792
59993,33856
59994,33856
59995,33856
59996,33792
59997,33728
59998,33728
59999,33728
60000,33856
60001,33856
60002,33856
60003,33856
60004,33856
60005,33856
60006,33792
60007,33728
60008,33728
60009,33728
60010,33664
60011,33664
60012,33664
60013,33600
60014,33600
60015,33600
60016,33600
60017,33600
60018,33600
60019,33600
60020,33664
60021,33792
60022,33792
60023,33792
60024,33728
60025,33728
60026,33664
60027,33664
60028,33664
60029,33664
60030,33664
60031,33664
60032,33600
60033,33600
60034,33664
60035,33728
60036,33792
60037,33792
60038,33856
60039,33984
60040,34112
60041,34112
60042,34112
60043,34112
60044,34176
60045,34304
60046,34496
60047,34496
60048,34432
60049,34304
60050,34240
60051,34112
60052,34048
60053,33984
60054,33920
60055,33792
60056,33600
60057,33472
60058,33344
60059,33216
60060,33152
60061,33088
60062,33088
60063,33152
60064,33152
60065,33280
60066,33344
60067,33472
60068,33536
60069,33536
60070,33536
60071,33472
60072,33472
60073,33472
60074,33536
60075,33536
60076,33536
60077,33536
60078,33472
60079,33472
60080,33536
60081,33664
60082,33984
60083,34496
60084,35136
60085,36352
60086,36864
60087,37696
60088,37248
60089,35712
60090,33728
60091,32128
60092,31168
60093,30656
60094,30528
60095,30720
60096,31168
60097,31808
60098,32512
60099,33152
60100,33728
60101,34112
60102,34304
60103,34432
60104,34496
60105,34496
60106,34368
60107,34176
60108,34048
60109,33920
60110,33856
60111,33728
60112,33664
60113,33600
60114,33600
60115,33536
60116,33600
60117,33664
60118,33664
60119,33728
60120,33792
60121,33856
60122,33856
60123,33856
60124,33920
60125,33920
60126,33920
60127,33920
60128,33984
60129,34048
60130,33984
60131,34048
60132,34176
60133,34240
60134,34240
60135,34240
60136,34240
60137,34240
60138,34240
60139,34240
60140,34240
60141,34240
60142,34240
60143,34176
60144,34176
60145,34112
60146,34304
60147,34304
60148,34240
60149,34176
60150,34112
60151,34112
60152,34048
60153,34112
60154,34048
60155,33984
60156,33920
60157,33920
60158,33856
60159,33792
60160,33728
60161,33664
60162,33600
60163,33536
60164,33472
60165,33472
60166,33472
60167,33536
60168,33472
60169,33472
60170,33536
60171,33600
60172,33600
60173,33600
60174,33664
60175,33664
60176,33728
60177,33728
60178,33728
60179,33728
60180,33728
60181,33728
60182,33728
60183,33728
60184,33728
60185,33664
60186,33664
60187,33664
60188,33664
60189,33600
60190,33536
60191,33600
60192,33664
60193,33664
60194,33664
60195,33664
60196,33728
60197,33728
60198,33664
60199,33664
60200,33664
60201,33664
60202,33600
60203,33600
60204,33664
60205,33664
60206,33664
60207,33728
60208,33728
60209,33728
60210,33792
60211,33856
60212,33984
60213,33984
60214,33920
60215,33920
60216,33984
60217,34112
60218,34304
60219,34432
60220,34368
60221,34304
60222,34176
60223,34112
60224,34112
60225,33984
60226,33792
60227,33664
60228,33600
60229,33472
60230,33344
60231,33216
60232,33152
60233,33152
60234,33216
60235,33152
60236,33280
60237,33344
60238,33408
60239,33408
60240,33472
60241,33536
60242,33600
60243,33600
60244,33664
60245,33664
60246,33600
60247,33600
60248,33600
60249,33600
60250,33536
60251,33536
60252,33536
60253,33472
60254,33600
60255,33856
60256,34240
60257,34944
60258,35712
60259,36672
60260,37504
60261,37120
60262,35776
60263,34112
60264,32512
60265,32320
60266,31616
60267,31488
60268,31552
60269,31680
60270,31936
60271,32320
60272,32768
60273,33216
60274,33664
60275,33984
60276,34176
60277,34304
60278,34368
60279,34368
60280,34304
60281,34240
60282,34112
60283,34048
60284,33984
60285,33920
60286,33920
60287,33920
60288,33856
60289,33856
60290,33792
60291,33792
60292,33792
60293,33792
60294,33856
60295,33856
60296,33920
60297,33984
60298,33984
60299,34048
60300,34112
60301,34112
60302,34176
60303,34240
60304,34304
60305,34304
60306,34304
60307,34304
60308,34304
60309,34304
60310,34304
60311,34304
60312,34368
60313,34432
60314,34496
60315,34496
60316,34496
60317,34432
60318,34304
60319,34240
60320,34240
60321,34240
60322,34240
60323,34176
60324,34240
60325,34176
60326,34176
60327,34176
60328,34112
60329,34112
60330,33984
60331,33856
60332,33856
60333,33856
60334,33920
60335,33856
60336,33792
60337,33728
60338,33728
60339,33728
60340,33664
60341,33792
60342,33792
60343,33792
60344,33856
60345,33856
60346,33920
60347,33920
60348,33856
60349,33856
60350,33856
60351,33920
60352,33920
60353,33920
60354,33920
60355,33856
60356,33920
60357,33920
60358,33920
60359,33856
60360,33856
60361,33856
60362,33920
60363,33984
60364,33984
60365,33920
60366,33984
60367,33984
60368,33920
60369,33984
60370,33920
60371,33984
60372,34048
60373,34048
60374,34112
60375,34240
60376,34240
60377,34176
60378,34112
60379,34240
60380,34432
60381,34560
60382,34624
60383,34560
60384,34496
60385,34432
60386,34304
60387,34304
60388,34240
60389,34112
60390,33984
60391,33920
60392,33792
60393,33600
60394,33472
60395,33344
60396,33280
60397,33280
60398,33280
60399,33408
60400,33344
60401,33536
60402,33600
60403,33664
60404,33792
60405,33792
60406,33792
60407,33728
60408,33792
60409,33792
60410,33856
60411,33792
60412,33728
60413,33728
60414,33728
60415,33728
60416,33728
60417,33792
60418,34048
60419,34432
60420,34944
60421,35648
60422,36480
60423,37440
60424,37824
60425,36928
60426,35328
60427,33600
60428,32384
60429,31680
60430,31296
60431,31232
60432,31360
60433,31680
60434,32192
60435,32704
60436,33280
60437,33792
60438,34176
60439,34368
60440,34560
60441,34624
60442,34624
60443,34560
60444,34432
60445,34368
60446,34368
60447,34304
60448,34240
60449,34176
60450,34112
60451,34048
60452,33984
60453,33984
60454,33984
60455,34048
60456,34048
60457,34048
60458,34048
60459,34048
60460,34112
60461,34112
60462,34176
60463,34240
60464,34304
60465,34368
60466,34368
60467,34368
60468,34432
60469,34368
60470,34368
60471,34432
60472,34432
60473,34496
60474,34624
60475,34688
60476,34688
60477,34688
60478,34688
60479,34624
60480,34624
60481,34560
60482,34496
60483,34496
60484,34496
60485,34496
60486,34496
60487,34496
60488,34432
60489,34368
60490,34304
60491,34176
60492,34112
60493,34048
60494,33984
60495,33920
60496,33920
60497,33920
60498,33920
60499,33856
60500,33856
60501,33856
60502,33856
60503,33856
60504,33920
60505,33920
60506,33920
60507,33920
60508,33920
60509,33920
60510,33920
60511,33856
60512,33856
60513,33920
60514,33856
60515,33920
60516,33984
60517,33984
60518,33984
60519,33984
60520,33920
60521,33920
60522,33984
60523,33984
60524,34048
60525,34048
60526,34048
60527,34048
60528,34048
60529,33984
60530,34048
60531,34048
60532,34112
60533,34176
60534,34240
60535,34240
60536,34240
60537,34176
60538,34176
60539,34240
60540,34304
60541,34432
60542,34624
60543,34752
60544,34752
60545,34688
60546,34624
60547,34496
60548,34432
60549,34368
60550,34304
60551,34176
60552,33984
60553,33856
60554,33728
60555,33536
60556,33408
60557,33280
60558,33280
60559,33280
60560,33344
60561,33472
60562,33600
60563,33728
60564,33792
60565,33792
60566,33792
60567,33856
60568,33856
60569,33856
60570,33920
60571,33984
60572,33920
60573,33856
60574,33856
60575,33856
60576,33792
60577,33792
60578,33856
60579,33984
60580,34240
60581,34624
60582,35264
60583,36160
60584,37184
60585,38272
60586,38208
60587,36800
60588,34816
60589,32960
60590,31680
60591,30976
60592,30656
60593,30720
60594,31040
60595,31744
60596,32384
60597,33088
60598,33728
60599,34240
60600,34624
60601,34880
60602,34880
60603,34816
60604,34688
60605,34560
60606,34432
60607,34304
60608,34240
60609,34240
60610,34176
60611,34112
60612,34048
60613,34048
60614,33984
60615,33984
60616,33984
60617,34048
60618,34112
60619,34112
60620,34112
60621,34112
60622,34176
60623,34176
60624,34176
60625,34176
60626,34240
60627,34304
60628,34368
60629,34432
60630,34496
60631,34560
60632,34560
60633,34560
60634,34560
60635,34624
60636,34624
60637,34688
60638,34752
60639,34688
60640,34624
60641,34624
60642,34560
60643,34560
60644,34496
60645,34496
60646,34432
60647,34432
60648,34368
60649,34304
60650,34240
60651,34240
60652,34240
60653,34176
60654,34176
60655,34112
60656,34048
60657,33984
60658,33920
60659,33856
60660,33792
60661,33792
60662,33856
60663,33856
60664,33792
60665,33792
60666,33728
60667,33728
60668,33792
60669,33856
60670,33792
60671,33856
60672,33856
60673,33856
60674,33856
60675,33856
60676,33920
60677,33920
60678,33856
60679,33856
60680,33920
60681,33984
60682,33984
60683,33984
60684,33984
60685,33920
60686,33856
60687,33856
60688,33856
60689,33856
60690,33856
60691,33792
60692,33856
60693,33856
60694,33792
60695,33856
60696,33856
60697,33856
60698,33856
60699,33792
60700,33792
60701,33856
60702,33856
60703,33920
60704,33920
60705,33984
60706,34048
60707,34048
60708,34112
60709,34176
60710,34240
60711,34304
60712,34496
60713,34752
60714,34816
60715,34688
60716,34560
60717,34432
60718,34368
60719,34304
60720,34240
60721,34112
60722,34048
60723,33856
60724,33728
60725,33536
60726,33344
60727,33280
60728,33216
60729,33216
60730,33280
60731,33408
60732,33472
60733,33600
60734,33728
60735,33856
60736,33856
60737,33792
60738,33856
60739,33920
60740,33856
60741,33856
60742,33856
60743,33920
60744,33856
60745,33792
60746,33728
60747,33664
60748,33664
60749,33728
60750,33920
60751,34304
60752,34816
60753,35648
60754,36672
60755,38016
60756,38848
60757,38016
60758,35968
60759,33600
60760,31808
60761,30720
60762,30144
60763,30080
60764,30336
60765,31040
60766,31872
60767,32832
60768,33664
60769,34240
60770,34624
60771,34816
60772,34944
60773,34880
60774,34752
60775,34560
60776,34432
60777,34368
60778,34304
60779,34176
60780,34176
60781,34048
60782,33984
60783,33920
60784,33920
60785,33984
60786,33984
60787,33984
60788,34048
60789,34048
60790,34048
60791,34112
60792,34112
60793,34176
60794,34240
60795,34240
60796,34240
60797,34304
60798,34240
60799,34304
60800,34368
60801,34432
60802,34432
60803,34496
60804,34560
60805,34624
60806,34624
60807,34624
60808,34624
60809,34624
60810,34624
60811,34688
60812,34688
60813,34624
60814,34560
60815,34560
60816,34496
60817,34496
60818,34496
60819,34560
60820,34496
60821,34496
60822,34432
60823,34368
60824,34304
60825,34240
60826,34176
60827,34112
60828,33984
60829,33920
60830,33856
60831,33792
60832,33792
60833,33792
60834,33728
60835,33664
60836,33664
60837,33728
60838,33792
60839,33856
60840,33856
60841,33920
60842,33984
60843,33984
60844,33920
60845,33856
60846,33856
60847,33920
60848,33920
60849,33920
60850,33920
60851,33920
60852,33856
60853,33856
60854,33792
60855,33792
60856,33856
60857,33856
60858,33792
60859,33792
60860,33792
60861,33792
60862,33728
60863,33728
60864,33728
60865,33728
60866,33728
60867,33792
60868,33856
60869,33856
60870,33856
60871,33920
60872,33920
60873,33920
60874,33920
60875,33856
60876,33792
60877,33792
60878,33792
60879,33792
60880,33792
60881,33792
60882,33792
60883,33856
60884,33920
60885,34048
60886,34048
60887,34112
60888,34176
60889,34240
60890,34240
60891,34240
60892,34240
60893,34368
60894,34496
60895,34560
60896,34560
60897,34624
60898,34496
60899,34368
60900,34304
60901,34240
60902,34112
60903,34048
60904,33920
60905,33856
60906,33664
60907,33408
60908,33280
60909,33216
60910,33216
60911,33216
60912,33280
60913,33408
60914,33472
60915,33600
60916,33664
60917,33728
60918,33728
60919,33792
60920,33792
60921,33792
60922,33728
60923,33728
60924,33728
60925,33728
60926,33728
60927,33664
60928,33600
60929,33600
60930,33664
60931,33856
60932,34176
60933,34688
60934,35392
60935,36288
60936,37440
60937,38336
60938,37632
60939,35840
60940,33728
60941,32000
60942,30912
60943,30400
60944,30272
60945,30528
60946,31104
60947,31936
60948,32768
60949,33536
60950,34112
60951,34560
60952,34816
60953,34816
60954,34752
60955,34624
60956,34496
60957,34368
60958,34176
60959,34112
60960,33984
60961,33856
60962,33792
60963,33728
60964,33728
60965,33728
60966,33728
60967,33664
60968,33728
60969,33728
60970,33792
60971,33792
60972,33856
60973,33920
60974,33856
60975,33920
60976,33984
60977,33984
60978,33984
60979,33984
60980,34048
60981,34112
60982,34112
60983,34176
60984,34304
60985,34368
60986,34368
60987,34304
60988,34368
60989,34368
60990,34368
60991,34368
60992,34304
60993,34304
60994,34304
60995,34304
60996,34304
60997,34304
60998,34304
60999,34304
61000,34240
61001,34304
61002,34240
61003,34176
61004,34048
61005,34048
61006,33984
61007,33984
61008,33920
61009,33920
61010,33856
61011,33728
61012,33664
61013,33600
61014,33600
61015,33600
61016,33600
61017,33600
61018,33600
61019,33600
61020,33600
61021,33600
61022,33600
61023,33664
61024,33664
61025,33728
61026,33728
61027,33792
61028,33792
61029,33728
61030,33664
61031,33664
61032,33664
61033,33600
61034,33600
61035,33664
61036,33728
61037,33728
61038,33728
61039,33728
61040,33664
61041,33600
61042,33600
61043,33600
61044,33600
61045,33600
61046,33600
61047,33600
61048,33600
61049,33600
61050,33536
61051,33600
61052,33600
61053,33664
61054,33728
61055,33664
61056,33664
61057,33664
61058,33600
61059,33600
61060,33600
61061,33600
61062,33600
61063,33600
61064,33664
61065,33664
61066,33600
61067,33600
61068,33600
61069,33664
61070,33664
61071,33728
61072,33856
61073,33920
61074,33984
61075,33984
61076,33984
61077,34048
61078,34176
61079,34240
61080,34240
61081,34240
61082,34240
61083,34176
61084,34112
61085,34048
61086,33984
61087,33792
61088,33600
61089,33472
61090,33280
61091,33152
61092,33152
61093,33152
61094,33152
61095,33216
61096,33216
61097,33280
61098,33344
61099,33536
61100,33536
61101,33600
61102,33664
61103,33664
61104,33664
61105,33664
61106,33600
61107,33600
61108,33536
61109,33536
61110,33472
61111,33472
61112,33536
61113,33536
61114,33728
61115,33984
61116,34368
61117,34880
61118,35584
61119,36416
61120,37376
61121,37312
61122,36032
61123,34368
61124,32960
61125,32192
61126,31744
61127,31488
61128,31552
61129,31680
61130,31936
61131,32320
61132,32832
61133,33280
61134,33664
61135,34048
