,ECG
37304,35200
37305,35136
37306,35008
37307,34816
37308,34624
37309,34496
37310,34304
37311,34048
37312,33792
37313,33664
37314,33536
37315,33472
37316,33472
37317,33472
37318,33472
37319,33536
37320,33600
37321,33664
37322,33664
37323,33728
37324,33792
37325,33792
37326,33856
37327,33856
37328,33728
37329,33664
37330,33728
37331,34112
37332,35136
37333,36928
37334,39616
37335,43072
37336,46272
37337,48064
37338,47936
37339,45952
37340,42368
37341,38080
37342,34048
37343,30720
37344,28800
37345,27776
37346,27584
37347,28032
37348,28800
37349,29696
37350,30400
37351,31040
37352,31552
37353,31936
37354,32256
37355,32512
37356,32768
37357,32960
37358,33088
37359,33216
37360,33344
37361,33408
37362,33536
37363,33600
37364,33664
37365,33728
37366,33792
37367,33856
37368,33920
37369,33984
37370,34048
37371,34048
37372,34112
37373,34176
37374,34240
37375,34304
37376,34368
37377,34432
37378,34496
37379,34560
37380,34560
37381,34624
37382,34624
37383,34688
37384,34688
37385,34624
37386,34624
37387,34624
37388,34624
37389,34560
37390,34496
37391,34432
37392,34368
37393,34304
37394,34176
37395,34112
37396,34048
37397,34048
37398,33984
37399,33920
37400,33856
37401,33792
37402,33728
37403,33728
37404,33664
37405,33600
37406,33600
37407,33600
37408,33536
37409,33536
37410,33536
37411,33536
37412,33536
37413,33536
37414,33536
37415,33536
37416,33600
37417,33664
37418,33728
37419,33792
37420,33856
37421,33920
37422,33984
37423,34048
37424,34112
37425,34176
37426,34240
37427,34240
37428,34240
37429,34240
37430,34240
37431,34240
37432,34304
37433,34304
37434,34304
37435,34304
37436,34304
37437,34368
37438,34368
37439,34368
37440,34368
37441,34368
37442,34368
37443,34304
37444,34304
37445,34304
37446,34304
37447,34304
37448,34304
37449,34304
37450,34304
37451,34304
37452,34304
37453,34304
37454,34304
37455,34304
37456,34432
37457,34496
37458,34624
37459,34624
37460,34688
37461,34752
37462,34880
37463,35008
37464,35072
37465,35200
37466,35264
37467,35328
37468,35264
37469,35200
37470,35072
37471,34880
37472,34752
37473,34560
37474,34240
37475,33984
37476,33728
37477,33600
37478,33536
37479,33536
37480,33536
37481,33600
37482,33600
37483,33664
37484,33664
37485,33728
37486,33792
37487,33856
37488,33856
37489,33856
37490,33856
37491,33728
37492,33472
37493,33280
37494,33344
37495,33920
37496,35264
37497,37504
37498,40640
37499,44224
37500,47232
37501,48576
37502,48064
37503,45632
37504,41856
37505,37504
37506,33600
37507,30528
37508,28544
37509,27712
37510,27584
37511,28096
37512,28928
37513,29824
37514,30592
37515,31232
37516,31744
37517,32192
37518,32448
37519,32704
37520,32960
37521,33088
37522,33216
37523,33280
37524,33408
37525,33472
37526,33536
37527,33664
37528,33792
37529,33856
37530,33920
37531,33984
37532,34048
37533,34112
37534,34112
37535,34176
37536,34240
37537,34304
37538,34368
37539,34432
37540,34496
37541,34560
37542,34624
37543,34624
37544,34688
37545,34688
37546,34688
37547,34688
37548,34752
37549,34688
37550,34688
37551,34688
37552,34624
37553,34560
37554,34496
37555,34432
37556,34368
37557,34240
37558,34176
37559,34112
37560,34048
37561,34048
37562,33984
37563,33920
37564,33856
37565,33792
37566,33728
37567,33664
37568,33600
37569,33536
37570,33536
37571,33472
37572,33472
37573,33408
37574,33408
37575,33408
37576,33408
37577,33408
37578,33472
37579,33536
37580,33536
37581,33600
37582,33600
37583,33728
37584,33792
37585,33856
37586,33920
37587,33984
37588,34048
37589,34048
37590,34048
37591,34112
37592,34112
37593,34112
37594,34176
37595,34176
37596,34176
37597,34176
37598,34240
37599,34240
37600,34304
37601,34304
37602,34240
37603,34240
37604,34240
37605,34240
37606,34176
37607,34176
37608,34112
37609,34112
37610,34112
37611,34112
37612,34112
37613,34112
37614,34048
37615,34048
37616,34048
37617,34048
37618,34048
37619,34112
37620,34176
37621,34240
37622,34368
37623,34496
37624,34496
37625,34496
37626,34496
37627,34560
37628,34752
37629,34816
37630,34944
37631,35072
37632,35136
37633,35072
37634,35008
37635,34944
37636,34752
37637,34624
37638,34496
37639,34304
37640,34048
37641,33792
37642,33600
37643,33408
37644,33344
37645,33344
37646,33408
37647,33472
37648,33472
37649,33536
37650,33536
37651,33600
37652,33600
37653,33664
37654,33728
37655,33728
37656,33728
37657,33600
37658,33344
37659,33152
37660,33280
37661,34048
37662,35648
37663,38080
37664,41408
37665,44864
37666,47424
37667,48256
37668,47296
37669,44480
37670,40640
37671,36416
37672,32704
37673,29824
37674,28288
37675,27520
37676,27392
37677,27904
37678,28672
37679,29632
37680,30464
37681,31168
37682,31680
37683,32064
37684,32384
37685,32576
37686,32768
37687,32960
37688,33088
37689,33216
37690,33344
37691,33472
37692,33536
37693,33600
37694,33664
37695,33792
37696,33856
37697,33920
37698,33920
37699,33984
37700,33984
37701,34048
37702,34048
37703,34176
37704,34240
37705,34304
37706,34368
37707,34432
37708,34496
37709,34560
37710,34560
37711,34624
37712,34688
37713,34688
37714,34752
37715,34752
37716,34752
37717,34688
37718,34688
37719,34624
37720,34560
37721,34432
37722,34368
37723,34304
37724,34240
37725,34176
37726,34112
37727,34048
37728,33984
37729,33920
37730,33856
37731,33792
37732,33728
37733,33664
37734,33600
37735,33536
37736,33472
37737,33472
37738,33408
37739,33472
37740,33472
37741,33472
37742,33472
37743,33472
37744,33472
37745,33536
37746,33600
37747,33600
37748,33664
37749,33728
37750,33792
37751,33856
37752,33920
37753,33984
37754,34048
37755,34112
37756,34176
37757,34176
37758,34240
37759,34240
37760,34240
37761,34240
37762,34240
37763,34240
37764,34304
37765,34368
37766,34432
37767,34432
37768,34368
37769,34368
37770,34368
37771,34432
37772,34432
37773,34368
37774,34432
37775,34368
37776,34368
37777,34304
37778,34240
37779,34176
37780,34176
37781,34176
37782,34240
37783,34304
37784,34432
37785,34496
37786,34560
37787,34560
37788,34560
37789,34624
37790,34688
37791,34816
37792,34880
37793,35008
37794,35072
37795,35200
37796,35136
37797,35072
37798,34880
37799,34688
37800,34560
37801,34432
37802,34176
37803,33984
37804,33792
37805,33600
37806,33536
37807,33536
37808,33536
37809,33536
37810,33600
37811,33600
37812,33664
37813,33664
37814,33664
37815,33728
37816,33792
37817,33792
37818,33728
37819,33600
37820,33344
37821,33152
37822,33216
37823,33920
37824,35456
37825,37760
37826,40960
37827,44416
37828,47104
37829,48192
37830,47488
37831,44608
37832,41024
37833,37120
37834,33408
37835,30528
37836,28672
37837,27776
37838,27648
37839,27968
37840,28672
37841,29568
37842,30400
37843,31104
37844,31616
37845,32064
37846,32448
37847,32640
37848,32896
37849,33024
37850,33216
37851,33280
37852,33408
37853,33536
37854,33600
37855,33664
37856,33792
37857,33856
37858,33984
37859,34048
37860,34112
37861,34112
37862,34112
37863,34112
37864,34176
37865,34240
37866,34304
37867,34368
37868,34368
37869,34432
37870,34560
37871,34624
37872,34688
37873,34688
37874,34752
37875,34816
37876,34816
37877,34816
37878,34816
37879,34816
37880,34816
37881,34752
37882,34752
37883,34688
37884,34624
37885,34496
37886,34432
37887,34368
37888,34304
37889,34176
37890,34048
37891,33984
37892,33856
37893,33792
37894,33664
37895,33600
37896,33536
37897,33472
37898,33472
37899,33408
37900,33408
37901,33408
37902,33408
37903,33408
37904,33408
37905,33408
37906,33472
37907,33536
37908,33600
37909,33664
37910,33664
37911,33728
37912,33792
37913,33920
37914,33920
37915,33984
37916,34048
37917,34048
37918,34112
37919,34176
37920,34176
37921,34304
37922,34304
37923,34368
37924,34368
37925,34368
37926,34368
37927,34368
37928,34432
37929,34432
37930,34432
37931,34432
37932,34432
37933,34496
37934,34496
37935,34496
37936,34432
37937,34432
37938,34432
37939,34368
37940,34368
37941,34368
37942,34432
37943,34496
37944,34624
37945,34688
37946,34752
37947,34752
37948,34752
37949,34752
37950,34880
37951,35008
37952,35072
37953,35072
37954,35200
37955,35264
37956,35264
37957,35264
37958,35136
37959,34944
37960,34816
37961,34688
37962,34496
37963,34240
37964,33984
37965,33792
37966,33664
37967,33664
37968,33664
37969,33664
37970,33792
37971,33792
37972,33792
37973,33792
37974,33728
37975,33728
37976,33792
37977,33792
37978,33792
37979,33728
37980,33536
37981,33216
37982,33280
37983,33728
37984,34880
37985,36864
37986,39808
37987,43392
37988,46656
37989,48704
37990,48576
37991,46784
37992,43264
37993,38912
37994,34688
37995,31232
37996,28672
37997,27776
37998,27392
37999,27712
38000,28544
38001,29440
38002,30272
38003,30976
38004,31488
38005,31808
38006,32064
38007,32320
38008,32512
38009,32768
38010,32896
38011,33088
38012,33152
38013,33280
38014,33408
38015,33600
38016,33728
38017,33792
38018,33856
38019,33984
38020,34048
38021,34112
38022,34112
38023,34176
38024,34240
38025,34304
38026,34368
38027,34432
38028,34496
38029,34560
38030,34624
38031,34688
38032,34688
38033,34752
38034,34752
38035,34816
38036,34880
38037,34944
38038,34944
38039,34880
38040,34880
38041,34816
38042,34752
38043,34752
38044,34688
38045,34560
38046,34432
38047,34304
38048,34176
38049,34048
38050,33984
38051,33856
38052,33728
38053,33664
38054,33536
38055,33408
38056,33344
38057,33280
38058,33280
38059,33216
38060,33216
38061,33216
38062,33216
38063,33280
38064,33280
38065,33344
38066,33408
38067,33472
38068,33536
38069,33536
38070,33600
38071,33664
38072,33728
38073,33728
38074,33792
38075,33920
38076,33984
38077,34048
38078,34112
38079,34112
38080,34112
38081,34176
38082,34240
38083,34240
38084,34304
38085,34304
38086,34368
38087,34368
38088,34368
38089,34368
38090,34368
38091,34368
38092,34368
38093,34368
38094,34304
38095,34240
38096,34304
38097,34304
38098,34304
38099,34368
38100,34368
38101,34368
38102,34368
38103,34304
38104,34304
38105,34304
38106,34304
38107,34240
38108,34240
38109,34176
38110,34240
38111,34368
38112,34496
38113,34624
38114,34752
38115,34752
38116,34752
38117,34880
38118,34944
38119,35008
38120,35072
38121,35136
38122,35200
38123,35200
38124,35136
38125,35072
38126,34944
38127,34816
38128,34688
38129,34560
38130,34304
38131,33984
38132,33792
38133,33600
38134,33536
38135,33536
38136,33600
38137,33664
38138,33664
38139,33664
38140,33664
38141,33728
38142,33728
38143,33792
38144,33792
38145,33792
38146,33728
38147,33600
38148,33344
38149,33280
38150,33536
38151,34368
38152,36032
38153,38528
38154,42048
38155,45504
38156,48320
38157,49280
38158,48256
38159,45184
38160,40768
38161,34880
38162,32064
38163,29568
38164,28032
38165,27392
38166,27648
38167,28352
38168,29184
38169,29952
38170,30656
38171,31168
38172,31680
38173,32000
38174,32320
38175,32576
38176,32768
38177,32896
38178,33024
38179,33152
38180,33280
38181,33344
38182,33472
38183,33600
38184,33728
38185,33792
38186,33920
38187,33920
38188,34048
38189,34112
38190,34176
38191,34304
38192,34304
38193,34368
38194,34496
38195,34496
38196,34496
38197,34560
38198,34560
38199,34624
38200,34688
38201,34752
38202,34880
38203,34944
38204,35008
38205,35072
38206,35072
38207,35072
38208,35008
38209,35008
38210,34880
38211,34816
38212,34816
38213,34688
38214,34624
38215,34496
38216,34432
38217,34368
38218,34240
38219,34112
38220,33984
38221,33856
38222,33728
38223,33600
38224,33472
38225,33472
38226,33408
38227,33344
38228,33344
38229,33344
38230,33280
38231,33280
38232,33280
38233,33344
38234,33408
38235,33408
38236,33536
38237,33536
38238,33600
38239,33664
38240,33728
38241,33792
38242,33856
38243,33920
38244,33984
38245,33984
38246,34048
38247,34112
38248,34112
38249,34176
38250,34176
38251,34176
38252,34176
38253,34176
38254,34240
38255,34240
38256,34240
38257,34304
38258,34304
38259,34304
38260,34304
38261,34304
38262,34304
38263,34304
38264,34304
38265,34240
38266,34304
38267,34304
38268,34304
38269,34304
38270,34368
38271,34368
38272,34368
38273,34368
38274,34304
38275,34304
38276,34304
38277,34304
38278,34240
38279,34240
38280,34240
38281,34304
38282,34432
38283,34624
38284,34688
38285,34752
38286,34752
38287,34816
38288,34880
38289,34944
38290,34944
38291,35072
38292,35136
38293,35200
38294,35136
38295,35072
38296,34944
38297,34816
38298,34688
38299,34560
38300,34368
38301,34048
38302,33728
38303,33600
38304,33536
38305,33472
38306,33472
38307,33536
38308,33600
38309,33664
38310,33664
38311,33600
38312,33600
38313,33536
38314,33600
38315,33664
38316,33728
38317,33728
38318,33600
38319,33344
38320,33152
38321,33408
38322,34368
38323,36160
38324,38784
38325,42304
38326,46016
38327,48704
38328,49408
38329,48000
38330,44544
38331,39936
38332,35456
38333,31744
38334,29184
38335,27904
38336,27456
38337,27776
38338,28480
38339,29312
38340,30144
38341,30976
38342,31360
38343,31744
38344,32064
38345,32320
38346,32576
38347,32704
38348,33024
38349,32960
38350,33216
38351,33280
38352,33408
38353,33472
38354,33536
38355,33600
38356,33600
38357,33728
38358,33856
38359,33920
38360,33984
38361,34048
38362,34112
38363,34176
38364,34240
38365,34368
38366,34432
38367,34496
38368,34560
38369,34560
38370,34752
38371,34688
38372,34688
38373,34880
38374,34880
38375,34944
38376,34880
38377,34880
38378,34880
38379,34816
38380,34752
38381,34688
38382,34624
38383,34496
38384,34432
38385,34304
38386,34240
38387,34112
38388,34048
38389,33984
38390,33856
38391,33728
38392,33664
38393,33536
38394,33408
38395,33344
38396,33344
38397,33344
38398,33344
38399,33344
38400,33408
38401,33344
38402,33408
38403,33472
38404,33536
38405,33536
38406,33600
38407,33664
38408,33728
38409,33728
38410,33792
38411,33856
38412,33920
38413,33920
38414,33984
38415,34048
38416,33984
38417,34112
38418,34112
38419,34112
38420,34176
38421,34240
38422,34240
38423,34240
38424,34304
38425,34304
38426,34368
38427,34368
38428,34368
38429,34368
38430,34304
38431,34304
38432,34304
38433,34304
38434,34304
38435,34304
38436,34304
38437,34304
38438,34304
38439,34240
38440,34240
38441,34240
38442,34304
38443,34304
38444,34304
38445,34304
38446,34240
38447,34304
38448,34240
38449,34240
38450,34304
38451,34304
38452,34304
38453,34304
38454,34368
38455,34368
38456,34368
38457,34432
38458,34432
38459,34432
38460,34432
38461,34368
38462,34496
38463,34560
38464,34688
38465,34816
38466,34880
38467,34880
38468,34880
38469,34944
38470,35008
38471,35072
38472,35136
38473,35200
38474,35264
38475,35392
38476,35328
38477,35264
38478,35136
38479,35008
38480,34880
38481,34752
38482,34496
38483,34240
38484,33920
38485,33728
38486,33600
38487,33600
38488,33600
38489,33664
38490,33600
38491,33792
38492,33792
38493,33856
38494,33856
38495,33920
38496,33920
38497,33920
38498,33920
38499,33856
38500,33600
38501,33344
38502,33280
38503,33728
38504,34944
38505,38336
38506,38848
38507,43584
38508,46848
38509,48768
38510,48704
38511,46592
38512,42816
38513,38400
38514,34176
38515,30912
38516,28800
38517,27776
38518,27520
38519,27904
38520,29120
38521,29248
38522,30336
38523,30912
38524,31424
38525,31808
38526,32128
38527,32448
38528,32704
38529,32896
38530,33024
38531,33152
38532,33280
38533,33408
38534,33472
38535,33600
38536,33664
38537,33728
38538,33792
38539,33856
38540,33920
38541,33984
38542,34048
38543,34112
38544,34176
38545,34176
38546,34240
38547,34304
38548,34368
38549,34432
38550,34560
38551,34560
38552,34624
38553,34688
38554,34752
38555,34752
38556,34752
38557,34752
38558,34816
38559,34816
38560,34816
38561,34752
38562,34688
38563,34688
38564,34624
38565,34496
38566,34432
38567,34368
38568,34304
38569,34176
38570,34176
38571,34112
38572,34048
38573,33984
38574,33920
38575,33792
38576,33728
38577,33600
38578,33600
38579,33536
38580,33536
38581,33472
38582,33472
38583,33472
38584,33472
38585,33472
38586,33536
38587,33600
38588,33664
38589,33728
38590,33792
38591,33792
38592,33856
38593,33920
38594,33984
38595,34048
38596,34048
38597,34048
38598,34048
38599,34112
38600,34176
38601,34176
38602,34176
38603,34176
38604,34176
38605,34176
38606,34176
38607,34176
38608,34240
38609,34240
38610,34176
38611,34176
38612,34176
38613,34176
38614,34176
38615,34176
38616,34240
38617,34240
38618,34240
38619,34240
38620,34240
38621,34176
38622,34176
38623,34176
38624,34176
38625,34176
38626,34176
38627,34176
38628,34240
38629,34240
38630,34240
38631,34240
38632,34240
38633,34240
38634,34176
38635,34176
38636,34176
38637,34176
38638,34240
38639,34176
38640,34176
38641,34240
38642,34240
38643,34240
38644,34240
38645,34304
38646,34432
38647,34560
38648,34688
38649,34752
38650,34752
38651,34816
38652,34880
38653,34944
38654,35008
38655,35072
38656,35136
38657,35200
38658,35264
38659,35264
38660,35136
38661,35008
38662,34880
38663,34688
38664,34496
38665,34240
38666,33984
38667,33728
38668,33600
38669,33472
38670,33472
38671,33472
38672,33536
38673,33536
38674,33600
38675,33664
38676,33728
38677,33728
38678,33792
38679,33792
38680,33856
38681,33792
38682,33728
38683,33536
38684,33344
38685,33408
38686,33984
38687,35264
38688,37440
38689,40448
38690,44032
38691,47168
38692,48704
38693,48256
38694,45824
38695,41920
38696,37504
38697,33472
38698,30400
38699,28480
38700,27520
38701,27392
38702,27904
38703,28736
38704,29632
38705,30400
38706,31040
38707,31488
38708,31936
38709,32192
38710,32448
38711,32704
38712,32832
38713,33024
38714,33088
38715,33216
38716,33344
38717,33472
38718,33600
38719,33664
38720,33728
38721,33792
