,ECG
69772,33792
69773,33664
69774,33600
69775,33664
69776,33728
69777,33728
69778,33728
69779,33792
69780,33856
69781,33792
69782,33792
69783,33792
69784,33792
69785,33792
69786,33728
69787,33792
69788,33920
69789,33856
69790,33792
69791,33920
69792,34048
69793,34048
69794,33984
69795,33984
69796,34048
69797,34048
69798,33984
69799,34048
69800,34240
69801,34176
69802,34048
69803,33984
69804,34112
69805,34112
69806,34048
69807,34112
69808,34176
69809,34240
69810,34112
69811,34048
69812,34048
69813,34176
69814,34112
69815,33984
69816,34048
69817,34240
69818,34368
69819,34368
69820,34432
69821,34496
69822,34496
69823,34368
69824,34432
69825,34624
69826,34816
69827,34880
69828,35008
69829,35136
69830,35264
69831,35328
69832,35520
69833,35840
69834,35968
69835,35776
69836,35520
69837,35264
69838,34944
69839,34624
69840,34368
69841,34240
69842,34176
69843,33984
69844,33856
69845,33792
69846,33792
69847,33728
69848,33792
69849,33920
69850,34112
69851,34048
69852,34048
69853,34048
69854,34240
69855,34304
69856,34240
69857,34240
69858,34304
69859,34368
69860,34240
69861,33984
69862,33728
69863,33728
69864,34176
69865,35776
69866,37376
69867,40256
69868,43648
69869,46912
69870,48512
69871,47360
69872,44224
69873,40576
69874,36992
69875,34112
69876,32000
69877,30592
69878,29952
69879,30016
69880,30464
69881,30912
69882,31424
69883,31936
69884,32320
69885,32512
69886,32704
69887,33024
69888,33216
69889,33280
69890,33344
69891,33472
69892,33664
69893,33536
69894,33408
69895,33408
69896,33600
69897,33792
69898,33920
69899,34048
69900,34176
69901,34112
69902,33984
69903,33920
69904,34304
69905,34304
69906,34304
69907,34368
69908,34496
69909,34432
69910,34368
69911,34432
69912,34816
69913,34880
69914,34880
69915,34944
69916,35072
69917,35136
69918,35072
69919,35072
69920,35264
69921,35456
69922,35584
69923,35712
69924,35840
69925,35776
69926,35840
69927,35840
69928,35968
69929,35968
69930,35904
69931,35904
69932,35840
69933,35776
69934,35840
69935,35776
69936,35776
69937,35584
69938,35264
69939,34944
69940,34688
69941,34496
69942,34240
69943,33920
69944,33600
69945,33280
69946,33088
69947,33088
69948,33024
69949,32960
69950,32832
69951,32896
69952,33024
69953,33152
69954,33152
69955,33088
69956,33088
69957,33280
69958,33408
69959,33408
69960,33472
69961,33536
69962,33664
69963,33600
69964,33600
69965,33664
69966,33792
69967,33728
69968,33728
69969,33728
69970,33664
69971,33664
69972,33728
69973,33984
69974,34240
69975,34304
69976,34240
69977,34112
69978,34048
69979,33856
69980,33728
69981,33920
69982,34240
69983,34368
69984,34304
69985,34176
69986,34048
69987,34048
69988,33984
69989,33984
69990,34048
69991,34240
69992,34176
69993,34112
69994,33920
69995,33856
69996,33920
69997,33984
69998,34048
69999,34112
70000,34112
70001,33984
70002,33920
70003,34048
70004,34048
70005,33984
70006,33984
70007,33984
70008,33920
70009,34176
70010,34176
70011,34240
70012,34176
70013,34048
70014,34048
70015,33984
70016,34176
70017,34176
70018,34112
70019,34176
70020,34304
70021,34240
70022,34112
70023,34048
70024,34176
70025,34176
70026,33984
70027,33920
70028,34048
70029,34176
70030,34112
70031,34112
70032,34112
70033,34240
70034,34240
70035,34304
70036,34496
70037,34624
70038,34688
70039,34816
70040,35008
70041,35328
70042,35456
70043,35456
70044,35328
70045,35136
70046,34816
70047,34432
70048,34112
70049,33920
70050,33728
70051,33600
70052,33600
70053,33600
70054,33536
70055,33408
70056,33344
70057,33472
70058,33472
70059,33344
70060,33344
70061,33472
70062,33600
70063,33664
70064,33664
70065,33728
70066,33856
70067,33792
70068,33664
70069,33536
70070,33344
70071,33088
70072,33088
70073,33792
70074,36096
70075,36288
70076,39744
70077,42880
70078,46080
70079,47616
70080,46208
70081,43136
70082,39680
70083,36416
70084,33536
70085,31360
70086,30144
70087,29632
70088,29632
70089,29952
70090,30400
70091,30912
70092,31360
70093,31680
70094,32000
70095,32256
70096,32448
70097,32512
70098,32704
70099,32832
70100,32896
70101,32896
70102,32960
70103,33152
70104,33344
70105,33280
70106,33280
70107,33408
70108,33472
70109,33344
70110,33280
70111,33408
70112,33600
70113,33536
70114,33472
70115,33664
70116,33920
70117,34048
70118,34112
70119,34176
70120,34112
70121,34240
70122,34240
70123,34304
70124,34432
70125,34496
70126,34432
70127,34560
70128,34816
70129,35008
70130,35072
70131,35200
70132,35328
70133,35328
70134,35200
70135,35136
70136,35328
70137,35584
70138,35584
70139,35520
70140,35520
70141,35520
70142,35392
70143,35328
70144,35392
70145,35520
70146,35392
70147,35008
70148,34688
70149,34496
70150,34176
70151,33792
70152,33472
70153,33216
70154,33024
70155,32768
70156,32576
70157,32576
70158,32576
70159,32448
70160,32320
70161,32384
70162,32512
70163,32576
70164,32640
70165,32576
70166,32768
70167,32768
70168,32768
70169,32960
70170,33152
70171,33152
70172,33024
70173,33152
70174,33408
70175,33536
70176,33472
70177,33408
70178,33472
70179,33472
70180,33408
70181,33536
70182,33600
70183,33664
70184,33536
70185,33408
70186,33472
70187,33600
70188,33600
70189,33600
70190,33536
70191,33536
70192,33600
70193,33664
70194,33664
70195,33792
70196,33792
70197,33664
70198,33600
70199,33728
70200,33792
70201,33856
70202,33856
70203,33920
70204,33856
70205,33664
70206,33536
70207,33664
70208,33600
70209,33408
70210,33344
70211,33408
70212,33536
70213,33600
70214,33600
70215,33792
70216,33984
70217,33920
70218,33728
70219,33664
70220,33792
70221,33920
70222,33920
70223,33920
70224,33920
70225,33856
70226,33792
70227,33920
70228,34048
70229,34112
70230,33984
70231,33856
70232,33920
70233,33984
70234,33856
70235,33856
70236,33856
70237,33856
70238,33856
70239,33856
70240,33792
70241,33856
70242,33728
70243,33600
70244,33664
70245,33920
70246,34112
70247,34112
70248,34176
70249,34368
70250,34496
70251,34688
70252,34880
70253,35072
70254,35136
70255,35136
70256,35328
70257,35520
70258,35584
70259,35392
70260,35072
70261,34752
70262,34432
70263,34048
70264,33728
70265,33600
70266,33536
70267,33408
70268,33280
70269,33408
70270,33472
70271,33472
70272,33472
70273,33536
70274,33728
70275,33792
70276,33728
70277,33664
70278,33728
70279,33664
70280,33536
70281,33536
70282,33600
70283,33664
70284,33472
70285,33216
70286,33152
70287,33536
70288,34560
70289,36096
70290,38400
70291,41408
70292,44928
70293,47488
70294,47872
70295,45760
70296,42432
70297,38592
70298,35200
70299,32640
70300,30784
70301,29760
70302,29376
70303,29568
70304,29952
70305,30464
70306,30912
70307,31360
70308,31744
70309,31936
70310,32064
70311,32256
70312,32512
70313,32640
70314,32704
70315,32704
70316,32768
70317,32832
70318,33024
70319,33216
70320,33408
70321,33408
70322,33280
70323,33216
70324,33344
70325,33472
70326,33472
70327,33536
70328,33664
70329,33728
70330,33728
70331,33728
70332,33856
70333,33984
70334,33920
70335,33856
70336,33984
70337,34112
70338,34176
70339,34240
70340,34496
70341,34816
70342,34944
70343,34944
70344,35008
70345,35200
70346,35200
70347,35072
70348,35072
70349,35200
70350,35392
70351,35520
70352,35648
70353,35840
70354,35840
70355,35648
70356,35520
70357,35584
70358,35584
70359,35392
70360,35200
70361,35072
70362,35008
70363,34752
70364,34496
70365,34176
70366,33856
70367,33472
70368,33152
70369,32896
70370,32768
70371,32640
70372,32320
70373,32192
70374,32256
70375,32384
70376,32384
70377,32384
70378,32448
70379,32576
70380,32704
70381,32768
70382,32896
70383,32832
70384,32704
70385,32768
70386,33024
70387,33152
70388,33280
70389,33280
70390,33408
70391,33408
70392,33408
70393,33280
70394,33216
70395,33216
70396,33344
70397,33472
70398,33600
70399,33728
70400,33792
70401,33664
70402,33472
70403,33472
70404,33536
70405,33600
70406,33664
70407,33728
70408,33728
70409,33664
70410,33600
70411,33664
70412,33600
70413,33536
70414,33536
70415,33600
70416,33728
70417,33728
70418,33728
70419,33792
70420,33856
70421,33728
70422,33536
70423,33472
70424,33600
70425,33664
70426,33664
70427,33728
70428,33856
70429,33792
70430,33728
70431,33664
70432,33664
70433,33728
70434,33664
70435,33728
70436,33792
70437,33728
70438,33536
70439,33408
70440,33536
70441,33792
70442,33856
70443,33792
70444,33920
70445,33984
70446,33920
70447,33728
70448,33728
70449,33984
70450,34048
70451,33984
70452,33920
70453,33856
70454,33920
70455,33792
70456,33856
70457,33984
70458,33984
70459,33856
70460,33856
70461,33920
70462,33984
70463,33920
70464,34048
70465,34368
70466,34688
70467,34752
70468,34816
70469,35008
70470,35200
70471,35392
70472,35520
70473,35520
70474,35392
70475,35072
70476,34688
70477,34368
70478,34112
70479,33920
70480,33728
70481,33536
70482,33536
70483,33600
70484,33472
70485,33408
70486,33536
70487,33728
70488,33664
70489,33536
70490,33536
70491,33664
70492,33600
70493,33536
70494,33664
70495,33792
70496,33792
70497,33728
70498,33792
70499,33856
70500,33600
70501,33280
70502,33344
70503,33984
70504,35008
70505,36288
70506,38080
70507,40704
70508,43456
70509,44992
70510,44160
70511,41920
70512,39104
70513,36160
70514,33600
70515,31808
70516,30784
70517,30208
70518,30272
70519,30720
70520,31424
70521,31936
70522,32192
70523,32384
70524,32576
70525,32704
70526,32704
70527,32896
70528,33280
70529,33600
70530,33600
70531,33536
70532,33536
70533,33664
70534,33600
70535,33472
70536,33408
70537,33536
70538,33600
70539,33728
70540,33856
70541,33984
70542,33920
70543,33728
70544,33792
70545,34048
70546,34240
70547,34240
70548,34304
70549,34368
70550,34304
70551,34240
70552,34368
70553,34560
70554,34688
70555,34624
70556,34752
70557,35008
70558,35264
70559,35264
70560,35328
70561,35584
70562,35776
70563,35904
70564,35968
70565,36032
70566,36032
70567,36096
70568,36032
70569,36096
70570,36224
70571,36288
70572,36288
70573,36288
70574,36224
70575,36096
70576,35840
70577,35520
70578,35264
70579,35072
70580,34688
70581,34176
70582,33792
70583,33472
70584,33088
70585,32768
70586,32576
70587,32448
70588,32192
70589,32000
70590,31936
70591,31936
70592,31936
70593,32000
70594,32128
70595,32320
70596,32512
70597,32512
70598,32640
70599,32768
70600,32832
70601,32768
70602,32896
70603,33024
70604,33088
70605,32960
70606,32896
70607,33024
70608,33216
70609,33472
70610,33472
70611,33472
70612,33536
70613,33664
70614,33664
70615,33856
70616,33984
70617,33984
70618,33856
70619,33856
70620,33856
70621,33728
70622,33600
70623,33600
70624,33792
70625,33920
70626,33920
70627,33856
70628,33856
70629,33920
70630,33792
70631,33664
70632,33792
70633,33920
70634,33920
70635,33792
70636,33728
70637,33664
70638,33664
70639,33600
70640,33728
70641,33920
70642,33920
70643,33920
70644,33920
70645,33984
70646,34048
70647,33984
70648,33984
70649,34048
70650,33984
70651,33920
70652,33920
70653,34048
70654,34112
70655,34048
70656,33984
70657,34112
70658,34176
70659,34176
70660,34112
70661,34240
70662,34368
70663,34304
70664,34112
70665,34048
70666,34112
70667,34112
70668,34112
70669,34176
70670,34240
70671,34176
70672,34048
70673,34240
70674,34432
70675,34496
70676,34368
70677,34240
70678,34304
70679,34496
70680,34688
70681,34880
70682,35072
70683,35200
70684,35136
70685,35136
70686,35264
70687,35648
70688,35904
70689,35904
70690,35712
70691,35456
70692,35008
70693,34560
70694,34240
70695,34112
70696,34048
70697,33856
70698,33792
70699,33792
70700,33728
70701,33664
70702,33664
70703,33920
70704,34048
70705,34112
70706,34112
70707,34176
70708,34176
70709,34176
70710,34112
70711,34176
70712,34176
70713,34112
70714,34112
70715,34112
70716,33920
70717,33664
70718,33792
70719,34688
70720,36352
70721,38528
70722,41280
70723,44544
70724,47296
70725,47744
70726,45504
70727,42304
70728,38912
70729,35776
70730,33216
70731,31360
70732,30400
70733,30208
70734,30272
70735,30592
70736,31168
70737,31616
70738,32064
70739,32320
70740,32576
70741,32832
70742,32960
70743,33088
70744,33216
70745,33408
70746,33536
70747,33600
70748,33728
70749,33792
70750,33728
70751,33664
70752,33728
70753,33920
70754,34048
70755,33984
70756,33920
70757,33984
70758,34048
70759,34112
70760,34048
70761,34112
70762,34112
70763,34112
70764,34240
70765,34496
70766,34688
70767,34624
70768,34624
70769,34752
70770,34880
70771,34944
70772,35008
70773,35008
70774,35200
70775,35264
70776,35264
70777,35392
70778,35648
70779,35776
70780,35840
70781,35968
70782,36032
70783,36096
70784,36032
70785,35968
70786,36032
70787,36096
70788,35968
70789,35904
70790,35840
70791,35840
70792,35648
70793,35328
70794,35136
70795,35008
70796,34752
70797,34432
70798,34112
70799,33792
70800,33472
70801,33216
70802,33024
70803,33024
70804,32960
70805,32832
70806,32832
70807,32896
70808,32960
70809,32960
70810,33024
70811,33280
70812,33472
70813,33536
70814,33472
70815,33536
70816,33664
70817,33664
70818,33536
70819,33408
70820,33536
70821,33536
70822,33600
70823,33664
70824,33920
70825,34048
70826,33984
70827,33984
70828,34048
70829,34048
70830,33920
70831,33856
70832,33984
70833,34048
70834,34048
70835,34048
70836,34112
70837,34240
70838,34112
70839,33920
70840,33856
70841,33920
70842,34048
70843,34048
70844,34112
70845,34112
70846,34112
70847,33984
70848,33984
70849,34048
70850,34112
70851,33984
70852,33984
70853,34048
70854,34048
70855,33920
70856,33792
70857,33792
70858,33856
70859,33856
70860,33856
70861,33856
70862,34048
70863,33984
70864,33920
70865,33920
70866,33984
70867,33920
70868,33728
70869,33792
70870,33920
70871,33856
70872,33664
70873,33728
70874,33920
70875,34112
70876,34048
70877,33984
70878,33920
70879,33920
70880,33792
70881,33792
70882,33984
70883,34240
70884,34368
70885,34432
70886,34560
70887,34752
70888,34816
70889,34880
70890,35136
70891,35392
70892,35328
70893,35072
70894,34880
70895,34560
70896,34240
70897,34048
70898,33856
70899,33728
70900,33408
70901,33216
70902,33088
70903,33152
70904,33216
70905,33216
70906,33280
70907,33472
70908,33664
70909,33664
70910,33664
70911,33600
70912,33600
70913,33536
70914,33536
70915,33600
70916,33664
70917,33664
70918,33600
70919,33472
70920,33280
70921,33280
70922,33792
70923,35200
70924,37312
70925,40000
70926,43136
70927,46272
70928,47808
70929,46464
70930,43328
70931,39744
70932,36352
70933,33536
70934,31424
70935,30144
70936,29568
70937,29632
70938,30016
70939,30400
70940,30848
70941,31424
70942,31744
70943,31808
70944,32000
70945,32320
70946,32512
70947,32704
70948,32832
70949,33152
70950,33280
70951,33216
70952,33152
70953,33280
70954,33280
70955,33216
70956,33280
70957,33472
70958,33472
70959,33344
70960,33280
70961,33472
70962,33728
70963,33792
70964,33920
70965,34048
70966,34048
70967,33920
70968,33856
70969,34048
70970,34368
70971,34496
70972,34624
70973,34688
70974,34816
70975,34752
70976,34688
70977,34688
70978,34816
70979,35072
70980,35200
70981,35392
70982,35520
70983,35648
70984,35584
70985,35584
70986,35584
70987,35712
70988,35712
70989,35648
70990,35648
70991,35520
70992,35392
70993,35328
70994,35328
70995,35264
70996,35072
70997,34688
70998,34496
70999,34304
71000,33984
71001,33536
71002,33152
71003,32896
71004,32704
71005,32384
71006,32192
71007,32320
71008,32512
71009,32576
71010,32512
71011,32384
71012,32384
71013,32512
71014,32768
71015,32960
71016,33024
71017,33024
71018,33024
71019,33088
71020,33152
71021,33216
71022,33216
71023,33152
71024,33152
71025,33216
71026,33280
71027,33408
71028,33408
71029,33472
71030,33472
71031,33472
71032,33536
71033,33664
71034,33664
71035,33664
71036,33728
71037,33664
71038,33600
71039,33600
71040,33664
71041,33664
71042,33472
71043,33408
71044,33600
71045,33920
71046,33984
71047,33984
71048,33984
71049,33920
71050,33728
71051,33600
71052,33600
71053,33728
71054,33856
71055,33728
71056,33664
71057,33728
71058,33728
71059,33664
71060,33728
71061,33792
71062,33920
71063,33792
71064,33600
71065,33600
71066,33728
71067,33728
71068,33664
71069,33728
71070,33856
71071,33856
71072,33728
71073,33664
71074,33856
71075,33856
71076,33856
71077,33856
71078,33920
71079,33856
71080,33728
71081,33664
71082,33792
71083,33920
71084,33920
71085,33984
71086,34112
71087,34176
71088,34112
71089,33920
71090,33920
71091,33856
71092,33856
71093,33984
71094,34176
71095,34368
71096,34496
71097,34624
71098,34816
71099,34944
71100,35072
71101,35136
71102,35264
71103,35328
71104,35200
71105,34944
71106,34688
71107,34368
71108,34112
71109,33920
71110,33728
71111,33600
71112,33408
71113,33216
71114,33216
71115,33344
71116,33408
71117,33472
71118,33472
71119,33472
71120,33536
71121,33472
71122,33472
71123,33472
71124,33600
71125,33600
71126,33600
71127,33536
71128,33536
71129,33664
71130,33472
71131,33280
71132,33600
71133,34560
71134,36032
71135,38080
71136,40832
71137,44096
71138,46976
71139,47872
71140,46144
71141,42944
71142,39232
71143,35648
71144,32832
71145,31040
71146,29888
71147,29376
71148,29376
71149,29696
71150,30208
71151,30784
71152,31296
71153,31808
71154,32192
71155,32448
71156,32640
71157,32832
71158,32960
71159,32896
71160,32832
71161,32896
71162,33024
71163,33024
71164,33024
71165,33088
71166,33280
71167,33344
71168,33344
71169,33408
71170,33472
71171,33536
71172,33472
71173,33536
71174,33600
71175,33600
71176,33600
71177,33792
71178,33984
71179,34112
71180,34112
71181,34112
71182,34176
71183,34240
71184,34240
71185,34304
71186,34496
71187,34688
71188,34752
71189,34880
