,ECG
10372,34112
10373,34112
10374,34112
10375,34112
10376,34112
10377,34112
10378,34112
10379,34176
10380,34176
10381,34176
10382,34176
10383,34176
10384,34176
10385,34176
10386,34176
10387,34176
10388,34176
10389,34176
10390,34176
10391,34176
10392,34112
10393,34048
10394,34112
10395,34112
10396,34112
10397,34112
10398,34176
10399,34176
10400,34176
10401,34176
10402,34176
10403,34240
10404,34240
10405,34176
10406,34240
10407,34176
10408,34176
10409,34176
10410,34240
10411,34240
10412,34176
10413,34176
10414,34176
10415,34112
10416,34112
10417,34176
10418,34304
10419,34368
10420,34496
10421,34560
10422,34560
10423,34624
10424,34752
10425,34880
10426,34880
10427,34816
10428,34688
10429,34560
10430,34432
10431,34368
10432,34240
10433,34176
10434,34176
10435,34112
10436,33984
10437,33856
10438,33792
10439,33792
10440,33792
10441,33792
10442,33792
10443,33792
10444,33792
10445,33856
10446,33920
10447,33920
10448,33984
10449,33984
10450,34048
10451,33984
10452,33920
10453,33856
10454,33856
10455,34048
10456,34560
10457,35520
10458,36736
10459,38016
10460,39104
10461,39808
10462,39744
10463,38912
10464,37696
10465,36352
10466,35072
10467,33792
10468,32896
10469,32320
10470,32128
10471,32128
10472,32320
10473,32512
10474,32768
10475,32960
10476,33088
10477,33216
10478,33344
10479,33472
10480,33536
10481,33664
10482,33664
10483,33728
10484,33664
10485,33664
10486,33664
10487,33728
10488,33728
10489,33792
10490,33792
10491,33856
10492,33856
10493,33920
10494,33920
10495,33920
10496,33920
10497,33920
10498,33984
10499,34048
10500,34048
10501,34048
10502,34048
10503,34048
10504,34112
10505,34112
10506,34176
10507,34176
10508,34240
10509,34304
10510,34368
10511,34368
10512,34496
10513,34560
10514,34624
10515,34624
10516,34688
10517,34752
10518,34816
10519,34880
10520,34944
10521,35072
10522,35200
10523,35264
10524,35328
10525,35392
10526,35456
10527,35456
10528,35520
10529,35520
10530,35520
10531,35456
10532,35392
10533,35328
10534,35200
10535,35072
10536,34944
10537,34816
10538,34624
10539,34368
10540,34112
10541,33856
10542,33664
10543,33536
10544,33408
10545,33344
10546,33280
10547,33216
10548,33216
10549,33216
10550,33152
10551,33152
10552,33152
10553,33152
10554,33216
10555,33280
10556,33408
10557,33408
10558,33408
10559,33472
10560,33472
10561,33536
10562,33536
10563,33600
10564,33664
10565,33664
10566,33664
10567,33728
10568,33792
10569,33792
10570,33856
10571,33856
10572,33856
10573,33856
10574,33856
10575,33856
10576,33920
10577,33920
10578,33984
10579,33984
10580,33920
10581,33984
10582,33984
10583,33984
10584,33984
10585,33984
10586,33984
10587,34048
10588,34048
10589,34048
10590,34048
10591,34048
10592,34048
10593,34048
10594,34048
10595,34048
10596,33984
10597,33984
10598,33984
10599,34048
10600,33984
10601,33984
10602,33984
10603,34048
10604,34048
10605,34048
10606,34112
10607,34112
10608,34112
10609,34112
10610,34112
10611,34112
10612,34048
10613,34048
10614,34112
10615,34112
10616,34112
10617,34112
10618,34112
10619,34112
10620,34048
10621,34048
10622,34112
10623,34112
10624,34112
10625,34112
10626,34112
10627,34112
10628,34112
10629,34112
10630,34112
10631,34112
10632,34112
10633,34112
10634,34112
10635,34176
10636,34176
10637,34176
10638,34112
10639,34112
10640,34112
10641,34176
10642,34112
10643,34112
10644,34112
10645,34112
10646,34112
10647,34112
10648,34176
10649,34112
10650,34176
10651,34176
10652,34240
10653,34176
10654,34176
10655,34112
10656,34112
10657,34112
10658,34112
10659,34176
10660,34240
10661,34368
10662,34432
10663,34496
10664,34560
10665,34688
10666,34752
10667,34816
10668,34880
10669,34752
10670,34624
10671,34560
10672,34496
10673,34432
10674,34304
10675,34176
10676,34112
10677,33984
10678,33856
10679,33792
10680,33728
10681,33728
10682,33728
10683,33728
10684,33728
10685,33792
10686,33856
10687,33920
10688,33920
10689,33920
10690,33920
10691,33984
10692,33984
10693,34048
10694,34048
10695,33920
10696,33920
10697,34176
10698,34688
10699,35968
10700,36928
10701,38144
10702,39168
10703,39808
10704,39616
10705,38720
10706,37440
10707,36096
10708,34752
10709,33664
10710,32832
10711,32320
10712,32192
10713,32256
10714,32384
10715,32576
10716,32768
10717,32960
10718,33088
10719,33216
10720,33344
10721,33472
10722,33536
10723,33600
10724,33664
10725,33728
10726,33728
10727,33728
10728,33728
10729,33728
10730,33728
10731,33728
10732,33792
10733,33792
10734,33792
10735,33856
10736,33856
10737,33920
10738,33920
10739,33984
10740,33984
10741,33984
10742,34048
10743,34048
10744,34048
10745,34112
10746,34112
10747,34176
10748,34176
10749,34240
10750,34240
10751,34304
10752,34368
10753,34432
10754,34432
10755,34496
10756,34560
10757,34624
10758,34688
10759,34752
10760,34816
10761,34944
10762,35008
10763,35136
10764,35264
10765,35328
10766,35392
10767,35456
10768,35520
10769,35520
10770,35520
10771,35520
10772,35456
10773,35456
10774,35392
10775,35328
10776,35136
10777,34944
10778,34752
10779,34560
10780,34368
10781,34112
10782,33984
10783,33792
10784,33600
10785,33408
10786,33344
10787,33280
10788,33216
10789,33152
10790,33152
10791,33152
10792,33152
10793,33152
10794,33216
10795,33280
10796,33344
10797,33344
10798,33408
10799,33472
10800,33472
10801,33472
10802,33536
10803,33536
10804,33536
10805,33600
10806,33664
10807,33728
10808,33728
10809,33728
10810,33728
10811,33728
10812,33728
10813,33792
10814,33856
10815,33920
10816,33920
10817,33920
10818,33856
10819,33856
10820,33856
10821,33920
10822,33920
10823,33984
10824,33984
10825,33984
10826,34048
10827,34048
10828,34048
10829,33984
10830,34048
10831,34048
10832,34048
10833,34048
10834,34048
10835,34048
10836,34112
10837,34112
10838,34112
10839,34048
10840,33984
10841,34048
10842,34048
10843,34048
10844,34048
10845,34048
10846,34048
10847,34048
10848,34048
10849,34048
10850,34048
10851,34048
10852,33984
10853,33984
10854,33984
10855,33984
10856,33984
10857,33984
10858,33984
10859,34048
10860,34048
10861,34112
10862,34112
10863,34112
10864,34112
10865,34112
10866,34112
10867,34112
10868,34112
10869,34112
10870,34176
10871,34112
10872,34112
10873,34048
10874,34048
10875,34112
10876,34112
10877,34176
10878,34176
10879,34112
10880,34112
10881,34048
10882,34048
10883,34048
10884,34112
10885,34112
10886,34112
10887,34048
10888,34048
10889,34048
10890,34112
10891,34112
10892,34112
10893,34112
10894,34176
10895,34176
10896,34112
10897,34112
10898,34112
10899,34112
10900,34176
10901,34176
10902,34176
10903,34176
10904,34112
10905,34112
10906,34112
10907,34112
10908,34112
10909,34112
10910,34048
10911,34112
10912,34112
10913,34176
10914,34176
10915,34240
10916,34304
10917,34432
10918,34496
10919,34496
10920,34560
10921,34624
10922,34752
10923,34880
10924,34816
10925,34688
10926,34560
10927,34432
10928,34368
10929,34304
10930,34240
10931,34176
10932,34112
10933,33984
10934,33856
10935,33792
10936,33792
10937,33792
10938,33792
10939,33856
10940,33856
10941,33856
10942,33856
10943,33920
10944,33984
10945,34048
10946,34048
10947,34048
10948,34112
10949,34112
10950,34048
10951,33984
10952,34112
10953,34688
10954,35648
10955,36608
10956,37888
10957,39040
10958,39872
10959,39936
10960,39168
10961,37824
10962,36288
10963,34816
10964,33536
10965,32640
10966,32192
10967,32064
10968,32128
10969,32320
10970,32512
10971,32768
10972,32960
10973,33088
10974,33280
10975,33408
10976,33536
10977,33600
10978,33600
10979,33664
10980,33728
10981,33792
10982,33792
10983,33792
10984,33792
10985,33792
10986,33856
10987,33792
10988,33792
10989,33792
10990,33792
10991,33856
10992,33792
10993,33792
10994,33792
10995,33856
10996,33920
10997,33984
10998,34048
10999,34112
11000,34112
11001,34176
11002,34176
11003,34240
11004,34240
11005,34304
11006,34368
11007,34368
11008,34368
11009,34432
11010,34496
11011,34560
11012,34688
11013,34816
11014,34944
11015,34944
11016,35008
11017,35072
11018,35136
11019,35264
11020,35328
11021,35392
11022,35520
11023,35520
11024,35584
11025,35584
11026,35584
11027,35584
11028,35520
11029,35456
11030,35392
11031,35264
11032,35136
11033,34944
11034,34752
11035,34496
11036,34240
11037,34048
11038,33792
11039,33536
11040,33408
11041,33280
11042,33152
11043,33088
11044,33024
11045,33024
11046,32960
11047,33024
11048,33088
11049,33088
11050,33152
11051,33216
11052,33280
11053,33280
11054,33344
11055,33408
11056,33408
11057,33472
11058,33536
11059,33536
11060,33600
11061,33536
11062,33536
11063,33600
11064,33600
11065,33600
11066,33664
11067,33664
11068,33728
11069,33792
11070,33792
11071,33856
11072,33856
11073,33856
11074,33856
11075,33856
11076,33856
11077,33856
11078,33856
11079,33920
11080,33920
11081,33984
11082,33984
11083,33984
11084,33984
11085,33984
11086,34048
11087,34048
11088,34048
11089,34048
11090,34048
11091,34048
11092,34048
11093,34048
11094,33984
11095,33984
11096,34048
11097,34048
11098,33984
11099,33984
11100,33984
11101,33984
11102,33984
11103,33984
11104,33984
11105,33984
11106,34048
11107,34048
11108,33984
11109,33984
11110,33984
11111,33984
11112,33984
11113,33984
11114,34048
11115,34048
11116,34048
11117,34048
11118,34048
11119,34048
11120,34048
11121,34048
11122,34112
11123,34048
11124,34048
11125,33984
11126,33984
11127,34048
11128,34048
11129,34048
11130,34048
11131,34048
11132,34048
11133,34048
11134,34048
11135,34048
11136,34048
11137,34048
11138,34048
11139,34048
11140,34048
11141,34112
11142,34112
11143,34048
11144,34048
11145,34048
11146,34112
11147,34112
11148,34112
11149,34112
11150,34048
11151,34048
11152,34112
11153,34112
11154,34176
11155,34176
11156,34176
11157,34112
11158,34112
11159,34112
11160,34112
11161,34048
11162,34048
11163,34112
11164,34112
11165,34112
11166,34112
11167,34112
11168,34176
11169,34112
11170,34112
11171,34112
11172,34112
11173,34112
11174,34112
11175,34112
11176,34176
11177,34176
11178,34176
11179,34176
11180,34112
11181,34112
11182,34112
11183,34112
11184,34112
11185,34112
11186,34112
11187,34176
11188,34112
11189,34112
11190,34112
11191,34048
11192,34112
11193,34112
11194,34112
11195,34112
11196,34112
11197,34112
11198,34176
11199,34304
11200,34368
11201,34496
11202,34560
11203,34560
11204,34688
11205,34752
11206,34752
11207,34688
11208,34560
11209,34432
11210,34368
11211,34240
11212,34176
11213,34176
11214,34112
11215,34112
11216,33984
11217,33856
11218,33728
11219,33728
11220,33728
11221,33728
11222,33792
11223,33792
11224,33792
11225,33856
11226,33856
11227,33856
11228,33856
11229,33920
11230,33920
11231,33984
11232,33984
11233,33984
11234,33920
11235,34048
11236,34496
11237,35456
11238,36672
11239,38720
11240,39232
11241,40128
11242,40192
11243,39296
11244,37824
11245,36160
11246,34560
11247,33216
11248,32320
11249,31936
11250,31872
11251,32064
11252,32320
11253,32576
11254,32896
11255,32960
11256,33088
11257,33216
11258,33344
11259,33472
11260,33536
11261,33600
11262,33664
11263,33664
11264,33728
11265,33728
11266,33728
11267,33792
11268,33792
11269,33792
11270,33792
11271,33792
11272,33792
11273,33856
11274,33856
11275,33920
11276,33920
11277,33920
11278,33984
11279,33984
11280,33984
11281,34048
11282,34048
11283,34112
11284,34112
11285,34112
11286,34176
11287,34240
11288,34240
11289,34304
11290,34368
11291,34368
11292,34432
11293,34496
11294,34624
11295,34688
11296,34816
11297,34880
11298,34944
11299,35136
11300,35200
11301,35264
11302,35392
11303,35456
11304,35520
11305,35584
11306,35648
11307,35712
11308,35712
11309,35712
11310,35712
11311,35648
11312,35584
11313,35520
11314,35392
11315,35264
11316,35072
11317,34880
11318,34560
11319,34368
11320,34112
11321,33856
11322,33600
11323,33408
11324,33280
11325,33152
11326,33088
11327,33088
11328,33024
11329,32960
11330,32896
11331,32960
11332,32960
11333,33088
11334,33152
11335,33216
11336,33216
11337,33280
11338,33344
11339,33408
11340,33472
11341,33472
11342,33472
11343,33472
11344,33472
11345,33536
11346,33600
11347,33600
11348,33664
11349,33728
11350,33728
11351,33728
11352,33728
11353,33792
11354,33792
11355,33856
11356,33856
11357,33920
11358,33920
11359,33920
11360,33920
11361,33984
11362,33984
11363,34048
11364,34048
11365,34048
11366,34048
11367,34048
11368,34048
11369,34048
11370,34048
11371,34048
11372,34048
11373,34048
11374,34048
11375,34048
11376,34112
11377,34112
11378,34112
11379,34112
11380,34112
11381,34112
11382,34112
11383,34112
11384,34112
11385,34048
11386,34048
11387,34112
11388,34112
11389,34112
11390,34112
11391,34112
11392,34112
11393,34112
11394,34112
11395,34112
11396,34048
11397,34048
11398,34048
11399,34112
11400,34112
11401,34112
11402,34112
11403,34112
11404,34112
11405,34176
11406,34176
11407,34176
11408,34176
11409,34176
11410,34176
11411,34176
11412,34176
11413,34176
11414,34176
11415,34176
11416,34176
11417,34176
11418,34176
11419,34176
11420,34176
11421,34176
11422,34176
11423,34176
11424,34176
11425,34176
11426,34240
11427,34240
11428,34240
11429,34240
11430,34240
11431,34176
11432,34176
11433,34176
11434,34176
11435,34176
11436,34240
11437,34240
11438,34240
11439,34176
11440,34176
11441,34176
11442,34112
11443,34112
11444,34176
11445,34176
11446,34176
11447,34176
11448,34240
11449,34240
11450,34240
11451,34176
11452,34240
11453,34240
11454,34240
11455,34240
11456,34240
11457,34240
11458,34240
11459,34304
11460,34240
11461,34240
11462,34240
11463,34240
11464,34240
11465,34240
11466,34240
11467,34240
11468,34304
11469,34304
11470,34240
11471,34240
11472,34176
11473,34176
11474,34176
11475,34176
11476,34176
11477,34240
11478,34240
11479,34240
11480,34240
11481,34240
11482,34240
11483,34304
11484,34368
11485,34432
11486,34560
11487,34624
11488,34624
11489,34688
11490,34752
11491,34816
11492,34816
11493,34752
11494,34624
11495,34496
11496,34432
11497,34368
11498,34304
11499,34304
11500,34240
11501,34112
11502,33984
11503,33856
11504,33856
11505,33856
11506,33856
11507,33856
11508,33920
11509,33920
11510,33920
11511,33920
11512,33920
11513,33984
11514,34048
11515,34048
11516,34048
11517,34112
11518,34112
11519,34048
11520,33984
11521,34176
11522,34688
11523,35584
11524,36928
11525,38400
11526,39488
11527,40320
11528,40192
11529,39168
11530,37568
11531,35904
11532,34368
11533,33152
11534,32384
11535,32064
11536,32000
11537,32192
11538,32448
11539,32640
11540,32832
11541,33024
11542,33216
11543,33344
11544,33472
11545,33536
11546,33600
11547,33664
11548,33728
11549,33728
11550,33792
11551,33792
11552,33792
11553,33856
11554,33856
11555,33856
11556,33856
11557,33856
11558,33856
11559,33856
11560,33856
11561,33920
11562,33984
11563,34048
11564,33984
11565,34048
11566,34048
11567,34112
11568,34112
11569,34112
11570,34176
11571,34176
11572,34240
11573,34304
11574,34368
11575,34368
11576,34368
11577,34432
11578,34496
11579,34560
11580,34688
11581,34752
11582,34816
11583,34944
11584,35008
11585,35072
11586,35200
11587,35264
11588,35392
11589,35456
11590,35584
11591,35648
11592,35712
11593,35712
11594,35712
11595,35712
11596,35712
11597,35648
11598,35584
11599,35520
11600,35456
11601,35264
11602,35072
11603,34880
11604,34624
11605,34368
11606,34112
11607,33920
11608,33664
11609,33472
11610,33280
11611,33152
11612,33088
11613,33024
11614,32960
11615,32960
11616,32960
11617,33024
11618,33088
11619,33152
11620,33216
11621,33216
11622,33280
11623,33280
11624,33344
11625,33344
11626,33344
11627,33408
11628,33408
11629,33472
11630,33536
11631,33536
11632,33600
11633,33600
11634,33664
11635,33664
11636,33664
11637,33728
11638,33728
11639,33792
11640,33856
11641,33856
11642,33856
11643,33856
11644,33856
11645,33856
11646,33856
11647,33856
11648,33856
11649,33920
11650,33920
11651,33920
11652,33920
11653,33984
11654,33984
11655,34048
11656,34048
11657,34048
11658,34048
11659,34112
11660,34112
11661,34112
11662,34112
11663,34048
11664,34048
11665,34048
11666,34048
11667,34048
11668,33984
11669,33984
11670,33984
11671,33984
11672,34048
11673,34048
11674,33984
11675,33984
11676,33984
11677,33984
11678,33984
11679,33984
11680,33984
11681,33984
11682,33984
11683,33984
11684,34048
11685,34048
11686,34112
11687,34112
11688,34176
11689,34112
11690,34112
11691,34112
11692,34112
11693,34048
11694,34048
11695,34048
11696,34112
11697,34112
11698,34048
11699,34048
11700,34048
11701,34112
11702,34112
11703,34112
11704,34112
11705,34048
11706,34048
11707,34112
11708,34112
11709,34112
11710,34112
11711,34112
11712,34112
11713,34112
11714,34112
11715,34176
11716,34112
11717,34176
11718,34176
11719,34176
11720,34176
11721,34176
11722,34112
11723,34112
11724,34176
11725,34176
11726,34176
11727,34112
11728,34048
11729,34048
11730,34048
11731,34112
11732,34112
11733,34176
11734,34176
11735,34176
11736,34176
11737,34112
11738,34112
11739,34112
11740,34176
11741,34176
11742,34176
11743,34176
11744,34176
11745,34176
11746,34176
11747,34176
11748,34240
11749,34304
11750,34432
11751,34496
11752,34560
11753,34624
11754,34752
11755,34752
11756,34688
11757,34624
11758,34496
11759,34368
11760,34304
11761,34240
11762,34176
11763,34112
11764,34048
11765,33920
11766,33856
11767,33856
11768,33792
11769,33728
11770,33728
11771,33792
11772,33792
11773,33792
11774,33856
11775,33856
11776,33856
11777,33856
11778,33920
11779,33920
11780,33984
11781,33984
11782,33856
11783,33856
11784,33984
11785,34432
11786,35392
11787,36544
11788,37824
11789,38848
11790,39680
11791,39744
11792,39040
11793,37824
11794,36544
11795,35328
11796,34112
11797,33088
11798,32448
11799,32128
11800,32064
11801,32192
11802,32384
11803,32576
11804,32768
11805,32960
11806,33152
11807,33280
11808,33408
11809,33536
11810,33600
11811,33600
11812,33664
11813,33664
11814,33728
11815,33728
11816,33728
11817,33728
11818,33728
11819,33728
11820,33728
11821,33792
11822,33856
11823,33856
11824,33920
11825,33920
11826,33920
11827,33984
11828,33984
11829,34048
11830,34048
11831,34048
11832,33984
11833,34048
11834,34048
11835,34112
11836,34112
11837,34240
11838,34304
11839,34368
11840,34368
11841,34432
11842,34432
11843,34560
11844,34560
11845,34624
11846,34688
11847,34752
11848,34880
11849,34944
11850,35008
11851,35136
11852,35200
11853,35264
11854,35328
11855,35392
11856,35392
11857,35392
11858,35456
11859,35456
11860,35456
11861,35392
11862,35328
11863,35200
11864,35072
11865,34944
11866,34752
11867,34560
11868,34368
11869,34176
11870,33984
11871,33728
11872,33536
11873,33408
11874,33280
11875,33216
11876,33152
11877,33152
11878,33088
11879,33088
11880,33088
11881,33152
11882,33152
11883,33280
11884,33344
11885,33344
11886,33408
11887,33408
11888,33472
11889,33536
11890,33536
11891,33536
11892,33600
11893,33600
11894,33600
11895,33600
11896,33664
11897,33664
11898,33664
11899,33664
11900,33728
11901,33792
11902,33856
11903,33856
11904,33856
11905,33856
11906,33856
11907,33920
11908,33920
11909,33920
11910,33920
11911,33984
11912,33984
11913,33984
11914,33984
11915,33984
11916,33984
11917,33984
11918,33984
11919,33984
11920,33984
11921,33984
11922,33984
11923,33984
11924,33984
11925,34048
11926,34048
11927,33984
11928,33984
11929,34048
11930,34048
11931,33984
11932,33984
11933,34048
11934,34048
11935,34048
11936,34048
11937,34048
11938,34048
11939,34048
11940,34048
11941,34048
11942,34048
11943,34048
11944,34048
11945,34048
11946,34048
11947,34048
11948,34048
11949,34048
11950,34048
11951,34112
11952,34048
11953,34048
