,ECG
17995,34048
17996,34112
17997,34176
17998,34176
17999,34112
18000,34176
18001,34176
18002,34176
18003,34240
18004,34368
18005,34432
18006,34304
18007,34176
18008,34112
18009,34112
18010,33984
18011,33728
18012,33536
18013,33408
18014,33344
18015,33344
18016,33344
18017,33472
18018,33472
18019,33472
18020,33472
18021,33600
18022,33664
18023,33728
18024,33792
18025,33856
18026,33920
18027,33920
18028,33856
18029,33792
18030,33536
18031,33216
18032,33280
18033,33920
18034,35328
18035,37184
18036,39168
18037,40768
18038,41472
18039,40576
18040,38080
18041,34944
18042,32320
18043,30528
18044,29568
18045,29312
18046,29696
18047,30656
18048,31232
18049,32000
18050,32768
18051,33344
18052,33728
18053,34048
18054,34176
18055,34304
18056,34240
18057,34240
18058,34240
18059,34304
18060,34240
18061,34112
18062,34048
18063,34048
18064,33984
18065,33920
18066,33856
18067,33856
18068,33856
18069,33856
18070,33920
18071,34048
18072,34112
18073,34112
18074,34048
18075,34112
18076,34176
18077,34176
18078,34112
18079,34176
18080,34304
18081,34368
18082,34304
18083,34304
18084,34368
18085,34368
18086,34368
18087,34368
18088,34432
18089,34304
18090,34112
18091,34048
18092,34112
18093,34048
18094,33920
18095,33856
18096,33792
18097,33728
18098,33728
18099,33664
18100,33792
18101,33856
18102,33792
18103,33664
18104,33664
18105,33728
18106,33664
18107,33664
18108,33664
18109,33728
18110,33664
18111,33664
18112,33664
18113,33728
18114,33664
18115,33536
18116,33664
18117,33728
18118,33792
18119,33728
18120,33664
18121,33728
18122,33792
18123,33792
18124,33792
18125,33920
18126,33984
18127,33920
18128,33920
18129,33920
18130,33984
18131,33984
18132,33920
18133,33920
18134,33984
18135,33920
18136,33856
18137,33920
18138,33984
18139,34048
18140,34048
18141,34048
18142,34048
18143,33920
18144,33664
18145,33600
18146,33792
18147,33856
18148,33856
18149,33856
18150,33856
18151,33792
18152,33728
18153,33664
18154,33728
18155,33728
18156,33728
18157,33664
18158,33728
18159,33728
18160,33664
18161,33728
18162,33792
18163,33856
18164,33792
18165,33664
18166,33728
18167,33856
18168,33856
18169,33792
18170,33728
18171,33792
18172,33856
18173,33792
18174,33728
18175,33792
18176,33728
18177,33664
18178,33600
18179,33728
18180,33792
18181,33728
18182,33728
18183,33856
18184,33920
18185,33920
18186,33856
18187,33856
18188,33920
18189,33920
18190,33856
18191,33920
18192,33984
18193,33984
18194,33984
18195,33984
18196,34112
18197,34304
18198,34368
18199,34368
18200,34432
18201,34368
18202,34240
18203,34112
18204,33984
18205,33920
18206,33664
18207,33536
18208,33344
18209,33280
18210,33216
18211,33216
18212,33344
18213,33472
18214,33472
18215,33536
18216,33664
18217,33856
18218,33856
18219,33856
18220,33792
18221,33856
18222,33856
18223,33664
18224,33344
18225,33216
18226,33344
18227,34496
18228,35584
18229,37440
18230,39360
18231,40640
18232,41088
18233,40256
18234,37952
18235,35200
18236,32704
18237,30976
18238,30016
18239,29632
18240,29696
18241,30208
18242,30976
18243,31808
18244,32448
18245,33024
18246,33472
18247,33856
18248,33984
18249,34048
18250,34176
18251,34304
18252,34176
18253,34112
18254,34048
18255,34048
18256,34048
18257,33920
18258,33920
18259,33984
18260,33984
18261,33856
18262,33856
18263,33984
18264,33984
18265,33984
18266,33984
18267,33984
18268,33984
18269,33920
18270,33920
18271,34048
18272,34048
18273,34048
18274,33984
18275,34112
18276,34176
18277,34176
18278,34112
18279,34176
18280,34176
18281,34176
18282,34048
18283,34112
18284,34176
18285,34240
18286,34112
18287,34112
18288,34048
18289,33856
18290,33728
18291,33664
18292,33728
18293,33728
18294,33728
18295,33792
18296,33856
18297,33792
18298,33600
18299,33536
18300,33600
18301,33600
18302,33536
18303,33536
18304,33728
18305,33792
18306,33728
18307,33664
18308,33664
18309,33664
18310,33664
18311,33664
18312,33728
18313,33856
18314,33856
18315,33728
18316,33728
18317,33792
18318,33792
18319,33792
18320,33728
18321,33792
18322,33792
18323,33728
18324,33792
18325,33984
18326,34112
18327,34048
18328,34048
18329,34048
18330,34048
18331,33920
18332,33856
18333,33920
18334,33984
18335,34048
18336,33920
18337,33920
18338,33920
18339,33792
18340,33728
18341,33728
18342,33856
18343,33856
18344,33856
18345,33792
18346,33792
18347,33792
18348,33792
18349,33728
18350,33792
18351,33792
18352,33728
18353,33664
18354,33728
18355,33792
18356,33728
18357,33664
18358,33728
18359,33792
18360,33792
18361,33728
18362,33792
18363,33920
18364,33920
18365,33856
18366,33856
18367,33920
18368,34048
18369,34112
18370,34112
18371,34112
18372,34048
18373,34112
18374,34176
18375,34304
18376,34304
18377,34112
18378,34048
18379,34048
18380,34048
18381,33920
18382,33728
18383,33536
18384,33472
18385,33408
18386,33344
18387,33344
18388,33408
18389,33472
18390,33472
18391,33600
18392,33856
18393,33856
18394,33792
18395,33856
18396,33920
18397,33920
18398,33792
18399,33600
18400,33536
18401,33408
18402,33216
18403,33280
18404,34240
18405,35840
18406,37632
18407,39936
18408,40576
18409,40896
18410,39744
18411,37312
18412,34688
18413,32512
18414,30976
18415,30016
18416,29632
18417,29824
18418,30336
18419,31104
18420,31872
18421,32640
18422,33408
18423,33600
18424,33920
18425,34240
18426,34368
18427,34304
18428,34176
18429,34112
18430,34112
18431,33984
18432,33984
18433,34048
18434,34112
18435,33984
18436,33856
18437,33856
18438,33920
18439,33920
18440,33920
18441,33920
18442,33984
18443,34048
18444,34048
18445,34048
18446,34112
18447,34048
18448,34048
18449,34048
18450,34176
18451,34240
18452,34176
18453,34112
18454,34112
18455,34240
18456,34240
18457,34176
18458,34176
18459,34112
18460,33920
18461,33920
18462,33920
18463,33984
18464,33920
18465,33920
18466,33856
18467,33792
18468,33728
18469,33664
18470,33728
18471,33792
18472,33728
18473,33600
18474,33664
18475,33728
18476,33664
18477,33600
18478,33728
18479,33792
18480,33664
18481,33472
18482,33536
18483,33664
18484,33664
18485,33664
18486,33728
18487,33856
18488,33856
18489,33792
18490,33728
18491,33728
18492,33792
18493,33728
18494,33728
18495,33920
18496,33984
18497,33984
18498,33920
18499,33984
18500,34048
18501,33984
18502,33920
18503,33920
18504,33984
18505,33984
18506,33920
18507,33920
18508,33984
18509,33920
18510,33856
18511,33856
18512,33984
18513,33920
18514,33856
18515,33856
18516,33920
18517,33920
18518,33856
18519,33792
18520,33856
18521,33856
18522,33728
18523,33600
18524,33536
18525,33600
18526,33728
18527,33664
18528,33728
18529,33856
18530,33856
18531,33792
18532,33792
18533,33856
18534,33792
18535,33728
18536,33792
18537,33856
18538,33856
18539,33856
18540,33856
18541,33984
18542,33984
18543,33920
18544,33984
18545,34112
18546,34176
18547,34112
18548,34112
18549,34240
18550,34368
18551,34432
18552,34432
18553,34432
18554,34368
18555,34176
18556,33984
18557,33920
18558,33792
18559,33664
18560,33536
18561,33536
18562,33536
18563,33408
18564,33344
18565,33280
18566,33408
18567,33344
18568,33472
18569,33536
18570,33728
18571,33792
18572,33792
18573,33856
18574,33984
18575,34048
18576,33920
18577,33664
18578,33344
18579,33216
18580,33472
18581,34496
18582,36288
18583,38336
18584,40192
18585,41216
18586,41088
18587,39424
18588,36608
18589,33728
18590,31552
18591,30144
18592,29504
18593,29440
18594,29888
18595,30720
18596,31552
18597,32256
18598,32896
18599,33408
18600,33792
18601,34112
18602,34048
18603,34304
18604,34368
18605,34304
18606,34176
18607,34112
18608,34112
18609,34048
18610,33984
18611,33984
18612,34048
18613,33984
18614,33856
18615,33728
18616,33728
18617,33856
18618,33984
18619,34048
18620,34176
18621,34176
18622,34112
18623,34112
18624,34176
18625,34240
18626,34176
18627,34112
18628,34240
18629,34304
18630,34368
18631,34304
18632,34368
18633,34368
18634,34304
18635,34240
18636,34176
18637,34240
18638,34176
18639,34048
18640,34048
18641,34112
18642,34048
18643,33856
18644,33728
18645,33792
18646,33856
18647,33792
18648,33728
18649,33728
18650,33728
18651,33664
18652,33472
18653,33536
18654,33600
18655,33536
18656,33536
18657,33600
18658,33728
18659,33728
18660,33728
18661,33728
18662,33792
18663,33664
18664,33536
18665,33536
18666,33664
18667,33792
18668,33856
18669,33856
18670,33920
18671,33920
18672,33856
18673,33856
18674,33856
18675,33920
18676,33984
18677,33920
18678,33920
18679,33920
18680,33920
18681,33920
18682,33920
18683,33984
18684,33984
18685,33920
18686,33856
18687,33920
18688,33920
18689,33920
18690,33920
18691,33920
18692,33920
18693,33920
18694,33920
18695,33984
18696,33920
18697,33856
18698,33792
18699,33792
18700,33792
18701,33728
18702,33728
18703,33728
18704,33728
18705,33728
18706,33728
18707,33792
18708,33792
18709,33728
18710,33728
18711,33792
18712,33792
18713,33792
18714,33792
18715,33856
18716,33856
18717,33856
18718,33728
18719,33728
18720,33792
18721,33856
18722,33856
18723,33792
18724,33792
18725,33792
18726,33728
18727,33728
18728,33792
18729,33856
18730,33792
18731,33728
18732,33792
18733,33856
18734,33792
18735,33792
18736,33920
18737,34048
18738,34240
18739,34240
18740,34304
18741,34368
18742,34304
18743,34176
18744,34176
18745,34304
18746,34368
18747,34240
18748,34112
18749,34112
18750,34176
18751,34048
18752,33856
18753,33728
18754,33600
18755,33472
18756,33408
18757,33344
18758,33280
18759,33344
18760,33408
18761,33536
18762,33664
18763,33792
18764,33856
18765,33920
18766,33920
18767,33920
18768,33856
18769,33856
18770,33856
18771,33664
18772,33344
18773,33152
18774,33472
18775,34432
18776,36032
18777,37824
18778,39808
18779,41152
18780,41344
18781,39872
18782,37120
18783,34176
18784,31680
18785,30016
18786,29376
18787,29376
18788,29888
18789,30656
18790,31552
18791,32384
18792,32960
18793,33472
18794,33792
18795,34112
18796,34240
18797,34240
18798,34176
18799,34176
18800,34176
18801,34112
18802,34048
18803,34048
18804,33984
18805,33920
18806,33856
18807,33920
18808,33984
18809,33920
18810,33920
18811,33984
18812,34048
18813,34048
18814,34048
18815,34112
18816,34176
18817,34176
18818,34112
18819,34112
18820,34240
18821,34368
18822,34304
18823,34368
18824,34432
18825,34432
18826,34368
18827,34304
18828,34368
18829,34368
18830,34368
18831,34240
18832,34176
18833,34112
18834,34048
18835,33984
18836,33984
18837,34048
18838,33984
18839,33856
18840,33792
18841,33792
18842,33792
18843,33728
18844,33664
18845,33664
18846,33664
18847,33536
18848,33536
18849,33536
18850,33536
18851,33536
18852,33472
18853,33600
18854,33728
18855,33728
18856,33728
18857,33792
18858,33792
18859,33728
18860,33664
18861,33664
18862,33728
18863,33728
18864,33728
18865,33728
18866,33856
18867,33856
18868,33728
18869,33728
18870,33856
18871,33856
18872,33856
18873,33920
18874,33984
18875,34048
18876,33984
18877,33920
18878,33984
18879,33984
18880,33984
18881,33920
18882,33920
18883,33920
18884,33856
18885,33792
18886,33792
18887,33856
18888,33856
18889,33792
18890,33728
18891,33792
18892,33856
18893,33792
18894,33792
18895,33856
18896,33728
18897,33600
18898,33664
18899,33728
18900,33792
18901,33856
18902,33792
18903,33856
18904,33856
18905,33792
18906,33792
18907,33856
18908,33920
18909,33792
18910,33664
18911,33664
18912,33728
18913,33792
18914,33792
18915,33792
18916,33856
18917,33792
18918,33664
18919,33664
18920,33728
18921,33664
18922,33600
18923,33664
18924,33792
18925,33856
18926,33856
18927,33792
18928,33856
18929,33920
18930,33920
18931,33920
18932,34048
18933,34112
18934,34176
18935,34112
18936,34048
18937,34112
18938,34176
18939,34240
18940,34304
18941,34368
18942,34304
18943,34176
18944,34112
18945,34112
18946,33984
18947,33728
18948,33472
18949,33408
18950,33408
18951,33408
18952,33408
18953,33472
18954,33472
18955,33472
18956,33472
18957,33600
18958,33728
18959,33728
18960,33728
18961,33792
18962,33856
18963,33856
18964,33792
18965,33664
18966,33472
18967,33280
18968,33280
18969,33920
18970,35584
18971,37504
18972,39360
18973,40640
18974,41152
18975,40384
18976,38016
18977,35136
18978,32448
18979,30848
18980,29760
18981,29312
18982,29568
18983,30272
18984,31040
18985,31808
18986,32576
18987,33152
18988,33600
18989,33856
18990,34112
18991,34304
18992,34240
18993,34112
18994,34048
18995,34112
18996,34176
18997,34176
18998,34112
18999,34048
19000,33920
19001,33856
19002,33792
19003,33792
19004,33792
19005,33856
19006,33920
19007,34048
19008,34048
19009,34048
19010,34048
19011,34112
19012,34112
19013,34112
19014,34112
19015,34112
19016,34112
19017,34112
19018,34176
19019,34240
19020,34304
19021,34368
19022,34368
19023,34304
19024,34304
19025,34240
19026,34112
19027,34048
19028,34048
19029,34048
19030,33984
19031,33856
19032,33856
19033,33920
19034,33920
19035,33856
19036,33856
19037,33856
19038,33792
19039,33664
19040,33664
19041,33728
19042,33728
19043,33728
19044,33728
19045,33728
19046,33728
19047,33664
19048,33600
19049,33664
19050,33664
19051,33664
19052,33600
19053,33664
19054,33728
19055,33728
19056,33728
19057,33792
19058,33920
19059,33920
19060,33856
19061,33920
19062,33920
19063,33920
19064,33856
19065,33792
19066,33920
19067,33920
19068,33920
19069,33920
19070,33984
19071,33984
19072,33984
19073,33984
19074,34048
19075,34048
19076,33984
19077,33856
19078,33856
19079,33920
19080,33984
19081,33984
19082,34048
19083,34112
19084,34112
19085,33984
19086,33920
19087,33920
19088,33856
19089,33792
19090,33792
19091,33920
19092,33856
19093,33728
19094,33664
19095,33728
19096,33792
19097,33792
19098,33728
19099,33792
19100,33856
19101,33856
19102,33792
19103,33856
19104,33920
19105,33792
19106,33728
19107,33728
19108,33792
19109,33792
19110,33792
19111,33920
19112,33984
19113,34048
19114,33984
19115,34048
19116,34176
19117,34240
19118,34176
19119,34240
19120,34304
19121,34368
19122,34304
19123,34240
19124,34240
19125,34176
19126,34048
19127,33856
19128,33600
19129,33472
19130,33408
19131,33280
19132,33344
19133,33472
19134,33536
19135,33472
19136,33536
19137,33664
19138,33664
19139,33600
19140,33664
19141,33792
19142,33920
19143,33856
19144,33920
19145,33856
19146,33600
19147,33216
19148,33088
19149,33408
19150,34560
19151,36288
19152,38208
19153,39936
19154,40896
19155,40704
19156,39104
19157,36608
19158,34112
19159,32000
19160,30528
19161,29696
19162,29568
19163,29824
19164,30464
19165,31296
19166,32192
19167,32832
19168,33344
19169,33728
19170,34048
19171,34176
19172,34240
19173,34304
19174,34304
19175,34304
19176,34240
19177,34112
19178,34048
19179,33984
19180,33920
19181,33856
19182,33792
19183,33792
19184,33792
19185,33856
19186,33920
19187,33984
19188,34048
19189,34048
19190,33984
19191,34048
19192,34048
19193,33984
19194,33984
19195,34112
19196,34112
19197,34112
19198,34176
19199,34240
19200,34240
19201,34176
19202,34112
19203,34112
19204,34176
19205,34112
19206,34048
19207,34112
19208,34240
19209,34112
19210,33920
19211,33856
19212,33856
19213,33792
19214,33728
19215,33792
19216,33856
19217,33792
19218,33728
19219,33728
19220,33792
19221,33792
19222,33728
19223,33600
19224,33664
19225,33600
19226,33600
19227,33600
19228,33664
19229,33728
19230,33728
19231,33600
19232,33664
19233,33792
19234,33792
19235,33792
19236,33792
19237,33856
19238,33856
19239,33728
19240,33792
19241,33920
19242,33920
19243,33856
19244,33856
19245,33920
19246,33984
19247,33984
19248,33920
19249,33856
19250,33920
19251,33984
19252,33984
19253,33984
19254,33984
19255,33920
19256,33920
19257,33920
19258,33984
19259,33920
19260,33792
19261,33792
19262,33856
19263,33856
19264,33792
19265,33792
19266,33856
19267,33856
19268,33792
19269,33728
19270,33664
19271,33728
19272,33728
19273,33728
19274,33792
19275,33792
19276,33728
19277,33728
19278,33792
19279,33792
19280,33728
19281,33664
19282,33728
19283,33856
19284,33856
19285,33792
19286,33856
19287,33920
19288,33920
19289,33920
19290,33984
19291,34048
19292,33984
19293,33920
19294,33984
19295,34112
19296,34240
19297,34304
19298,34368
19299,34432
19300,34368
19301,34240
19302,34112
19303,34048
19304,34048
19305,33856
19306,33664
19307,33536
19308,33472
19309,33344
19310,33280
19311,33344
19312,33472
19313,33472
19314,33536
19315,33600
19316,33728
19317,33792
19318,33792
19319,33728
19320,33792
19321,33856
19322,33792
19323,33728
19324,33536
19325,33280
19326,33088
19327,33280
19328,34304
19329,36032
19330,38016
19331,39872
19332,41088
19333,41216
19334,39744
19335,36992
19336,34176
19337,31936
19338,30400
19339,29568
19340,29440
19341,29824
19342,30528
19343,31360
19344,32128
19345,32832
19346,33408
19347,33664
19348,33920
19349,34112
19350,34240
19351,34240
19352,34176
19353,34176
19354,34112
19355,34048
19356,33984
19357,33920
19358,33920
19359,33856
19360,33856
19361,33920
19362,33984
19363,33920
19364,33920
19365,33920
19366,33984
19367,33984
19368,33984
19369,33984
19370,34048
19371,34112
19372,34112
19373,34176
19374,34304
19375,34240
19376,34176
19377,34176
19378,34304
19379,34368
19380,34304
19381,34240
19382,34176
19383,34240
19384,34240
19385,34176
19386,34176
19387,34112
19388,34048
19389,33920
19390,33856
19391,33856
19392,33856
19393,33792
19394,33728
19395,33792
19396,33728
19397,33536
19398,33472
19399,33600
19400,33600
19401,33536
19402,33472
19403,33536
19404,33536
19405,33472
19406,33472
19407,33600
19408,33728
19409,33856
19410,33792
19411,33856
19412,33728
